reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-01-31,wk inc rsv hosp,1,2026-02-07,55,quantile,0.55,89.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,55,quantile,0.6,92.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,55,quantile,0.65,96.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,55,quantile,0.7,99.5
2026-01-31,wk inc rsv hosp,1,2026-02-07,55,quantile,0.75,102.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,55,quantile,0.8,103.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,55,quantile,0.85,113.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,55,quantile,0.9,115.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,55,quantile,0.95,115.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,55,quantile,0.975,125.5
2026-01-31,wk inc rsv hosp,1,2026-02-07,55,quantile,0.99,138.5
2026-01-31,wk inc rsv hosp,1,2026-02-07,56,quantile,0.01,0.5
2026-01-31,wk inc rsv hosp,1,2026-02-07,56,quantile,0.025,0.5
2026-01-31,wk inc rsv hosp,1,2026-02-07,56,quantile,0.05,1.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,56,quantile,0.1,2.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,56,quantile,0.15,2.5
2026-01-31,wk inc rsv hosp,1,2026-02-07,56,quantile,0.2,3.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,56,quantile,0.25,3.5
2026-01-31,wk inc rsv hosp,1,2026-02-07,56,quantile,0.3,3.5
2026-01-31,wk inc rsv hosp,1,2026-02-07,56,quantile,0.35,3.5
2026-01-31,wk inc rsv hosp,1,2026-02-07,56,quantile,0.4,4.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,56,quantile,0.45,4.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,56,quantile,0.5,5.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,56,quantile,0.55,5.5
2026-01-31,wk inc rsv hosp,1,2026-02-07,56,quantile,0.6,5.5
2026-01-31,wk inc rsv hosp,1,2026-02-07,56,quantile,0.65,6.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,56,quantile,0.7,6.5
2026-01-31,wk inc rsv hosp,1,2026-02-07,56,quantile,0.75,7.5
2026-01-31,wk inc rsv hosp,1,2026-02-07,56,quantile,0.8,7.5
2026-01-31,wk inc rsv hosp,1,2026-02-07,56,quantile,0.85,9.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,56,quantile,0.9,9.5
2026-01-31,wk inc rsv hosp,1,2026-02-07,56,quantile,0.95,13.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,56,quantile,0.975,16.5
2026-01-31,wk inc rsv hosp,1,2026-02-07,56,quantile,0.99,17.5
2026-01-31,wk inc rsv hosp,1,2026-02-07,72,quantile,0.01,7.5
2026-01-31,wk inc rsv hosp,1,2026-02-07,72,quantile,0.025,15.5
2026-01-31,wk inc rsv hosp,1,2026-02-07,72,quantile,0.05,17.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,72,quantile,0.1,20.5
2026-01-31,wk inc rsv hosp,1,2026-02-07,72,quantile,0.15,23.5
2026-01-31,wk inc rsv hosp,1,2026-02-07,72,quantile,0.2,24.5
2026-01-31,wk inc rsv hosp,1,2026-02-07,72,quantile,0.25,26.5
2026-01-31,wk inc rsv hosp,1,2026-02-07,72,quantile,0.3,28.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,72,quantile,0.35,28.5
2026-01-31,wk inc rsv hosp,1,2026-02-07,72,quantile,0.4,30.5
2026-01-31,wk inc rsv hosp,1,2026-02-07,72,quantile,0.45,33.5
2026-01-31,wk inc rsv hosp,1,2026-02-07,72,quantile,0.5,34.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,72,quantile,0.55,34.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,72,quantile,0.6,35.5
2026-01-31,wk inc rsv hosp,1,2026-02-07,72,quantile,0.65,36.5
2026-01-31,wk inc rsv hosp,1,2026-02-07,72,quantile,0.7,38.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,72,quantile,0.75,39.5
2026-01-31,wk inc rsv hosp,1,2026-02-07,72,quantile,0.8,41.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,72,quantile,0.85,43.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,72,quantile,0.9,48.5
2026-01-31,wk inc rsv hosp,1,2026-02-07,72,quantile,0.95,52.5
2026-01-31,wk inc rsv hosp,1,2026-02-07,72,quantile,0.975,56.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,72,quantile,0.99,64.5
2026-01-31,wk inc rsv hosp,2,2026-02-14,01,quantile,0.01,3.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,01,quantile,0.025,6.5
2026-01-31,wk inc rsv hosp,2,2026-02-14,01,quantile,0.05,10.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,01,quantile,0.1,12.5
2026-01-31,wk inc rsv hosp,2,2026-02-14,01,quantile,0.15,14.5
2026-01-31,wk inc rsv hosp,2,2026-02-14,01,quantile,0.2,15.5
2026-01-31,wk inc rsv hosp,2,2026-02-14,01,quantile,0.25,18.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,01,quantile,0.3,18.5
2026-01-31,wk inc rsv hosp,2,2026-02-14,01,quantile,0.35,20.5
2026-01-31,wk inc rsv hosp,2,2026-02-14,01,quantile,0.4,20.5
2026-01-31,wk inc rsv hosp,2,2026-02-14,01,quantile,0.45,21.5
2026-01-31,wk inc rsv hosp,2,2026-02-14,01,quantile,0.5,23.5
2026-01-31,wk inc rsv hosp,2,2026-02-14,01,quantile,0.55,27.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,01,quantile,0.6,28.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,01,quantile,0.65,29.5
2026-01-31,wk inc rsv hosp,2,2026-02-14,01,quantile,0.7,30.5
2026-01-31,wk inc rsv hosp,2,2026-02-14,01,quantile,0.75,31.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,01,quantile,0.8,34.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,01,quantile,0.85,37.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,01,quantile,0.9,50.5
2026-01-31,wk inc rsv hosp,2,2026-02-14,01,quantile,0.95,62.5
2026-01-31,wk inc rsv hosp,2,2026-02-14,01,quantile,0.975,74.5
2026-01-31,wk inc rsv hosp,2,2026-02-14,01,quantile,0.99,94.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,02,quantile,0.01,1.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,02,quantile,0.025,2.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,02,quantile,0.05,2.5
2026-01-31,wk inc rsv hosp,2,2026-02-14,02,quantile,0.1,3.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,02,quantile,0.15,4.5
2026-01-31,wk inc rsv hosp,2,2026-02-14,02,quantile,0.2,4.5
2026-01-31,wk inc rsv hosp,2,2026-02-14,02,quantile,0.25,5.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,02,quantile,0.3,5.5
2026-01-31,wk inc rsv hosp,2,2026-02-14,02,quantile,0.35,6.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,02,quantile,0.4,7.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,02,quantile,0.45,7.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,02,quantile,0.5,7.5
2026-01-31,wk inc rsv hosp,2,2026-02-14,02,quantile,0.55,8.5
2026-01-31,wk inc rsv hosp,2,2026-02-14,02,quantile,0.6,9.5
2026-01-31,wk inc rsv hosp,2,2026-02-14,02,quantile,0.65,10.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,02,quantile,0.7,10.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,02,quantile,0.75,10.5
2026-01-31,wk inc rsv hosp,2,2026-02-14,02,quantile,0.8,13.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,02,quantile,0.85,13.5
2026-01-31,wk inc rsv hosp,2,2026-02-14,02,quantile,0.9,14.5
2026-01-31,wk inc rsv hosp,2,2026-02-14,02,quantile,0.95,16.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,02,quantile,0.975,23.5
2026-01-31,wk inc rsv hosp,2,2026-02-14,02,quantile,0.99,25.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,04,quantile,0.01,7.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,04,quantile,0.025,17.5
2026-01-31,wk inc rsv hosp,2,2026-02-14,04,quantile,0.05,22.5
2026-01-31,wk inc rsv hosp,2,2026-02-14,04,quantile,0.1,27.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,04,quantile,0.15,28.5
2026-01-31,wk inc rsv hosp,2,2026-02-14,04,quantile,0.2,31.5
2026-01-31,wk inc rsv hosp,2,2026-02-14,04,quantile,0.25,33.5
2026-01-31,wk inc rsv hosp,2,2026-02-14,04,quantile,0.3,34.5
2026-01-31,wk inc rsv hosp,2,2026-02-14,04,quantile,0.35,35.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,04,quantile,0.4,35.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,04,quantile,0.45,36.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,04,quantile,0.5,36.5
2026-01-31,wk inc rsv hosp,2,2026-02-14,04,quantile,0.55,37.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,04,quantile,0.6,39.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,04,quantile,0.65,40.5
2026-01-31,wk inc rsv hosp,2,2026-02-14,04,quantile,0.7,41.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,04,quantile,0.75,43.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,04,quantile,0.8,46.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,04,quantile,0.85,47.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,04,quantile,0.9,49.5
2026-01-31,wk inc rsv hosp,2,2026-02-14,04,quantile,0.95,59.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,04,quantile,0.975,60.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,04,quantile,0.99,69.5
2026-01-31,wk inc rsv hosp,2,2026-02-14,05,quantile,0.01,7.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,05,quantile,0.025,11.5
2026-01-31,wk inc rsv hosp,2,2026-02-14,05,quantile,0.05,14.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,05,quantile,0.1,19.5
2026-01-31,wk inc rsv hosp,2,2026-02-14,05,quantile,0.15,21.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,05,quantile,0.2,25.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,05,quantile,0.25,25.5
2026-01-31,wk inc rsv hosp,2,2026-02-14,05,quantile,0.3,27.5
2026-01-31,wk inc rsv hosp,2,2026-02-14,05,quantile,0.35,28.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,05,quantile,0.4,28.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,05,quantile,0.45,31.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,05,quantile,0.5,32.5
2026-01-31,wk inc rsv hosp,2,2026-02-14,05,quantile,0.55,34.5
2026-01-31,wk inc rsv hosp,2,2026-02-14,05,quantile,0.6,36.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,05,quantile,0.65,36.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,05,quantile,0.7,40.5
2026-01-31,wk inc rsv hosp,2,2026-02-14,05,quantile,0.75,41.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,05,quantile,0.8,44.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,05,quantile,0.85,44.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,05,quantile,0.9,49.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,05,quantile,0.95,57.5
2026-01-31,wk inc rsv hosp,2,2026-02-14,05,quantile,0.975,67.5
2026-01-31,wk inc rsv hosp,2,2026-02-14,05,quantile,0.99,81.5
2026-01-31,wk inc rsv hosp,2,2026-02-14,06,quantile,0.01,59.5
2026-01-31,wk inc rsv hosp,2,2026-02-14,06,quantile,0.025,149.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,06,quantile,0.05,216.5
2026-01-31,wk inc rsv hosp,2,2026-02-14,06,quantile,0.1,306.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,06,quantile,0.15,339.5
2026-01-31,wk inc rsv hosp,2,2026-02-14,06,quantile,0.2,343.5
2026-01-31,wk inc rsv hosp,2,2026-02-14,06,quantile,0.25,346.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,06,quantile,0.3,357.5
2026-01-31,wk inc rsv hosp,2,2026-02-14,06,quantile,0.35,372.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,06,quantile,0.4,385.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,06,quantile,0.45,395.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,06,quantile,0.5,397.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,06,quantile,0.55,400.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,06,quantile,0.6,413.5
2026-01-31,wk inc rsv hosp,2,2026-02-14,06,quantile,0.65,414.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,06,quantile,0.7,414.5
2026-01-31,wk inc rsv hosp,2,2026-02-14,06,quantile,0.75,424.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,06,quantile,0.8,433.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,06,quantile,0.85,436.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,06,quantile,0.9,470.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,06,quantile,0.95,472.5
2026-01-31,wk inc rsv hosp,2,2026-02-14,06,quantile,0.975,474.5
2026-01-31,wk inc rsv hosp,2,2026-02-14,06,quantile,0.99,536.5
2026-01-31,wk inc rsv hosp,2,2026-02-14,08,quantile,0.01,12.5
2026-01-31,wk inc rsv hosp,2,2026-02-14,08,quantile,0.025,49.5
2026-01-31,wk inc rsv hosp,2,2026-02-14,08,quantile,0.05,63.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,08,quantile,0.1,77.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,08,quantile,0.15,80.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,08,quantile,0.2,84.5
2026-01-31,wk inc rsv hosp,2,2026-02-14,08,quantile,0.25,89.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,08,quantile,0.3,93.5
2026-01-31,wk inc rsv hosp,2,2026-02-14,08,quantile,0.35,94.5
2026-01-31,wk inc rsv hosp,2,2026-02-14,08,quantile,0.4,94.5
2026-01-31,wk inc rsv hosp,2,2026-02-14,08,quantile,0.45,96.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,08,quantile,0.5,99.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,08,quantile,0.55,100.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,08,quantile,0.6,102.5
2026-01-31,wk inc rsv hosp,2,2026-02-14,08,quantile,0.65,103.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,08,quantile,0.7,107.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,08,quantile,0.75,107.5
2026-01-31,wk inc rsv hosp,2,2026-02-14,08,quantile,0.8,109.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,08,quantile,0.85,115.5
2026-01-31,wk inc rsv hosp,2,2026-02-14,08,quantile,0.9,121.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,08,quantile,0.95,131.5
2026-01-31,wk inc rsv hosp,2,2026-02-14,08,quantile,0.975,137.5
2026-01-31,wk inc rsv hosp,2,2026-02-14,08,quantile,0.99,156.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,09,quantile,0.01,14.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,09,quantile,0.025,36.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,09,quantile,0.05,44.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,09,quantile,0.1,52.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,09,quantile,0.15,55.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,09,quantile,0.2,60.5
2026-01-31,wk inc rsv hosp,2,2026-02-14,09,quantile,0.25,64.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,09,quantile,0.3,65.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,09,quantile,0.35,66.5
2026-01-31,wk inc rsv hosp,2,2026-02-14,09,quantile,0.4,67.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,09,quantile,0.45,68.5
2026-01-31,wk inc rsv hosp,2,2026-02-14,09,quantile,0.5,70.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,09,quantile,0.55,73.5
2026-01-31,wk inc rsv hosp,2,2026-02-14,09,quantile,0.6,76.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,09,quantile,0.65,76.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,09,quantile,0.7,79.5
2026-01-31,wk inc rsv hosp,2,2026-02-14,09,quantile,0.75,80.5
2026-01-31,wk inc rsv hosp,2,2026-02-14,09,quantile,0.8,81.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,09,quantile,0.85,83.5
2026-01-31,wk inc rsv hosp,2,2026-02-14,09,quantile,0.9,92.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,09,quantile,0.95,98.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,09,quantile,0.975,102.5
2026-01-31,wk inc rsv hosp,2,2026-02-14,09,quantile,0.99,104.5
2026-01-31,wk inc rsv hosp,2,2026-02-14,10,quantile,0.01,11.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,10,quantile,0.025,19.5
2026-01-31,wk inc rsv hosp,2,2026-02-14,10,quantile,0.05,25.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,10,quantile,0.1,27.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,10,quantile,0.15,30.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,10,quantile,0.2,31.5
2026-01-31,wk inc rsv hosp,2,2026-02-14,10,quantile,0.25,32.5
2026-01-31,wk inc rsv hosp,2,2026-02-14,10,quantile,0.3,33.5
2026-01-31,wk inc rsv hosp,2,2026-02-14,10,quantile,0.35,35.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,10,quantile,0.4,35.5
2026-01-31,wk inc rsv hosp,2,2026-02-14,10,quantile,0.45,37.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,10,quantile,0.5,38.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,10,quantile,0.55,38.5
2026-01-31,wk inc rsv hosp,2,2026-02-14,10,quantile,0.6,39.5
2026-01-31,wk inc rsv hosp,2,2026-02-14,10,quantile,0.65,42.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,10,quantile,0.7,42.5
2026-01-31,wk inc rsv hosp,2,2026-02-14,10,quantile,0.75,44.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,10,quantile,0.8,45.5
2026-01-31,wk inc rsv hosp,2,2026-02-14,10,quantile,0.85,47.5
2026-01-31,wk inc rsv hosp,2,2026-02-14,10,quantile,0.9,52.5
2026-01-31,wk inc rsv hosp,2,2026-02-14,10,quantile,0.95,59.5
2026-01-31,wk inc rsv hosp,2,2026-02-14,10,quantile,0.975,63.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,10,quantile,0.99,69.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,11,quantile,0.01,1.5
2026-01-31,wk inc rsv hosp,2,2026-02-14,11,quantile,0.025,2.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,11,quantile,0.05,3.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,11,quantile,0.1,4.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,11,quantile,0.15,5.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,11,quantile,0.2,5.5
2026-01-31,wk inc rsv hosp,2,2026-02-14,11,quantile,0.25,6.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,11,quantile,0.3,6.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,11,quantile,0.35,6.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,11,quantile,0.4,6.5
2026-01-31,wk inc rsv hosp,2,2026-02-14,11,quantile,0.45,7.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,11,quantile,0.5,8.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,11,quantile,0.55,8.5
2026-01-31,wk inc rsv hosp,2,2026-02-14,11,quantile,0.6,8.5
2026-01-31,wk inc rsv hosp,2,2026-02-14,11,quantile,0.65,9.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,11,quantile,0.7,9.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,11,quantile,0.75,9.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,11,quantile,0.8,10.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,11,quantile,0.85,10.5
2026-01-31,wk inc rsv hosp,2,2026-02-14,11,quantile,0.9,11.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,11,quantile,0.95,12.5
2026-01-31,wk inc rsv hosp,2,2026-02-14,11,quantile,0.975,13.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,11,quantile,0.99,13.5
2026-01-31,wk inc rsv hosp,2,2026-02-14,12,quantile,0.01,27.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,12,quantile,0.025,93.5
2026-01-31,wk inc rsv hosp,2,2026-02-14,12,quantile,0.05,165.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,12,quantile,0.1,213.5
2026-01-31,wk inc rsv hosp,2,2026-02-14,12,quantile,0.15,217.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,12,quantile,0.2,225.5
2026-01-31,wk inc rsv hosp,2,2026-02-14,12,quantile,0.25,243.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,12,quantile,0.3,244.5
2026-01-31,wk inc rsv hosp,2,2026-02-14,12,quantile,0.35,247.5
2026-01-31,wk inc rsv hosp,2,2026-02-14,12,quantile,0.4,253.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,12,quantile,0.45,254.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,12,quantile,0.5,260.5
2026-01-31,wk inc rsv hosp,2,2026-02-14,12,quantile,0.55,271.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,12,quantile,0.6,280.5
2026-01-31,wk inc rsv hosp,2,2026-02-14,12,quantile,0.65,283.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,12,quantile,0.7,286.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,12,quantile,0.75,287.5
2026-01-31,wk inc rsv hosp,2,2026-02-14,12,quantile,0.8,298.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,12,quantile,0.85,298.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,12,quantile,0.9,326.5
2026-01-31,wk inc rsv hosp,2,2026-02-14,12,quantile,0.95,341.5
2026-01-31,wk inc rsv hosp,2,2026-02-14,12,quantile,0.975,406.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,12,quantile,0.99,521.5
2026-01-31,wk inc rsv hosp,2,2026-02-14,13,quantile,0.01,20.5
2026-01-31,wk inc rsv hosp,2,2026-02-14,13,quantile,0.025,66.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,13,quantile,0.05,84.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,13,quantile,0.1,96.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,13,quantile,0.15,98.5
2026-01-31,wk inc rsv hosp,2,2026-02-14,13,quantile,0.2,103.5
2026-01-31,wk inc rsv hosp,2,2026-02-14,13,quantile,0.25,106.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,13,quantile,0.3,117.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,13,quantile,0.35,120.5
2026-01-31,wk inc rsv hosp,2,2026-02-14,13,quantile,0.4,120.5
2026-01-31,wk inc rsv hosp,2,2026-02-14,13,quantile,0.45,121.5
2026-01-31,wk inc rsv hosp,2,2026-02-14,13,quantile,0.5,127.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,13,quantile,0.55,133.5
2026-01-31,wk inc rsv hosp,2,2026-02-14,13,quantile,0.6,134.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,13,quantile,0.65,138.5
2026-01-31,wk inc rsv hosp,2,2026-02-14,13,quantile,0.7,142.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,13,quantile,0.75,143.5
2026-01-31,wk inc rsv hosp,2,2026-02-14,13,quantile,0.8,146.5
2026-01-31,wk inc rsv hosp,2,2026-02-14,13,quantile,0.85,147.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,13,quantile,0.9,164.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,13,quantile,0.95,174.5
2026-01-31,wk inc rsv hosp,2,2026-02-14,13,quantile,0.975,199.5
2026-01-31,wk inc rsv hosp,2,2026-02-14,13,quantile,0.99,238.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,15,quantile,0.01,4.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,15,quantile,0.025,7.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,15,quantile,0.05,9.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,15,quantile,0.1,10.5
2026-01-31,wk inc rsv hosp,2,2026-02-14,15,quantile,0.15,11.5
2026-01-31,wk inc rsv hosp,2,2026-02-14,15,quantile,0.2,13.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,15,quantile,0.25,13.5
2026-01-31,wk inc rsv hosp,2,2026-02-14,15,quantile,0.3,14.5
2026-01-31,wk inc rsv hosp,2,2026-02-14,15,quantile,0.35,15.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,15,quantile,0.4,16.5
2026-01-31,wk inc rsv hosp,2,2026-02-14,15,quantile,0.45,17.5
2026-01-31,wk inc rsv hosp,2,2026-02-14,15,quantile,0.5,18.5
2026-01-31,wk inc rsv hosp,2,2026-02-14,15,quantile,0.55,18.5
2026-01-31,wk inc rsv hosp,2,2026-02-14,15,quantile,0.6,18.5
2026-01-31,wk inc rsv hosp,2,2026-02-14,15,quantile,0.65,19.5
2026-01-31,wk inc rsv hosp,2,2026-02-14,15,quantile,0.7,20.5
2026-01-31,wk inc rsv hosp,2,2026-02-14,15,quantile,0.75,21.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,15,quantile,0.8,22.5
2026-01-31,wk inc rsv hosp,2,2026-02-14,15,quantile,0.85,23.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,15,quantile,0.9,23.5
2026-01-31,wk inc rsv hosp,2,2026-02-14,15,quantile,0.95,25.5
2026-01-31,wk inc rsv hosp,2,2026-02-14,15,quantile,0.975,26.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,15,quantile,0.99,26.5
2026-01-31,wk inc rsv hosp,2,2026-02-14,16,quantile,0.01,2.5
2026-01-31,wk inc rsv hosp,2,2026-02-14,16,quantile,0.025,4.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,16,quantile,0.05,6.5
2026-01-31,wk inc rsv hosp,2,2026-02-14,16,quantile,0.1,8.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,16,quantile,0.15,9.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,16,quantile,0.2,11.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,16,quantile,0.25,12.0
