reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-01-17,wk inc rsv hosp,2,2026-01-31,08,quantile,0.35,88.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,08,quantile,0.4,89.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,08,quantile,0.45,90.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,08,quantile,0.5,94.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,08,quantile,0.55,98.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,08,quantile,0.6,103.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,08,quantile,0.65,103.5
2026-01-17,wk inc rsv hosp,2,2026-01-31,08,quantile,0.7,108.5
2026-01-17,wk inc rsv hosp,2,2026-01-31,08,quantile,0.75,110.5
2026-01-17,wk inc rsv hosp,2,2026-01-31,08,quantile,0.8,114.5
2026-01-17,wk inc rsv hosp,2,2026-01-31,08,quantile,0.85,116.5
2026-01-17,wk inc rsv hosp,2,2026-01-31,08,quantile,0.9,125.5
2026-01-17,wk inc rsv hosp,2,2026-01-31,08,quantile,0.95,135.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,08,quantile,0.975,146.5
2026-01-17,wk inc rsv hosp,2,2026-01-31,08,quantile,0.99,161.5
2026-01-17,wk inc rsv hosp,2,2026-01-31,09,quantile,0.01,13.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,09,quantile,0.025,34.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,09,quantile,0.05,37.5
2026-01-17,wk inc rsv hosp,2,2026-01-31,09,quantile,0.1,48.5
2026-01-17,wk inc rsv hosp,2,2026-01-31,09,quantile,0.15,55.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,09,quantile,0.2,61.5
2026-01-17,wk inc rsv hosp,2,2026-01-31,09,quantile,0.25,63.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,09,quantile,0.3,65.5
2026-01-17,wk inc rsv hosp,2,2026-01-31,09,quantile,0.35,68.5
2026-01-17,wk inc rsv hosp,2,2026-01-31,09,quantile,0.4,69.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,09,quantile,0.45,71.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,09,quantile,0.5,73.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,09,quantile,0.55,76.5
2026-01-17,wk inc rsv hosp,2,2026-01-31,09,quantile,0.6,77.5
2026-01-17,wk inc rsv hosp,2,2026-01-31,09,quantile,0.65,78.5
2026-01-17,wk inc rsv hosp,2,2026-01-31,09,quantile,0.7,79.5
2026-01-17,wk inc rsv hosp,2,2026-01-31,09,quantile,0.75,83.5
2026-01-17,wk inc rsv hosp,2,2026-01-31,09,quantile,0.8,86.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,09,quantile,0.85,93.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,09,quantile,0.9,97.5
2026-01-17,wk inc rsv hosp,2,2026-01-31,09,quantile,0.95,98.5
2026-01-17,wk inc rsv hosp,2,2026-01-31,09,quantile,0.975,106.5
2026-01-17,wk inc rsv hosp,2,2026-01-31,09,quantile,0.99,106.5
2026-01-17,wk inc rsv hosp,2,2026-01-31,10,quantile,0.01,6.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,10,quantile,0.025,17.5
2026-01-17,wk inc rsv hosp,2,2026-01-31,10,quantile,0.05,22.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,10,quantile,0.1,29.5
2026-01-17,wk inc rsv hosp,2,2026-01-31,10,quantile,0.15,31.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,10,quantile,0.2,32.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,10,quantile,0.25,33.5
2026-01-17,wk inc rsv hosp,2,2026-01-31,10,quantile,0.3,36.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,10,quantile,0.35,37.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,10,quantile,0.4,37.5
2026-01-17,wk inc rsv hosp,2,2026-01-31,10,quantile,0.45,39.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,10,quantile,0.5,39.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,10,quantile,0.55,39.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,10,quantile,0.6,41.5
2026-01-17,wk inc rsv hosp,2,2026-01-31,10,quantile,0.65,42.5
2026-01-17,wk inc rsv hosp,2,2026-01-31,10,quantile,0.7,44.5
2026-01-17,wk inc rsv hosp,2,2026-01-31,10,quantile,0.75,47.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,10,quantile,0.8,49.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,10,quantile,0.85,51.5
2026-01-17,wk inc rsv hosp,2,2026-01-31,10,quantile,0.9,53.5
2026-01-17,wk inc rsv hosp,2,2026-01-31,10,quantile,0.95,56.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,10,quantile,0.975,71.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,10,quantile,0.99,80.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,11,quantile,0.01,0.5
2026-01-17,wk inc rsv hosp,2,2026-01-31,11,quantile,0.025,1.5
2026-01-17,wk inc rsv hosp,2,2026-01-31,11,quantile,0.05,2.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,11,quantile,0.1,3.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,11,quantile,0.15,4.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,11,quantile,0.2,4.5
2026-01-17,wk inc rsv hosp,2,2026-01-31,11,quantile,0.25,5.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,11,quantile,0.3,6.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,11,quantile,0.35,6.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,11,quantile,0.4,6.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,11,quantile,0.45,6.5
2026-01-17,wk inc rsv hosp,2,2026-01-31,11,quantile,0.5,7.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,11,quantile,0.55,8.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,11,quantile,0.6,8.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,11,quantile,0.65,9.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,11,quantile,0.7,10.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,11,quantile,0.75,10.5
2026-01-17,wk inc rsv hosp,2,2026-01-31,11,quantile,0.8,11.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,11,quantile,0.85,12.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,11,quantile,0.9,14.5
2026-01-17,wk inc rsv hosp,2,2026-01-31,11,quantile,0.95,16.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,11,quantile,0.975,27.5
2026-01-17,wk inc rsv hosp,2,2026-01-31,11,quantile,0.99,30.5
2026-01-17,wk inc rsv hosp,2,2026-01-31,12,quantile,0.01,64.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,12,quantile,0.025,122.5
2026-01-17,wk inc rsv hosp,2,2026-01-31,12,quantile,0.05,217.5
2026-01-17,wk inc rsv hosp,2,2026-01-31,12,quantile,0.1,351.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,12,quantile,0.15,376.5
2026-01-17,wk inc rsv hosp,2,2026-01-31,12,quantile,0.2,385.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,12,quantile,0.25,393.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,12,quantile,0.3,398.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,12,quantile,0.35,408.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,12,quantile,0.4,414.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,12,quantile,0.45,417.5
2026-01-17,wk inc rsv hosp,2,2026-01-31,12,quantile,0.5,423.5
2026-01-17,wk inc rsv hosp,2,2026-01-31,12,quantile,0.55,433.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,12,quantile,0.6,436.5
2026-01-17,wk inc rsv hosp,2,2026-01-31,12,quantile,0.65,438.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,12,quantile,0.7,439.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,12,quantile,0.75,451.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,12,quantile,0.8,462.5
2026-01-17,wk inc rsv hosp,2,2026-01-31,12,quantile,0.85,472.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,12,quantile,0.9,486.5
2026-01-17,wk inc rsv hosp,2,2026-01-31,12,quantile,0.95,502.5
2026-01-17,wk inc rsv hosp,2,2026-01-31,12,quantile,0.975,536.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,12,quantile,0.99,559.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,13,quantile,0.01,39.5
2026-01-17,wk inc rsv hosp,2,2026-01-31,13,quantile,0.025,95.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,13,quantile,0.05,152.5
2026-01-17,wk inc rsv hosp,2,2026-01-31,13,quantile,0.1,167.5
2026-01-17,wk inc rsv hosp,2,2026-01-31,13,quantile,0.15,193.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,13,quantile,0.2,206.5
2026-01-17,wk inc rsv hosp,2,2026-01-31,13,quantile,0.25,209.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,13,quantile,0.3,215.5
2026-01-17,wk inc rsv hosp,2,2026-01-31,13,quantile,0.35,225.5
2026-01-17,wk inc rsv hosp,2,2026-01-31,13,quantile,0.4,229.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,13,quantile,0.45,231.5
2026-01-17,wk inc rsv hosp,2,2026-01-31,13,quantile,0.5,240.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,13,quantile,0.55,242.5
2026-01-17,wk inc rsv hosp,2,2026-01-31,13,quantile,0.6,260.5
2026-01-17,wk inc rsv hosp,2,2026-01-31,13,quantile,0.65,263.5
2026-01-17,wk inc rsv hosp,2,2026-01-31,13,quantile,0.7,263.5
2026-01-17,wk inc rsv hosp,2,2026-01-31,13,quantile,0.75,264.5
2026-01-17,wk inc rsv hosp,2,2026-01-31,13,quantile,0.8,265.5
2026-01-17,wk inc rsv hosp,2,2026-01-31,13,quantile,0.85,271.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,13,quantile,0.9,282.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,13,quantile,0.95,298.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,13,quantile,0.975,305.5
2026-01-17,wk inc rsv hosp,2,2026-01-31,13,quantile,0.99,319.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,15,quantile,0.01,3.5
2026-01-17,wk inc rsv hosp,2,2026-01-31,15,quantile,0.025,8.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,15,quantile,0.05,11.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,15,quantile,0.1,14.5
2026-01-17,wk inc rsv hosp,2,2026-01-31,15,quantile,0.15,16.5
2026-01-17,wk inc rsv hosp,2,2026-01-31,15,quantile,0.2,17.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,15,quantile,0.25,17.5
2026-01-17,wk inc rsv hosp,2,2026-01-31,15,quantile,0.3,18.5
2026-01-17,wk inc rsv hosp,2,2026-01-31,15,quantile,0.35,18.5
2026-01-17,wk inc rsv hosp,2,2026-01-31,15,quantile,0.4,20.5
2026-01-17,wk inc rsv hosp,2,2026-01-31,15,quantile,0.45,21.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,15,quantile,0.5,24.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,15,quantile,0.55,24.5
2026-01-17,wk inc rsv hosp,2,2026-01-31,15,quantile,0.6,25.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,15,quantile,0.65,25.5
2026-01-17,wk inc rsv hosp,2,2026-01-31,15,quantile,0.7,27.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,15,quantile,0.75,28.5
2026-01-17,wk inc rsv hosp,2,2026-01-31,15,quantile,0.8,29.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,15,quantile,0.85,30.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,15,quantile,0.9,32.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,15,quantile,0.95,32.5
2026-01-17,wk inc rsv hosp,2,2026-01-31,15,quantile,0.975,33.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,15,quantile,0.99,34.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,16,quantile,0.01,3.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,16,quantile,0.025,7.5
2026-01-17,wk inc rsv hosp,2,2026-01-31,16,quantile,0.05,12.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,16,quantile,0.1,15.5
2026-01-17,wk inc rsv hosp,2,2026-01-31,16,quantile,0.15,19.5
2026-01-17,wk inc rsv hosp,2,2026-01-31,16,quantile,0.2,21.5
2026-01-17,wk inc rsv hosp,2,2026-01-31,16,quantile,0.25,22.5
2026-01-17,wk inc rsv hosp,2,2026-01-31,16,quantile,0.3,23.5
2026-01-17,wk inc rsv hosp,2,2026-01-31,16,quantile,0.35,24.5
2026-01-17,wk inc rsv hosp,2,2026-01-31,16,quantile,0.4,26.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,16,quantile,0.45,27.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,16,quantile,0.5,28.5
2026-01-17,wk inc rsv hosp,2,2026-01-31,16,quantile,0.55,29.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,16,quantile,0.6,30.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,16,quantile,0.65,30.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,16,quantile,0.7,31.5
2026-01-17,wk inc rsv hosp,2,2026-01-31,16,quantile,0.75,33.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,16,quantile,0.8,33.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,16,quantile,0.85,34.5
2026-01-17,wk inc rsv hosp,2,2026-01-31,16,quantile,0.9,36.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,16,quantile,0.95,38.5
2026-01-17,wk inc rsv hosp,2,2026-01-31,16,quantile,0.975,49.5
2026-01-17,wk inc rsv hosp,2,2026-01-31,16,quantile,0.99,56.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,17,quantile,0.01,47.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,17,quantile,0.025,104.5
2026-01-17,wk inc rsv hosp,2,2026-01-31,17,quantile,0.05,166.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,17,quantile,0.1,200.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,17,quantile,0.15,211.5
2026-01-17,wk inc rsv hosp,2,2026-01-31,17,quantile,0.2,224.5
2026-01-17,wk inc rsv hosp,2,2026-01-31,17,quantile,0.25,229.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,17,quantile,0.3,240.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,17,quantile,0.35,242.5
2026-01-17,wk inc rsv hosp,2,2026-01-31,17,quantile,0.4,251.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,17,quantile,0.45,255.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,17,quantile,0.5,268.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,17,quantile,0.55,284.5
2026-01-17,wk inc rsv hosp,2,2026-01-31,17,quantile,0.6,285.5
2026-01-17,wk inc rsv hosp,2,2026-01-31,17,quantile,0.65,288.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,17,quantile,0.7,291.5
2026-01-17,wk inc rsv hosp,2,2026-01-31,17,quantile,0.75,302.5
2026-01-17,wk inc rsv hosp,2,2026-01-31,17,quantile,0.8,305.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,17,quantile,0.85,307.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,17,quantile,0.9,314.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,17,quantile,0.95,340.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,17,quantile,0.975,360.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,17,quantile,0.99,374.5
2026-01-17,wk inc rsv hosp,2,2026-01-31,18,quantile,0.01,25.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,18,quantile,0.025,61.5
2026-01-17,wk inc rsv hosp,2,2026-01-31,18,quantile,0.05,93.5
2026-01-17,wk inc rsv hosp,2,2026-01-31,18,quantile,0.1,112.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,18,quantile,0.15,127.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,18,quantile,0.2,131.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,18,quantile,0.25,137.5
2026-01-17,wk inc rsv hosp,2,2026-01-31,18,quantile,0.3,141.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,18,quantile,0.35,145.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,18,quantile,0.4,145.5
2026-01-17,wk inc rsv hosp,2,2026-01-31,18,quantile,0.45,149.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,18,quantile,0.5,150.5
2026-01-17,wk inc rsv hosp,2,2026-01-31,18,quantile,0.55,156.5
2026-01-17,wk inc rsv hosp,2,2026-01-31,18,quantile,0.6,165.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,18,quantile,0.65,167.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,18,quantile,0.7,169.5
2026-01-17,wk inc rsv hosp,2,2026-01-31,18,quantile,0.75,172.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,18,quantile,0.8,173.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,18,quantile,0.85,174.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,18,quantile,0.9,184.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,18,quantile,0.95,193.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,18,quantile,0.975,196.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,18,quantile,0.99,204.5
2026-01-17,wk inc rsv hosp,2,2026-01-31,19,quantile,0.01,4.5
2026-01-17,wk inc rsv hosp,2,2026-01-31,19,quantile,0.025,18.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,19,quantile,0.05,24.5
2026-01-17,wk inc rsv hosp,2,2026-01-31,19,quantile,0.1,32.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,19,quantile,0.15,35.5
2026-01-17,wk inc rsv hosp,2,2026-01-31,19,quantile,0.2,38.5
2026-01-17,wk inc rsv hosp,2,2026-01-31,19,quantile,0.25,39.5
2026-01-17,wk inc rsv hosp,2,2026-01-31,19,quantile,0.3,42.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,19,quantile,0.35,42.5
2026-01-17,wk inc rsv hosp,2,2026-01-31,19,quantile,0.4,44.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,19,quantile,0.45,45.5
2026-01-17,wk inc rsv hosp,2,2026-01-31,19,quantile,0.5,48.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,19,quantile,0.55,50.5
2026-01-17,wk inc rsv hosp,2,2026-01-31,19,quantile,0.6,51.5
2026-01-17,wk inc rsv hosp,2,2026-01-31,19,quantile,0.65,52.5
2026-01-17,wk inc rsv hosp,2,2026-01-31,19,quantile,0.7,52.5
2026-01-17,wk inc rsv hosp,2,2026-01-31,19,quantile,0.75,53.5
2026-01-17,wk inc rsv hosp,2,2026-01-31,19,quantile,0.8,57.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,19,quantile,0.85,59.5
2026-01-17,wk inc rsv hosp,2,2026-01-31,19,quantile,0.9,63.5
2026-01-17,wk inc rsv hosp,2,2026-01-31,19,quantile,0.95,67.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,19,quantile,0.975,69.5
2026-01-17,wk inc rsv hosp,2,2026-01-31,19,quantile,0.99,79.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,20,quantile,0.01,5.5
2026-01-17,wk inc rsv hosp,2,2026-01-31,20,quantile,0.025,17.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,20,quantile,0.05,22.5
2026-01-17,wk inc rsv hosp,2,2026-01-31,20,quantile,0.1,27.5
2026-01-17,wk inc rsv hosp,2,2026-01-31,20,quantile,0.15,34.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,20,quantile,0.2,35.5
2026-01-17,wk inc rsv hosp,2,2026-01-31,20,quantile,0.25,37.5
2026-01-17,wk inc rsv hosp,2,2026-01-31,20,quantile,0.3,38.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,20,quantile,0.35,39.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,20,quantile,0.4,42.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,20,quantile,0.45,44.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,20,quantile,0.5,46.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,20,quantile,0.55,46.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,20,quantile,0.6,48.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,20,quantile,0.65,48.5
2026-01-17,wk inc rsv hosp,2,2026-01-31,20,quantile,0.7,49.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,20,quantile,0.75,51.5
2026-01-17,wk inc rsv hosp,2,2026-01-31,20,quantile,0.8,53.5
2026-01-17,wk inc rsv hosp,2,2026-01-31,20,quantile,0.85,56.5
2026-01-17,wk inc rsv hosp,2,2026-01-31,20,quantile,0.9,60.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,20,quantile,0.95,66.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,20,quantile,0.975,69.5
2026-01-17,wk inc rsv hosp,2,2026-01-31,20,quantile,0.99,80.5
2026-01-17,wk inc rsv hosp,2,2026-01-31,21,quantile,0.01,17.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,21,quantile,0.025,44.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,21,quantile,0.05,64.5
2026-01-17,wk inc rsv hosp,2,2026-01-31,21,quantile,0.1,79.5
2026-01-17,wk inc rsv hosp,2,2026-01-31,21,quantile,0.15,84.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,21,quantile,0.2,89.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,21,quantile,0.25,92.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,21,quantile,0.3,97.5
2026-01-17,wk inc rsv hosp,2,2026-01-31,21,quantile,0.35,102.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,21,quantile,0.4,104.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,21,quantile,0.45,105.5
2026-01-17,wk inc rsv hosp,2,2026-01-31,21,quantile,0.5,107.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,21,quantile,0.55,110.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,21,quantile,0.6,112.5
2026-01-17,wk inc rsv hosp,2,2026-01-31,21,quantile,0.65,117.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,21,quantile,0.7,119.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,21,quantile,0.75,124.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,21,quantile,0.8,130.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,21,quantile,0.85,132.5
2026-01-17,wk inc rsv hosp,2,2026-01-31,21,quantile,0.9,137.5
2026-01-17,wk inc rsv hosp,2,2026-01-31,21,quantile,0.95,142.5
2026-01-17,wk inc rsv hosp,2,2026-01-31,21,quantile,0.975,148.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,21,quantile,0.99,159.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,22,quantile,0.01,18.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,22,quantile,0.025,50.5
2026-01-17,wk inc rsv hosp,2,2026-01-31,22,quantile,0.05,75.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,22,quantile,0.1,82.5
2026-01-17,wk inc rsv hosp,2,2026-01-31,22,quantile,0.15,89.5
2026-01-17,wk inc rsv hosp,2,2026-01-31,22,quantile,0.2,90.5
2026-01-17,wk inc rsv hosp,2,2026-01-31,22,quantile,0.25,92.5
2026-01-17,wk inc rsv hosp,2,2026-01-31,22,quantile,0.3,95.5
2026-01-17,wk inc rsv hosp,2,2026-01-31,22,quantile,0.35,97.5
2026-01-17,wk inc rsv hosp,2,2026-01-31,22,quantile,0.4,99.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,22,quantile,0.45,102.5
2026-01-17,wk inc rsv hosp,2,2026-01-31,22,quantile,0.5,103.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,22,quantile,0.55,109.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,22,quantile,0.6,119.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,22,quantile,0.65,122.5
2026-01-17,wk inc rsv hosp,2,2026-01-31,22,quantile,0.7,123.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,22,quantile,0.75,125.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,22,quantile,0.8,128.5
2026-01-17,wk inc rsv hosp,2,2026-01-31,22,quantile,0.85,132.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,22,quantile,0.9,139.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,22,quantile,0.95,145.5
2026-01-17,wk inc rsv hosp,2,2026-01-31,22,quantile,0.975,161.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,22,quantile,0.99,172.5
2026-01-17,wk inc rsv hosp,2,2026-01-31,23,quantile,0.01,0.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,23,quantile,0.025,0.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,23,quantile,0.05,0.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,23,quantile,0.1,1.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,23,quantile,0.15,1.5
2026-01-17,wk inc rsv hosp,2,2026-01-31,23,quantile,0.2,1.5
2026-01-17,wk inc rsv hosp,2,2026-01-31,23,quantile,0.25,1.5
2026-01-17,wk inc rsv hosp,2,2026-01-31,23,quantile,0.3,1.5
2026-01-17,wk inc rsv hosp,2,2026-01-31,23,quantile,0.35,1.5
2026-01-17,wk inc rsv hosp,2,2026-01-31,23,quantile,0.4,2.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,23,quantile,0.45,2.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,23,quantile,0.5,2.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,23,quantile,0.55,2.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,23,quantile,0.6,2.5
2026-01-17,wk inc rsv hosp,2,2026-01-31,23,quantile,0.65,3.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,23,quantile,0.7,3.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,23,quantile,0.75,3.5
2026-01-17,wk inc rsv hosp,2,2026-01-31,23,quantile,0.8,3.5
2026-01-17,wk inc rsv hosp,2,2026-01-31,23,quantile,0.85,4.5
2026-01-17,wk inc rsv hosp,2,2026-01-31,23,quantile,0.9,7.5
2026-01-17,wk inc rsv hosp,2,2026-01-31,23,quantile,0.95,9.5
2026-01-17,wk inc rsv hosp,2,2026-01-31,23,quantile,0.975,18.5
2026-01-17,wk inc rsv hosp,2,2026-01-31,23,quantile,0.99,23.5
2026-01-17,wk inc rsv hosp,2,2026-01-31,24,quantile,0.01,23.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,24,quantile,0.025,61.0
2026-01-17,wk inc rsv hosp,2,2026-01-31,24,quantile,0.05,90.5
