reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-09-26,wk inc rsv hosp,1,2026-10-03,32,quantile,0.65,1
2026-09-26,wk inc rsv hosp,1,2026-10-03,32,quantile,0.7,2
2026-09-26,wk inc rsv hosp,1,2026-10-03,32,quantile,0.75,2
2026-09-26,wk inc rsv hosp,1,2026-10-03,32,quantile,0.8,3
2026-09-26,wk inc rsv hosp,1,2026-10-03,32,quantile,0.85,4
2026-09-26,wk inc rsv hosp,1,2026-10-03,32,quantile,0.9,5
2026-09-26,wk inc rsv hosp,1,2026-10-03,32,quantile,0.95,9
2026-09-26,wk inc rsv hosp,1,2026-10-03,32,quantile,0.975,14
2026-09-26,wk inc rsv hosp,1,2026-10-03,32,quantile,0.99,21
2026-09-26,wk inc rsv hosp,1,2026-10-03,33,quantile,0.01,0
2026-09-26,wk inc rsv hosp,1,2026-10-03,33,quantile,0.025,0
2026-09-26,wk inc rsv hosp,1,2026-10-03,33,quantile,0.05,0
2026-09-26,wk inc rsv hosp,1,2026-10-03,33,quantile,0.1,0
2026-09-26,wk inc rsv hosp,1,2026-10-03,33,quantile,0.15,0
2026-09-26,wk inc rsv hosp,1,2026-10-03,33,quantile,0.2,0
2026-09-26,wk inc rsv hosp,1,2026-10-03,33,quantile,0.25,0
2026-09-26,wk inc rsv hosp,1,2026-10-03,33,quantile,0.3,0
2026-09-26,wk inc rsv hosp,1,2026-10-03,33,quantile,0.35,0
2026-09-26,wk inc rsv hosp,1,2026-10-03,33,quantile,0.4,0
2026-09-26,wk inc rsv hosp,1,2026-10-03,33,quantile,0.45,0
2026-09-26,wk inc rsv hosp,1,2026-10-03,33,quantile,0.5,0
2026-09-26,wk inc rsv hosp,1,2026-10-03,33,quantile,0.55,0
2026-09-26,wk inc rsv hosp,1,2026-10-03,33,quantile,0.6,1
2026-09-26,wk inc rsv hosp,1,2026-10-03,33,quantile,0.65,1
2026-09-26,wk inc rsv hosp,1,2026-10-03,33,quantile,0.7,1
2026-09-26,wk inc rsv hosp,1,2026-10-03,33,quantile,0.75,2
2026-09-26,wk inc rsv hosp,1,2026-10-03,33,quantile,0.8,2
2026-09-26,wk inc rsv hosp,1,2026-10-03,33,quantile,0.85,3
2026-09-26,wk inc rsv hosp,1,2026-10-03,33,quantile,0.9,4
2026-09-26,wk inc rsv hosp,1,2026-10-03,33,quantile,0.95,5
2026-09-26,wk inc rsv hosp,1,2026-10-03,33,quantile,0.975,9
2026-09-26,wk inc rsv hosp,1,2026-10-03,33,quantile,0.99,16
2026-09-26,wk inc rsv hosp,1,2026-10-03,34,quantile,0.01,0
2026-09-26,wk inc rsv hosp,1,2026-10-03,34,quantile,0.025,0
2026-09-26,wk inc rsv hosp,1,2026-10-03,34,quantile,0.05,0
2026-09-26,wk inc rsv hosp,1,2026-10-03,34,quantile,0.1,1
2026-09-26,wk inc rsv hosp,1,2026-10-03,34,quantile,0.15,3
2026-09-26,wk inc rsv hosp,1,2026-10-03,34,quantile,0.2,4
2026-09-26,wk inc rsv hosp,1,2026-10-03,34,quantile,0.25,5
2026-09-26,wk inc rsv hosp,1,2026-10-03,34,quantile,0.3,5
2026-09-26,wk inc rsv hosp,1,2026-10-03,34,quantile,0.35,6
2026-09-26,wk inc rsv hosp,1,2026-10-03,34,quantile,0.4,7
2026-09-26,wk inc rsv hosp,1,2026-10-03,34,quantile,0.45,7
2026-09-26,wk inc rsv hosp,1,2026-10-03,34,quantile,0.5,8
2026-09-26,wk inc rsv hosp,1,2026-10-03,34,quantile,0.55,9
2026-09-26,wk inc rsv hosp,1,2026-10-03,34,quantile,0.6,10
2026-09-26,wk inc rsv hosp,1,2026-10-03,34,quantile,0.65,11
2026-09-26,wk inc rsv hosp,1,2026-10-03,34,quantile,0.7,12
2026-09-26,wk inc rsv hosp,1,2026-10-03,34,quantile,0.75,14
2026-09-26,wk inc rsv hosp,1,2026-10-03,34,quantile,0.8,15
2026-09-26,wk inc rsv hosp,1,2026-10-03,34,quantile,0.85,17
2026-09-26,wk inc rsv hosp,1,2026-10-03,34,quantile,0.9,20
2026-09-26,wk inc rsv hosp,1,2026-10-03,34,quantile,0.95,26
2026-09-26,wk inc rsv hosp,1,2026-10-03,34,quantile,0.975,33
2026-09-26,wk inc rsv hosp,1,2026-10-03,34,quantile,0.99,41
2026-09-26,wk inc rsv hosp,1,2026-10-03,35,quantile,0.01,0
2026-09-26,wk inc rsv hosp,1,2026-10-03,35,quantile,0.025,0
2026-09-26,wk inc rsv hosp,1,2026-10-03,35,quantile,0.05,0
2026-09-26,wk inc rsv hosp,1,2026-10-03,35,quantile,0.1,0
2026-09-26,wk inc rsv hosp,1,2026-10-03,35,quantile,0.15,0
2026-09-26,wk inc rsv hosp,1,2026-10-03,35,quantile,0.2,0
2026-09-26,wk inc rsv hosp,1,2026-10-03,35,quantile,0.25,0
2026-09-26,wk inc rsv hosp,1,2026-10-03,35,quantile,0.3,0
2026-09-26,wk inc rsv hosp,1,2026-10-03,35,quantile,0.35,0
2026-09-26,wk inc rsv hosp,1,2026-10-03,35,quantile,0.4,0
2026-09-26,wk inc rsv hosp,1,2026-10-03,35,quantile,0.45,0
2026-09-26,wk inc rsv hosp,1,2026-10-03,35,quantile,0.5,0
2026-09-26,wk inc rsv hosp,1,2026-10-03,35,quantile,0.55,0
2026-09-26,wk inc rsv hosp,1,2026-10-03,35,quantile,0.6,0
2026-09-26,wk inc rsv hosp,1,2026-10-03,35,quantile,0.65,0
2026-09-26,wk inc rsv hosp,1,2026-10-03,35,quantile,0.7,0
2026-09-26,wk inc rsv hosp,1,2026-10-03,35,quantile,0.75,0
2026-09-26,wk inc rsv hosp,1,2026-10-03,35,quantile,0.8,0
2026-09-26,wk inc rsv hosp,1,2026-10-03,35,quantile,0.85,0
2026-09-26,wk inc rsv hosp,1,2026-10-03,35,quantile,0.9,0
2026-09-26,wk inc rsv hosp,1,2026-10-03,35,quantile,0.95,0
2026-09-26,wk inc rsv hosp,1,2026-10-03,35,quantile,0.975,0
2026-09-26,wk inc rsv hosp,1,2026-10-03,35,quantile,0.99,3
2026-09-26,wk inc rsv hosp,1,2026-10-03,36,quantile,0.01,6
2026-09-26,wk inc rsv hosp,1,2026-10-03,36,quantile,0.025,11
2026-09-26,wk inc rsv hosp,1,2026-10-03,36,quantile,0.05,15
2026-09-26,wk inc rsv hosp,1,2026-10-03,36,quantile,0.1,19
2026-09-26,wk inc rsv hosp,1,2026-10-03,36,quantile,0.15,22
2026-09-26,wk inc rsv hosp,1,2026-10-03,36,quantile,0.2,26
2026-09-26,wk inc rsv hosp,1,2026-10-03,36,quantile,0.25,28
2026-09-26,wk inc rsv hosp,1,2026-10-03,36,quantile,0.3,31
2026-09-26,wk inc rsv hosp,1,2026-10-03,36,quantile,0.35,33
2026-09-26,wk inc rsv hosp,1,2026-10-03,36,quantile,0.4,35
2026-09-26,wk inc rsv hosp,1,2026-10-03,36,quantile,0.45,38
2026-09-26,wk inc rsv hosp,1,2026-10-03,36,quantile,0.5,40
2026-09-26,wk inc rsv hosp,1,2026-10-03,36,quantile,0.55,42
2026-09-26,wk inc rsv hosp,1,2026-10-03,36,quantile,0.6,46
2026-09-26,wk inc rsv hosp,1,2026-10-03,36,quantile,0.65,49
2026-09-26,wk inc rsv hosp,1,2026-10-03,36,quantile,0.7,53
2026-09-26,wk inc rsv hosp,1,2026-10-03,36,quantile,0.75,58
2026-09-26,wk inc rsv hosp,1,2026-10-03,36,quantile,0.8,64
2026-09-26,wk inc rsv hosp,1,2026-10-03,36,quantile,0.85,71
2026-09-26,wk inc rsv hosp,1,2026-10-03,36,quantile,0.9,84
2026-09-26,wk inc rsv hosp,1,2026-10-03,36,quantile,0.95,102
2026-09-26,wk inc rsv hosp,1,2026-10-03,36,quantile,0.975,131
2026-09-26,wk inc rsv hosp,1,2026-10-03,36,quantile,0.99,178
2026-09-26,wk inc rsv hosp,1,2026-10-03,37,quantile,0.01,0
2026-09-26,wk inc rsv hosp,1,2026-10-03,37,quantile,0.025,0
2026-09-26,wk inc rsv hosp,1,2026-10-03,37,quantile,0.05,0
2026-09-26,wk inc rsv hosp,1,2026-10-03,37,quantile,0.1,1
2026-09-26,wk inc rsv hosp,1,2026-10-03,37,quantile,0.15,2
2026-09-26,wk inc rsv hosp,1,2026-10-03,37,quantile,0.2,3
2026-09-26,wk inc rsv hosp,1,2026-10-03,37,quantile,0.25,4
2026-09-26,wk inc rsv hosp,1,2026-10-03,37,quantile,0.3,5
2026-09-26,wk inc rsv hosp,1,2026-10-03,37,quantile,0.35,6
2026-09-26,wk inc rsv hosp,1,2026-10-03,37,quantile,0.4,7
2026-09-26,wk inc rsv hosp,1,2026-10-03,37,quantile,0.45,8
2026-09-26,wk inc rsv hosp,1,2026-10-03,37,quantile,0.5,9
2026-09-26,wk inc rsv hosp,1,2026-10-03,37,quantile,0.55,11
2026-09-26,wk inc rsv hosp,1,2026-10-03,37,quantile,0.6,12
2026-09-26,wk inc rsv hosp,1,2026-10-03,37,quantile,0.65,13
2026-09-26,wk inc rsv hosp,1,2026-10-03,37,quantile,0.7,15
2026-09-26,wk inc rsv hosp,1,2026-10-03,37,quantile,0.75,18
2026-09-26,wk inc rsv hosp,1,2026-10-03,37,quantile,0.8,21
2026-09-26,wk inc rsv hosp,1,2026-10-03,37,quantile,0.85,25
2026-09-26,wk inc rsv hosp,1,2026-10-03,37,quantile,0.9,30
2026-09-26,wk inc rsv hosp,1,2026-10-03,37,quantile,0.95,43
2026-09-26,wk inc rsv hosp,1,2026-10-03,37,quantile,0.975,57
2026-09-26,wk inc rsv hosp,1,2026-10-03,37,quantile,0.99,82
2026-09-26,wk inc rsv hosp,1,2026-10-03,38,quantile,0.01,0
2026-09-26,wk inc rsv hosp,1,2026-10-03,38,quantile,0.025,0
2026-09-26,wk inc rsv hosp,1,2026-10-03,38,quantile,0.05,0
2026-09-26,wk inc rsv hosp,1,2026-10-03,38,quantile,0.1,0
2026-09-26,wk inc rsv hosp,1,2026-10-03,38,quantile,0.15,0
2026-09-26,wk inc rsv hosp,1,2026-10-03,38,quantile,0.2,0
2026-09-26,wk inc rsv hosp,1,2026-10-03,38,quantile,0.25,0
2026-09-26,wk inc rsv hosp,1,2026-10-03,38,quantile,0.3,0
2026-09-26,wk inc rsv hosp,1,2026-10-03,38,quantile,0.35,0
2026-09-26,wk inc rsv hosp,1,2026-10-03,38,quantile,0.4,0
2026-09-26,wk inc rsv hosp,1,2026-10-03,38,quantile,0.45,0
2026-09-26,wk inc rsv hosp,1,2026-10-03,38,quantile,0.5,0
2026-09-26,wk inc rsv hosp,1,2026-10-03,38,quantile,0.55,0
2026-09-26,wk inc rsv hosp,1,2026-10-03,38,quantile,0.6,0
2026-09-26,wk inc rsv hosp,1,2026-10-03,38,quantile,0.65,0
2026-09-26,wk inc rsv hosp,1,2026-10-03,38,quantile,0.7,0
2026-09-26,wk inc rsv hosp,1,2026-10-03,38,quantile,0.75,1
2026-09-26,wk inc rsv hosp,1,2026-10-03,38,quantile,0.8,1
2026-09-26,wk inc rsv hosp,1,2026-10-03,38,quantile,0.85,2
2026-09-26,wk inc rsv hosp,1,2026-10-03,38,quantile,0.9,3
2026-09-26,wk inc rsv hosp,1,2026-10-03,38,quantile,0.95,6
2026-09-26,wk inc rsv hosp,1,2026-10-03,38,quantile,0.975,9
2026-09-26,wk inc rsv hosp,1,2026-10-03,38,quantile,0.99,16
2026-09-26,wk inc rsv hosp,1,2026-10-03,39,quantile,0.01,0
2026-09-26,wk inc rsv hosp,1,2026-10-03,39,quantile,0.025,0
2026-09-26,wk inc rsv hosp,1,2026-10-03,39,quantile,0.05,0
2026-09-26,wk inc rsv hosp,1,2026-10-03,39,quantile,0.1,1
2026-09-26,wk inc rsv hosp,1,2026-10-03,39,quantile,0.15,2
2026-09-26,wk inc rsv hosp,1,2026-10-03,39,quantile,0.2,2
2026-09-26,wk inc rsv hosp,1,2026-10-03,39,quantile,0.25,3
2026-09-26,wk inc rsv hosp,1,2026-10-03,39,quantile,0.3,4
2026-09-26,wk inc rsv hosp,1,2026-10-03,39,quantile,0.35,4
2026-09-26,wk inc rsv hosp,1,2026-10-03,39,quantile,0.4,4
2026-09-26,wk inc rsv hosp,1,2026-10-03,39,quantile,0.45,5
2026-09-26,wk inc rsv hosp,1,2026-10-03,39,quantile,0.5,5
2026-09-26,wk inc rsv hosp,1,2026-10-03,39,quantile,0.55,6
2026-09-26,wk inc rsv hosp,1,2026-10-03,39,quantile,0.6,7
2026-09-26,wk inc rsv hosp,1,2026-10-03,39,quantile,0.65,7
2026-09-26,wk inc rsv hosp,1,2026-10-03,39,quantile,0.7,8
2026-09-26,wk inc rsv hosp,1,2026-10-03,39,quantile,0.75,9
2026-09-26,wk inc rsv hosp,1,2026-10-03,39,quantile,0.8,11
2026-09-26,wk inc rsv hosp,1,2026-10-03,39,quantile,0.85,12
2026-09-26,wk inc rsv hosp,1,2026-10-03,39,quantile,0.9,15
2026-09-26,wk inc rsv hosp,1,2026-10-03,39,quantile,0.95,20
2026-09-26,wk inc rsv hosp,1,2026-10-03,39,quantile,0.975,26
2026-09-26,wk inc rsv hosp,1,2026-10-03,39,quantile,0.99,34
2026-09-26,wk inc rsv hosp,1,2026-10-03,40,quantile,0.01,0
2026-09-26,wk inc rsv hosp,1,2026-10-03,40,quantile,0.025,0
2026-09-26,wk inc rsv hosp,1,2026-10-03,40,quantile,0.05,0
2026-09-26,wk inc rsv hosp,1,2026-10-03,40,quantile,0.1,0
2026-09-26,wk inc rsv hosp,1,2026-10-03,40,quantile,0.15,0
2026-09-26,wk inc rsv hosp,1,2026-10-03,40,quantile,0.2,1
2026-09-26,wk inc rsv hosp,1,2026-10-03,40,quantile,0.25,1
2026-09-26,wk inc rsv hosp,1,2026-10-03,40,quantile,0.3,1
2026-09-26,wk inc rsv hosp,1,2026-10-03,40,quantile,0.35,1
2026-09-26,wk inc rsv hosp,1,2026-10-03,40,quantile,0.4,1
2026-09-26,wk inc rsv hosp,1,2026-10-03,40,quantile,0.45,2
2026-09-26,wk inc rsv hosp,1,2026-10-03,40,quantile,0.5,2
2026-09-26,wk inc rsv hosp,1,2026-10-03,40,quantile,0.55,2
2026-09-26,wk inc rsv hosp,1,2026-10-03,40,quantile,0.6,2
2026-09-26,wk inc rsv hosp,1,2026-10-03,40,quantile,0.65,3
2026-09-26,wk inc rsv hosp,1,2026-10-03,40,quantile,0.7,3
2026-09-26,wk inc rsv hosp,1,2026-10-03,40,quantile,0.75,3
2026-09-26,wk inc rsv hosp,1,2026-10-03,40,quantile,0.8,4
2026-09-26,wk inc rsv hosp,1,2026-10-03,40,quantile,0.85,4
2026-09-26,wk inc rsv hosp,1,2026-10-03,40,quantile,0.9,6
2026-09-26,wk inc rsv hosp,1,2026-10-03,40,quantile,0.95,8
2026-09-26,wk inc rsv hosp,1,2026-10-03,40,quantile,0.975,10
2026-09-26,wk inc rsv hosp,1,2026-10-03,40,quantile,0.99,15
2026-09-26,wk inc rsv hosp,1,2026-10-03,41,quantile,0.01,0
2026-09-26,wk inc rsv hosp,1,2026-10-03,41,quantile,0.025,0
2026-09-26,wk inc rsv hosp,1,2026-10-03,41,quantile,0.05,0
2026-09-26,wk inc rsv hosp,1,2026-10-03,41,quantile,0.1,0
2026-09-26,wk inc rsv hosp,1,2026-10-03,41,quantile,0.15,0
2026-09-26,wk inc rsv hosp,1,2026-10-03,41,quantile,0.2,0
2026-09-26,wk inc rsv hosp,1,2026-10-03,41,quantile,0.25,0
2026-09-26,wk inc rsv hosp,1,2026-10-03,41,quantile,0.3,1
2026-09-26,wk inc rsv hosp,1,2026-10-03,41,quantile,0.35,1
2026-09-26,wk inc rsv hosp,1,2026-10-03,41,quantile,0.4,1
2026-09-26,wk inc rsv hosp,1,2026-10-03,41,quantile,0.45,1
2026-09-26,wk inc rsv hosp,1,2026-10-03,41,quantile,0.5,1
2026-09-26,wk inc rsv hosp,1,2026-10-03,41,quantile,0.55,2
2026-09-26,wk inc rsv hosp,1,2026-10-03,41,quantile,0.6,2
2026-09-26,wk inc rsv hosp,1,2026-10-03,41,quantile,0.65,2
2026-09-26,wk inc rsv hosp,1,2026-10-03,41,quantile,0.7,3
2026-09-26,wk inc rsv hosp,1,2026-10-03,41,quantile,0.75,3
2026-09-26,wk inc rsv hosp,1,2026-10-03,41,quantile,0.8,3
2026-09-26,wk inc rsv hosp,1,2026-10-03,41,quantile,0.85,4
2026-09-26,wk inc rsv hosp,1,2026-10-03,41,quantile,0.9,5
2026-09-26,wk inc rsv hosp,1,2026-10-03,41,quantile,0.95,8
2026-09-26,wk inc rsv hosp,1,2026-10-03,41,quantile,0.975,12
2026-09-26,wk inc rsv hosp,1,2026-10-03,41,quantile,0.99,19
2026-09-26,wk inc rsv hosp,1,2026-10-03,42,quantile,0.01,7
2026-09-26,wk inc rsv hosp,1,2026-10-03,42,quantile,0.025,11
2026-09-26,wk inc rsv hosp,1,2026-10-03,42,quantile,0.05,14
2026-09-26,wk inc rsv hosp,1,2026-10-03,42,quantile,0.1,18
2026-09-26,wk inc rsv hosp,1,2026-10-03,42,quantile,0.15,22
2026-09-26,wk inc rsv hosp,1,2026-10-03,42,quantile,0.2,25
2026-09-26,wk inc rsv hosp,1,2026-10-03,42,quantile,0.25,27
2026-09-26,wk inc rsv hosp,1,2026-10-03,42,quantile,0.3,30
2026-09-26,wk inc rsv hosp,1,2026-10-03,42,quantile,0.35,33
2026-09-26,wk inc rsv hosp,1,2026-10-03,42,quantile,0.4,36
2026-09-26,wk inc rsv hosp,1,2026-10-03,42,quantile,0.45,38
2026-09-26,wk inc rsv hosp,1,2026-10-03,42,quantile,0.5,41
2026-09-26,wk inc rsv hosp,1,2026-10-03,42,quantile,0.55,43
2026-09-26,wk inc rsv hosp,1,2026-10-03,42,quantile,0.6,47
2026-09-26,wk inc rsv hosp,1,2026-10-03,42,quantile,0.65,49
2026-09-26,wk inc rsv hosp,1,2026-10-03,42,quantile,0.7,54
2026-09-26,wk inc rsv hosp,1,2026-10-03,42,quantile,0.75,59
2026-09-26,wk inc rsv hosp,1,2026-10-03,42,quantile,0.8,64
2026-09-26,wk inc rsv hosp,1,2026-10-03,42,quantile,0.85,72
2026-09-26,wk inc rsv hosp,1,2026-10-03,42,quantile,0.9,82
2026-09-26,wk inc rsv hosp,1,2026-10-03,42,quantile,0.95,103
2026-09-26,wk inc rsv hosp,1,2026-10-03,42,quantile,0.975,129
2026-09-26,wk inc rsv hosp,1,2026-10-03,42,quantile,0.99,163
2026-09-26,wk inc rsv hosp,1,2026-10-03,44,quantile,0.01,0
2026-09-26,wk inc rsv hosp,1,2026-10-03,44,quantile,0.025,0
2026-09-26,wk inc rsv hosp,1,2026-10-03,44,quantile,0.05,0
2026-09-26,wk inc rsv hosp,1,2026-10-03,44,quantile,0.1,0
2026-09-26,wk inc rsv hosp,1,2026-10-03,44,quantile,0.15,1
2026-09-26,wk inc rsv hosp,1,2026-10-03,44,quantile,0.2,1
2026-09-26,wk inc rsv hosp,1,2026-10-03,44,quantile,0.25,1
2026-09-26,wk inc rsv hosp,1,2026-10-03,44,quantile,0.3,2
2026-09-26,wk inc rsv hosp,1,2026-10-03,44,quantile,0.35,2
2026-09-26,wk inc rsv hosp,1,2026-10-03,44,quantile,0.4,2
2026-09-26,wk inc rsv hosp,1,2026-10-03,44,quantile,0.45,2
2026-09-26,wk inc rsv hosp,1,2026-10-03,44,quantile,0.5,3
2026-09-26,wk inc rsv hosp,1,2026-10-03,44,quantile,0.55,3
2026-09-26,wk inc rsv hosp,1,2026-10-03,44,quantile,0.6,3
2026-09-26,wk inc rsv hosp,1,2026-10-03,44,quantile,0.65,4
2026-09-26,wk inc rsv hosp,1,2026-10-03,44,quantile,0.7,4
2026-09-26,wk inc rsv hosp,1,2026-10-03,44,quantile,0.75,4
2026-09-26,wk inc rsv hosp,1,2026-10-03,44,quantile,0.8,5
2026-09-26,wk inc rsv hosp,1,2026-10-03,44,quantile,0.85,6
2026-09-26,wk inc rsv hosp,1,2026-10-03,44,quantile,0.9,7
2026-09-26,wk inc rsv hosp,1,2026-10-03,44,quantile,0.95,10
2026-09-26,wk inc rsv hosp,1,2026-10-03,44,quantile,0.975,13
2026-09-26,wk inc rsv hosp,1,2026-10-03,44,quantile,0.99,17
2026-09-26,wk inc rsv hosp,1,2026-10-03,45,quantile,0.01,0
2026-09-26,wk inc rsv hosp,1,2026-10-03,45,quantile,0.025,0
2026-09-26,wk inc rsv hosp,1,2026-10-03,45,quantile,0.05,0
2026-09-26,wk inc rsv hosp,1,2026-10-03,45,quantile,0.1,1
2026-09-26,wk inc rsv hosp,1,2026-10-03,45,quantile,0.15,2
2026-09-26,wk inc rsv hosp,1,2026-10-03,45,quantile,0.2,3
2026-09-26,wk inc rsv hosp,1,2026-10-03,45,quantile,0.25,4
2026-09-26,wk inc rsv hosp,1,2026-10-03,45,quantile,0.3,5
2026-09-26,wk inc rsv hosp,1,2026-10-03,45,quantile,0.35,5
2026-09-26,wk inc rsv hosp,1,2026-10-03,45,quantile,0.4,6
2026-09-26,wk inc rsv hosp,1,2026-10-03,45,quantile,0.45,7
2026-09-26,wk inc rsv hosp,1,2026-10-03,45,quantile,0.5,7
2026-09-26,wk inc rsv hosp,1,2026-10-03,45,quantile,0.55,8
2026-09-26,wk inc rsv hosp,1,2026-10-03,45,quantile,0.6,9
2026-09-26,wk inc rsv hosp,1,2026-10-03,45,quantile,0.65,10
2026-09-26,wk inc rsv hosp,1,2026-10-03,45,quantile,0.7,11
2026-09-26,wk inc rsv hosp,1,2026-10-03,45,quantile,0.75,12
2026-09-26,wk inc rsv hosp,1,2026-10-03,45,quantile,0.8,14
2026-09-26,wk inc rsv hosp,1,2026-10-03,45,quantile,0.85,16
2026-09-26,wk inc rsv hosp,1,2026-10-03,45,quantile,0.9,19
2026-09-26,wk inc rsv hosp,1,2026-10-03,45,quantile,0.95,26
2026-09-26,wk inc rsv hosp,1,2026-10-03,45,quantile,0.975,33
2026-09-26,wk inc rsv hosp,1,2026-10-03,45,quantile,0.99,48
2026-09-26,wk inc rsv hosp,1,2026-10-03,46,quantile,0.01,0
2026-09-26,wk inc rsv hosp,1,2026-10-03,46,quantile,0.025,0
2026-09-26,wk inc rsv hosp,1,2026-10-03,46,quantile,0.05,0
2026-09-26,wk inc rsv hosp,1,2026-10-03,46,quantile,0.1,0
2026-09-26,wk inc rsv hosp,1,2026-10-03,46,quantile,0.15,0
2026-09-26,wk inc rsv hosp,1,2026-10-03,46,quantile,0.2,0
2026-09-26,wk inc rsv hosp,1,2026-10-03,46,quantile,0.25,0
2026-09-26,wk inc rsv hosp,1,2026-10-03,46,quantile,0.3,0
2026-09-26,wk inc rsv hosp,1,2026-10-03,46,quantile,0.35,0
2026-09-26,wk inc rsv hosp,1,2026-10-03,46,quantile,0.4,0
2026-09-26,wk inc rsv hosp,1,2026-10-03,46,quantile,0.45,1
2026-09-26,wk inc rsv hosp,1,2026-10-03,46,quantile,0.5,1
2026-09-26,wk inc rsv hosp,1,2026-10-03,46,quantile,0.55,1
2026-09-26,wk inc rsv hosp,1,2026-10-03,46,quantile,0.6,1
2026-09-26,wk inc rsv hosp,1,2026-10-03,46,quantile,0.65,1
2026-09-26,wk inc rsv hosp,1,2026-10-03,46,quantile,0.7,1
2026-09-26,wk inc rsv hosp,1,2026-10-03,46,quantile,0.75,2
2026-09-26,wk inc rsv hosp,1,2026-10-03,46,quantile,0.8,2
2026-09-26,wk inc rsv hosp,1,2026-10-03,46,quantile,0.85,2
2026-09-26,wk inc rsv hosp,1,2026-10-03,46,quantile,0.9,3
2026-09-26,wk inc rsv hosp,1,2026-10-03,46,quantile,0.95,5
2026-09-26,wk inc rsv hosp,1,2026-10-03,46,quantile,0.975,7
2026-09-26,wk inc rsv hosp,1,2026-10-03,46,quantile,0.99,11
2026-09-26,wk inc rsv hosp,1,2026-10-03,47,quantile,0.01,0
2026-09-26,wk inc rsv hosp,1,2026-10-03,47,quantile,0.025,0
2026-09-26,wk inc rsv hosp,1,2026-10-03,47,quantile,0.05,0
2026-09-26,wk inc rsv hosp,1,2026-10-03,47,quantile,0.1,0
2026-09-26,wk inc rsv hosp,1,2026-10-03,47,quantile,0.15,1
2026-09-26,wk inc rsv hosp,1,2026-10-03,47,quantile,0.2,2
2026-09-26,wk inc rsv hosp,1,2026-10-03,47,quantile,0.25,3
2026-09-26,wk inc rsv hosp,1,2026-10-03,47,quantile,0.3,3
2026-09-26,wk inc rsv hosp,1,2026-10-03,47,quantile,0.35,4
2026-09-26,wk inc rsv hosp,1,2026-10-03,47,quantile,0.4,5
2026-09-26,wk inc rsv hosp,1,2026-10-03,47,quantile,0.45,5
2026-09-26,wk inc rsv hosp,1,2026-10-03,47,quantile,0.5,6
2026-09-26,wk inc rsv hosp,1,2026-10-03,47,quantile,0.55,7
2026-09-26,wk inc rsv hosp,1,2026-10-03,47,quantile,0.6,8
2026-09-26,wk inc rsv hosp,1,2026-10-03,47,quantile,0.65,9
2026-09-26,wk inc rsv hosp,1,2026-10-03,47,quantile,0.7,10
2026-09-26,wk inc rsv hosp,1,2026-10-03,47,quantile,0.75,11
2026-09-26,wk inc rsv hosp,1,2026-10-03,47,quantile,0.8,13
2026-09-26,wk inc rsv hosp,1,2026-10-03,47,quantile,0.85,16
2026-09-26,wk inc rsv hosp,1,2026-10-03,47,quantile,0.9,20
2026-09-26,wk inc rsv hosp,1,2026-10-03,47,quantile,0.95,31
2026-09-26,wk inc rsv hosp,1,2026-10-03,47,quantile,0.975,42
2026-09-26,wk inc rsv hosp,1,2026-10-03,47,quantile,0.99,51
2026-09-26,wk inc rsv hosp,1,2026-10-03,48,quantile,0.01,21
2026-09-26,wk inc rsv hosp,1,2026-10-03,48,quantile,0.025,25
2026-09-26,wk inc rsv hosp,1,2026-10-03,48,quantile,0.05,29
2026-09-26,wk inc rsv hosp,1,2026-10-03,48,quantile,0.1,34
2026-09-26,wk inc rsv hosp,1,2026-10-03,48,quantile,0.15,37
2026-09-26,wk inc rsv hosp,1,2026-10-03,48,quantile,0.2,41
2026-09-26,wk inc rsv hosp,1,2026-10-03,48,quantile,0.25,44
2026-09-26,wk inc rsv hosp,1,2026-10-03,48,quantile,0.3,47
2026-09-26,wk inc rsv hosp,1,2026-10-03,48,quantile,0.35,50
2026-09-26,wk inc rsv hosp,1,2026-10-03,48,quantile,0.4,54
2026-09-26,wk inc rsv hosp,1,2026-10-03,48,quantile,0.45,57
2026-09-26,wk inc rsv hosp,1,2026-10-03,48,quantile,0.5,60
2026-09-26,wk inc rsv hosp,1,2026-10-03,48,quantile,0.55,63
2026-09-26,wk inc rsv hosp,1,2026-10-03,48,quantile,0.6,66
2026-09-26,wk inc rsv hosp,1,2026-10-03,48,quantile,0.65,70
2026-09-26,wk inc rsv hosp,1,2026-10-03,48,quantile,0.7,75
2026-09-26,wk inc rsv hosp,1,2026-10-03,48,quantile,0.75,79
2026-09-26,wk inc rsv hosp,1,2026-10-03,48,quantile,0.8,87
2026-09-26,wk inc rsv hosp,1,2026-10-03,48,quantile,0.85,94
2026-09-26,wk inc rsv hosp,1,2026-10-03,48,quantile,0.9,108
2026-09-26,wk inc rsv hosp,1,2026-10-03,48,quantile,0.95,136
2026-09-26,wk inc rsv hosp,1,2026-10-03,48,quantile,0.975,156
2026-09-26,wk inc rsv hosp,1,2026-10-03,48,quantile,0.99,186
2026-09-26,wk inc rsv hosp,1,2026-10-03,49,quantile,0.01,0
2026-09-26,wk inc rsv hosp,1,2026-10-03,49,quantile,0.025,0
2026-09-26,wk inc rsv hosp,1,2026-10-03,49,quantile,0.05,0
2026-09-26,wk inc rsv hosp,1,2026-10-03,49,quantile,0.1,0
