output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
quantile,0.3,46,2025-12-27,wk inc rsv hosp,1,2026-01-03,10
quantile,0.35,48,2025-12-27,wk inc rsv hosp,1,2026-01-03,10
quantile,0.4,51,2025-12-27,wk inc rsv hosp,1,2026-01-03,10
quantile,0.45,54,2025-12-27,wk inc rsv hosp,1,2026-01-03,10
quantile,0.5,57,2025-12-27,wk inc rsv hosp,1,2026-01-03,10
quantile,0.55,59,2025-12-27,wk inc rsv hosp,1,2026-01-03,10
quantile,0.6,62,2025-12-27,wk inc rsv hosp,1,2026-01-03,10
quantile,0.65,66,2025-12-27,wk inc rsv hosp,1,2026-01-03,10
quantile,0.7,70,2025-12-27,wk inc rsv hosp,1,2026-01-03,10
quantile,0.75,74,2025-12-27,wk inc rsv hosp,1,2026-01-03,10
quantile,0.8,80,2025-12-27,wk inc rsv hosp,1,2026-01-03,10
quantile,0.85,87,2025-12-27,wk inc rsv hosp,1,2026-01-03,10
quantile,0.9,98,2025-12-27,wk inc rsv hosp,1,2026-01-03,10
quantile,0.95,115,2025-12-27,wk inc rsv hosp,1,2026-01-03,10
quantile,0.975,135.02499999999986,2025-12-27,wk inc rsv hosp,1,2026-01-03,10
quantile,0.99,164.01,2025-12-27,wk inc rsv hosp,1,2026-01-03,10
quantile,0.01,225,2025-12-27,wk inc rsv hosp,0,2025-12-27,12
quantile,0.025,237.97500000000002,2025-12-27,wk inc rsv hosp,0,2025-12-27,12
quantile,0.05,249.95,2025-12-27,wk inc rsv hosp,0,2025-12-27,12
quantile,0.1,267,2025-12-27,wk inc rsv hosp,0,2025-12-27,12
quantile,0.15,277,2025-12-27,wk inc rsv hosp,0,2025-12-27,12
quantile,0.2,285,2025-12-27,wk inc rsv hosp,0,2025-12-27,12
quantile,0.25,291,2025-12-27,wk inc rsv hosp,0,2025-12-27,12
quantile,0.3,299,2025-12-27,wk inc rsv hosp,0,2025-12-27,12
quantile,0.35,307,2025-12-27,wk inc rsv hosp,0,2025-12-27,12
quantile,0.4,313,2025-12-27,wk inc rsv hosp,0,2025-12-27,12
quantile,0.45,320,2025-12-27,wk inc rsv hosp,0,2025-12-27,12
quantile,0.5,325,2025-12-27,wk inc rsv hosp,0,2025-12-27,12
quantile,0.55,332,2025-12-27,wk inc rsv hosp,0,2025-12-27,12
quantile,0.6,338,2025-12-27,wk inc rsv hosp,0,2025-12-27,12
quantile,0.65,346,2025-12-27,wk inc rsv hosp,0,2025-12-27,12
quantile,0.7,354,2025-12-27,wk inc rsv hosp,0,2025-12-27,12
quantile,0.75,363,2025-12-27,wk inc rsv hosp,0,2025-12-27,12
quantile,0.8,372,2025-12-27,wk inc rsv hosp,0,2025-12-27,12
quantile,0.85,384,2025-12-27,wk inc rsv hosp,0,2025-12-27,12
quantile,0.9,398.10000000000014,2025-12-27,wk inc rsv hosp,0,2025-12-27,12
quantile,0.95,421.04999999999995,2025-12-27,wk inc rsv hosp,0,2025-12-27,12
quantile,0.975,444.02499999999986,2025-12-27,wk inc rsv hosp,0,2025-12-27,12
quantile,0.99,482.01,2025-12-27,wk inc rsv hosp,0,2025-12-27,12
quantile,0.01,149.98,2025-12-27,wk inc rsv hosp,1,2026-01-03,12
quantile,0.025,168.975,2025-12-27,wk inc rsv hosp,1,2026-01-03,12
quantile,0.05,188,2025-12-27,wk inc rsv hosp,1,2026-01-03,12
quantile,0.1,209,2025-12-27,wk inc rsv hosp,1,2026-01-03,12
quantile,0.15,221,2025-12-27,wk inc rsv hosp,1,2026-01-03,12
quantile,0.2,232,2025-12-27,wk inc rsv hosp,1,2026-01-03,12
quantile,0.25,244,2025-12-27,wk inc rsv hosp,1,2026-01-03,12
quantile,0.3,253,2025-12-27,wk inc rsv hosp,1,2026-01-03,12
quantile,0.35,263.65,2025-12-27,wk inc rsv hosp,1,2026-01-03,12
quantile,0.4,273,2025-12-27,wk inc rsv hosp,1,2026-01-03,12
quantile,0.45,284,2025-12-27,wk inc rsv hosp,1,2026-01-03,12
quantile,0.5,294,2025-12-27,wk inc rsv hosp,1,2026-01-03,12
quantile,0.55,303,2025-12-27,wk inc rsv hosp,1,2026-01-03,12
quantile,0.6,313,2025-12-27,wk inc rsv hosp,1,2026-01-03,12
quantile,0.65,322,2025-12-27,wk inc rsv hosp,1,2026-01-03,12
quantile,0.7,333,2025-12-27,wk inc rsv hosp,1,2026-01-03,12
quantile,0.75,343,2025-12-27,wk inc rsv hosp,1,2026-01-03,12
quantile,0.8,357,2025-12-27,wk inc rsv hosp,1,2026-01-03,12
quantile,0.85,373,2025-12-27,wk inc rsv hosp,1,2026-01-03,12
quantile,0.9,398,2025-12-27,wk inc rsv hosp,1,2026-01-03,12
quantile,0.95,444.04999999999995,2025-12-27,wk inc rsv hosp,1,2026-01-03,12
quantile,0.975,484.02499999999986,2025-12-27,wk inc rsv hosp,1,2026-01-03,12
quantile,0.99,531.0799999999999,2025-12-27,wk inc rsv hosp,1,2026-01-03,12
quantile,0.01,1,2025-12-27,wk inc rsv hosp,0,2025-12-27,15
quantile,0.025,2,2025-12-27,wk inc rsv hosp,0,2025-12-27,15
quantile,0.05,2,2025-12-27,wk inc rsv hosp,0,2025-12-27,15
quantile,0.1,3,2025-12-27,wk inc rsv hosp,0,2025-12-27,15
quantile,0.15,4,2025-12-27,wk inc rsv hosp,0,2025-12-27,15
quantile,0.2,4,2025-12-27,wk inc rsv hosp,0,2025-12-27,15
quantile,0.25,5,2025-12-27,wk inc rsv hosp,0,2025-12-27,15
quantile,0.3,5,2025-12-27,wk inc rsv hosp,0,2025-12-27,15
quantile,0.35,5,2025-12-27,wk inc rsv hosp,0,2025-12-27,15
quantile,0.4,6,2025-12-27,wk inc rsv hosp,0,2025-12-27,15
quantile,0.45,6,2025-12-27,wk inc rsv hosp,0,2025-12-27,15
quantile,0.5,7,2025-12-27,wk inc rsv hosp,0,2025-12-27,15
quantile,0.55,7,2025-12-27,wk inc rsv hosp,0,2025-12-27,15
quantile,0.6,8,2025-12-27,wk inc rsv hosp,0,2025-12-27,15
quantile,0.65,8,2025-12-27,wk inc rsv hosp,0,2025-12-27,15
quantile,0.7,9,2025-12-27,wk inc rsv hosp,0,2025-12-27,15
quantile,0.75,10,2025-12-27,wk inc rsv hosp,0,2025-12-27,15
quantile,0.8,10,2025-12-27,wk inc rsv hosp,0,2025-12-27,15
quantile,0.85,11,2025-12-27,wk inc rsv hosp,0,2025-12-27,15
quantile,0.9,12,2025-12-27,wk inc rsv hosp,0,2025-12-27,15
quantile,0.95,14,2025-12-27,wk inc rsv hosp,0,2025-12-27,15
quantile,0.975,16,2025-12-27,wk inc rsv hosp,0,2025-12-27,15
quantile,0.99,19,2025-12-27,wk inc rsv hosp,0,2025-12-27,15
quantile,0.01,0,2025-12-27,wk inc rsv hosp,1,2026-01-03,15
quantile,0.025,1,2025-12-27,wk inc rsv hosp,1,2026-01-03,15
quantile,0.05,1,2025-12-27,wk inc rsv hosp,1,2026-01-03,15
quantile,0.1,2,2025-12-27,wk inc rsv hosp,1,2026-01-03,15
quantile,0.15,3,2025-12-27,wk inc rsv hosp,1,2026-01-03,15
quantile,0.2,3,2025-12-27,wk inc rsv hosp,1,2026-01-03,15
quantile,0.25,4,2025-12-27,wk inc rsv hosp,1,2026-01-03,15
quantile,0.3,4,2025-12-27,wk inc rsv hosp,1,2026-01-03,15
quantile,0.35,5,2025-12-27,wk inc rsv hosp,1,2026-01-03,15
quantile,0.4,5,2025-12-27,wk inc rsv hosp,1,2026-01-03,15
quantile,0.45,6,2025-12-27,wk inc rsv hosp,1,2026-01-03,15
quantile,0.5,6,2025-12-27,wk inc rsv hosp,1,2026-01-03,15
quantile,0.55,7,2025-12-27,wk inc rsv hosp,1,2026-01-03,15
quantile,0.6,7.399999999999864,2025-12-27,wk inc rsv hosp,1,2026-01-03,15
quantile,0.65,8,2025-12-27,wk inc rsv hosp,1,2026-01-03,15
quantile,0.7,9,2025-12-27,wk inc rsv hosp,1,2026-01-03,15
quantile,0.75,10,2025-12-27,wk inc rsv hosp,1,2026-01-03,15
quantile,0.8,11,2025-12-27,wk inc rsv hosp,1,2026-01-03,15
quantile,0.85,12,2025-12-27,wk inc rsv hosp,1,2026-01-03,15
quantile,0.9,13,2025-12-27,wk inc rsv hosp,1,2026-01-03,15
quantile,0.95,16,2025-12-27,wk inc rsv hosp,1,2026-01-03,15
quantile,0.975,19,2025-12-27,wk inc rsv hosp,1,2026-01-03,15
quantile,0.99,23,2025-12-27,wk inc rsv hosp,1,2026-01-03,15
quantile,0.01,4,2025-12-27,wk inc rsv hosp,0,2025-12-27,19
quantile,0.025,5,2025-12-27,wk inc rsv hosp,0,2025-12-27,19
quantile,0.05,6,2025-12-27,wk inc rsv hosp,0,2025-12-27,19
quantile,0.1,7,2025-12-27,wk inc rsv hosp,0,2025-12-27,19
quantile,0.15,8,2025-12-27,wk inc rsv hosp,0,2025-12-27,19
quantile,0.2,9,2025-12-27,wk inc rsv hosp,0,2025-12-27,19
quantile,0.25,10,2025-12-27,wk inc rsv hosp,0,2025-12-27,19
quantile,0.3,11,2025-12-27,wk inc rsv hosp,0,2025-12-27,19
quantile,0.35,12,2025-12-27,wk inc rsv hosp,0,2025-12-27,19
quantile,0.4,13,2025-12-27,wk inc rsv hosp,0,2025-12-27,19
quantile,0.45,14,2025-12-27,wk inc rsv hosp,0,2025-12-27,19
quantile,0.5,15,2025-12-27,wk inc rsv hosp,0,2025-12-27,19
quantile,0.55,16,2025-12-27,wk inc rsv hosp,0,2025-12-27,19
quantile,0.6,17,2025-12-27,wk inc rsv hosp,0,2025-12-27,19
quantile,0.65,18,2025-12-27,wk inc rsv hosp,0,2025-12-27,19
quantile,0.7,19,2025-12-27,wk inc rsv hosp,0,2025-12-27,19
quantile,0.75,20,2025-12-27,wk inc rsv hosp,0,2025-12-27,19
quantile,0.8,22,2025-12-27,wk inc rsv hosp,0,2025-12-27,19
quantile,0.85,24,2025-12-27,wk inc rsv hosp,0,2025-12-27,19
quantile,0.9,27,2025-12-27,wk inc rsv hosp,0,2025-12-27,19
quantile,0.95,31,2025-12-27,wk inc rsv hosp,0,2025-12-27,19
quantile,0.975,36,2025-12-27,wk inc rsv hosp,0,2025-12-27,19
quantile,0.99,45,2025-12-27,wk inc rsv hosp,0,2025-12-27,19
quantile,0.01,4,2025-12-27,wk inc rsv hosp,1,2026-01-03,19
quantile,0.025,6,2025-12-27,wk inc rsv hosp,1,2026-01-03,19
quantile,0.05,8,2025-12-27,wk inc rsv hosp,1,2026-01-03,19
quantile,0.1,10,2025-12-27,wk inc rsv hosp,1,2026-01-03,19
quantile,0.15,11,2025-12-27,wk inc rsv hosp,1,2026-01-03,19
quantile,0.2,12,2025-12-27,wk inc rsv hosp,1,2026-01-03,19
quantile,0.25,14,2025-12-27,wk inc rsv hosp,1,2026-01-03,19
quantile,0.3,15,2025-12-27,wk inc rsv hosp,1,2026-01-03,19
quantile,0.35,17,2025-12-27,wk inc rsv hosp,1,2026-01-03,19
quantile,0.4,18,2025-12-27,wk inc rsv hosp,1,2026-01-03,19
quantile,0.45,19,2025-12-27,wk inc rsv hosp,1,2026-01-03,19
quantile,0.5,21,2025-12-27,wk inc rsv hosp,1,2026-01-03,19
quantile,0.55,22.450000000000045,2025-12-27,wk inc rsv hosp,1,2026-01-03,19
quantile,0.6,24,2025-12-27,wk inc rsv hosp,1,2026-01-03,19
quantile,0.65,26,2025-12-27,wk inc rsv hosp,1,2026-01-03,19
quantile,0.7,29,2025-12-27,wk inc rsv hosp,1,2026-01-03,19
quantile,0.75,32,2025-12-27,wk inc rsv hosp,1,2026-01-03,19
quantile,0.8,36,2025-12-27,wk inc rsv hosp,1,2026-01-03,19
quantile,0.85,41,2025-12-27,wk inc rsv hosp,1,2026-01-03,19
quantile,0.9,48,2025-12-27,wk inc rsv hosp,1,2026-01-03,19
quantile,0.95,62.049999999999955,2025-12-27,wk inc rsv hosp,1,2026-01-03,19
quantile,0.975,78,2025-12-27,wk inc rsv hosp,1,2026-01-03,19
quantile,0.99,107.01999999999998,2025-12-27,wk inc rsv hosp,1,2026-01-03,19
quantile,0.01,0,2025-12-27,wk inc rsv hosp,0,2025-12-27,16
quantile,0.025,0,2025-12-27,wk inc rsv hosp,0,2025-12-27,16
quantile,0.05,0,2025-12-27,wk inc rsv hosp,0,2025-12-27,16
quantile,0.1,1,2025-12-27,wk inc rsv hosp,0,2025-12-27,16
quantile,0.15,1,2025-12-27,wk inc rsv hosp,0,2025-12-27,16
quantile,0.2,2,2025-12-27,wk inc rsv hosp,0,2025-12-27,16
quantile,0.25,2,2025-12-27,wk inc rsv hosp,0,2025-12-27,16
quantile,0.3,2,2025-12-27,wk inc rsv hosp,0,2025-12-27,16
quantile,0.35,3,2025-12-27,wk inc rsv hosp,0,2025-12-27,16
quantile,0.4,3,2025-12-27,wk inc rsv hosp,0,2025-12-27,16
quantile,0.45,3,2025-12-27,wk inc rsv hosp,0,2025-12-27,16
quantile,0.5,4,2025-12-27,wk inc rsv hosp,0,2025-12-27,16
quantile,0.55,4,2025-12-27,wk inc rsv hosp,0,2025-12-27,16
quantile,0.6,4,2025-12-27,wk inc rsv hosp,0,2025-12-27,16
quantile,0.65,5,2025-12-27,wk inc rsv hosp,0,2025-12-27,16
quantile,0.7,5,2025-12-27,wk inc rsv hosp,0,2025-12-27,16
quantile,0.75,6,2025-12-27,wk inc rsv hosp,0,2025-12-27,16
quantile,0.8,6,2025-12-27,wk inc rsv hosp,0,2025-12-27,16
quantile,0.85,7,2025-12-27,wk inc rsv hosp,0,2025-12-27,16
quantile,0.9,8,2025-12-27,wk inc rsv hosp,0,2025-12-27,16
quantile,0.95,10,2025-12-27,wk inc rsv hosp,0,2025-12-27,16
quantile,0.975,11,2025-12-27,wk inc rsv hosp,0,2025-12-27,16
quantile,0.99,14,2025-12-27,wk inc rsv hosp,0,2025-12-27,16
quantile,0.01,0,2025-12-27,wk inc rsv hosp,1,2026-01-03,16
quantile,0.025,0,2025-12-27,wk inc rsv hosp,1,2026-01-03,16
quantile,0.05,0,2025-12-27,wk inc rsv hosp,1,2026-01-03,16
quantile,0.1,1,2025-12-27,wk inc rsv hosp,1,2026-01-03,16
quantile,0.15,1,2025-12-27,wk inc rsv hosp,1,2026-01-03,16
quantile,0.2,2,2025-12-27,wk inc rsv hosp,1,2026-01-03,16
quantile,0.25,2,2025-12-27,wk inc rsv hosp,1,2026-01-03,16
quantile,0.3,2,2025-12-27,wk inc rsv hosp,1,2026-01-03,16
quantile,0.35,3,2025-12-27,wk inc rsv hosp,1,2026-01-03,16
quantile,0.4,3,2025-12-27,wk inc rsv hosp,1,2026-01-03,16
quantile,0.45,4,2025-12-27,wk inc rsv hosp,1,2026-01-03,16
quantile,0.5,4,2025-12-27,wk inc rsv hosp,1,2026-01-03,16
quantile,0.55,4,2025-12-27,wk inc rsv hosp,1,2026-01-03,16
quantile,0.6,5,2025-12-27,wk inc rsv hosp,1,2026-01-03,16
quantile,0.65,5,2025-12-27,wk inc rsv hosp,1,2026-01-03,16
quantile,0.7,6,2025-12-27,wk inc rsv hosp,1,2026-01-03,16
quantile,0.75,7,2025-12-27,wk inc rsv hosp,1,2026-01-03,16
quantile,0.8,8,2025-12-27,wk inc rsv hosp,1,2026-01-03,16
quantile,0.85,9,2025-12-27,wk inc rsv hosp,1,2026-01-03,16
quantile,0.9,10,2025-12-27,wk inc rsv hosp,1,2026-01-03,16
quantile,0.95,13,2025-12-27,wk inc rsv hosp,1,2026-01-03,16
quantile,0.975,15,2025-12-27,wk inc rsv hosp,1,2026-01-03,16
quantile,0.99,20,2025-12-27,wk inc rsv hosp,1,2026-01-03,16
quantile,0.01,63.980000000000004,2025-12-27,wk inc rsv hosp,0,2025-12-27,17
quantile,0.025,80.975,2025-12-27,wk inc rsv hosp,0,2025-12-27,17
quantile,0.05,94,2025-12-27,wk inc rsv hosp,0,2025-12-27,17
quantile,0.1,113,2025-12-27,wk inc rsv hosp,0,2025-12-27,17
quantile,0.15,125,2025-12-27,wk inc rsv hosp,0,2025-12-27,17
quantile,0.2,136,2025-12-27,wk inc rsv hosp,0,2025-12-27,17
quantile,0.25,144,2025-12-27,wk inc rsv hosp,0,2025-12-27,17
quantile,0.3,151,2025-12-27,wk inc rsv hosp,0,2025-12-27,17
quantile,0.35,157,2025-12-27,wk inc rsv hosp,0,2025-12-27,17
quantile,0.4,165,2025-12-27,wk inc rsv hosp,0,2025-12-27,17
quantile,0.45,171,2025-12-27,wk inc rsv hosp,0,2025-12-27,17
quantile,0.5,178,2025-12-27,wk inc rsv hosp,0,2025-12-27,17
quantile,0.55,184,2025-12-27,wk inc rsv hosp,0,2025-12-27,17
quantile,0.6,191,2025-12-27,wk inc rsv hosp,0,2025-12-27,17
quantile,0.65,199,2025-12-27,wk inc rsv hosp,0,2025-12-27,17
quantile,0.7,207,2025-12-27,wk inc rsv hosp,0,2025-12-27,17
quantile,0.75,217,2025-12-27,wk inc rsv hosp,0,2025-12-27,17
quantile,0.8,226,2025-12-27,wk inc rsv hosp,0,2025-12-27,17
quantile,0.85,240.14999999999986,2025-12-27,wk inc rsv hosp,0,2025-12-27,17
quantile,0.9,265,2025-12-27,wk inc rsv hosp,0,2025-12-27,17
quantile,0.95,308,2025-12-27,wk inc rsv hosp,0,2025-12-27,17
quantile,0.975,357.02499999999986,2025-12-27,wk inc rsv hosp,0,2025-12-27,17
quantile,0.99,464.03,2025-12-27,wk inc rsv hosp,0,2025-12-27,17
quantile,0.01,60.980000000000004,2025-12-27,wk inc rsv hosp,1,2026-01-03,17
quantile,0.025,79.975,2025-12-27,wk inc rsv hosp,1,2026-01-03,17
quantile,0.05,107,2025-12-27,wk inc rsv hosp,1,2026-01-03,17
quantile,0.1,139.9,2025-12-27,wk inc rsv hosp,1,2026-01-03,17
quantile,0.15,158.84999999999997,2025-12-27,wk inc rsv hosp,1,2026-01-03,17
quantile,0.2,173,2025-12-27,wk inc rsv hosp,1,2026-01-03,17
quantile,0.25,189,2025-12-27,wk inc rsv hosp,1,2026-01-03,17
quantile,0.3,203,2025-12-27,wk inc rsv hosp,1,2026-01-03,17
quantile,0.35,215.64999999999998,2025-12-27,wk inc rsv hosp,1,2026-01-03,17
quantile,0.4,228,2025-12-27,wk inc rsv hosp,1,2026-01-03,17
quantile,0.45,242,2025-12-27,wk inc rsv hosp,1,2026-01-03,17
quantile,0.5,255,2025-12-27,wk inc rsv hosp,1,2026-01-03,17
quantile,0.55,269,2025-12-27,wk inc rsv hosp,1,2026-01-03,17
quantile,0.6,285,2025-12-27,wk inc rsv hosp,1,2026-01-03,17
quantile,0.65,300,2025-12-27,wk inc rsv hosp,1,2026-01-03,17
quantile,0.7,323,2025-12-27,wk inc rsv hosp,1,2026-01-03,17
quantile,0.75,348,2025-12-27,wk inc rsv hosp,1,2026-01-03,17
quantile,0.8,377,2025-12-27,wk inc rsv hosp,1,2026-01-03,17
quantile,0.85,414.14999999999986,2025-12-27,wk inc rsv hosp,1,2026-01-03,17
quantile,0.9,466,2025-12-27,wk inc rsv hosp,1,2026-01-03,17
quantile,0.95,575.0999999999999,2025-12-27,wk inc rsv hosp,1,2026-01-03,17
quantile,0.975,700.2249999999988,2025-12-27,wk inc rsv hosp,1,2026-01-03,17
quantile,0.99,926.1099999999999,2025-12-27,wk inc rsv hosp,1,2026-01-03,17
quantile,0.01,49,2025-12-27,wk inc rsv hosp,0,2025-12-27,18
quantile,0.025,55,2025-12-27,wk inc rsv hosp,0,2025-12-27,18
quantile,0.05,60,2025-12-27,wk inc rsv hosp,0,2025-12-27,18
quantile,0.1,67,2025-12-27,wk inc rsv hosp,0,2025-12-27,18
quantile,0.15,71,2025-12-27,wk inc rsv hosp,0,2025-12-27,18
quantile,0.2,75,2025-12-27,wk inc rsv hosp,0,2025-12-27,18
quantile,0.25,78,2025-12-27,wk inc rsv hosp,0,2025-12-27,18
quantile,0.3,82,2025-12-27,wk inc rsv hosp,0,2025-12-27,18
quantile,0.35,84,2025-12-27,wk inc rsv hosp,0,2025-12-27,18
quantile,0.4,87,2025-12-27,wk inc rsv hosp,0,2025-12-27,18
quantile,0.45,90,2025-12-27,wk inc rsv hosp,0,2025-12-27,18
quantile,0.5,93,2025-12-27,wk inc rsv hosp,0,2025-12-27,18
quantile,0.55,96,2025-12-27,wk inc rsv hosp,0,2025-12-27,18
quantile,0.6,99,2025-12-27,wk inc rsv hosp,0,2025-12-27,18
quantile,0.65,102,2025-12-27,wk inc rsv hosp,0,2025-12-27,18
quantile,0.7,105,2025-12-27,wk inc rsv hosp,0,2025-12-27,18
quantile,0.75,109,2025-12-27,wk inc rsv hosp,0,2025-12-27,18
quantile,0.8,114,2025-12-27,wk inc rsv hosp,0,2025-12-27,18
quantile,0.85,120,2025-12-27,wk inc rsv hosp,0,2025-12-27,18
quantile,0.9,127,2025-12-27,wk inc rsv hosp,0,2025-12-27,18
quantile,0.95,139,2025-12-27,wk inc rsv hosp,0,2025-12-27,18
quantile,0.975,152,2025-12-27,wk inc rsv hosp,0,2025-12-27,18
quantile,0.99,170.01,2025-12-27,wk inc rsv hosp,0,2025-12-27,18
quantile,0.01,44,2025-12-27,wk inc rsv hosp,1,2026-01-03,18
quantile,0.025,53,2025-12-27,wk inc rsv hosp,1,2026-01-03,18
quantile,0.05,60,2025-12-27,wk inc rsv hosp,1,2026-01-03,18
quantile,0.1,69,2025-12-27,wk inc rsv hosp,1,2026-01-03,18
quantile,0.15,78,2025-12-27,wk inc rsv hosp,1,2026-01-03,18
quantile,0.2,84,2025-12-27,wk inc rsv hosp,1,2026-01-03,18
quantile,0.25,89,2025-12-27,wk inc rsv hosp,1,2026-01-03,18
quantile,0.3,93,2025-12-27,wk inc rsv hosp,1,2026-01-03,18
quantile,0.35,98,2025-12-27,wk inc rsv hosp,1,2026-01-03,18
quantile,0.4,103,2025-12-27,wk inc rsv hosp,1,2026-01-03,18
quantile,0.45,108,2025-12-27,wk inc rsv hosp,1,2026-01-03,18
quantile,0.5,113,2025-12-27,wk inc rsv hosp,1,2026-01-03,18
quantile,0.55,118,2025-12-27,wk inc rsv hosp,1,2026-01-03,18
quantile,0.6,125,2025-12-27,wk inc rsv hosp,1,2026-01-03,18
quantile,0.65,131,2025-12-27,wk inc rsv hosp,1,2026-01-03,18
quantile,0.7,137,2025-12-27,wk inc rsv hosp,1,2026-01-03,18
quantile,0.75,145,2025-12-27,wk inc rsv hosp,1,2026-01-03,18
quantile,0.8,153.20000000000005,2025-12-27,wk inc rsv hosp,1,2026-01-03,18
quantile,0.85,165,2025-12-27,wk inc rsv hosp,1,2026-01-03,18
quantile,0.9,182,2025-12-27,wk inc rsv hosp,1,2026-01-03,18
quantile,0.95,211,2025-12-27,wk inc rsv hosp,1,2026-01-03,18
quantile,0.975,241,2025-12-27,wk inc rsv hosp,1,2026-01-03,18
quantile,0.99,289.02,2025-12-27,wk inc rsv hosp,1,2026-01-03,18
quantile,0.01,10,2025-12-27,wk inc rsv hosp,0,2025-12-27,20
quantile,0.025,13,2025-12-27,wk inc rsv hosp,0,2025-12-27,20
quantile,0.05,16,2025-12-27,wk inc rsv hosp,0,2025-12-27,20
quantile,0.1,20,2025-12-27,wk inc rsv hosp,0,2025-12-27,20
quantile,0.15,22,2025-12-27,wk inc rsv hosp,0,2025-12-27,20
quantile,0.2,24,2025-12-27,wk inc rsv hosp,0,2025-12-27,20
quantile,0.25,26,2025-12-27,wk inc rsv hosp,0,2025-12-27,20
quantile,0.3,27,2025-12-27,wk inc rsv hosp,0,2025-12-27,20
quantile,0.35,29,2025-12-27,wk inc rsv hosp,0,2025-12-27,20
quantile,0.4,30,2025-12-27,wk inc rsv hosp,0,2025-12-27,20
quantile,0.45,32,2025-12-27,wk inc rsv hosp,0,2025-12-27,20
quantile,0.5,34,2025-12-27,wk inc rsv hosp,0,2025-12-27,20
quantile,0.55,36,2025-12-27,wk inc rsv hosp,0,2025-12-27,20
quantile,0.6,38,2025-12-27,wk inc rsv hosp,0,2025-12-27,20
quantile,0.65,40,2025-12-27,wk inc rsv hosp,0,2025-12-27,20
quantile,0.7,42,2025-12-27,wk inc rsv hosp,0,2025-12-27,20
quantile,0.75,45,2025-12-27,wk inc rsv hosp,0,2025-12-27,20
quantile,0.8,48,2025-12-27,wk inc rsv hosp,0,2025-12-27,20
quantile,0.85,51,2025-12-27,wk inc rsv hosp,0,2025-12-27,20
quantile,0.9,57,2025-12-27,wk inc rsv hosp,0,2025-12-27,20
quantile,0.95,65,2025-12-27,wk inc rsv hosp,0,2025-12-27,20
quantile,0.975,73.02499999999986,2025-12-27,wk inc rsv hosp,0,2025-12-27,20
quantile,0.99,88,2025-12-27,wk inc rsv hosp,0,2025-12-27,20
quantile,0.01,13,2025-12-27,wk inc rsv hosp,1,2026-01-03,20
quantile,0.025,17,2025-12-27,wk inc rsv hosp,1,2026-01-03,20
quantile,0.05,21,2025-12-27,wk inc rsv hosp,1,2026-01-03,20
quantile,0.1,27,2025-12-27,wk inc rsv hosp,1,2026-01-03,20
quantile,0.15,31,2025-12-27,wk inc rsv hosp,1,2026-01-03,20
quantile,0.2,34,2025-12-27,wk inc rsv hosp,1,2026-01-03,20
quantile,0.25,38,2025-12-27,wk inc rsv hosp,1,2026-01-03,20
quantile,0.3,41,2025-12-27,wk inc rsv hosp,1,2026-01-03,20
quantile,0.35,44,2025-12-27,wk inc rsv hosp,1,2026-01-03,20
quantile,0.4,48,2025-12-27,wk inc rsv hosp,1,2026-01-03,20
quantile,0.45,52,2025-12-27,wk inc rsv hosp,1,2026-01-03,20
quantile,0.5,55.5,2025-12-27,wk inc rsv hosp,1,2026-01-03,20
quantile,0.55,59,2025-12-27,wk inc rsv hosp,1,2026-01-03,20
quantile,0.6,63,2025-12-27,wk inc rsv hosp,1,2026-01-03,20
quantile,0.65,69,2025-12-27,wk inc rsv hosp,1,2026-01-03,20
quantile,0.7,75,2025-12-27,wk inc rsv hosp,1,2026-01-03,20
quantile,0.75,81,2025-12-27,wk inc rsv hosp,1,2026-01-03,20
quantile,0.8,90,2025-12-27,wk inc rsv hosp,1,2026-01-03,20
quantile,0.85,101,2025-12-27,wk inc rsv hosp,1,2026-01-03,20
quantile,0.9,116,2025-12-27,wk inc rsv hosp,1,2026-01-03,20
quantile,0.95,151,2025-12-27,wk inc rsv hosp,1,2026-01-03,20
quantile,0.975,194.0749999999996,2025-12-27,wk inc rsv hosp,1,2026-01-03,20
quantile,0.99,252.1199999999999,2025-12-27,wk inc rsv hosp,1,2026-01-03,20
quantile,0.01,31.990000000000002,2025-12-27,wk inc rsv hosp,0,2025-12-27,21
quantile,0.025,36,2025-12-27,wk inc rsv hosp,0,2025-12-27,21
quantile,0.05,39,2025-12-27,wk inc rsv hosp,0,2025-12-27,21
quantile,0.1,43,2025-12-27,wk inc rsv hosp,0,2025-12-27,21
quantile,0.15,47,2025-12-27,wk inc rsv hosp,0,2025-12-27,21
quantile,0.2,50,2025-12-27,wk inc rsv hosp,0,2025-12-27,21
quantile,0.25,52,2025-12-27,wk inc rsv hosp,0,2025-12-27,21
quantile,0.3,54,2025-12-27,wk inc rsv hosp,0,2025-12-27,21
quantile,0.35,56,2025-12-27,wk inc rsv hosp,0,2025-12-27,21
quantile,0.4,58,2025-12-27,wk inc rsv hosp,0,2025-12-27,21
quantile,0.45,60,2025-12-27,wk inc rsv hosp,0,2025-12-27,21
quantile,0.5,62,2025-12-27,wk inc rsv hosp,0,2025-12-27,21
quantile,0.55,64,2025-12-27,wk inc rsv hosp,0,2025-12-27,21
quantile,0.6,66,2025-12-27,wk inc rsv hosp,0,2025-12-27,21
quantile,0.65,69,2025-12-27,wk inc rsv hosp,0,2025-12-27,21
