output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
quantile,0.3,8,2026-01-24,wk inc rsv hosp,1,2026-01-31,11
quantile,0.35,9,2026-01-24,wk inc rsv hosp,1,2026-01-31,11
quantile,0.4,9,2026-01-24,wk inc rsv hosp,1,2026-01-31,11
quantile,0.45,10,2026-01-24,wk inc rsv hosp,1,2026-01-31,11
quantile,0.5,11,2026-01-24,wk inc rsv hosp,1,2026-01-31,11
quantile,0.55,12,2026-01-24,wk inc rsv hosp,1,2026-01-31,11
quantile,0.6,13,2026-01-24,wk inc rsv hosp,1,2026-01-31,11
quantile,0.65,14,2026-01-24,wk inc rsv hosp,1,2026-01-31,11
quantile,0.7,15,2026-01-24,wk inc rsv hosp,1,2026-01-31,11
quantile,0.75,17,2026-01-24,wk inc rsv hosp,1,2026-01-31,11
quantile,0.8,18,2026-01-24,wk inc rsv hosp,1,2026-01-31,11
quantile,0.85,20,2026-01-24,wk inc rsv hosp,1,2026-01-31,11
quantile,0.9,23,2026-01-24,wk inc rsv hosp,1,2026-01-31,11
quantile,0.95,28,2026-01-24,wk inc rsv hosp,1,2026-01-31,11
quantile,0.975,35,2026-01-24,wk inc rsv hosp,1,2026-01-31,11
quantile,0.99,43,2026-01-24,wk inc rsv hosp,1,2026-01-31,11
quantile,0.01,31,2026-01-24,wk inc rsv hosp,0,2026-01-24,10
quantile,0.025,35,2026-01-24,wk inc rsv hosp,0,2026-01-24,10
quantile,0.05,39,2026-01-24,wk inc rsv hosp,0,2026-01-24,10
quantile,0.1,43,2026-01-24,wk inc rsv hosp,0,2026-01-24,10
quantile,0.15,47,2026-01-24,wk inc rsv hosp,0,2026-01-24,10
quantile,0.2,49,2026-01-24,wk inc rsv hosp,0,2026-01-24,10
quantile,0.25,52,2026-01-24,wk inc rsv hosp,0,2026-01-24,10
quantile,0.3,53,2026-01-24,wk inc rsv hosp,0,2026-01-24,10
quantile,0.35,56,2026-01-24,wk inc rsv hosp,0,2026-01-24,10
quantile,0.4,58,2026-01-24,wk inc rsv hosp,0,2026-01-24,10
quantile,0.45,60,2026-01-24,wk inc rsv hosp,0,2026-01-24,10
quantile,0.5,62,2026-01-24,wk inc rsv hosp,0,2026-01-24,10
quantile,0.55,64,2026-01-24,wk inc rsv hosp,0,2026-01-24,10
quantile,0.6,67,2026-01-24,wk inc rsv hosp,0,2026-01-24,10
quantile,0.65,69,2026-01-24,wk inc rsv hosp,0,2026-01-24,10
quantile,0.7,71,2026-01-24,wk inc rsv hosp,0,2026-01-24,10
quantile,0.75,75,2026-01-24,wk inc rsv hosp,0,2026-01-24,10
quantile,0.8,78,2026-01-24,wk inc rsv hosp,0,2026-01-24,10
quantile,0.85,82,2026-01-24,wk inc rsv hosp,0,2026-01-24,10
quantile,0.9,88,2026-01-24,wk inc rsv hosp,0,2026-01-24,10
quantile,0.95,96,2026-01-24,wk inc rsv hosp,0,2026-01-24,10
quantile,0.975,104,2026-01-24,wk inc rsv hosp,0,2026-01-24,10
quantile,0.99,115,2026-01-24,wk inc rsv hosp,0,2026-01-24,10
quantile,0.01,22,2026-01-24,wk inc rsv hosp,1,2026-01-31,10
quantile,0.025,26,2026-01-24,wk inc rsv hosp,1,2026-01-31,10
quantile,0.05,30,2026-01-24,wk inc rsv hosp,1,2026-01-31,10
quantile,0.1,36,2026-01-24,wk inc rsv hosp,1,2026-01-31,10
quantile,0.15,41,2026-01-24,wk inc rsv hosp,1,2026-01-31,10
quantile,0.2,45,2026-01-24,wk inc rsv hosp,1,2026-01-31,10
quantile,0.25,48,2026-01-24,wk inc rsv hosp,1,2026-01-31,10
quantile,0.3,51,2026-01-24,wk inc rsv hosp,1,2026-01-31,10
quantile,0.35,53,2026-01-24,wk inc rsv hosp,1,2026-01-31,10
quantile,0.4,56,2026-01-24,wk inc rsv hosp,1,2026-01-31,10
quantile,0.45,60,2026-01-24,wk inc rsv hosp,1,2026-01-31,10
quantile,0.5,63,2026-01-24,wk inc rsv hosp,1,2026-01-31,10
quantile,0.55,66,2026-01-24,wk inc rsv hosp,1,2026-01-31,10
quantile,0.6,69,2026-01-24,wk inc rsv hosp,1,2026-01-31,10
quantile,0.65,73,2026-01-24,wk inc rsv hosp,1,2026-01-31,10
quantile,0.7,77,2026-01-24,wk inc rsv hosp,1,2026-01-31,10
quantile,0.75,81,2026-01-24,wk inc rsv hosp,1,2026-01-31,10
quantile,0.8,87,2026-01-24,wk inc rsv hosp,1,2026-01-31,10
quantile,0.85,93,2026-01-24,wk inc rsv hosp,1,2026-01-31,10
quantile,0.9,100,2026-01-24,wk inc rsv hosp,1,2026-01-31,10
quantile,0.95,116,2026-01-24,wk inc rsv hosp,1,2026-01-31,10
quantile,0.975,129,2026-01-24,wk inc rsv hosp,1,2026-01-31,10
quantile,0.99,150,2026-01-24,wk inc rsv hosp,1,2026-01-31,10
quantile,0.01,196,2026-01-24,wk inc rsv hosp,0,2026-01-24,12
quantile,0.025,207,2026-01-24,wk inc rsv hosp,0,2026-01-24,12
quantile,0.05,220,2026-01-24,wk inc rsv hosp,0,2026-01-24,12
quantile,0.1,235,2026-01-24,wk inc rsv hosp,0,2026-01-24,12
quantile,0.15,247,2026-01-24,wk inc rsv hosp,0,2026-01-24,12
quantile,0.2,256,2026-01-24,wk inc rsv hosp,0,2026-01-24,12
quantile,0.25,264,2026-01-24,wk inc rsv hosp,0,2026-01-24,12
quantile,0.3,271,2026-01-24,wk inc rsv hosp,0,2026-01-24,12
quantile,0.35,278,2026-01-24,wk inc rsv hosp,0,2026-01-24,12
quantile,0.4,284,2026-01-24,wk inc rsv hosp,0,2026-01-24,12
quantile,0.45,290,2026-01-24,wk inc rsv hosp,0,2026-01-24,12
quantile,0.5,296,2026-01-24,wk inc rsv hosp,0,2026-01-24,12
quantile,0.55,303,2026-01-24,wk inc rsv hosp,0,2026-01-24,12
quantile,0.6,311,2026-01-24,wk inc rsv hosp,0,2026-01-24,12
quantile,0.65,318.35000000000014,2026-01-24,wk inc rsv hosp,0,2026-01-24,12
quantile,0.7,327,2026-01-24,wk inc rsv hosp,0,2026-01-24,12
quantile,0.75,337,2026-01-24,wk inc rsv hosp,0,2026-01-24,12
quantile,0.8,346,2026-01-24,wk inc rsv hosp,0,2026-01-24,12
quantile,0.85,357,2026-01-24,wk inc rsv hosp,0,2026-01-24,12
quantile,0.9,373,2026-01-24,wk inc rsv hosp,0,2026-01-24,12
quantile,0.95,397,2026-01-24,wk inc rsv hosp,0,2026-01-24,12
quantile,0.975,419.02499999999986,2026-01-24,wk inc rsv hosp,0,2026-01-24,12
quantile,0.99,450.01,2026-01-24,wk inc rsv hosp,0,2026-01-24,12
quantile,0.01,120.98000000000002,2026-01-24,wk inc rsv hosp,1,2026-01-31,12
quantile,0.025,132,2026-01-24,wk inc rsv hosp,1,2026-01-31,12
quantile,0.05,145,2026-01-24,wk inc rsv hosp,1,2026-01-31,12
quantile,0.1,160.9,2026-01-24,wk inc rsv hosp,1,2026-01-31,12
quantile,0.15,172.84999999999997,2026-01-24,wk inc rsv hosp,1,2026-01-31,12
quantile,0.2,183,2026-01-24,wk inc rsv hosp,1,2026-01-31,12
quantile,0.25,194,2026-01-24,wk inc rsv hosp,1,2026-01-31,12
quantile,0.3,203,2026-01-24,wk inc rsv hosp,1,2026-01-31,12
quantile,0.35,213,2026-01-24,wk inc rsv hosp,1,2026-01-31,12
quantile,0.4,222,2026-01-24,wk inc rsv hosp,1,2026-01-31,12
quantile,0.45,230,2026-01-24,wk inc rsv hosp,1,2026-01-31,12
quantile,0.5,238,2026-01-24,wk inc rsv hosp,1,2026-01-31,12
quantile,0.55,248,2026-01-24,wk inc rsv hosp,1,2026-01-31,12
quantile,0.6,257,2026-01-24,wk inc rsv hosp,1,2026-01-31,12
quantile,0.65,268,2026-01-24,wk inc rsv hosp,1,2026-01-31,12
quantile,0.7,281,2026-01-24,wk inc rsv hosp,1,2026-01-31,12
quantile,0.75,295,2026-01-24,wk inc rsv hosp,1,2026-01-31,12
quantile,0.8,307,2026-01-24,wk inc rsv hosp,1,2026-01-31,12
quantile,0.85,327,2026-01-24,wk inc rsv hosp,1,2026-01-31,12
quantile,0.9,352,2026-01-24,wk inc rsv hosp,1,2026-01-31,12
quantile,0.95,389.04999999999995,2026-01-24,wk inc rsv hosp,1,2026-01-31,12
quantile,0.975,419,2026-01-24,wk inc rsv hosp,1,2026-01-31,12
quantile,0.99,463.01,2026-01-24,wk inc rsv hosp,1,2026-01-31,12
quantile,0.01,66,2026-01-24,wk inc rsv hosp,0,2026-01-24,13
quantile,0.025,72,2026-01-24,wk inc rsv hosp,0,2026-01-24,13
quantile,0.05,77,2026-01-24,wk inc rsv hosp,0,2026-01-24,13
quantile,0.1,84.9,2026-01-24,wk inc rsv hosp,0,2026-01-24,13
quantile,0.15,90,2026-01-24,wk inc rsv hosp,0,2026-01-24,13
quantile,0.2,94,2026-01-24,wk inc rsv hosp,0,2026-01-24,13
quantile,0.25,98,2026-01-24,wk inc rsv hosp,0,2026-01-24,13
quantile,0.3,101,2026-01-24,wk inc rsv hosp,0,2026-01-24,13
quantile,0.35,105,2026-01-24,wk inc rsv hosp,0,2026-01-24,13
quantile,0.4,109,2026-01-24,wk inc rsv hosp,0,2026-01-24,13
quantile,0.45,113,2026-01-24,wk inc rsv hosp,0,2026-01-24,13
quantile,0.5,116,2026-01-24,wk inc rsv hosp,0,2026-01-24,13
quantile,0.55,119,2026-01-24,wk inc rsv hosp,0,2026-01-24,13
quantile,0.6,123,2026-01-24,wk inc rsv hosp,0,2026-01-24,13
quantile,0.65,128,2026-01-24,wk inc rsv hosp,0,2026-01-24,13
quantile,0.7,133,2026-01-24,wk inc rsv hosp,0,2026-01-24,13
quantile,0.75,138,2026-01-24,wk inc rsv hosp,0,2026-01-24,13
quantile,0.8,143,2026-01-24,wk inc rsv hosp,0,2026-01-24,13
quantile,0.85,151,2026-01-24,wk inc rsv hosp,0,2026-01-24,13
quantile,0.9,163,2026-01-24,wk inc rsv hosp,0,2026-01-24,13
quantile,0.95,179,2026-01-24,wk inc rsv hosp,0,2026-01-24,13
quantile,0.975,200.02499999999986,2026-01-24,wk inc rsv hosp,0,2026-01-24,13
quantile,0.99,225.01,2026-01-24,wk inc rsv hosp,0,2026-01-24,13
quantile,0.01,32.99,2026-01-24,wk inc rsv hosp,1,2026-01-31,13
quantile,0.025,38,2026-01-24,wk inc rsv hosp,1,2026-01-31,13
quantile,0.05,43,2026-01-24,wk inc rsv hosp,1,2026-01-31,13
quantile,0.1,51,2026-01-24,wk inc rsv hosp,1,2026-01-31,13
quantile,0.15,55.849999999999966,2026-01-24,wk inc rsv hosp,1,2026-01-31,13
quantile,0.2,60,2026-01-24,wk inc rsv hosp,1,2026-01-31,13
quantile,0.25,64.75,2026-01-24,wk inc rsv hosp,1,2026-01-31,13
quantile,0.3,68.69999999999993,2026-01-24,wk inc rsv hosp,1,2026-01-31,13
quantile,0.35,72,2026-01-24,wk inc rsv hosp,1,2026-01-31,13
quantile,0.4,76,2026-01-24,wk inc rsv hosp,1,2026-01-31,13
quantile,0.45,80,2026-01-24,wk inc rsv hosp,1,2026-01-31,13
quantile,0.5,85,2026-01-24,wk inc rsv hosp,1,2026-01-31,13
quantile,0.55,89,2026-01-24,wk inc rsv hosp,1,2026-01-31,13
quantile,0.6,94,2026-01-24,wk inc rsv hosp,1,2026-01-31,13
quantile,0.65,99,2026-01-24,wk inc rsv hosp,1,2026-01-31,13
quantile,0.7,105,2026-01-24,wk inc rsv hosp,1,2026-01-31,13
quantile,0.75,112,2026-01-24,wk inc rsv hosp,1,2026-01-31,13
quantile,0.8,118.20000000000005,2026-01-24,wk inc rsv hosp,1,2026-01-31,13
quantile,0.85,129.14999999999986,2026-01-24,wk inc rsv hosp,1,2026-01-31,13
quantile,0.9,143,2026-01-24,wk inc rsv hosp,1,2026-01-31,13
quantile,0.95,166,2026-01-24,wk inc rsv hosp,1,2026-01-31,13
quantile,0.975,191.0749999999996,2026-01-24,wk inc rsv hosp,1,2026-01-31,13
quantile,0.99,225.01,2026-01-24,wk inc rsv hosp,1,2026-01-31,13
quantile,0.01,29,2026-01-24,wk inc rsv hosp,0,2026-01-24,19
quantile,0.025,34,2026-01-24,wk inc rsv hosp,0,2026-01-24,19
quantile,0.05,38,2026-01-24,wk inc rsv hosp,0,2026-01-24,19
quantile,0.1,42,2026-01-24,wk inc rsv hosp,0,2026-01-24,19
quantile,0.15,45,2026-01-24,wk inc rsv hosp,0,2026-01-24,19
quantile,0.2,48,2026-01-24,wk inc rsv hosp,0,2026-01-24,19
quantile,0.25,50,2026-01-24,wk inc rsv hosp,0,2026-01-24,19
quantile,0.3,53,2026-01-24,wk inc rsv hosp,0,2026-01-24,19
quantile,0.35,55,2026-01-24,wk inc rsv hosp,0,2026-01-24,19
quantile,0.4,57,2026-01-24,wk inc rsv hosp,0,2026-01-24,19
quantile,0.45,59,2026-01-24,wk inc rsv hosp,0,2026-01-24,19
quantile,0.5,61,2026-01-24,wk inc rsv hosp,0,2026-01-24,19
quantile,0.55,63,2026-01-24,wk inc rsv hosp,0,2026-01-24,19
quantile,0.6,65,2026-01-24,wk inc rsv hosp,0,2026-01-24,19
quantile,0.65,68,2026-01-24,wk inc rsv hosp,0,2026-01-24,19
quantile,0.7,70,2026-01-24,wk inc rsv hosp,0,2026-01-24,19
quantile,0.75,73,2026-01-24,wk inc rsv hosp,0,2026-01-24,19
quantile,0.8,77,2026-01-24,wk inc rsv hosp,0,2026-01-24,19
quantile,0.85,81,2026-01-24,wk inc rsv hosp,0,2026-01-24,19
quantile,0.9,87.10000000000014,2026-01-24,wk inc rsv hosp,0,2026-01-24,19
quantile,0.95,97,2026-01-24,wk inc rsv hosp,0,2026-01-24,19
quantile,0.975,106,2026-01-24,wk inc rsv hosp,0,2026-01-24,19
quantile,0.99,117,2026-01-24,wk inc rsv hosp,0,2026-01-24,19
quantile,0.01,27,2026-01-24,wk inc rsv hosp,1,2026-01-31,19
quantile,0.025,33,2026-01-24,wk inc rsv hosp,1,2026-01-31,19
quantile,0.05,39,2026-01-24,wk inc rsv hosp,1,2026-01-31,19
quantile,0.1,46,2026-01-24,wk inc rsv hosp,1,2026-01-31,19
quantile,0.15,52,2026-01-24,wk inc rsv hosp,1,2026-01-31,19
quantile,0.2,57,2026-01-24,wk inc rsv hosp,1,2026-01-31,19
quantile,0.25,60,2026-01-24,wk inc rsv hosp,1,2026-01-31,19
quantile,0.3,65,2026-01-24,wk inc rsv hosp,1,2026-01-31,19
quantile,0.35,68,2026-01-24,wk inc rsv hosp,1,2026-01-31,19
quantile,0.4,72.60000000000002,2026-01-24,wk inc rsv hosp,1,2026-01-31,19
quantile,0.45,76,2026-01-24,wk inc rsv hosp,1,2026-01-31,19
quantile,0.5,80,2026-01-24,wk inc rsv hosp,1,2026-01-31,19
quantile,0.55,84,2026-01-24,wk inc rsv hosp,1,2026-01-31,19
quantile,0.6,89,2026-01-24,wk inc rsv hosp,1,2026-01-31,19
quantile,0.65,94,2026-01-24,wk inc rsv hosp,1,2026-01-31,19
quantile,0.7,99,2026-01-24,wk inc rsv hosp,1,2026-01-31,19
quantile,0.75,106,2026-01-24,wk inc rsv hosp,1,2026-01-31,19
quantile,0.8,115,2026-01-24,wk inc rsv hosp,1,2026-01-31,19
quantile,0.85,123,2026-01-24,wk inc rsv hosp,1,2026-01-31,19
quantile,0.9,138.10000000000014,2026-01-24,wk inc rsv hosp,1,2026-01-31,19
quantile,0.95,161.04999999999995,2026-01-24,wk inc rsv hosp,1,2026-01-31,19
quantile,0.975,187,2026-01-24,wk inc rsv hosp,1,2026-01-31,19
quantile,0.99,226.01,2026-01-24,wk inc rsv hosp,1,2026-01-31,19
quantile,0.01,3,2026-01-24,wk inc rsv hosp,0,2026-01-24,16
quantile,0.025,4,2026-01-24,wk inc rsv hosp,0,2026-01-24,16
quantile,0.05,4,2026-01-24,wk inc rsv hosp,0,2026-01-24,16
quantile,0.1,5,2026-01-24,wk inc rsv hosp,0,2026-01-24,16
quantile,0.15,6,2026-01-24,wk inc rsv hosp,0,2026-01-24,16
quantile,0.2,6,2026-01-24,wk inc rsv hosp,0,2026-01-24,16
quantile,0.25,7,2026-01-24,wk inc rsv hosp,0,2026-01-24,16
quantile,0.3,7,2026-01-24,wk inc rsv hosp,0,2026-01-24,16
quantile,0.35,7,2026-01-24,wk inc rsv hosp,0,2026-01-24,16
quantile,0.4,8,2026-01-24,wk inc rsv hosp,0,2026-01-24,16
quantile,0.45,8,2026-01-24,wk inc rsv hosp,0,2026-01-24,16
quantile,0.5,8,2026-01-24,wk inc rsv hosp,0,2026-01-24,16
quantile,0.55,9,2026-01-24,wk inc rsv hosp,0,2026-01-24,16
quantile,0.6,9,2026-01-24,wk inc rsv hosp,0,2026-01-24,16
quantile,0.65,10,2026-01-24,wk inc rsv hosp,0,2026-01-24,16
quantile,0.7,10,2026-01-24,wk inc rsv hosp,0,2026-01-24,16
quantile,0.75,11,2026-01-24,wk inc rsv hosp,0,2026-01-24,16
quantile,0.8,11,2026-01-24,wk inc rsv hosp,0,2026-01-24,16
quantile,0.85,12,2026-01-24,wk inc rsv hosp,0,2026-01-24,16
quantile,0.9,12,2026-01-24,wk inc rsv hosp,0,2026-01-24,16
quantile,0.95,13.049999999999955,2026-01-24,wk inc rsv hosp,0,2026-01-24,16
quantile,0.975,15,2026-01-24,wk inc rsv hosp,0,2026-01-24,16
quantile,0.99,16,2026-01-24,wk inc rsv hosp,0,2026-01-24,16
quantile,0.01,3,2026-01-24,wk inc rsv hosp,1,2026-01-31,16
quantile,0.025,4,2026-01-24,wk inc rsv hosp,1,2026-01-31,16
quantile,0.05,5,2026-01-24,wk inc rsv hosp,1,2026-01-31,16
quantile,0.1,6,2026-01-24,wk inc rsv hosp,1,2026-01-31,16
quantile,0.15,7,2026-01-24,wk inc rsv hosp,1,2026-01-31,16
quantile,0.2,7,2026-01-24,wk inc rsv hosp,1,2026-01-31,16
quantile,0.25,8,2026-01-24,wk inc rsv hosp,1,2026-01-31,16
quantile,0.3,8,2026-01-24,wk inc rsv hosp,1,2026-01-31,16
quantile,0.35,9,2026-01-24,wk inc rsv hosp,1,2026-01-31,16
quantile,0.4,9,2026-01-24,wk inc rsv hosp,1,2026-01-31,16
quantile,0.45,9,2026-01-24,wk inc rsv hosp,1,2026-01-31,16
quantile,0.5,10,2026-01-24,wk inc rsv hosp,1,2026-01-31,16
quantile,0.55,10,2026-01-24,wk inc rsv hosp,1,2026-01-31,16
quantile,0.6,10,2026-01-24,wk inc rsv hosp,1,2026-01-31,16
quantile,0.65,11,2026-01-24,wk inc rsv hosp,1,2026-01-31,16
quantile,0.7,11,2026-01-24,wk inc rsv hosp,1,2026-01-31,16
quantile,0.75,12,2026-01-24,wk inc rsv hosp,1,2026-01-31,16
quantile,0.8,12,2026-01-24,wk inc rsv hosp,1,2026-01-31,16
quantile,0.85,13,2026-01-24,wk inc rsv hosp,1,2026-01-31,16
quantile,0.9,14,2026-01-24,wk inc rsv hosp,1,2026-01-31,16
quantile,0.95,15,2026-01-24,wk inc rsv hosp,1,2026-01-31,16
quantile,0.975,16,2026-01-24,wk inc rsv hosp,1,2026-01-31,16
quantile,0.99,18,2026-01-24,wk inc rsv hosp,1,2026-01-31,16
quantile,0.01,144,2026-01-24,wk inc rsv hosp,0,2026-01-24,17
quantile,0.025,157,2026-01-24,wk inc rsv hosp,0,2026-01-24,17
quantile,0.05,170,2026-01-24,wk inc rsv hosp,0,2026-01-24,17
quantile,0.1,182,2026-01-24,wk inc rsv hosp,0,2026-01-24,17
quantile,0.15,192,2026-01-24,wk inc rsv hosp,0,2026-01-24,17
quantile,0.2,199.8,2026-01-24,wk inc rsv hosp,0,2026-01-24,17
quantile,0.25,206,2026-01-24,wk inc rsv hosp,0,2026-01-24,17
quantile,0.3,212.69999999999993,2026-01-24,wk inc rsv hosp,0,2026-01-24,17
quantile,0.35,218,2026-01-24,wk inc rsv hosp,0,2026-01-24,17
quantile,0.4,224,2026-01-24,wk inc rsv hosp,0,2026-01-24,17
quantile,0.45,229,2026-01-24,wk inc rsv hosp,0,2026-01-24,17
quantile,0.5,234,2026-01-24,wk inc rsv hosp,0,2026-01-24,17
quantile,0.55,240,2026-01-24,wk inc rsv hosp,0,2026-01-24,17
quantile,0.6,248,2026-01-24,wk inc rsv hosp,0,2026-01-24,17
quantile,0.65,255,2026-01-24,wk inc rsv hosp,0,2026-01-24,17
quantile,0.7,263,2026-01-24,wk inc rsv hosp,0,2026-01-24,17
quantile,0.75,271,2026-01-24,wk inc rsv hosp,0,2026-01-24,17
quantile,0.8,279,2026-01-24,wk inc rsv hosp,0,2026-01-24,17
quantile,0.85,288,2026-01-24,wk inc rsv hosp,0,2026-01-24,17
quantile,0.9,303,2026-01-24,wk inc rsv hosp,0,2026-01-24,17
quantile,0.95,327,2026-01-24,wk inc rsv hosp,0,2026-01-24,17
quantile,0.975,354.0499999999997,2026-01-24,wk inc rsv hosp,0,2026-01-24,17
quantile,0.99,395,2026-01-24,wk inc rsv hosp,0,2026-01-24,17
quantile,0.01,110,2026-01-24,wk inc rsv hosp,1,2026-01-31,17
quantile,0.025,122,2026-01-24,wk inc rsv hosp,1,2026-01-31,17
quantile,0.05,136,2026-01-24,wk inc rsv hosp,1,2026-01-31,17
quantile,0.1,155,2026-01-24,wk inc rsv hosp,1,2026-01-31,17
quantile,0.15,169,2026-01-24,wk inc rsv hosp,1,2026-01-31,17
quantile,0.2,182.8,2026-01-24,wk inc rsv hosp,1,2026-01-31,17
quantile,0.25,191,2026-01-24,wk inc rsv hosp,1,2026-01-31,17
quantile,0.3,202,2026-01-24,wk inc rsv hosp,1,2026-01-31,17
quantile,0.35,212,2026-01-24,wk inc rsv hosp,1,2026-01-31,17
quantile,0.4,220,2026-01-24,wk inc rsv hosp,1,2026-01-31,17
quantile,0.45,230,2026-01-24,wk inc rsv hosp,1,2026-01-31,17
quantile,0.5,240,2026-01-24,wk inc rsv hosp,1,2026-01-31,17
quantile,0.55,251,2026-01-24,wk inc rsv hosp,1,2026-01-31,17
quantile,0.6,261,2026-01-24,wk inc rsv hosp,1,2026-01-31,17
quantile,0.65,272,2026-01-24,wk inc rsv hosp,1,2026-01-31,17
quantile,0.7,284.29999999999995,2026-01-24,wk inc rsv hosp,1,2026-01-31,17
quantile,0.75,298,2026-01-24,wk inc rsv hosp,1,2026-01-31,17
quantile,0.8,315,2026-01-24,wk inc rsv hosp,1,2026-01-31,17
quantile,0.85,340,2026-01-24,wk inc rsv hosp,1,2026-01-31,17
quantile,0.9,364.10000000000014,2026-01-24,wk inc rsv hosp,1,2026-01-31,17
quantile,0.95,414.04999999999995,2026-01-24,wk inc rsv hosp,1,2026-01-31,17
quantile,0.975,463.02499999999986,2026-01-24,wk inc rsv hosp,1,2026-01-31,17
quantile,0.99,517.06,2026-01-24,wk inc rsv hosp,1,2026-01-31,17
quantile,0.01,52,2026-01-24,wk inc rsv hosp,0,2026-01-24,18
quantile,0.025,56.975,2026-01-24,wk inc rsv hosp,0,2026-01-24,18
quantile,0.05,61,2026-01-24,wk inc rsv hosp,0,2026-01-24,18
quantile,0.1,68,2026-01-24,wk inc rsv hosp,0,2026-01-24,18
quantile,0.15,73,2026-01-24,wk inc rsv hosp,0,2026-01-24,18
quantile,0.2,77,2026-01-24,wk inc rsv hosp,0,2026-01-24,18
quantile,0.25,81,2026-01-24,wk inc rsv hosp,0,2026-01-24,18
quantile,0.3,84,2026-01-24,wk inc rsv hosp,0,2026-01-24,18
quantile,0.35,87,2026-01-24,wk inc rsv hosp,0,2026-01-24,18
quantile,0.4,90,2026-01-24,wk inc rsv hosp,0,2026-01-24,18
quantile,0.45,94,2026-01-24,wk inc rsv hosp,0,2026-01-24,18
quantile,0.5,98,2026-01-24,wk inc rsv hosp,0,2026-01-24,18
quantile,0.55,101,2026-01-24,wk inc rsv hosp,0,2026-01-24,18
quantile,0.6,105,2026-01-24,wk inc rsv hosp,0,2026-01-24,18
quantile,0.65,109,2026-01-24,wk inc rsv hosp,0,2026-01-24,18
quantile,0.7,113,2026-01-24,wk inc rsv hosp,0,2026-01-24,18
quantile,0.75,119,2026-01-24,wk inc rsv hosp,0,2026-01-24,18
quantile,0.8,125,2026-01-24,wk inc rsv hosp,0,2026-01-24,18
quantile,0.85,132,2026-01-24,wk inc rsv hosp,0,2026-01-24,18
quantile,0.9,142.10000000000014,2026-01-24,wk inc rsv hosp,0,2026-01-24,18
quantile,0.95,162,2026-01-24,wk inc rsv hosp,0,2026-01-24,18
quantile,0.975,180.02499999999986,2026-01-24,wk inc rsv hosp,0,2026-01-24,18
quantile,0.99,200.03999999999996,2026-01-24,wk inc rsv hosp,0,2026-01-24,18
quantile,0.01,29,2026-01-24,wk inc rsv hosp,1,2026-01-31,18
quantile,0.025,34,2026-01-24,wk inc rsv hosp,1,2026-01-31,18
quantile,0.05,40,2026-01-24,wk inc rsv hosp,1,2026-01-31,18
quantile,0.1,46,2026-01-24,wk inc rsv hosp,1,2026-01-31,18
quantile,0.15,51,2026-01-24,wk inc rsv hosp,1,2026-01-31,18
quantile,0.2,56,2026-01-24,wk inc rsv hosp,1,2026-01-31,18
quantile,0.25,61,2026-01-24,wk inc rsv hosp,1,2026-01-31,18
quantile,0.3,64,2026-01-24,wk inc rsv hosp,1,2026-01-31,18
quantile,0.35,68,2026-01-24,wk inc rsv hosp,1,2026-01-31,18
quantile,0.4,72,2026-01-24,wk inc rsv hosp,1,2026-01-31,18
quantile,0.45,77,2026-01-24,wk inc rsv hosp,1,2026-01-31,18
quantile,0.5,82,2026-01-24,wk inc rsv hosp,1,2026-01-31,18
quantile,0.55,86,2026-01-24,wk inc rsv hosp,1,2026-01-31,18
quantile,0.6,92,2026-01-24,wk inc rsv hosp,1,2026-01-31,18
quantile,0.65,98,2026-01-24,wk inc rsv hosp,1,2026-01-31,18
quantile,0.7,104,2026-01-24,wk inc rsv hosp,1,2026-01-31,18
quantile,0.75,109.25,2026-01-24,wk inc rsv hosp,1,2026-01-31,18
quantile,0.8,121,2026-01-24,wk inc rsv hosp,1,2026-01-31,18
quantile,0.85,133,2026-01-24,wk inc rsv hosp,1,2026-01-31,18
quantile,0.9,149,2026-01-24,wk inc rsv hosp,1,2026-01-31,18
quantile,0.95,173.04999999999995,2026-01-24,wk inc rsv hosp,1,2026-01-31,18
quantile,0.975,200,2026-01-24,wk inc rsv hosp,1,2026-01-31,18
quantile,0.99,238.01,2026-01-24,wk inc rsv hosp,1,2026-01-31,18
quantile,0.01,14,2026-01-24,wk inc rsv hosp,0,2026-01-24,20
quantile,0.025,16,2026-01-24,wk inc rsv hosp,0,2026-01-24,20
quantile,0.05,19,2026-01-24,wk inc rsv hosp,0,2026-01-24,20
quantile,0.1,22,2026-01-24,wk inc rsv hosp,0,2026-01-24,20
quantile,0.15,25,2026-01-24,wk inc rsv hosp,0,2026-01-24,20
quantile,0.2,27,2026-01-24,wk inc rsv hosp,0,2026-01-24,20
quantile,0.25,29,2026-01-24,wk inc rsv hosp,0,2026-01-24,20
quantile,0.3,31,2026-01-24,wk inc rsv hosp,0,2026-01-24,20
quantile,0.35,32,2026-01-24,wk inc rsv hosp,0,2026-01-24,20
quantile,0.4,34,2026-01-24,wk inc rsv hosp,0,2026-01-24,20
quantile,0.45,35,2026-01-24,wk inc rsv hosp,0,2026-01-24,20
quantile,0.5,37,2026-01-24,wk inc rsv hosp,0,2026-01-24,20
quantile,0.55,39,2026-01-24,wk inc rsv hosp,0,2026-01-24,20
quantile,0.6,40,2026-01-24,wk inc rsv hosp,0,2026-01-24,20
quantile,0.65,42,2026-01-24,wk inc rsv hosp,0,2026-01-24,20
