output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
quantile,0.3,2,2025-12-20,wk inc rsv hosp,1,2025-12-27,11
quantile,0.35,2,2025-12-20,wk inc rsv hosp,1,2025-12-27,11
quantile,0.4,2,2025-12-20,wk inc rsv hosp,1,2025-12-27,11
quantile,0.45,3,2025-12-20,wk inc rsv hosp,1,2025-12-27,11
quantile,0.5,3,2025-12-20,wk inc rsv hosp,1,2025-12-27,11
quantile,0.55,3,2025-12-20,wk inc rsv hosp,1,2025-12-27,11
quantile,0.6,4,2025-12-20,wk inc rsv hosp,1,2025-12-27,11
quantile,0.65,4,2025-12-20,wk inc rsv hosp,1,2025-12-27,11
quantile,0.7,5,2025-12-20,wk inc rsv hosp,1,2025-12-27,11
quantile,0.75,6,2025-12-20,wk inc rsv hosp,1,2025-12-27,11
quantile,0.8,6,2025-12-20,wk inc rsv hosp,1,2025-12-27,11
quantile,0.85,7,2025-12-20,wk inc rsv hosp,1,2025-12-27,11
quantile,0.9,9,2025-12-20,wk inc rsv hosp,1,2025-12-27,11
quantile,0.95,11,2025-12-20,wk inc rsv hosp,1,2025-12-27,11
quantile,0.975,14,2025-12-20,wk inc rsv hosp,1,2025-12-27,11
quantile,0.99,19,2025-12-20,wk inc rsv hosp,1,2025-12-27,11
quantile,0.01,9,2025-12-20,wk inc rsv hosp,0,2025-12-20,10
quantile,0.025,10,2025-12-20,wk inc rsv hosp,0,2025-12-20,10
quantile,0.05,12,2025-12-20,wk inc rsv hosp,0,2025-12-20,10
quantile,0.1,14,2025-12-20,wk inc rsv hosp,0,2025-12-20,10
quantile,0.15,16,2025-12-20,wk inc rsv hosp,0,2025-12-20,10
quantile,0.2,18,2025-12-20,wk inc rsv hosp,0,2025-12-20,10
quantile,0.25,19,2025-12-20,wk inc rsv hosp,0,2025-12-20,10
quantile,0.3,20,2025-12-20,wk inc rsv hosp,0,2025-12-20,10
quantile,0.35,21,2025-12-20,wk inc rsv hosp,0,2025-12-20,10
quantile,0.4,22,2025-12-20,wk inc rsv hosp,0,2025-12-20,10
quantile,0.45,23,2025-12-20,wk inc rsv hosp,0,2025-12-20,10
quantile,0.5,24,2025-12-20,wk inc rsv hosp,0,2025-12-20,10
quantile,0.55,25,2025-12-20,wk inc rsv hosp,0,2025-12-20,10
quantile,0.6,26,2025-12-20,wk inc rsv hosp,0,2025-12-20,10
quantile,0.65,27,2025-12-20,wk inc rsv hosp,0,2025-12-20,10
quantile,0.7,29,2025-12-20,wk inc rsv hosp,0,2025-12-20,10
quantile,0.75,30,2025-12-20,wk inc rsv hosp,0,2025-12-20,10
quantile,0.8,32,2025-12-20,wk inc rsv hosp,0,2025-12-20,10
quantile,0.85,34,2025-12-20,wk inc rsv hosp,0,2025-12-20,10
quantile,0.9,37,2025-12-20,wk inc rsv hosp,0,2025-12-20,10
quantile,0.95,42.049999999999955,2025-12-20,wk inc rsv hosp,0,2025-12-20,10
quantile,0.975,47,2025-12-20,wk inc rsv hosp,0,2025-12-20,10
quantile,0.99,53.01999999999998,2025-12-20,wk inc rsv hosp,0,2025-12-20,10
quantile,0.01,8,2025-12-20,wk inc rsv hosp,1,2025-12-27,10
quantile,0.025,10,2025-12-20,wk inc rsv hosp,1,2025-12-27,10
quantile,0.05,12,2025-12-20,wk inc rsv hosp,1,2025-12-27,10
quantile,0.1,15,2025-12-20,wk inc rsv hosp,1,2025-12-27,10
quantile,0.15,18,2025-12-20,wk inc rsv hosp,1,2025-12-27,10
quantile,0.2,19,2025-12-20,wk inc rsv hosp,1,2025-12-27,10
quantile,0.25,21,2025-12-20,wk inc rsv hosp,1,2025-12-27,10
quantile,0.3,23,2025-12-20,wk inc rsv hosp,1,2025-12-27,10
quantile,0.35,24,2025-12-20,wk inc rsv hosp,1,2025-12-27,10
quantile,0.4,26,2025-12-20,wk inc rsv hosp,1,2025-12-27,10
quantile,0.45,27,2025-12-20,wk inc rsv hosp,1,2025-12-27,10
quantile,0.5,29,2025-12-20,wk inc rsv hosp,1,2025-12-27,10
quantile,0.55,31,2025-12-20,wk inc rsv hosp,1,2025-12-27,10
quantile,0.6,33,2025-12-20,wk inc rsv hosp,1,2025-12-27,10
quantile,0.65,36,2025-12-20,wk inc rsv hosp,1,2025-12-27,10
quantile,0.7,38,2025-12-20,wk inc rsv hosp,1,2025-12-27,10
quantile,0.75,41,2025-12-20,wk inc rsv hosp,1,2025-12-27,10
quantile,0.8,44,2025-12-20,wk inc rsv hosp,1,2025-12-27,10
quantile,0.85,47,2025-12-20,wk inc rsv hosp,1,2025-12-27,10
quantile,0.9,54,2025-12-20,wk inc rsv hosp,1,2025-12-27,10
quantile,0.95,65,2025-12-20,wk inc rsv hosp,1,2025-12-27,10
quantile,0.975,77.02499999999986,2025-12-20,wk inc rsv hosp,1,2025-12-27,10
quantile,0.99,92,2025-12-20,wk inc rsv hosp,1,2025-12-27,10
quantile,0.01,201.99,2025-12-20,wk inc rsv hosp,0,2025-12-20,12
quantile,0.025,218,2025-12-20,wk inc rsv hosp,0,2025-12-20,12
quantile,0.05,229.95,2025-12-20,wk inc rsv hosp,0,2025-12-20,12
quantile,0.1,244,2025-12-20,wk inc rsv hosp,0,2025-12-20,12
quantile,0.15,255,2025-12-20,wk inc rsv hosp,0,2025-12-20,12
quantile,0.2,264,2025-12-20,wk inc rsv hosp,0,2025-12-20,12
quantile,0.25,271,2025-12-20,wk inc rsv hosp,0,2025-12-20,12
quantile,0.3,278,2025-12-20,wk inc rsv hosp,0,2025-12-20,12
quantile,0.35,284,2025-12-20,wk inc rsv hosp,0,2025-12-20,12
quantile,0.4,290,2025-12-20,wk inc rsv hosp,0,2025-12-20,12
quantile,0.45,296,2025-12-20,wk inc rsv hosp,0,2025-12-20,12
quantile,0.5,302,2025-12-20,wk inc rsv hosp,0,2025-12-20,12
quantile,0.55,307,2025-12-20,wk inc rsv hosp,0,2025-12-20,12
quantile,0.6,314,2025-12-20,wk inc rsv hosp,0,2025-12-20,12
quantile,0.65,322,2025-12-20,wk inc rsv hosp,0,2025-12-20,12
quantile,0.7,329,2025-12-20,wk inc rsv hosp,0,2025-12-20,12
quantile,0.75,338,2025-12-20,wk inc rsv hosp,0,2025-12-20,12
quantile,0.8,348,2025-12-20,wk inc rsv hosp,0,2025-12-20,12
quantile,0.85,359,2025-12-20,wk inc rsv hosp,0,2025-12-20,12
quantile,0.9,374,2025-12-20,wk inc rsv hosp,0,2025-12-20,12
quantile,0.95,401,2025-12-20,wk inc rsv hosp,0,2025-12-20,12
quantile,0.975,417.0499999999997,2025-12-20,wk inc rsv hosp,0,2025-12-20,12
quantile,0.99,442,2025-12-20,wk inc rsv hosp,0,2025-12-20,12
quantile,0.01,126.99,2025-12-20,wk inc rsv hosp,1,2025-12-27,12
quantile,0.025,148,2025-12-20,wk inc rsv hosp,1,2025-12-27,12
quantile,0.05,160.95,2025-12-20,wk inc rsv hosp,1,2025-12-27,12
quantile,0.1,183,2025-12-20,wk inc rsv hosp,1,2025-12-27,12
quantile,0.15,195,2025-12-20,wk inc rsv hosp,1,2025-12-27,12
quantile,0.2,207,2025-12-20,wk inc rsv hosp,1,2025-12-27,12
quantile,0.25,218,2025-12-20,wk inc rsv hosp,1,2025-12-27,12
quantile,0.3,227,2025-12-20,wk inc rsv hosp,1,2025-12-27,12
quantile,0.35,236.64999999999998,2025-12-20,wk inc rsv hosp,1,2025-12-27,12
quantile,0.4,245,2025-12-20,wk inc rsv hosp,1,2025-12-27,12
quantile,0.45,255,2025-12-20,wk inc rsv hosp,1,2025-12-27,12
quantile,0.5,265,2025-12-20,wk inc rsv hosp,1,2025-12-27,12
quantile,0.55,274.45000000000005,2025-12-20,wk inc rsv hosp,1,2025-12-27,12
quantile,0.6,287,2025-12-20,wk inc rsv hosp,1,2025-12-27,12
quantile,0.65,296,2025-12-20,wk inc rsv hosp,1,2025-12-27,12
quantile,0.7,310,2025-12-20,wk inc rsv hosp,1,2025-12-27,12
quantile,0.75,322.25,2025-12-20,wk inc rsv hosp,1,2025-12-27,12
quantile,0.8,338.20000000000005,2025-12-20,wk inc rsv hosp,1,2025-12-27,12
quantile,0.85,357,2025-12-20,wk inc rsv hosp,1,2025-12-27,12
quantile,0.9,381,2025-12-20,wk inc rsv hosp,1,2025-12-27,12
quantile,0.95,421.04999999999995,2025-12-20,wk inc rsv hosp,1,2025-12-27,12
quantile,0.975,468.09999999999945,2025-12-20,wk inc rsv hosp,1,2025-12-27,12
quantile,0.99,515.02,2025-12-20,wk inc rsv hosp,1,2025-12-27,12
quantile,0.01,133.98999999999998,2025-12-20,wk inc rsv hosp,0,2025-12-20,13
quantile,0.025,147,2025-12-20,wk inc rsv hosp,0,2025-12-20,13
quantile,0.05,159,2025-12-20,wk inc rsv hosp,0,2025-12-20,13
quantile,0.1,169,2025-12-20,wk inc rsv hosp,0,2025-12-20,13
quantile,0.15,176,2025-12-20,wk inc rsv hosp,0,2025-12-20,13
quantile,0.2,182,2025-12-20,wk inc rsv hosp,0,2025-12-20,13
quantile,0.25,188,2025-12-20,wk inc rsv hosp,0,2025-12-20,13
quantile,0.3,193.69999999999993,2025-12-20,wk inc rsv hosp,0,2025-12-20,13
quantile,0.35,198,2025-12-20,wk inc rsv hosp,0,2025-12-20,13
quantile,0.4,202,2025-12-20,wk inc rsv hosp,0,2025-12-20,13
quantile,0.45,207,2025-12-20,wk inc rsv hosp,0,2025-12-20,13
quantile,0.5,213,2025-12-20,wk inc rsv hosp,0,2025-12-20,13
quantile,0.55,217,2025-12-20,wk inc rsv hosp,0,2025-12-20,13
quantile,0.6,222,2025-12-20,wk inc rsv hosp,0,2025-12-20,13
quantile,0.65,227,2025-12-20,wk inc rsv hosp,0,2025-12-20,13
quantile,0.7,233,2025-12-20,wk inc rsv hosp,0,2025-12-20,13
quantile,0.75,239,2025-12-20,wk inc rsv hosp,0,2025-12-20,13
quantile,0.8,246,2025-12-20,wk inc rsv hosp,0,2025-12-20,13
quantile,0.85,254.14999999999986,2025-12-20,wk inc rsv hosp,0,2025-12-20,13
quantile,0.9,266,2025-12-20,wk inc rsv hosp,0,2025-12-20,13
quantile,0.95,283,2025-12-20,wk inc rsv hosp,0,2025-12-20,13
quantile,0.975,298,2025-12-20,wk inc rsv hosp,0,2025-12-20,13
quantile,0.99,320.01,2025-12-20,wk inc rsv hosp,0,2025-12-20,13
quantile,0.01,121.99000000000001,2025-12-20,wk inc rsv hosp,1,2025-12-27,13
quantile,0.025,138.97500000000002,2025-12-20,wk inc rsv hosp,1,2025-12-27,13
quantile,0.05,154,2025-12-20,wk inc rsv hosp,1,2025-12-27,13
quantile,0.1,171.9,2025-12-20,wk inc rsv hosp,1,2025-12-27,13
quantile,0.15,186,2025-12-20,wk inc rsv hosp,1,2025-12-27,13
quantile,0.2,193,2025-12-20,wk inc rsv hosp,1,2025-12-27,13
quantile,0.25,204,2025-12-20,wk inc rsv hosp,1,2025-12-27,13
quantile,0.3,212,2025-12-20,wk inc rsv hosp,1,2025-12-27,13
quantile,0.35,222,2025-12-20,wk inc rsv hosp,1,2025-12-27,13
quantile,0.4,231.60000000000002,2025-12-20,wk inc rsv hosp,1,2025-12-27,13
quantile,0.45,239,2025-12-20,wk inc rsv hosp,1,2025-12-27,13
quantile,0.5,246,2025-12-20,wk inc rsv hosp,1,2025-12-27,13
quantile,0.55,254.45000000000005,2025-12-20,wk inc rsv hosp,1,2025-12-27,13
quantile,0.6,261,2025-12-20,wk inc rsv hosp,1,2025-12-27,13
quantile,0.65,270,2025-12-20,wk inc rsv hosp,1,2025-12-27,13
quantile,0.7,279,2025-12-20,wk inc rsv hosp,1,2025-12-27,13
quantile,0.75,291,2025-12-20,wk inc rsv hosp,1,2025-12-27,13
quantile,0.8,305,2025-12-20,wk inc rsv hosp,1,2025-12-27,13
quantile,0.85,320.14999999999986,2025-12-20,wk inc rsv hosp,1,2025-12-27,13
quantile,0.9,346,2025-12-20,wk inc rsv hosp,1,2025-12-27,13
quantile,0.95,385,2025-12-20,wk inc rsv hosp,1,2025-12-27,13
quantile,0.975,417.0749999999996,2025-12-20,wk inc rsv hosp,1,2025-12-27,13
quantile,0.99,466.05999999999995,2025-12-20,wk inc rsv hosp,1,2025-12-27,13
quantile,0.01,3,2025-12-20,wk inc rsv hosp,0,2025-12-20,15
quantile,0.025,3,2025-12-20,wk inc rsv hosp,0,2025-12-20,15
quantile,0.05,4,2025-12-20,wk inc rsv hosp,0,2025-12-20,15
quantile,0.1,5,2025-12-20,wk inc rsv hosp,0,2025-12-20,15
quantile,0.15,6,2025-12-20,wk inc rsv hosp,0,2025-12-20,15
quantile,0.2,7,2025-12-20,wk inc rsv hosp,0,2025-12-20,15
quantile,0.25,8,2025-12-20,wk inc rsv hosp,0,2025-12-20,15
quantile,0.3,8,2025-12-20,wk inc rsv hosp,0,2025-12-20,15
quantile,0.35,9,2025-12-20,wk inc rsv hosp,0,2025-12-20,15
quantile,0.4,9,2025-12-20,wk inc rsv hosp,0,2025-12-20,15
quantile,0.45,10,2025-12-20,wk inc rsv hosp,0,2025-12-20,15
quantile,0.5,11,2025-12-20,wk inc rsv hosp,0,2025-12-20,15
quantile,0.55,11,2025-12-20,wk inc rsv hosp,0,2025-12-20,15
quantile,0.6,12,2025-12-20,wk inc rsv hosp,0,2025-12-20,15
quantile,0.65,12,2025-12-20,wk inc rsv hosp,0,2025-12-20,15
quantile,0.7,13,2025-12-20,wk inc rsv hosp,0,2025-12-20,15
quantile,0.75,14,2025-12-20,wk inc rsv hosp,0,2025-12-20,15
quantile,0.8,15,2025-12-20,wk inc rsv hosp,0,2025-12-20,15
quantile,0.85,16,2025-12-20,wk inc rsv hosp,0,2025-12-20,15
quantile,0.9,17,2025-12-20,wk inc rsv hosp,0,2025-12-20,15
quantile,0.95,20,2025-12-20,wk inc rsv hosp,0,2025-12-20,15
quantile,0.975,22,2025-12-20,wk inc rsv hosp,0,2025-12-20,15
quantile,0.99,26,2025-12-20,wk inc rsv hosp,0,2025-12-20,15
quantile,0.01,2,2025-12-20,wk inc rsv hosp,1,2025-12-27,15
quantile,0.025,3,2025-12-20,wk inc rsv hosp,1,2025-12-27,15
quantile,0.05,4,2025-12-20,wk inc rsv hosp,1,2025-12-27,15
quantile,0.1,5,2025-12-20,wk inc rsv hosp,1,2025-12-27,15
quantile,0.15,6,2025-12-20,wk inc rsv hosp,1,2025-12-27,15
quantile,0.2,7,2025-12-20,wk inc rsv hosp,1,2025-12-27,15
quantile,0.25,8,2025-12-20,wk inc rsv hosp,1,2025-12-27,15
quantile,0.3,8,2025-12-20,wk inc rsv hosp,1,2025-12-27,15
quantile,0.35,9,2025-12-20,wk inc rsv hosp,1,2025-12-27,15
quantile,0.4,10,2025-12-20,wk inc rsv hosp,1,2025-12-27,15
quantile,0.45,10,2025-12-20,wk inc rsv hosp,1,2025-12-27,15
quantile,0.5,11,2025-12-20,wk inc rsv hosp,1,2025-12-27,15
quantile,0.55,12,2025-12-20,wk inc rsv hosp,1,2025-12-27,15
quantile,0.6,13,2025-12-20,wk inc rsv hosp,1,2025-12-27,15
quantile,0.65,13,2025-12-20,wk inc rsv hosp,1,2025-12-27,15
quantile,0.7,14,2025-12-20,wk inc rsv hosp,1,2025-12-27,15
quantile,0.75,16,2025-12-20,wk inc rsv hosp,1,2025-12-27,15
quantile,0.8,17,2025-12-20,wk inc rsv hosp,1,2025-12-27,15
quantile,0.85,19,2025-12-20,wk inc rsv hosp,1,2025-12-27,15
quantile,0.9,21,2025-12-20,wk inc rsv hosp,1,2025-12-27,15
quantile,0.95,25,2025-12-20,wk inc rsv hosp,1,2025-12-27,15
quantile,0.975,30,2025-12-20,wk inc rsv hosp,1,2025-12-27,15
quantile,0.99,36,2025-12-20,wk inc rsv hosp,1,2025-12-27,15
quantile,0.01,0,2025-12-20,wk inc rsv hosp,0,2025-12-20,19
quantile,0.025,1,2025-12-20,wk inc rsv hosp,0,2025-12-20,19
quantile,0.05,1,2025-12-20,wk inc rsv hosp,0,2025-12-20,19
quantile,0.1,2,2025-12-20,wk inc rsv hosp,0,2025-12-20,19
quantile,0.15,2,2025-12-20,wk inc rsv hosp,0,2025-12-20,19
quantile,0.2,3,2025-12-20,wk inc rsv hosp,0,2025-12-20,19
quantile,0.25,3,2025-12-20,wk inc rsv hosp,0,2025-12-20,19
quantile,0.3,4,2025-12-20,wk inc rsv hosp,0,2025-12-20,19
quantile,0.35,4,2025-12-20,wk inc rsv hosp,0,2025-12-20,19
quantile,0.4,4,2025-12-20,wk inc rsv hosp,0,2025-12-20,19
quantile,0.45,5,2025-12-20,wk inc rsv hosp,0,2025-12-20,19
quantile,0.5,5,2025-12-20,wk inc rsv hosp,0,2025-12-20,19
quantile,0.55,6,2025-12-20,wk inc rsv hosp,0,2025-12-20,19
quantile,0.6,6,2025-12-20,wk inc rsv hosp,0,2025-12-20,19
quantile,0.65,7,2025-12-20,wk inc rsv hosp,0,2025-12-20,19
quantile,0.7,7,2025-12-20,wk inc rsv hosp,0,2025-12-20,19
quantile,0.75,8,2025-12-20,wk inc rsv hosp,0,2025-12-20,19
quantile,0.8,9,2025-12-20,wk inc rsv hosp,0,2025-12-20,19
quantile,0.85,10,2025-12-20,wk inc rsv hosp,0,2025-12-20,19
quantile,0.9,11,2025-12-20,wk inc rsv hosp,0,2025-12-20,19
quantile,0.95,13,2025-12-20,wk inc rsv hosp,0,2025-12-20,19
quantile,0.975,15,2025-12-20,wk inc rsv hosp,0,2025-12-20,19
quantile,0.99,17,2025-12-20,wk inc rsv hosp,0,2025-12-20,19
quantile,0.01,0,2025-12-20,wk inc rsv hosp,1,2025-12-27,19
quantile,0.025,1,2025-12-20,wk inc rsv hosp,1,2025-12-27,19
quantile,0.05,1,2025-12-20,wk inc rsv hosp,1,2025-12-27,19
quantile,0.1,2,2025-12-20,wk inc rsv hosp,1,2025-12-27,19
quantile,0.15,2,2025-12-20,wk inc rsv hosp,1,2025-12-27,19
quantile,0.2,3,2025-12-20,wk inc rsv hosp,1,2025-12-27,19
quantile,0.25,3.75,2025-12-20,wk inc rsv hosp,1,2025-12-27,19
quantile,0.3,4,2025-12-20,wk inc rsv hosp,1,2025-12-27,19
quantile,0.35,4,2025-12-20,wk inc rsv hosp,1,2025-12-27,19
quantile,0.4,5,2025-12-20,wk inc rsv hosp,1,2025-12-27,19
quantile,0.45,5,2025-12-20,wk inc rsv hosp,1,2025-12-27,19
quantile,0.5,6,2025-12-20,wk inc rsv hosp,1,2025-12-27,19
quantile,0.55,7,2025-12-20,wk inc rsv hosp,1,2025-12-27,19
quantile,0.6,7,2025-12-20,wk inc rsv hosp,1,2025-12-27,19
quantile,0.65,8,2025-12-20,wk inc rsv hosp,1,2025-12-27,19
quantile,0.7,9,2025-12-20,wk inc rsv hosp,1,2025-12-27,19
quantile,0.75,10,2025-12-20,wk inc rsv hosp,1,2025-12-27,19
quantile,0.8,11,2025-12-20,wk inc rsv hosp,1,2025-12-27,19
quantile,0.85,12.149999999999864,2025-12-20,wk inc rsv hosp,1,2025-12-27,19
quantile,0.9,15,2025-12-20,wk inc rsv hosp,1,2025-12-27,19
quantile,0.95,18,2025-12-20,wk inc rsv hosp,1,2025-12-27,19
quantile,0.975,23,2025-12-20,wk inc rsv hosp,1,2025-12-27,19
quantile,0.99,29,2025-12-20,wk inc rsv hosp,1,2025-12-27,19
quantile,0.01,0,2025-12-20,wk inc rsv hosp,0,2025-12-20,16
quantile,0.025,0,2025-12-20,wk inc rsv hosp,0,2025-12-20,16
quantile,0.05,0,2025-12-20,wk inc rsv hosp,0,2025-12-20,16
quantile,0.1,1,2025-12-20,wk inc rsv hosp,0,2025-12-20,16
quantile,0.15,1,2025-12-20,wk inc rsv hosp,0,2025-12-20,16
quantile,0.2,2,2025-12-20,wk inc rsv hosp,0,2025-12-20,16
quantile,0.25,2,2025-12-20,wk inc rsv hosp,0,2025-12-20,16
quantile,0.3,2,2025-12-20,wk inc rsv hosp,0,2025-12-20,16
quantile,0.35,3,2025-12-20,wk inc rsv hosp,0,2025-12-20,16
quantile,0.4,3,2025-12-20,wk inc rsv hosp,0,2025-12-20,16
quantile,0.45,3,2025-12-20,wk inc rsv hosp,0,2025-12-20,16
quantile,0.5,4,2025-12-20,wk inc rsv hosp,0,2025-12-20,16
quantile,0.55,4,2025-12-20,wk inc rsv hosp,0,2025-12-20,16
quantile,0.6,5,2025-12-20,wk inc rsv hosp,0,2025-12-20,16
quantile,0.65,5,2025-12-20,wk inc rsv hosp,0,2025-12-20,16
quantile,0.7,5,2025-12-20,wk inc rsv hosp,0,2025-12-20,16
quantile,0.75,6,2025-12-20,wk inc rsv hosp,0,2025-12-20,16
quantile,0.8,7,2025-12-20,wk inc rsv hosp,0,2025-12-20,16
quantile,0.85,7,2025-12-20,wk inc rsv hosp,0,2025-12-20,16
quantile,0.9,8,2025-12-20,wk inc rsv hosp,0,2025-12-20,16
quantile,0.95,11,2025-12-20,wk inc rsv hosp,0,2025-12-20,16
quantile,0.975,12.024999999999864,2025-12-20,wk inc rsv hosp,0,2025-12-20,16
quantile,0.99,14.009999999999991,2025-12-20,wk inc rsv hosp,0,2025-12-20,16
quantile,0.01,0,2025-12-20,wk inc rsv hosp,1,2025-12-27,16
quantile,0.025,0,2025-12-20,wk inc rsv hosp,1,2025-12-27,16
quantile,0.05,0,2025-12-20,wk inc rsv hosp,1,2025-12-27,16
quantile,0.1,1,2025-12-20,wk inc rsv hosp,1,2025-12-27,16
quantile,0.15,1,2025-12-20,wk inc rsv hosp,1,2025-12-27,16
quantile,0.2,2,2025-12-20,wk inc rsv hosp,1,2025-12-27,16
quantile,0.25,2,2025-12-20,wk inc rsv hosp,1,2025-12-27,16
quantile,0.3,3,2025-12-20,wk inc rsv hosp,1,2025-12-27,16
quantile,0.35,3,2025-12-20,wk inc rsv hosp,1,2025-12-27,16
quantile,0.4,3,2025-12-20,wk inc rsv hosp,1,2025-12-27,16
quantile,0.45,4,2025-12-20,wk inc rsv hosp,1,2025-12-27,16
quantile,0.5,4,2025-12-20,wk inc rsv hosp,1,2025-12-27,16
quantile,0.55,5,2025-12-20,wk inc rsv hosp,1,2025-12-27,16
quantile,0.6,5,2025-12-20,wk inc rsv hosp,1,2025-12-27,16
quantile,0.65,6,2025-12-20,wk inc rsv hosp,1,2025-12-27,16
quantile,0.7,6,2025-12-20,wk inc rsv hosp,1,2025-12-27,16
quantile,0.75,7,2025-12-20,wk inc rsv hosp,1,2025-12-27,16
quantile,0.8,8,2025-12-20,wk inc rsv hosp,1,2025-12-27,16
quantile,0.85,9,2025-12-20,wk inc rsv hosp,1,2025-12-27,16
quantile,0.9,11,2025-12-20,wk inc rsv hosp,1,2025-12-27,16
quantile,0.95,14,2025-12-20,wk inc rsv hosp,1,2025-12-27,16
quantile,0.975,19,2025-12-20,wk inc rsv hosp,1,2025-12-27,16
quantile,0.99,24.00999999999999,2025-12-20,wk inc rsv hosp,1,2025-12-27,16
quantile,0.01,15,2025-12-20,wk inc rsv hosp,0,2025-12-20,17
quantile,0.025,21,2025-12-20,wk inc rsv hosp,0,2025-12-20,17
quantile,0.05,26,2025-12-20,wk inc rsv hosp,0,2025-12-20,17
quantile,0.1,32.900000000000006,2025-12-20,wk inc rsv hosp,0,2025-12-20,17
quantile,0.15,38,2025-12-20,wk inc rsv hosp,0,2025-12-20,17
quantile,0.2,42,2025-12-20,wk inc rsv hosp,0,2025-12-20,17
quantile,0.25,46,2025-12-20,wk inc rsv hosp,0,2025-12-20,17
quantile,0.3,48,2025-12-20,wk inc rsv hosp,0,2025-12-20,17
quantile,0.35,51,2025-12-20,wk inc rsv hosp,0,2025-12-20,17
quantile,0.4,55,2025-12-20,wk inc rsv hosp,0,2025-12-20,17
quantile,0.45,58,2025-12-20,wk inc rsv hosp,0,2025-12-20,17
quantile,0.5,62,2025-12-20,wk inc rsv hosp,0,2025-12-20,17
quantile,0.55,65,2025-12-20,wk inc rsv hosp,0,2025-12-20,17
quantile,0.6,69,2025-12-20,wk inc rsv hosp,0,2025-12-20,17
quantile,0.65,73,2025-12-20,wk inc rsv hosp,0,2025-12-20,17
quantile,0.7,79,2025-12-20,wk inc rsv hosp,0,2025-12-20,17
quantile,0.75,86,2025-12-20,wk inc rsv hosp,0,2025-12-20,17
quantile,0.8,93,2025-12-20,wk inc rsv hosp,0,2025-12-20,17
quantile,0.85,107,2025-12-20,wk inc rsv hosp,0,2025-12-20,17
quantile,0.9,126,2025-12-20,wk inc rsv hosp,0,2025-12-20,17
quantile,0.95,163,2025-12-20,wk inc rsv hosp,0,2025-12-20,17
quantile,0.975,208.02499999999986,2025-12-20,wk inc rsv hosp,0,2025-12-20,17
quantile,0.99,260.02,2025-12-20,wk inc rsv hosp,0,2025-12-20,17
quantile,0.01,14.990000000000002,2025-12-20,wk inc rsv hosp,1,2025-12-27,17
quantile,0.025,20,2025-12-20,wk inc rsv hosp,1,2025-12-27,17
quantile,0.05,26,2025-12-20,wk inc rsv hosp,1,2025-12-27,17
quantile,0.1,35,2025-12-20,wk inc rsv hosp,1,2025-12-27,17
quantile,0.15,42,2025-12-20,wk inc rsv hosp,1,2025-12-27,17
quantile,0.2,48,2025-12-20,wk inc rsv hosp,1,2025-12-27,17
quantile,0.25,53,2025-12-20,wk inc rsv hosp,1,2025-12-27,17
quantile,0.3,58,2025-12-20,wk inc rsv hosp,1,2025-12-27,17
quantile,0.35,62,2025-12-20,wk inc rsv hosp,1,2025-12-27,17
quantile,0.4,66,2025-12-20,wk inc rsv hosp,1,2025-12-27,17
quantile,0.45,71.55000000000007,2025-12-20,wk inc rsv hosp,1,2025-12-27,17
quantile,0.5,76,2025-12-20,wk inc rsv hosp,1,2025-12-27,17
quantile,0.55,81,2025-12-20,wk inc rsv hosp,1,2025-12-27,17
quantile,0.6,87,2025-12-20,wk inc rsv hosp,1,2025-12-27,17
quantile,0.65,94,2025-12-20,wk inc rsv hosp,1,2025-12-27,17
quantile,0.7,102,2025-12-20,wk inc rsv hosp,1,2025-12-27,17
quantile,0.75,114,2025-12-20,wk inc rsv hosp,1,2025-12-27,17
quantile,0.8,130,2025-12-20,wk inc rsv hosp,1,2025-12-27,17
quantile,0.85,154,2025-12-20,wk inc rsv hosp,1,2025-12-27,17
quantile,0.9,183,2025-12-20,wk inc rsv hosp,1,2025-12-27,17
quantile,0.95,257,2025-12-20,wk inc rsv hosp,1,2025-12-27,17
quantile,0.975,359.02499999999986,2025-12-20,wk inc rsv hosp,1,2025-12-27,17
quantile,0.99,535.0699999999999,2025-12-20,wk inc rsv hosp,1,2025-12-27,17
quantile,0.01,48.99,2025-12-20,wk inc rsv hosp,0,2025-12-20,18
quantile,0.025,55,2025-12-20,wk inc rsv hosp,0,2025-12-20,18
quantile,0.05,61,2025-12-20,wk inc rsv hosp,0,2025-12-20,18
quantile,0.1,67,2025-12-20,wk inc rsv hosp,0,2025-12-20,18
quantile,0.15,72,2025-12-20,wk inc rsv hosp,0,2025-12-20,18
quantile,0.2,76,2025-12-20,wk inc rsv hosp,0,2025-12-20,18
quantile,0.25,79,2025-12-20,wk inc rsv hosp,0,2025-12-20,18
quantile,0.3,82,2025-12-20,wk inc rsv hosp,0,2025-12-20,18
quantile,0.35,85,2025-12-20,wk inc rsv hosp,0,2025-12-20,18
quantile,0.4,87,2025-12-20,wk inc rsv hosp,0,2025-12-20,18
quantile,0.45,90,2025-12-20,wk inc rsv hosp,0,2025-12-20,18
quantile,0.5,93,2025-12-20,wk inc rsv hosp,0,2025-12-20,18
quantile,0.55,96,2025-12-20,wk inc rsv hosp,0,2025-12-20,18
quantile,0.6,99,2025-12-20,wk inc rsv hosp,0,2025-12-20,18
quantile,0.65,102,2025-12-20,wk inc rsv hosp,0,2025-12-20,18
