output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
quantile,0.2,17,2025-12-06,wk inc rsv hosp,1,2025-12-13,09
quantile,0.25,18,2025-12-06,wk inc rsv hosp,1,2025-12-13,09
quantile,0.3,20,2025-12-06,wk inc rsv hosp,1,2025-12-13,09
quantile,0.35,22,2025-12-06,wk inc rsv hosp,1,2025-12-13,09
quantile,0.4,24,2025-12-06,wk inc rsv hosp,1,2025-12-13,09
quantile,0.45,26,2025-12-06,wk inc rsv hosp,1,2025-12-13,09
quantile,0.5,28,2025-12-06,wk inc rsv hosp,1,2025-12-13,09
quantile,0.55,31,2025-12-06,wk inc rsv hosp,1,2025-12-13,09
quantile,0.6,33,2025-12-06,wk inc rsv hosp,1,2025-12-13,09
quantile,0.65,36,2025-12-06,wk inc rsv hosp,1,2025-12-13,09
quantile,0.7,39,2025-12-06,wk inc rsv hosp,1,2025-12-13,09
quantile,0.75,42.25,2025-12-06,wk inc rsv hosp,1,2025-12-13,09
quantile,0.8,47,2025-12-06,wk inc rsv hosp,1,2025-12-13,09
quantile,0.85,53,2025-12-06,wk inc rsv hosp,1,2025-12-13,09
quantile,0.9,61,2025-12-06,wk inc rsv hosp,1,2025-12-13,09
quantile,0.95,76,2025-12-06,wk inc rsv hosp,1,2025-12-13,09
quantile,0.975,95.02499999999986,2025-12-06,wk inc rsv hosp,1,2025-12-13,09
quantile,0.99,120.01999999999998,2025-12-06,wk inc rsv hosp,1,2025-12-13,09
quantile,0.01,0,2025-12-06,wk inc rsv hosp,0,2025-12-06,11
quantile,0.025,0,2025-12-06,wk inc rsv hosp,0,2025-12-06,11
quantile,0.05,0,2025-12-06,wk inc rsv hosp,0,2025-12-06,11
quantile,0.1,0,2025-12-06,wk inc rsv hosp,0,2025-12-06,11
quantile,0.15,1,2025-12-06,wk inc rsv hosp,0,2025-12-06,11
quantile,0.2,1,2025-12-06,wk inc rsv hosp,0,2025-12-06,11
quantile,0.25,1,2025-12-06,wk inc rsv hosp,0,2025-12-06,11
quantile,0.3,2,2025-12-06,wk inc rsv hosp,0,2025-12-06,11
quantile,0.35,2,2025-12-06,wk inc rsv hosp,0,2025-12-06,11
quantile,0.4,2,2025-12-06,wk inc rsv hosp,0,2025-12-06,11
quantile,0.45,2,2025-12-06,wk inc rsv hosp,0,2025-12-06,11
quantile,0.5,3,2025-12-06,wk inc rsv hosp,0,2025-12-06,11
quantile,0.55,3,2025-12-06,wk inc rsv hosp,0,2025-12-06,11
quantile,0.6,4,2025-12-06,wk inc rsv hosp,0,2025-12-06,11
quantile,0.65,4,2025-12-06,wk inc rsv hosp,0,2025-12-06,11
quantile,0.7,4,2025-12-06,wk inc rsv hosp,0,2025-12-06,11
quantile,0.75,5,2025-12-06,wk inc rsv hosp,0,2025-12-06,11
quantile,0.8,5,2025-12-06,wk inc rsv hosp,0,2025-12-06,11
quantile,0.85,6,2025-12-06,wk inc rsv hosp,0,2025-12-06,11
quantile,0.9,7,2025-12-06,wk inc rsv hosp,0,2025-12-06,11
quantile,0.95,9,2025-12-06,wk inc rsv hosp,0,2025-12-06,11
quantile,0.975,10.024999999999864,2025-12-06,wk inc rsv hosp,0,2025-12-06,11
quantile,0.99,13,2025-12-06,wk inc rsv hosp,0,2025-12-06,11
quantile,0.01,0,2025-12-06,wk inc rsv hosp,1,2025-12-13,11
quantile,0.025,0,2025-12-06,wk inc rsv hosp,1,2025-12-13,11
quantile,0.05,0,2025-12-06,wk inc rsv hosp,1,2025-12-13,11
quantile,0.1,1,2025-12-06,wk inc rsv hosp,1,2025-12-13,11
quantile,0.15,1,2025-12-06,wk inc rsv hosp,1,2025-12-13,11
quantile,0.2,1,2025-12-06,wk inc rsv hosp,1,2025-12-13,11
quantile,0.25,2,2025-12-06,wk inc rsv hosp,1,2025-12-13,11
quantile,0.3,2,2025-12-06,wk inc rsv hosp,1,2025-12-13,11
quantile,0.35,2,2025-12-06,wk inc rsv hosp,1,2025-12-13,11
quantile,0.4,3,2025-12-06,wk inc rsv hosp,1,2025-12-13,11
quantile,0.45,3,2025-12-06,wk inc rsv hosp,1,2025-12-13,11
quantile,0.5,4,2025-12-06,wk inc rsv hosp,1,2025-12-13,11
quantile,0.55,4,2025-12-06,wk inc rsv hosp,1,2025-12-13,11
quantile,0.6,5,2025-12-06,wk inc rsv hosp,1,2025-12-13,11
quantile,0.65,5,2025-12-06,wk inc rsv hosp,1,2025-12-13,11
quantile,0.7,6,2025-12-06,wk inc rsv hosp,1,2025-12-13,11
quantile,0.75,7,2025-12-06,wk inc rsv hosp,1,2025-12-13,11
quantile,0.8,8,2025-12-06,wk inc rsv hosp,1,2025-12-13,11
quantile,0.85,9,2025-12-06,wk inc rsv hosp,1,2025-12-13,11
quantile,0.9,11,2025-12-06,wk inc rsv hosp,1,2025-12-13,11
quantile,0.95,14,2025-12-06,wk inc rsv hosp,1,2025-12-13,11
quantile,0.975,18,2025-12-06,wk inc rsv hosp,1,2025-12-13,11
quantile,0.99,27.00999999999999,2025-12-06,wk inc rsv hosp,1,2025-12-13,11
quantile,0.01,1,2025-12-06,wk inc rsv hosp,0,2025-12-06,10
quantile,0.025,2,2025-12-06,wk inc rsv hosp,0,2025-12-06,10
quantile,0.05,3,2025-12-06,wk inc rsv hosp,0,2025-12-06,10
quantile,0.1,3,2025-12-06,wk inc rsv hosp,0,2025-12-06,10
quantile,0.15,4,2025-12-06,wk inc rsv hosp,0,2025-12-06,10
quantile,0.2,5,2025-12-06,wk inc rsv hosp,0,2025-12-06,10
quantile,0.25,6,2025-12-06,wk inc rsv hosp,0,2025-12-06,10
quantile,0.3,6,2025-12-06,wk inc rsv hosp,0,2025-12-06,10
quantile,0.35,7,2025-12-06,wk inc rsv hosp,0,2025-12-06,10
quantile,0.4,7,2025-12-06,wk inc rsv hosp,0,2025-12-06,10
quantile,0.45,8,2025-12-06,wk inc rsv hosp,0,2025-12-06,10
quantile,0.5,9,2025-12-06,wk inc rsv hosp,0,2025-12-06,10
quantile,0.55,9,2025-12-06,wk inc rsv hosp,0,2025-12-06,10
quantile,0.6,10,2025-12-06,wk inc rsv hosp,0,2025-12-06,10
quantile,0.65,10,2025-12-06,wk inc rsv hosp,0,2025-12-06,10
quantile,0.7,11,2025-12-06,wk inc rsv hosp,0,2025-12-06,10
quantile,0.75,12,2025-12-06,wk inc rsv hosp,0,2025-12-06,10
quantile,0.8,13,2025-12-06,wk inc rsv hosp,0,2025-12-06,10
quantile,0.85,14,2025-12-06,wk inc rsv hosp,0,2025-12-06,10
quantile,0.9,16,2025-12-06,wk inc rsv hosp,0,2025-12-06,10
quantile,0.95,19,2025-12-06,wk inc rsv hosp,0,2025-12-06,10
quantile,0.975,22,2025-12-06,wk inc rsv hosp,0,2025-12-06,10
quantile,0.99,26,2025-12-06,wk inc rsv hosp,0,2025-12-06,10
quantile,0.01,1,2025-12-06,wk inc rsv hosp,1,2025-12-13,10
quantile,0.025,1,2025-12-06,wk inc rsv hosp,1,2025-12-13,10
quantile,0.05,2,2025-12-06,wk inc rsv hosp,1,2025-12-13,10
quantile,0.1,3,2025-12-06,wk inc rsv hosp,1,2025-12-13,10
quantile,0.15,4,2025-12-06,wk inc rsv hosp,1,2025-12-13,10
quantile,0.2,4,2025-12-06,wk inc rsv hosp,1,2025-12-13,10
quantile,0.25,5,2025-12-06,wk inc rsv hosp,1,2025-12-13,10
quantile,0.3,6,2025-12-06,wk inc rsv hosp,1,2025-12-13,10
quantile,0.35,7,2025-12-06,wk inc rsv hosp,1,2025-12-13,10
quantile,0.4,7,2025-12-06,wk inc rsv hosp,1,2025-12-13,10
quantile,0.45,8,2025-12-06,wk inc rsv hosp,1,2025-12-13,10
quantile,0.5,9,2025-12-06,wk inc rsv hosp,1,2025-12-13,10
quantile,0.55,10,2025-12-06,wk inc rsv hosp,1,2025-12-13,10
quantile,0.6,11,2025-12-06,wk inc rsv hosp,1,2025-12-13,10
quantile,0.65,12,2025-12-06,wk inc rsv hosp,1,2025-12-13,10
quantile,0.7,13,2025-12-06,wk inc rsv hosp,1,2025-12-13,10
quantile,0.75,14,2025-12-06,wk inc rsv hosp,1,2025-12-13,10
quantile,0.8,15,2025-12-06,wk inc rsv hosp,1,2025-12-13,10
quantile,0.85,17,2025-12-06,wk inc rsv hosp,1,2025-12-13,10
quantile,0.9,20,2025-12-06,wk inc rsv hosp,1,2025-12-13,10
quantile,0.95,25,2025-12-06,wk inc rsv hosp,1,2025-12-13,10
quantile,0.975,30,2025-12-06,wk inc rsv hosp,1,2025-12-13,10
quantile,0.99,36.00999999999999,2025-12-06,wk inc rsv hosp,1,2025-12-13,10
quantile,0.01,254,2025-12-06,wk inc rsv hosp,0,2025-12-06,12
quantile,0.025,267,2025-12-06,wk inc rsv hosp,0,2025-12-06,12
quantile,0.05,287,2025-12-06,wk inc rsv hosp,0,2025-12-06,12
quantile,0.1,308,2025-12-06,wk inc rsv hosp,0,2025-12-06,12
quantile,0.15,322,2025-12-06,wk inc rsv hosp,0,2025-12-06,12
quantile,0.2,332,2025-12-06,wk inc rsv hosp,0,2025-12-06,12
quantile,0.25,340,2025-12-06,wk inc rsv hosp,0,2025-12-06,12
quantile,0.3,348,2025-12-06,wk inc rsv hosp,0,2025-12-06,12
quantile,0.35,356,2025-12-06,wk inc rsv hosp,0,2025-12-06,12
quantile,0.4,363,2025-12-06,wk inc rsv hosp,0,2025-12-06,12
quantile,0.45,370,2025-12-06,wk inc rsv hosp,0,2025-12-06,12
quantile,0.5,377,2025-12-06,wk inc rsv hosp,0,2025-12-06,12
quantile,0.55,384,2025-12-06,wk inc rsv hosp,0,2025-12-06,12
quantile,0.6,391,2025-12-06,wk inc rsv hosp,0,2025-12-06,12
quantile,0.65,400,2025-12-06,wk inc rsv hosp,0,2025-12-06,12
quantile,0.7,409,2025-12-06,wk inc rsv hosp,0,2025-12-06,12
quantile,0.75,419,2025-12-06,wk inc rsv hosp,0,2025-12-06,12
quantile,0.8,429.20000000000005,2025-12-06,wk inc rsv hosp,0,2025-12-06,12
quantile,0.85,442.14999999999986,2025-12-06,wk inc rsv hosp,0,2025-12-06,12
quantile,0.9,459,2025-12-06,wk inc rsv hosp,0,2025-12-06,12
quantile,0.95,484,2025-12-06,wk inc rsv hosp,0,2025-12-06,12
quantile,0.975,511.02499999999986,2025-12-06,wk inc rsv hosp,0,2025-12-06,12
quantile,0.99,549,2025-12-06,wk inc rsv hosp,0,2025-12-06,12
quantile,0.01,199.99,2025-12-06,wk inc rsv hosp,1,2025-12-13,12
quantile,0.025,216.975,2025-12-06,wk inc rsv hosp,1,2025-12-13,12
quantile,0.05,242,2025-12-06,wk inc rsv hosp,1,2025-12-13,12
quantile,0.1,274.9,2025-12-06,wk inc rsv hosp,1,2025-12-13,12
quantile,0.15,290,2025-12-06,wk inc rsv hosp,1,2025-12-13,12
quantile,0.2,309,2025-12-06,wk inc rsv hosp,1,2025-12-13,12
quantile,0.25,324,2025-12-06,wk inc rsv hosp,1,2025-12-13,12
quantile,0.3,338,2025-12-06,wk inc rsv hosp,1,2025-12-13,12
quantile,0.35,351,2025-12-06,wk inc rsv hosp,1,2025-12-13,12
quantile,0.4,363,2025-12-06,wk inc rsv hosp,1,2025-12-13,12
quantile,0.45,375,2025-12-06,wk inc rsv hosp,1,2025-12-13,12
quantile,0.5,388,2025-12-06,wk inc rsv hosp,1,2025-12-13,12
quantile,0.55,399,2025-12-06,wk inc rsv hosp,1,2025-12-13,12
quantile,0.6,411,2025-12-06,wk inc rsv hosp,1,2025-12-13,12
quantile,0.65,425.35000000000014,2025-12-06,wk inc rsv hosp,1,2025-12-13,12
quantile,0.7,440.29999999999995,2025-12-06,wk inc rsv hosp,1,2025-12-13,12
quantile,0.75,461,2025-12-06,wk inc rsv hosp,1,2025-12-13,12
quantile,0.8,480,2025-12-06,wk inc rsv hosp,1,2025-12-13,12
quantile,0.85,506,2025-12-06,wk inc rsv hosp,1,2025-12-13,12
quantile,0.9,541.1000000000001,2025-12-06,wk inc rsv hosp,1,2025-12-13,12
quantile,0.95,587.2499999999998,2025-12-06,wk inc rsv hosp,1,2025-12-13,12
quantile,0.975,644.0249999999999,2025-12-06,wk inc rsv hosp,1,2025-12-13,12
quantile,0.99,725.0699999999999,2025-12-06,wk inc rsv hosp,1,2025-12-13,12
quantile,0.01,240,2025-12-06,wk inc rsv hosp,0,2025-12-06,13
quantile,0.025,244,2025-12-06,wk inc rsv hosp,0,2025-12-06,13
quantile,0.05,249,2025-12-06,wk inc rsv hosp,0,2025-12-06,13
quantile,0.1,255.9,2025-12-06,wk inc rsv hosp,0,2025-12-06,13
quantile,0.15,259,2025-12-06,wk inc rsv hosp,0,2025-12-06,13
quantile,0.2,262,2025-12-06,wk inc rsv hosp,0,2025-12-06,13
quantile,0.25,265,2025-12-06,wk inc rsv hosp,0,2025-12-06,13
quantile,0.3,267,2025-12-06,wk inc rsv hosp,0,2025-12-06,13
quantile,0.35,269,2025-12-06,wk inc rsv hosp,0,2025-12-06,13
quantile,0.4,272,2025-12-06,wk inc rsv hosp,0,2025-12-06,13
quantile,0.45,275,2025-12-06,wk inc rsv hosp,0,2025-12-06,13
quantile,0.5,276.5,2025-12-06,wk inc rsv hosp,0,2025-12-06,13
quantile,0.55,279,2025-12-06,wk inc rsv hosp,0,2025-12-06,13
quantile,0.6,280,2025-12-06,wk inc rsv hosp,0,2025-12-06,13
quantile,0.65,283,2025-12-06,wk inc rsv hosp,0,2025-12-06,13
quantile,0.7,285,2025-12-06,wk inc rsv hosp,0,2025-12-06,13
quantile,0.75,288,2025-12-06,wk inc rsv hosp,0,2025-12-06,13
quantile,0.8,291,2025-12-06,wk inc rsv hosp,0,2025-12-06,13
quantile,0.85,294,2025-12-06,wk inc rsv hosp,0,2025-12-06,13
quantile,0.9,297,2025-12-06,wk inc rsv hosp,0,2025-12-06,13
quantile,0.95,303,2025-12-06,wk inc rsv hosp,0,2025-12-06,13
quantile,0.975,308.04999999999995,2025-12-06,wk inc rsv hosp,0,2025-12-06,13
quantile,0.99,315.02,2025-12-06,wk inc rsv hosp,0,2025-12-06,13
quantile,0.01,323,2025-12-06,wk inc rsv hosp,1,2025-12-13,13
quantile,0.025,330.95000000000005,2025-12-06,wk inc rsv hosp,1,2025-12-13,13
quantile,0.05,337,2025-12-06,wk inc rsv hosp,1,2025-12-13,13
quantile,0.1,343,2025-12-06,wk inc rsv hosp,1,2025-12-13,13
quantile,0.15,346,2025-12-06,wk inc rsv hosp,1,2025-12-13,13
quantile,0.2,350,2025-12-06,wk inc rsv hosp,1,2025-12-13,13
quantile,0.25,353,2025-12-06,wk inc rsv hosp,1,2025-12-13,13
quantile,0.3,356,2025-12-06,wk inc rsv hosp,1,2025-12-13,13
quantile,0.35,358,2025-12-06,wk inc rsv hosp,1,2025-12-13,13
quantile,0.4,360,2025-12-06,wk inc rsv hosp,1,2025-12-13,13
quantile,0.45,363,2025-12-06,wk inc rsv hosp,1,2025-12-13,13
quantile,0.5,365,2025-12-06,wk inc rsv hosp,1,2025-12-13,13
quantile,0.55,368,2025-12-06,wk inc rsv hosp,1,2025-12-13,13
quantile,0.6,370,2025-12-06,wk inc rsv hosp,1,2025-12-13,13
quantile,0.65,373,2025-12-06,wk inc rsv hosp,1,2025-12-13,13
quantile,0.7,375.29999999999995,2025-12-06,wk inc rsv hosp,1,2025-12-13,13
quantile,0.75,377,2025-12-06,wk inc rsv hosp,1,2025-12-13,13
quantile,0.8,380,2025-12-06,wk inc rsv hosp,1,2025-12-13,13
quantile,0.85,383,2025-12-06,wk inc rsv hosp,1,2025-12-13,13
quantile,0.9,388,2025-12-06,wk inc rsv hosp,1,2025-12-13,13
quantile,0.95,398,2025-12-06,wk inc rsv hosp,1,2025-12-13,13
quantile,0.975,406,2025-12-06,wk inc rsv hosp,1,2025-12-13,13
quantile,0.99,417,2025-12-06,wk inc rsv hosp,1,2025-12-13,13
quantile,0.01,3,2025-12-06,wk inc rsv hosp,0,2025-12-06,15
quantile,0.025,3.9750000000000014,2025-12-06,wk inc rsv hosp,0,2025-12-06,15
quantile,0.05,5,2025-12-06,wk inc rsv hosp,0,2025-12-06,15
quantile,0.1,6,2025-12-06,wk inc rsv hosp,0,2025-12-06,15
quantile,0.15,7,2025-12-06,wk inc rsv hosp,0,2025-12-06,15
quantile,0.2,7,2025-12-06,wk inc rsv hosp,0,2025-12-06,15
quantile,0.25,8,2025-12-06,wk inc rsv hosp,0,2025-12-06,15
quantile,0.3,9,2025-12-06,wk inc rsv hosp,0,2025-12-06,15
quantile,0.35,10,2025-12-06,wk inc rsv hosp,0,2025-12-06,15
quantile,0.4,10,2025-12-06,wk inc rsv hosp,0,2025-12-06,15
quantile,0.45,11,2025-12-06,wk inc rsv hosp,0,2025-12-06,15
quantile,0.5,12,2025-12-06,wk inc rsv hosp,0,2025-12-06,15
quantile,0.55,12,2025-12-06,wk inc rsv hosp,0,2025-12-06,15
quantile,0.6,13,2025-12-06,wk inc rsv hosp,0,2025-12-06,15
quantile,0.65,14,2025-12-06,wk inc rsv hosp,0,2025-12-06,15
quantile,0.7,15,2025-12-06,wk inc rsv hosp,0,2025-12-06,15
quantile,0.75,16,2025-12-06,wk inc rsv hosp,0,2025-12-06,15
quantile,0.8,17,2025-12-06,wk inc rsv hosp,0,2025-12-06,15
quantile,0.85,18,2025-12-06,wk inc rsv hosp,0,2025-12-06,15
quantile,0.9,21,2025-12-06,wk inc rsv hosp,0,2025-12-06,15
quantile,0.95,24,2025-12-06,wk inc rsv hosp,0,2025-12-06,15
quantile,0.975,28,2025-12-06,wk inc rsv hosp,0,2025-12-06,15
quantile,0.99,34,2025-12-06,wk inc rsv hosp,0,2025-12-06,15
quantile,0.01,2,2025-12-06,wk inc rsv hosp,1,2025-12-13,15
quantile,0.025,4,2025-12-06,wk inc rsv hosp,1,2025-12-13,15
quantile,0.05,5,2025-12-06,wk inc rsv hosp,1,2025-12-13,15
quantile,0.1,6,2025-12-06,wk inc rsv hosp,1,2025-12-13,15
quantile,0.15,7,2025-12-06,wk inc rsv hosp,1,2025-12-13,15
quantile,0.2,8,2025-12-06,wk inc rsv hosp,1,2025-12-13,15
quantile,0.25,9,2025-12-06,wk inc rsv hosp,1,2025-12-13,15
quantile,0.3,10,2025-12-06,wk inc rsv hosp,1,2025-12-13,15
quantile,0.35,11,2025-12-06,wk inc rsv hosp,1,2025-12-13,15
quantile,0.4,12,2025-12-06,wk inc rsv hosp,1,2025-12-13,15
quantile,0.45,13,2025-12-06,wk inc rsv hosp,1,2025-12-13,15
quantile,0.5,13,2025-12-06,wk inc rsv hosp,1,2025-12-13,15
quantile,0.55,14,2025-12-06,wk inc rsv hosp,1,2025-12-13,15
quantile,0.6,15,2025-12-06,wk inc rsv hosp,1,2025-12-13,15
quantile,0.65,16,2025-12-06,wk inc rsv hosp,1,2025-12-13,15
quantile,0.7,18,2025-12-06,wk inc rsv hosp,1,2025-12-13,15
quantile,0.75,20,2025-12-06,wk inc rsv hosp,1,2025-12-13,15
quantile,0.8,22,2025-12-06,wk inc rsv hosp,1,2025-12-13,15
quantile,0.85,24,2025-12-06,wk inc rsv hosp,1,2025-12-13,15
quantile,0.9,28,2025-12-06,wk inc rsv hosp,1,2025-12-13,15
quantile,0.95,35,2025-12-06,wk inc rsv hosp,1,2025-12-13,15
quantile,0.975,43.024999999999864,2025-12-06,wk inc rsv hosp,1,2025-12-13,15
quantile,0.99,53.00999999999999,2025-12-06,wk inc rsv hosp,1,2025-12-13,15
quantile,0.01,0,2025-12-06,wk inc rsv hosp,0,2025-12-06,19
quantile,0.025,0,2025-12-06,wk inc rsv hosp,0,2025-12-06,19
quantile,0.05,0,2025-12-06,wk inc rsv hosp,0,2025-12-06,19
quantile,0.1,1,2025-12-06,wk inc rsv hosp,0,2025-12-06,19
quantile,0.15,1,2025-12-06,wk inc rsv hosp,0,2025-12-06,19
quantile,0.2,1,2025-12-06,wk inc rsv hosp,0,2025-12-06,19
quantile,0.25,2,2025-12-06,wk inc rsv hosp,0,2025-12-06,19
quantile,0.3,2,2025-12-06,wk inc rsv hosp,0,2025-12-06,19
quantile,0.35,2,2025-12-06,wk inc rsv hosp,0,2025-12-06,19
quantile,0.4,2,2025-12-06,wk inc rsv hosp,0,2025-12-06,19
quantile,0.45,3,2025-12-06,wk inc rsv hosp,0,2025-12-06,19
quantile,0.5,3,2025-12-06,wk inc rsv hosp,0,2025-12-06,19
quantile,0.55,3,2025-12-06,wk inc rsv hosp,0,2025-12-06,19
quantile,0.6,4,2025-12-06,wk inc rsv hosp,0,2025-12-06,19
quantile,0.65,4,2025-12-06,wk inc rsv hosp,0,2025-12-06,19
quantile,0.7,5,2025-12-06,wk inc rsv hosp,0,2025-12-06,19
quantile,0.75,5,2025-12-06,wk inc rsv hosp,0,2025-12-06,19
quantile,0.8,6,2025-12-06,wk inc rsv hosp,0,2025-12-06,19
quantile,0.85,6.149999999999864,2025-12-06,wk inc rsv hosp,0,2025-12-06,19
quantile,0.9,7.100000000000136,2025-12-06,wk inc rsv hosp,0,2025-12-06,19
quantile,0.95,9,2025-12-06,wk inc rsv hosp,0,2025-12-06,19
quantile,0.975,10,2025-12-06,wk inc rsv hosp,0,2025-12-06,19
quantile,0.99,12.009999999999991,2025-12-06,wk inc rsv hosp,0,2025-12-06,19
quantile,0.01,0,2025-12-06,wk inc rsv hosp,1,2025-12-13,19
quantile,0.025,0,2025-12-06,wk inc rsv hosp,1,2025-12-13,19
quantile,0.05,0,2025-12-06,wk inc rsv hosp,1,2025-12-13,19
quantile,0.1,1,2025-12-06,wk inc rsv hosp,1,2025-12-13,19
quantile,0.15,1,2025-12-06,wk inc rsv hosp,1,2025-12-13,19
quantile,0.2,1,2025-12-06,wk inc rsv hosp,1,2025-12-13,19
quantile,0.25,2,2025-12-06,wk inc rsv hosp,1,2025-12-13,19
quantile,0.3,2,2025-12-06,wk inc rsv hosp,1,2025-12-13,19
quantile,0.35,2,2025-12-06,wk inc rsv hosp,1,2025-12-13,19
quantile,0.4,3,2025-12-06,wk inc rsv hosp,1,2025-12-13,19
quantile,0.45,3,2025-12-06,wk inc rsv hosp,1,2025-12-13,19
quantile,0.5,3,2025-12-06,wk inc rsv hosp,1,2025-12-13,19
quantile,0.55,4,2025-12-06,wk inc rsv hosp,1,2025-12-13,19
quantile,0.6,4,2025-12-06,wk inc rsv hosp,1,2025-12-13,19
quantile,0.65,5,2025-12-06,wk inc rsv hosp,1,2025-12-13,19
quantile,0.7,5,2025-12-06,wk inc rsv hosp,1,2025-12-13,19
quantile,0.75,6,2025-12-06,wk inc rsv hosp,1,2025-12-13,19
quantile,0.8,7,2025-12-06,wk inc rsv hosp,1,2025-12-13,19
quantile,0.85,8,2025-12-06,wk inc rsv hosp,1,2025-12-13,19
quantile,0.9,10,2025-12-06,wk inc rsv hosp,1,2025-12-13,19
quantile,0.95,13,2025-12-06,wk inc rsv hosp,1,2025-12-13,19
quantile,0.975,17,2025-12-06,wk inc rsv hosp,1,2025-12-13,19
quantile,0.99,21,2025-12-06,wk inc rsv hosp,1,2025-12-13,19
quantile,0.01,0,2025-12-06,wk inc rsv hosp,0,2025-12-06,16
quantile,0.025,0,2025-12-06,wk inc rsv hosp,0,2025-12-06,16
quantile,0.05,0,2025-12-06,wk inc rsv hosp,0,2025-12-06,16
quantile,0.1,1,2025-12-06,wk inc rsv hosp,0,2025-12-06,16
quantile,0.15,1,2025-12-06,wk inc rsv hosp,0,2025-12-06,16
quantile,0.2,2,2025-12-06,wk inc rsv hosp,0,2025-12-06,16
quantile,0.25,2,2025-12-06,wk inc rsv hosp,0,2025-12-06,16
quantile,0.3,2,2025-12-06,wk inc rsv hosp,0,2025-12-06,16
quantile,0.35,3,2025-12-06,wk inc rsv hosp,0,2025-12-06,16
quantile,0.4,3,2025-12-06,wk inc rsv hosp,0,2025-12-06,16
quantile,0.45,3,2025-12-06,wk inc rsv hosp,0,2025-12-06,16
quantile,0.5,4,2025-12-06,wk inc rsv hosp,0,2025-12-06,16
quantile,0.55,4,2025-12-06,wk inc rsv hosp,0,2025-12-06,16
quantile,0.6,4,2025-12-06,wk inc rsv hosp,0,2025-12-06,16
quantile,0.65,5,2025-12-06,wk inc rsv hosp,0,2025-12-06,16
quantile,0.7,5,2025-12-06,wk inc rsv hosp,0,2025-12-06,16
quantile,0.75,6,2025-12-06,wk inc rsv hosp,0,2025-12-06,16
quantile,0.8,6,2025-12-06,wk inc rsv hosp,0,2025-12-06,16
quantile,0.85,7,2025-12-06,wk inc rsv hosp,0,2025-12-06,16
quantile,0.9,8,2025-12-06,wk inc rsv hosp,0,2025-12-06,16
quantile,0.95,11,2025-12-06,wk inc rsv hosp,0,2025-12-06,16
quantile,0.975,12,2025-12-06,wk inc rsv hosp,0,2025-12-06,16
quantile,0.99,14,2025-12-06,wk inc rsv hosp,0,2025-12-06,16
quantile,0.01,0,2025-12-06,wk inc rsv hosp,1,2025-12-13,16
quantile,0.025,0,2025-12-06,wk inc rsv hosp,1,2025-12-13,16
quantile,0.05,0,2025-12-06,wk inc rsv hosp,1,2025-12-13,16
quantile,0.1,1,2025-12-06,wk inc rsv hosp,1,2025-12-13,16
quantile,0.15,1.849999999999966,2025-12-06,wk inc rsv hosp,1,2025-12-13,16
quantile,0.2,2,2025-12-06,wk inc rsv hosp,1,2025-12-13,16
quantile,0.25,2,2025-12-06,wk inc rsv hosp,1,2025-12-13,16
quantile,0.3,3,2025-12-06,wk inc rsv hosp,1,2025-12-13,16
quantile,0.35,3,2025-12-06,wk inc rsv hosp,1,2025-12-13,16
quantile,0.4,4,2025-12-06,wk inc rsv hosp,1,2025-12-13,16
quantile,0.45,4,2025-12-06,wk inc rsv hosp,1,2025-12-13,16
quantile,0.5,5,2025-12-06,wk inc rsv hosp,1,2025-12-13,16
quantile,0.55,5,2025-12-06,wk inc rsv hosp,1,2025-12-13,16
quantile,0.6,6,2025-12-06,wk inc rsv hosp,1,2025-12-13,16
quantile,0.65,6,2025-12-06,wk inc rsv hosp,1,2025-12-13,16
quantile,0.7,7,2025-12-06,wk inc rsv hosp,1,2025-12-13,16
quantile,0.75,8,2025-12-06,wk inc rsv hosp,1,2025-12-13,16
quantile,0.8,9,2025-12-06,wk inc rsv hosp,1,2025-12-13,16
quantile,0.85,11,2025-12-06,wk inc rsv hosp,1,2025-12-13,16
quantile,0.9,13,2025-12-06,wk inc rsv hosp,1,2025-12-13,16
quantile,0.95,18,2025-12-06,wk inc rsv hosp,1,2025-12-13,16
quantile,0.975,23,2025-12-06,wk inc rsv hosp,1,2025-12-13,16
quantile,0.99,30,2025-12-06,wk inc rsv hosp,1,2025-12-13,16
quantile,0.01,6.990000000000002,2025-12-06,wk inc rsv hosp,0,2025-12-06,17
quantile,0.025,11,2025-12-06,wk inc rsv hosp,0,2025-12-06,17
quantile,0.05,13,2025-12-06,wk inc rsv hosp,0,2025-12-06,17
quantile,0.1,18,2025-12-06,wk inc rsv hosp,0,2025-12-06,17
quantile,0.15,21,2025-12-06,wk inc rsv hosp,0,2025-12-06,17
quantile,0.2,25,2025-12-06,wk inc rsv hosp,0,2025-12-06,17
quantile,0.25,28,2025-12-06,wk inc rsv hosp,0,2025-12-06,17
quantile,0.3,30,2025-12-06,wk inc rsv hosp,0,2025-12-06,17
quantile,0.35,33,2025-12-06,wk inc rsv hosp,0,2025-12-06,17
quantile,0.4,36,2025-12-06,wk inc rsv hosp,0,2025-12-06,17
quantile,0.45,38,2025-12-06,wk inc rsv hosp,0,2025-12-06,17
quantile,0.5,41,2025-12-06,wk inc rsv hosp,0,2025-12-06,17
quantile,0.55,44,2025-12-06,wk inc rsv hosp,0,2025-12-06,17
