output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
quantile,0.25,11,2026-01-10,wk inc rsv hosp,1,2026-01-17,11
quantile,0.3,12,2026-01-10,wk inc rsv hosp,1,2026-01-17,11
quantile,0.35,13,2026-01-10,wk inc rsv hosp,1,2026-01-17,11
quantile,0.4,14,2026-01-10,wk inc rsv hosp,1,2026-01-17,11
quantile,0.45,16,2026-01-10,wk inc rsv hosp,1,2026-01-17,11
quantile,0.5,17,2026-01-10,wk inc rsv hosp,1,2026-01-17,11
quantile,0.55,19,2026-01-10,wk inc rsv hosp,1,2026-01-17,11
quantile,0.6,20,2026-01-10,wk inc rsv hosp,1,2026-01-17,11
quantile,0.65,22,2026-01-10,wk inc rsv hosp,1,2026-01-17,11
quantile,0.7,24,2026-01-10,wk inc rsv hosp,1,2026-01-17,11
quantile,0.75,27,2026-01-10,wk inc rsv hosp,1,2026-01-17,11
quantile,0.8,30,2026-01-10,wk inc rsv hosp,1,2026-01-17,11
quantile,0.85,34,2026-01-10,wk inc rsv hosp,1,2026-01-17,11
quantile,0.9,38,2026-01-10,wk inc rsv hosp,1,2026-01-17,11
quantile,0.95,48.049999999999955,2026-01-10,wk inc rsv hosp,1,2026-01-17,11
quantile,0.975,60,2026-01-10,wk inc rsv hosp,1,2026-01-17,11
quantile,0.99,74.01999999999998,2026-01-10,wk inc rsv hosp,1,2026-01-17,11
quantile,0.01,22,2026-01-10,wk inc rsv hosp,0,2026-01-10,10
quantile,0.025,25,2026-01-10,wk inc rsv hosp,0,2026-01-10,10
quantile,0.05,28.950000000000003,2026-01-10,wk inc rsv hosp,0,2026-01-10,10
quantile,0.1,33.900000000000006,2026-01-10,wk inc rsv hosp,0,2026-01-10,10
quantile,0.15,37,2026-01-10,wk inc rsv hosp,0,2026-01-10,10
quantile,0.2,39,2026-01-10,wk inc rsv hosp,0,2026-01-10,10
quantile,0.25,42,2026-01-10,wk inc rsv hosp,0,2026-01-10,10
quantile,0.3,44,2026-01-10,wk inc rsv hosp,0,2026-01-10,10
quantile,0.35,46,2026-01-10,wk inc rsv hosp,0,2026-01-10,10
quantile,0.4,47,2026-01-10,wk inc rsv hosp,0,2026-01-10,10
quantile,0.45,50,2026-01-10,wk inc rsv hosp,0,2026-01-10,10
quantile,0.5,52,2026-01-10,wk inc rsv hosp,0,2026-01-10,10
quantile,0.55,53,2026-01-10,wk inc rsv hosp,0,2026-01-10,10
quantile,0.6,55,2026-01-10,wk inc rsv hosp,0,2026-01-10,10
quantile,0.65,57,2026-01-10,wk inc rsv hosp,0,2026-01-10,10
quantile,0.7,59,2026-01-10,wk inc rsv hosp,0,2026-01-10,10
quantile,0.75,62,2026-01-10,wk inc rsv hosp,0,2026-01-10,10
quantile,0.8,64.20000000000005,2026-01-10,wk inc rsv hosp,0,2026-01-10,10
quantile,0.85,68,2026-01-10,wk inc rsv hosp,0,2026-01-10,10
quantile,0.9,72,2026-01-10,wk inc rsv hosp,0,2026-01-10,10
quantile,0.95,80,2026-01-10,wk inc rsv hosp,0,2026-01-10,10
quantile,0.975,87,2026-01-10,wk inc rsv hosp,0,2026-01-10,10
quantile,0.99,102.01999999999998,2026-01-10,wk inc rsv hosp,0,2026-01-10,10
quantile,0.01,16,2026-01-10,wk inc rsv hosp,1,2026-01-17,10
quantile,0.025,21,2026-01-10,wk inc rsv hosp,1,2026-01-17,10
quantile,0.05,25,2026-01-10,wk inc rsv hosp,1,2026-01-17,10
quantile,0.1,31,2026-01-10,wk inc rsv hosp,1,2026-01-17,10
quantile,0.15,36,2026-01-10,wk inc rsv hosp,1,2026-01-17,10
quantile,0.2,40.80000000000001,2026-01-10,wk inc rsv hosp,1,2026-01-17,10
quantile,0.25,43,2026-01-10,wk inc rsv hosp,1,2026-01-17,10
quantile,0.3,46,2026-01-10,wk inc rsv hosp,1,2026-01-17,10
quantile,0.35,49,2026-01-10,wk inc rsv hosp,1,2026-01-17,10
quantile,0.4,52,2026-01-10,wk inc rsv hosp,1,2026-01-17,10
quantile,0.45,54,2026-01-10,wk inc rsv hosp,1,2026-01-17,10
quantile,0.5,57,2026-01-10,wk inc rsv hosp,1,2026-01-17,10
quantile,0.55,60,2026-01-10,wk inc rsv hosp,1,2026-01-17,10
quantile,0.6,63,2026-01-10,wk inc rsv hosp,1,2026-01-17,10
quantile,0.65,67,2026-01-10,wk inc rsv hosp,1,2026-01-17,10
quantile,0.7,71,2026-01-10,wk inc rsv hosp,1,2026-01-17,10
quantile,0.75,75,2026-01-10,wk inc rsv hosp,1,2026-01-17,10
quantile,0.8,80,2026-01-10,wk inc rsv hosp,1,2026-01-17,10
quantile,0.85,85,2026-01-10,wk inc rsv hosp,1,2026-01-17,10
quantile,0.9,93,2026-01-10,wk inc rsv hosp,1,2026-01-17,10
quantile,0.95,109,2026-01-10,wk inc rsv hosp,1,2026-01-17,10
quantile,0.975,121,2026-01-10,wk inc rsv hosp,1,2026-01-17,10
quantile,0.99,144.01,2026-01-10,wk inc rsv hosp,1,2026-01-17,10
quantile,0.01,344,2026-01-10,wk inc rsv hosp,0,2026-01-10,12
quantile,0.025,371.97499999999997,2026-01-10,wk inc rsv hosp,0,2026-01-10,12
quantile,0.05,384,2026-01-10,wk inc rsv hosp,0,2026-01-10,12
quantile,0.1,407,2026-01-10,wk inc rsv hosp,0,2026-01-10,12
quantile,0.15,419,2026-01-10,wk inc rsv hosp,0,2026-01-10,12
quantile,0.2,430,2026-01-10,wk inc rsv hosp,0,2026-01-10,12
quantile,0.25,440,2026-01-10,wk inc rsv hosp,0,2026-01-10,12
quantile,0.3,448,2026-01-10,wk inc rsv hosp,0,2026-01-10,12
quantile,0.35,457.65,2026-01-10,wk inc rsv hosp,0,2026-01-10,12
quantile,0.4,466,2026-01-10,wk inc rsv hosp,0,2026-01-10,12
quantile,0.45,473,2026-01-10,wk inc rsv hosp,0,2026-01-10,12
quantile,0.5,480,2026-01-10,wk inc rsv hosp,0,2026-01-10,12
quantile,0.55,488,2026-01-10,wk inc rsv hosp,0,2026-01-10,12
quantile,0.6,497,2026-01-10,wk inc rsv hosp,0,2026-01-10,12
quantile,0.65,505,2026-01-10,wk inc rsv hosp,0,2026-01-10,12
quantile,0.7,513,2026-01-10,wk inc rsv hosp,0,2026-01-10,12
quantile,0.75,525,2026-01-10,wk inc rsv hosp,0,2026-01-10,12
quantile,0.8,536,2026-01-10,wk inc rsv hosp,0,2026-01-10,12
quantile,0.85,550,2026-01-10,wk inc rsv hosp,0,2026-01-10,12
quantile,0.9,567,2026-01-10,wk inc rsv hosp,0,2026-01-10,12
quantile,0.95,595,2026-01-10,wk inc rsv hosp,0,2026-01-10,12
quantile,0.975,619,2026-01-10,wk inc rsv hosp,0,2026-01-10,12
quantile,0.99,666.03,2026-01-10,wk inc rsv hosp,0,2026-01-10,12
quantile,0.01,281.98,2026-01-10,wk inc rsv hosp,1,2026-01-17,12
quantile,0.025,309.975,2026-01-10,wk inc rsv hosp,1,2026-01-17,12
quantile,0.05,336.95,2026-01-10,wk inc rsv hosp,1,2026-01-17,12
quantile,0.1,365,2026-01-10,wk inc rsv hosp,1,2026-01-17,12
quantile,0.15,392,2026-01-10,wk inc rsv hosp,1,2026-01-17,12
quantile,0.2,412,2026-01-10,wk inc rsv hosp,1,2026-01-17,12
quantile,0.25,427.75,2026-01-10,wk inc rsv hosp,1,2026-01-17,12
quantile,0.3,440,2026-01-10,wk inc rsv hosp,1,2026-01-17,12
quantile,0.35,457,2026-01-10,wk inc rsv hosp,1,2026-01-17,12
quantile,0.4,471,2026-01-10,wk inc rsv hosp,1,2026-01-17,12
quantile,0.45,481,2026-01-10,wk inc rsv hosp,1,2026-01-17,12
quantile,0.5,493,2026-01-10,wk inc rsv hosp,1,2026-01-17,12
quantile,0.55,506,2026-01-10,wk inc rsv hosp,1,2026-01-17,12
quantile,0.6,518,2026-01-10,wk inc rsv hosp,1,2026-01-17,12
quantile,0.65,532.3500000000001,2026-01-10,wk inc rsv hosp,1,2026-01-17,12
quantile,0.7,548,2026-01-10,wk inc rsv hosp,1,2026-01-17,12
quantile,0.75,566,2026-01-10,wk inc rsv hosp,1,2026-01-17,12
quantile,0.8,586.2,2026-01-10,wk inc rsv hosp,1,2026-01-17,12
quantile,0.85,614,2026-01-10,wk inc rsv hosp,1,2026-01-17,12
quantile,0.9,653,2026-01-10,wk inc rsv hosp,1,2026-01-17,12
quantile,0.95,720.05,2026-01-10,wk inc rsv hosp,1,2026-01-17,12
quantile,0.975,801.0249999999999,2026-01-10,wk inc rsv hosp,1,2026-01-17,12
quantile,0.99,896.04,2026-01-10,wk inc rsv hosp,1,2026-01-17,12
quantile,0.01,169.99,2026-01-10,wk inc rsv hosp,0,2026-01-10,13
quantile,0.025,182,2026-01-10,wk inc rsv hosp,0,2026-01-10,13
quantile,0.05,194,2026-01-10,wk inc rsv hosp,0,2026-01-10,13
quantile,0.1,206,2026-01-10,wk inc rsv hosp,0,2026-01-10,13
quantile,0.15,215,2026-01-10,wk inc rsv hosp,0,2026-01-10,13
quantile,0.2,224,2026-01-10,wk inc rsv hosp,0,2026-01-10,13
quantile,0.25,230,2026-01-10,wk inc rsv hosp,0,2026-01-10,13
quantile,0.3,236,2026-01-10,wk inc rsv hosp,0,2026-01-10,13
quantile,0.35,242,2026-01-10,wk inc rsv hosp,0,2026-01-10,13
quantile,0.4,248,2026-01-10,wk inc rsv hosp,0,2026-01-10,13
quantile,0.45,256,2026-01-10,wk inc rsv hosp,0,2026-01-10,13
quantile,0.5,261,2026-01-10,wk inc rsv hosp,0,2026-01-10,13
quantile,0.55,265,2026-01-10,wk inc rsv hosp,0,2026-01-10,13
quantile,0.6,271,2026-01-10,wk inc rsv hosp,0,2026-01-10,13
quantile,0.65,277,2026-01-10,wk inc rsv hosp,0,2026-01-10,13
quantile,0.7,283,2026-01-10,wk inc rsv hosp,0,2026-01-10,13
quantile,0.75,291,2026-01-10,wk inc rsv hosp,0,2026-01-10,13
quantile,0.8,299,2026-01-10,wk inc rsv hosp,0,2026-01-10,13
quantile,0.85,307,2026-01-10,wk inc rsv hosp,0,2026-01-10,13
quantile,0.9,320.10000000000014,2026-01-10,wk inc rsv hosp,0,2026-01-10,13
quantile,0.95,343.0999999999999,2026-01-10,wk inc rsv hosp,0,2026-01-10,13
quantile,0.975,363.02499999999986,2026-01-10,wk inc rsv hosp,0,2026-01-10,13
quantile,0.99,385.01,2026-01-10,wk inc rsv hosp,0,2026-01-10,13
quantile,0.01,121.98,2026-01-10,wk inc rsv hosp,1,2026-01-17,13
quantile,0.025,145,2026-01-10,wk inc rsv hosp,1,2026-01-17,13
quantile,0.05,163,2026-01-10,wk inc rsv hosp,1,2026-01-17,13
quantile,0.1,184,2026-01-10,wk inc rsv hosp,1,2026-01-17,13
quantile,0.15,200,2026-01-10,wk inc rsv hosp,1,2026-01-17,13
quantile,0.2,212,2026-01-10,wk inc rsv hosp,1,2026-01-17,13
quantile,0.25,222,2026-01-10,wk inc rsv hosp,1,2026-01-17,13
quantile,0.3,230,2026-01-10,wk inc rsv hosp,1,2026-01-17,13
quantile,0.35,240,2026-01-10,wk inc rsv hosp,1,2026-01-17,13
quantile,0.4,248,2026-01-10,wk inc rsv hosp,1,2026-01-17,13
quantile,0.45,258,2026-01-10,wk inc rsv hosp,1,2026-01-17,13
quantile,0.5,268,2026-01-10,wk inc rsv hosp,1,2026-01-17,13
quantile,0.55,278,2026-01-10,wk inc rsv hosp,1,2026-01-17,13
quantile,0.6,290,2026-01-10,wk inc rsv hosp,1,2026-01-17,13
quantile,0.65,300,2026-01-10,wk inc rsv hosp,1,2026-01-17,13
quantile,0.7,311,2026-01-10,wk inc rsv hosp,1,2026-01-17,13
quantile,0.75,321,2026-01-10,wk inc rsv hosp,1,2026-01-17,13
quantile,0.8,334,2026-01-10,wk inc rsv hosp,1,2026-01-17,13
quantile,0.85,351.14999999999986,2026-01-10,wk inc rsv hosp,1,2026-01-17,13
quantile,0.9,378,2026-01-10,wk inc rsv hosp,1,2026-01-17,13
quantile,0.95,416.04999999999995,2026-01-10,wk inc rsv hosp,1,2026-01-17,13
quantile,0.975,461.02499999999986,2026-01-10,wk inc rsv hosp,1,2026-01-17,13
quantile,0.99,509.05999999999995,2026-01-10,wk inc rsv hosp,1,2026-01-17,13
quantile,0.01,5,2026-01-10,wk inc rsv hosp,0,2026-01-10,15
quantile,0.025,7,2026-01-10,wk inc rsv hosp,0,2026-01-10,15
quantile,0.05,9,2026-01-10,wk inc rsv hosp,0,2026-01-10,15
quantile,0.1,11,2026-01-10,wk inc rsv hosp,0,2026-01-10,15
quantile,0.15,12,2026-01-10,wk inc rsv hosp,0,2026-01-10,15
quantile,0.2,14,2026-01-10,wk inc rsv hosp,0,2026-01-10,15
quantile,0.25,15,2026-01-10,wk inc rsv hosp,0,2026-01-10,15
quantile,0.3,16,2026-01-10,wk inc rsv hosp,0,2026-01-10,15
quantile,0.35,17,2026-01-10,wk inc rsv hosp,0,2026-01-10,15
quantile,0.4,18,2026-01-10,wk inc rsv hosp,0,2026-01-10,15
quantile,0.45,19,2026-01-10,wk inc rsv hosp,0,2026-01-10,15
quantile,0.5,20,2026-01-10,wk inc rsv hosp,0,2026-01-10,15
quantile,0.55,21,2026-01-10,wk inc rsv hosp,0,2026-01-10,15
quantile,0.6,22.399999999999864,2026-01-10,wk inc rsv hosp,0,2026-01-10,15
quantile,0.65,24,2026-01-10,wk inc rsv hosp,0,2026-01-10,15
quantile,0.7,25,2026-01-10,wk inc rsv hosp,0,2026-01-10,15
quantile,0.75,27,2026-01-10,wk inc rsv hosp,0,2026-01-10,15
quantile,0.8,29,2026-01-10,wk inc rsv hosp,0,2026-01-10,15
quantile,0.85,32,2026-01-10,wk inc rsv hosp,0,2026-01-10,15
quantile,0.9,35,2026-01-10,wk inc rsv hosp,0,2026-01-10,15
quantile,0.95,41,2026-01-10,wk inc rsv hosp,0,2026-01-10,15
quantile,0.975,45,2026-01-10,wk inc rsv hosp,0,2026-01-10,15
quantile,0.99,51,2026-01-10,wk inc rsv hosp,0,2026-01-10,15
quantile,0.01,5,2026-01-10,wk inc rsv hosp,1,2026-01-17,15
quantile,0.025,7,2026-01-10,wk inc rsv hosp,1,2026-01-17,15
quantile,0.05,9,2026-01-10,wk inc rsv hosp,1,2026-01-17,15
quantile,0.1,12,2026-01-10,wk inc rsv hosp,1,2026-01-17,15
quantile,0.15,14,2026-01-10,wk inc rsv hosp,1,2026-01-17,15
quantile,0.2,16,2026-01-10,wk inc rsv hosp,1,2026-01-17,15
quantile,0.25,18,2026-01-10,wk inc rsv hosp,1,2026-01-17,15
quantile,0.3,20,2026-01-10,wk inc rsv hosp,1,2026-01-17,15
quantile,0.35,21,2026-01-10,wk inc rsv hosp,1,2026-01-17,15
quantile,0.4,23,2026-01-10,wk inc rsv hosp,1,2026-01-17,15
quantile,0.45,25,2026-01-10,wk inc rsv hosp,1,2026-01-17,15
quantile,0.5,26,2026-01-10,wk inc rsv hosp,1,2026-01-17,15
quantile,0.55,28,2026-01-10,wk inc rsv hosp,1,2026-01-17,15
quantile,0.6,30,2026-01-10,wk inc rsv hosp,1,2026-01-17,15
quantile,0.65,33,2026-01-10,wk inc rsv hosp,1,2026-01-17,15
quantile,0.7,36,2026-01-10,wk inc rsv hosp,1,2026-01-17,15
quantile,0.75,39,2026-01-10,wk inc rsv hosp,1,2026-01-17,15
quantile,0.8,44,2026-01-10,wk inc rsv hosp,1,2026-01-17,15
quantile,0.85,49,2026-01-10,wk inc rsv hosp,1,2026-01-17,15
quantile,0.9,57,2026-01-10,wk inc rsv hosp,1,2026-01-17,15
quantile,0.95,74.04999999999995,2026-01-10,wk inc rsv hosp,1,2026-01-17,15
quantile,0.975,90,2026-01-10,wk inc rsv hosp,1,2026-01-17,15
quantile,0.99,114.01999999999998,2026-01-10,wk inc rsv hosp,1,2026-01-17,15
quantile,0.01,11,2026-01-10,wk inc rsv hosp,0,2026-01-10,19
quantile,0.025,14,2026-01-10,wk inc rsv hosp,0,2026-01-10,19
quantile,0.05,16,2026-01-10,wk inc rsv hosp,0,2026-01-10,19
quantile,0.1,19,2026-01-10,wk inc rsv hosp,0,2026-01-10,19
quantile,0.15,21,2026-01-10,wk inc rsv hosp,0,2026-01-10,19
quantile,0.2,22,2026-01-10,wk inc rsv hosp,0,2026-01-10,19
quantile,0.25,24,2026-01-10,wk inc rsv hosp,0,2026-01-10,19
quantile,0.3,25,2026-01-10,wk inc rsv hosp,0,2026-01-10,19
quantile,0.35,27,2026-01-10,wk inc rsv hosp,0,2026-01-10,19
quantile,0.4,28,2026-01-10,wk inc rsv hosp,0,2026-01-10,19
quantile,0.45,29,2026-01-10,wk inc rsv hosp,0,2026-01-10,19
quantile,0.5,31,2026-01-10,wk inc rsv hosp,0,2026-01-10,19
quantile,0.55,32,2026-01-10,wk inc rsv hosp,0,2026-01-10,19
quantile,0.6,34,2026-01-10,wk inc rsv hosp,0,2026-01-10,19
quantile,0.65,36,2026-01-10,wk inc rsv hosp,0,2026-01-10,19
quantile,0.7,37,2026-01-10,wk inc rsv hosp,0,2026-01-10,19
quantile,0.75,39,2026-01-10,wk inc rsv hosp,0,2026-01-10,19
quantile,0.8,42,2026-01-10,wk inc rsv hosp,0,2026-01-10,19
quantile,0.85,44,2026-01-10,wk inc rsv hosp,0,2026-01-10,19
quantile,0.9,48,2026-01-10,wk inc rsv hosp,0,2026-01-10,19
quantile,0.95,54,2026-01-10,wk inc rsv hosp,0,2026-01-10,19
quantile,0.975,62,2026-01-10,wk inc rsv hosp,0,2026-01-10,19
quantile,0.99,71,2026-01-10,wk inc rsv hosp,0,2026-01-10,19
quantile,0.01,10,2026-01-10,wk inc rsv hosp,1,2026-01-17,19
quantile,0.025,14,2026-01-10,wk inc rsv hosp,1,2026-01-17,19
quantile,0.05,16,2026-01-10,wk inc rsv hosp,1,2026-01-17,19
quantile,0.1,21,2026-01-10,wk inc rsv hosp,1,2026-01-17,19
quantile,0.15,24,2026-01-10,wk inc rsv hosp,1,2026-01-17,19
quantile,0.2,26,2026-01-10,wk inc rsv hosp,1,2026-01-17,19
quantile,0.25,29,2026-01-10,wk inc rsv hosp,1,2026-01-17,19
quantile,0.3,31.699999999999932,2026-01-10,wk inc rsv hosp,1,2026-01-17,19
quantile,0.35,34,2026-01-10,wk inc rsv hosp,1,2026-01-17,19
quantile,0.4,37,2026-01-10,wk inc rsv hosp,1,2026-01-17,19
quantile,0.45,40,2026-01-10,wk inc rsv hosp,1,2026-01-17,19
quantile,0.5,43,2026-01-10,wk inc rsv hosp,1,2026-01-17,19
quantile,0.55,45,2026-01-10,wk inc rsv hosp,1,2026-01-17,19
quantile,0.6,48,2026-01-10,wk inc rsv hosp,1,2026-01-17,19
quantile,0.65,51.350000000000136,2026-01-10,wk inc rsv hosp,1,2026-01-17,19
quantile,0.7,55,2026-01-10,wk inc rsv hosp,1,2026-01-17,19
quantile,0.75,59,2026-01-10,wk inc rsv hosp,1,2026-01-17,19
quantile,0.8,64.20000000000005,2026-01-10,wk inc rsv hosp,1,2026-01-17,19
quantile,0.85,72,2026-01-10,wk inc rsv hosp,1,2026-01-17,19
quantile,0.9,82,2026-01-10,wk inc rsv hosp,1,2026-01-17,19
quantile,0.95,99,2026-01-10,wk inc rsv hosp,1,2026-01-17,19
quantile,0.975,115,2026-01-10,wk inc rsv hosp,1,2026-01-17,19
quantile,0.99,143.01,2026-01-10,wk inc rsv hosp,1,2026-01-17,19
quantile,0.01,7,2026-01-10,wk inc rsv hosp,0,2026-01-10,16
quantile,0.025,9,2026-01-10,wk inc rsv hosp,0,2026-01-10,16
quantile,0.05,10,2026-01-10,wk inc rsv hosp,0,2026-01-10,16
quantile,0.1,13,2026-01-10,wk inc rsv hosp,0,2026-01-10,16
quantile,0.15,15,2026-01-10,wk inc rsv hosp,0,2026-01-10,16
quantile,0.2,16,2026-01-10,wk inc rsv hosp,0,2026-01-10,16
quantile,0.25,17,2026-01-10,wk inc rsv hosp,0,2026-01-10,16
quantile,0.3,19,2026-01-10,wk inc rsv hosp,0,2026-01-10,16
quantile,0.35,20,2026-01-10,wk inc rsv hosp,0,2026-01-10,16
quantile,0.4,21,2026-01-10,wk inc rsv hosp,0,2026-01-10,16
quantile,0.45,22,2026-01-10,wk inc rsv hosp,0,2026-01-10,16
quantile,0.5,23,2026-01-10,wk inc rsv hosp,0,2026-01-10,16
quantile,0.55,25,2026-01-10,wk inc rsv hosp,0,2026-01-10,16
quantile,0.6,26,2026-01-10,wk inc rsv hosp,0,2026-01-10,16
quantile,0.65,27.350000000000136,2026-01-10,wk inc rsv hosp,0,2026-01-10,16
quantile,0.7,29,2026-01-10,wk inc rsv hosp,0,2026-01-10,16
quantile,0.75,30,2026-01-10,wk inc rsv hosp,0,2026-01-10,16
quantile,0.8,33,2026-01-10,wk inc rsv hosp,0,2026-01-10,16
quantile,0.85,35,2026-01-10,wk inc rsv hosp,0,2026-01-10,16
quantile,0.9,39,2026-01-10,wk inc rsv hosp,0,2026-01-10,16
quantile,0.95,44,2026-01-10,wk inc rsv hosp,0,2026-01-10,16
quantile,0.975,50,2026-01-10,wk inc rsv hosp,0,2026-01-10,16
quantile,0.99,57,2026-01-10,wk inc rsv hosp,0,2026-01-10,16
quantile,0.01,7,2026-01-10,wk inc rsv hosp,1,2026-01-17,16
quantile,0.025,9,2026-01-10,wk inc rsv hosp,1,2026-01-17,16
quantile,0.05,12,2026-01-10,wk inc rsv hosp,1,2026-01-17,16
quantile,0.1,16,2026-01-10,wk inc rsv hosp,1,2026-01-17,16
quantile,0.15,19,2026-01-10,wk inc rsv hosp,1,2026-01-17,16
quantile,0.2,21,2026-01-10,wk inc rsv hosp,1,2026-01-17,16
quantile,0.25,23,2026-01-10,wk inc rsv hosp,1,2026-01-17,16
quantile,0.3,26,2026-01-10,wk inc rsv hosp,1,2026-01-17,16
quantile,0.35,28,2026-01-10,wk inc rsv hosp,1,2026-01-17,16
quantile,0.4,30,2026-01-10,wk inc rsv hosp,1,2026-01-17,16
quantile,0.45,32,2026-01-10,wk inc rsv hosp,1,2026-01-17,16
quantile,0.5,35,2026-01-10,wk inc rsv hosp,1,2026-01-17,16
quantile,0.55,37,2026-01-10,wk inc rsv hosp,1,2026-01-17,16
quantile,0.6,39,2026-01-10,wk inc rsv hosp,1,2026-01-17,16
quantile,0.65,42,2026-01-10,wk inc rsv hosp,1,2026-01-17,16
quantile,0.7,46,2026-01-10,wk inc rsv hosp,1,2026-01-17,16
quantile,0.75,50,2026-01-10,wk inc rsv hosp,1,2026-01-17,16
quantile,0.8,55,2026-01-10,wk inc rsv hosp,1,2026-01-17,16
quantile,0.85,61.149999999999864,2026-01-10,wk inc rsv hosp,1,2026-01-17,16
quantile,0.9,72,2026-01-10,wk inc rsv hosp,1,2026-01-17,16
quantile,0.95,87.04999999999995,2026-01-10,wk inc rsv hosp,1,2026-01-17,16
quantile,0.975,106.04999999999973,2026-01-10,wk inc rsv hosp,1,2026-01-17,16
quantile,0.99,124.00999999999999,2026-01-10,wk inc rsv hosp,1,2026-01-17,16
quantile,0.01,196.98000000000002,2026-01-10,wk inc rsv hosp,0,2026-01-10,17
quantile,0.025,211.975,2026-01-10,wk inc rsv hosp,0,2026-01-10,17
quantile,0.05,226,2026-01-10,wk inc rsv hosp,0,2026-01-10,17
quantile,0.1,245.9,2026-01-10,wk inc rsv hosp,0,2026-01-10,17
quantile,0.15,256,2026-01-10,wk inc rsv hosp,0,2026-01-10,17
quantile,0.2,266,2026-01-10,wk inc rsv hosp,0,2026-01-10,17
quantile,0.25,276,2026-01-10,wk inc rsv hosp,0,2026-01-10,17
quantile,0.3,282,2026-01-10,wk inc rsv hosp,0,2026-01-10,17
quantile,0.35,289,2026-01-10,wk inc rsv hosp,0,2026-01-10,17
quantile,0.4,297,2026-01-10,wk inc rsv hosp,0,2026-01-10,17
quantile,0.45,303,2026-01-10,wk inc rsv hosp,0,2026-01-10,17
quantile,0.5,308.5,2026-01-10,wk inc rsv hosp,0,2026-01-10,17
quantile,0.55,315,2026-01-10,wk inc rsv hosp,0,2026-01-10,17
quantile,0.6,321,2026-01-10,wk inc rsv hosp,0,2026-01-10,17
quantile,0.65,329,2026-01-10,wk inc rsv hosp,0,2026-01-10,17
quantile,0.7,339,2026-01-10,wk inc rsv hosp,0,2026-01-10,17
quantile,0.75,346,2026-01-10,wk inc rsv hosp,0,2026-01-10,17
quantile,0.8,356,2026-01-10,wk inc rsv hosp,0,2026-01-10,17
quantile,0.85,368,2026-01-10,wk inc rsv hosp,0,2026-01-10,17
quantile,0.9,385,2026-01-10,wk inc rsv hosp,0,2026-01-10,17
quantile,0.95,407.04999999999995,2026-01-10,wk inc rsv hosp,0,2026-01-10,17
quantile,0.975,433,2026-01-10,wk inc rsv hosp,0,2026-01-10,17
quantile,0.99,483.01,2026-01-10,wk inc rsv hosp,0,2026-01-10,17
quantile,0.01,197.98999999999998,2026-01-10,wk inc rsv hosp,1,2026-01-17,17
quantile,0.025,224.975,2026-01-10,wk inc rsv hosp,1,2026-01-17,17
quantile,0.05,252.95,2026-01-10,wk inc rsv hosp,1,2026-01-17,17
quantile,0.1,290,2026-01-10,wk inc rsv hosp,1,2026-01-17,17
quantile,0.15,312,2026-01-10,wk inc rsv hosp,1,2026-01-17,17
quantile,0.2,331,2026-01-10,wk inc rsv hosp,1,2026-01-17,17
quantile,0.25,349,2026-01-10,wk inc rsv hosp,1,2026-01-17,17
quantile,0.3,364,2026-01-10,wk inc rsv hosp,1,2026-01-17,17
quantile,0.35,376.65,2026-01-10,wk inc rsv hosp,1,2026-01-17,17
quantile,0.4,392.6,2026-01-10,wk inc rsv hosp,1,2026-01-17,17
quantile,0.45,405,2026-01-10,wk inc rsv hosp,1,2026-01-17,17
quantile,0.5,419,2026-01-10,wk inc rsv hosp,1,2026-01-17,17
quantile,0.55,431,2026-01-10,wk inc rsv hosp,1,2026-01-17,17
quantile,0.6,446,2026-01-10,wk inc rsv hosp,1,2026-01-17,17
quantile,0.65,465,2026-01-10,wk inc rsv hosp,1,2026-01-17,17
quantile,0.7,479,2026-01-10,wk inc rsv hosp,1,2026-01-17,17
quantile,0.75,500,2026-01-10,wk inc rsv hosp,1,2026-01-17,17
quantile,0.8,525.2,2026-01-10,wk inc rsv hosp,1,2026-01-17,17
quantile,0.85,556,2026-01-10,wk inc rsv hosp,1,2026-01-17,17
quantile,0.9,595,2026-01-10,wk inc rsv hosp,1,2026-01-17,17
quantile,0.95,671,2026-01-10,wk inc rsv hosp,1,2026-01-17,17
quantile,0.975,783.0999999999995,2026-01-10,wk inc rsv hosp,1,2026-01-17,17
quantile,0.99,895.04,2026-01-10,wk inc rsv hosp,1,2026-01-17,17
quantile,0.01,118.97999999999999,2026-01-10,wk inc rsv hosp,0,2026-01-10,18
quantile,0.025,132,2026-01-10,wk inc rsv hosp,0,2026-01-10,18
quantile,0.05,143,2026-01-10,wk inc rsv hosp,0,2026-01-10,18
quantile,0.1,152.9,2026-01-10,wk inc rsv hosp,0,2026-01-10,18
quantile,0.15,159,2026-01-10,wk inc rsv hosp,0,2026-01-10,18
quantile,0.2,165,2026-01-10,wk inc rsv hosp,0,2026-01-10,18
quantile,0.25,171,2026-01-10,wk inc rsv hosp,0,2026-01-10,18
quantile,0.3,176,2026-01-10,wk inc rsv hosp,0,2026-01-10,18
quantile,0.35,182,2026-01-10,wk inc rsv hosp,0,2026-01-10,18
quantile,0.4,187,2026-01-10,wk inc rsv hosp,0,2026-01-10,18
quantile,0.45,191,2026-01-10,wk inc rsv hosp,0,2026-01-10,18
quantile,0.5,196,2026-01-10,wk inc rsv hosp,0,2026-01-10,18
