output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
quantile,0.7,7,2025-11-29,wk inc rsv hosp,0,2025-11-29,20
quantile,0.75,8,2025-11-29,wk inc rsv hosp,0,2025-11-29,20
quantile,0.8,9,2025-11-29,wk inc rsv hosp,0,2025-11-29,20
quantile,0.85,10,2025-11-29,wk inc rsv hosp,0,2025-11-29,20
quantile,0.9,11,2025-11-29,wk inc rsv hosp,0,2025-11-29,20
quantile,0.95,13.049999999999955,2025-11-29,wk inc rsv hosp,0,2025-11-29,20
quantile,0.975,15,2025-11-29,wk inc rsv hosp,0,2025-11-29,20
quantile,0.99,18,2025-11-29,wk inc rsv hosp,0,2025-11-29,20
quantile,0.01,0,2025-11-29,wk inc rsv hosp,1,2025-12-06,20
quantile,0.025,0,2025-11-29,wk inc rsv hosp,1,2025-12-06,20
quantile,0.05,1,2025-11-29,wk inc rsv hosp,1,2025-12-06,20
quantile,0.1,2,2025-11-29,wk inc rsv hosp,1,2025-12-06,20
quantile,0.15,2,2025-11-29,wk inc rsv hosp,1,2025-12-06,20
quantile,0.2,3,2025-11-29,wk inc rsv hosp,1,2025-12-06,20
quantile,0.25,4,2025-11-29,wk inc rsv hosp,1,2025-12-06,20
quantile,0.3,4,2025-11-29,wk inc rsv hosp,1,2025-12-06,20
quantile,0.35,5,2025-11-29,wk inc rsv hosp,1,2025-12-06,20
quantile,0.4,5,2025-11-29,wk inc rsv hosp,1,2025-12-06,20
quantile,0.45,6,2025-11-29,wk inc rsv hosp,1,2025-12-06,20
quantile,0.5,6,2025-11-29,wk inc rsv hosp,1,2025-12-06,20
quantile,0.55,7,2025-11-29,wk inc rsv hosp,1,2025-12-06,20
quantile,0.6,8,2025-11-29,wk inc rsv hosp,1,2025-12-06,20
quantile,0.65,8.350000000000136,2025-11-29,wk inc rsv hosp,1,2025-12-06,20
quantile,0.7,9,2025-11-29,wk inc rsv hosp,1,2025-12-06,20
quantile,0.75,10,2025-11-29,wk inc rsv hosp,1,2025-12-06,20
quantile,0.8,12,2025-11-29,wk inc rsv hosp,1,2025-12-06,20
quantile,0.85,13,2025-11-29,wk inc rsv hosp,1,2025-12-06,20
quantile,0.9,15,2025-11-29,wk inc rsv hosp,1,2025-12-06,20
quantile,0.95,19,2025-11-29,wk inc rsv hosp,1,2025-12-06,20
quantile,0.975,24,2025-11-29,wk inc rsv hosp,1,2025-12-06,20
quantile,0.99,31.00999999999999,2025-11-29,wk inc rsv hosp,1,2025-12-06,20
quantile,0.01,8,2025-11-29,wk inc rsv hosp,0,2025-11-29,21
quantile,0.025,10,2025-11-29,wk inc rsv hosp,0,2025-11-29,21
quantile,0.05,11,2025-11-29,wk inc rsv hosp,0,2025-11-29,21
quantile,0.1,14,2025-11-29,wk inc rsv hosp,0,2025-11-29,21
quantile,0.15,15,2025-11-29,wk inc rsv hosp,0,2025-11-29,21
quantile,0.2,16,2025-11-29,wk inc rsv hosp,0,2025-11-29,21
quantile,0.25,17,2025-11-29,wk inc rsv hosp,0,2025-11-29,21
quantile,0.3,19,2025-11-29,wk inc rsv hosp,0,2025-11-29,21
quantile,0.35,20,2025-11-29,wk inc rsv hosp,0,2025-11-29,21
quantile,0.4,21,2025-11-29,wk inc rsv hosp,0,2025-11-29,21
quantile,0.45,22,2025-11-29,wk inc rsv hosp,0,2025-11-29,21
quantile,0.5,23,2025-11-29,wk inc rsv hosp,0,2025-11-29,21
quantile,0.55,24,2025-11-29,wk inc rsv hosp,0,2025-11-29,21
quantile,0.6,25,2025-11-29,wk inc rsv hosp,0,2025-11-29,21
quantile,0.65,27,2025-11-29,wk inc rsv hosp,0,2025-11-29,21
quantile,0.7,28.299999999999955,2025-11-29,wk inc rsv hosp,0,2025-11-29,21
quantile,0.75,30,2025-11-29,wk inc rsv hosp,0,2025-11-29,21
quantile,0.8,32,2025-11-29,wk inc rsv hosp,0,2025-11-29,21
quantile,0.85,34,2025-11-29,wk inc rsv hosp,0,2025-11-29,21
quantile,0.9,38,2025-11-29,wk inc rsv hosp,0,2025-11-29,21
quantile,0.95,43,2025-11-29,wk inc rsv hosp,0,2025-11-29,21
quantile,0.975,49,2025-11-29,wk inc rsv hosp,0,2025-11-29,21
quantile,0.99,56,2025-11-29,wk inc rsv hosp,0,2025-11-29,21
quantile,0.01,8,2025-11-29,wk inc rsv hosp,1,2025-12-06,21
quantile,0.025,11,2025-11-29,wk inc rsv hosp,1,2025-12-06,21
quantile,0.05,12,2025-11-29,wk inc rsv hosp,1,2025-12-06,21
quantile,0.1,15.900000000000006,2025-11-29,wk inc rsv hosp,1,2025-12-06,21
quantile,0.15,18,2025-11-29,wk inc rsv hosp,1,2025-12-06,21
quantile,0.2,21,2025-11-29,wk inc rsv hosp,1,2025-12-06,21
quantile,0.25,22,2025-11-29,wk inc rsv hosp,1,2025-12-06,21
quantile,0.3,25,2025-11-29,wk inc rsv hosp,1,2025-12-06,21
quantile,0.35,26,2025-11-29,wk inc rsv hosp,1,2025-12-06,21
quantile,0.4,28,2025-11-29,wk inc rsv hosp,1,2025-12-06,21
quantile,0.45,30,2025-11-29,wk inc rsv hosp,1,2025-12-06,21
quantile,0.5,32,2025-11-29,wk inc rsv hosp,1,2025-12-06,21
quantile,0.55,34,2025-11-29,wk inc rsv hosp,1,2025-12-06,21
quantile,0.6,36,2025-11-29,wk inc rsv hosp,1,2025-12-06,21
quantile,0.65,39,2025-11-29,wk inc rsv hosp,1,2025-12-06,21
quantile,0.7,42,2025-11-29,wk inc rsv hosp,1,2025-12-06,21
quantile,0.75,45,2025-11-29,wk inc rsv hosp,1,2025-12-06,21
quantile,0.8,49,2025-11-29,wk inc rsv hosp,1,2025-12-06,21
quantile,0.85,54,2025-11-29,wk inc rsv hosp,1,2025-12-06,21
quantile,0.9,62,2025-11-29,wk inc rsv hosp,1,2025-12-06,21
quantile,0.95,76,2025-11-29,wk inc rsv hosp,1,2025-12-06,21
quantile,0.975,92,2025-11-29,wk inc rsv hosp,1,2025-12-06,21
quantile,0.99,116.00999999999999,2025-11-29,wk inc rsv hosp,1,2025-12-06,21
quantile,0.01,33,2025-11-29,wk inc rsv hosp,0,2025-11-29,22
quantile,0.025,37,2025-11-29,wk inc rsv hosp,0,2025-11-29,22
quantile,0.05,41.95,2025-11-29,wk inc rsv hosp,0,2025-11-29,22
quantile,0.1,47,2025-11-29,wk inc rsv hosp,0,2025-11-29,22
quantile,0.15,50,2025-11-29,wk inc rsv hosp,0,2025-11-29,22
quantile,0.2,53,2025-11-29,wk inc rsv hosp,0,2025-11-29,22
quantile,0.25,56,2025-11-29,wk inc rsv hosp,0,2025-11-29,22
quantile,0.3,58.69999999999993,2025-11-29,wk inc rsv hosp,0,2025-11-29,22
quantile,0.35,61,2025-11-29,wk inc rsv hosp,0,2025-11-29,22
quantile,0.4,63,2025-11-29,wk inc rsv hosp,0,2025-11-29,22
quantile,0.45,66,2025-11-29,wk inc rsv hosp,0,2025-11-29,22
quantile,0.5,68,2025-11-29,wk inc rsv hosp,0,2025-11-29,22
quantile,0.55,71,2025-11-29,wk inc rsv hosp,0,2025-11-29,22
quantile,0.6,73,2025-11-29,wk inc rsv hosp,0,2025-11-29,22
quantile,0.65,75,2025-11-29,wk inc rsv hosp,0,2025-11-29,22
quantile,0.7,78,2025-11-29,wk inc rsv hosp,0,2025-11-29,22
quantile,0.75,80,2025-11-29,wk inc rsv hosp,0,2025-11-29,22
quantile,0.8,84,2025-11-29,wk inc rsv hosp,0,2025-11-29,22
quantile,0.85,89,2025-11-29,wk inc rsv hosp,0,2025-11-29,22
quantile,0.9,96,2025-11-29,wk inc rsv hosp,0,2025-11-29,22
quantile,0.95,108.04999999999995,2025-11-29,wk inc rsv hosp,0,2025-11-29,22
quantile,0.975,120,2025-11-29,wk inc rsv hosp,0,2025-11-29,22
quantile,0.99,135,2025-11-29,wk inc rsv hosp,0,2025-11-29,22
quantile,0.01,33,2025-11-29,wk inc rsv hosp,1,2025-12-06,22
quantile,0.025,41,2025-11-29,wk inc rsv hosp,1,2025-12-06,22
quantile,0.05,47,2025-11-29,wk inc rsv hosp,1,2025-12-06,22
quantile,0.1,56,2025-11-29,wk inc rsv hosp,1,2025-12-06,22
quantile,0.15,62,2025-11-29,wk inc rsv hosp,1,2025-12-06,22
quantile,0.2,68,2025-11-29,wk inc rsv hosp,1,2025-12-06,22
quantile,0.25,74,2025-11-29,wk inc rsv hosp,1,2025-12-06,22
quantile,0.3,79,2025-11-29,wk inc rsv hosp,1,2025-12-06,22
quantile,0.35,83,2025-11-29,wk inc rsv hosp,1,2025-12-06,22
quantile,0.4,87,2025-11-29,wk inc rsv hosp,1,2025-12-06,22
quantile,0.45,91,2025-11-29,wk inc rsv hosp,1,2025-12-06,22
quantile,0.5,96,2025-11-29,wk inc rsv hosp,1,2025-12-06,22
quantile,0.55,101,2025-11-29,wk inc rsv hosp,1,2025-12-06,22
quantile,0.6,106,2025-11-29,wk inc rsv hosp,1,2025-12-06,22
quantile,0.65,111,2025-11-29,wk inc rsv hosp,1,2025-12-06,22
quantile,0.7,117,2025-11-29,wk inc rsv hosp,1,2025-12-06,22
quantile,0.75,126,2025-11-29,wk inc rsv hosp,1,2025-12-06,22
quantile,0.8,134,2025-11-29,wk inc rsv hosp,1,2025-12-06,22
quantile,0.85,146,2025-11-29,wk inc rsv hosp,1,2025-12-06,22
quantile,0.9,163.10000000000014,2025-11-29,wk inc rsv hosp,1,2025-12-06,22
quantile,0.95,194,2025-11-29,wk inc rsv hosp,1,2025-12-06,22
quantile,0.975,228.02499999999986,2025-11-29,wk inc rsv hosp,1,2025-12-06,22
quantile,0.99,274.01,2025-11-29,wk inc rsv hosp,1,2025-12-06,22
quantile,0.01,2,2025-11-29,wk inc rsv hosp,0,2025-11-29,25
quantile,0.025,3,2025-11-29,wk inc rsv hosp,0,2025-11-29,25
quantile,0.05,5,2025-11-29,wk inc rsv hosp,0,2025-11-29,25
quantile,0.1,6,2025-11-29,wk inc rsv hosp,0,2025-11-29,25
quantile,0.15,8,2025-11-29,wk inc rsv hosp,0,2025-11-29,25
quantile,0.2,9,2025-11-29,wk inc rsv hosp,0,2025-11-29,25
quantile,0.25,10,2025-11-29,wk inc rsv hosp,0,2025-11-29,25
quantile,0.3,11,2025-11-29,wk inc rsv hosp,0,2025-11-29,25
quantile,0.35,12,2025-11-29,wk inc rsv hosp,0,2025-11-29,25
quantile,0.4,13,2025-11-29,wk inc rsv hosp,0,2025-11-29,25
quantile,0.45,14,2025-11-29,wk inc rsv hosp,0,2025-11-29,25
quantile,0.5,14,2025-11-29,wk inc rsv hosp,0,2025-11-29,25
quantile,0.55,16,2025-11-29,wk inc rsv hosp,0,2025-11-29,25
quantile,0.6,17,2025-11-29,wk inc rsv hosp,0,2025-11-29,25
quantile,0.65,18,2025-11-29,wk inc rsv hosp,0,2025-11-29,25
quantile,0.7,20,2025-11-29,wk inc rsv hosp,0,2025-11-29,25
quantile,0.75,21,2025-11-29,wk inc rsv hosp,0,2025-11-29,25
quantile,0.8,24,2025-11-29,wk inc rsv hosp,0,2025-11-29,25
quantile,0.85,27,2025-11-29,wk inc rsv hosp,0,2025-11-29,25
quantile,0.9,31,2025-11-29,wk inc rsv hosp,0,2025-11-29,25
quantile,0.95,38,2025-11-29,wk inc rsv hosp,0,2025-11-29,25
quantile,0.975,50,2025-11-29,wk inc rsv hosp,0,2025-11-29,25
quantile,0.99,67,2025-11-29,wk inc rsv hosp,0,2025-11-29,25
quantile,0.01,1,2025-11-29,wk inc rsv hosp,1,2025-12-06,25
quantile,0.025,2,2025-11-29,wk inc rsv hosp,1,2025-12-06,25
quantile,0.05,3,2025-11-29,wk inc rsv hosp,1,2025-12-06,25
quantile,0.1,5,2025-11-29,wk inc rsv hosp,1,2025-12-06,25
quantile,0.15,6,2025-11-29,wk inc rsv hosp,1,2025-12-06,25
quantile,0.2,7,2025-11-29,wk inc rsv hosp,1,2025-12-06,25
quantile,0.25,8,2025-11-29,wk inc rsv hosp,1,2025-12-06,25
quantile,0.3,9,2025-11-29,wk inc rsv hosp,1,2025-12-06,25
quantile,0.35,10,2025-11-29,wk inc rsv hosp,1,2025-12-06,25
quantile,0.4,11.600000000000023,2025-11-29,wk inc rsv hosp,1,2025-12-06,25
quantile,0.45,13,2025-11-29,wk inc rsv hosp,1,2025-12-06,25
quantile,0.5,14,2025-11-29,wk inc rsv hosp,1,2025-12-06,25
quantile,0.55,15,2025-11-29,wk inc rsv hosp,1,2025-12-06,25
quantile,0.6,17,2025-11-29,wk inc rsv hosp,1,2025-12-06,25
quantile,0.65,19,2025-11-29,wk inc rsv hosp,1,2025-12-06,25
quantile,0.7,21,2025-11-29,wk inc rsv hosp,1,2025-12-06,25
quantile,0.75,23,2025-11-29,wk inc rsv hosp,1,2025-12-06,25
quantile,0.8,27,2025-11-29,wk inc rsv hosp,1,2025-12-06,25
quantile,0.85,30,2025-11-29,wk inc rsv hosp,1,2025-12-06,25
quantile,0.9,36,2025-11-29,wk inc rsv hosp,1,2025-12-06,25
quantile,0.95,48,2025-11-29,wk inc rsv hosp,1,2025-12-06,25
quantile,0.975,60.024999999999864,2025-11-29,wk inc rsv hosp,1,2025-12-06,25
quantile,0.99,84,2025-11-29,wk inc rsv hosp,1,2025-12-06,25
quantile,0.01,7,2025-11-29,wk inc rsv hosp,0,2025-11-29,24
quantile,0.025,9,2025-11-29,wk inc rsv hosp,0,2025-11-29,24
quantile,0.05,11,2025-11-29,wk inc rsv hosp,0,2025-11-29,24
quantile,0.1,14,2025-11-29,wk inc rsv hosp,0,2025-11-29,24
quantile,0.15,15,2025-11-29,wk inc rsv hosp,0,2025-11-29,24
quantile,0.2,16,2025-11-29,wk inc rsv hosp,0,2025-11-29,24
quantile,0.25,18,2025-11-29,wk inc rsv hosp,0,2025-11-29,24
quantile,0.3,19,2025-11-29,wk inc rsv hosp,0,2025-11-29,24
quantile,0.35,20,2025-11-29,wk inc rsv hosp,0,2025-11-29,24
quantile,0.4,21,2025-11-29,wk inc rsv hosp,0,2025-11-29,24
quantile,0.45,22,2025-11-29,wk inc rsv hosp,0,2025-11-29,24
quantile,0.5,23.5,2025-11-29,wk inc rsv hosp,0,2025-11-29,24
quantile,0.55,25,2025-11-29,wk inc rsv hosp,0,2025-11-29,24
quantile,0.6,26,2025-11-29,wk inc rsv hosp,0,2025-11-29,24
quantile,0.65,27,2025-11-29,wk inc rsv hosp,0,2025-11-29,24
quantile,0.7,29,2025-11-29,wk inc rsv hosp,0,2025-11-29,24
quantile,0.75,31,2025-11-29,wk inc rsv hosp,0,2025-11-29,24
quantile,0.8,33,2025-11-29,wk inc rsv hosp,0,2025-11-29,24
quantile,0.85,35,2025-11-29,wk inc rsv hosp,0,2025-11-29,24
quantile,0.9,38,2025-11-29,wk inc rsv hosp,0,2025-11-29,24
quantile,0.95,43,2025-11-29,wk inc rsv hosp,0,2025-11-29,24
quantile,0.975,48,2025-11-29,wk inc rsv hosp,0,2025-11-29,24
quantile,0.99,55.02999999999997,2025-11-29,wk inc rsv hosp,0,2025-11-29,24
quantile,0.01,6,2025-11-29,wk inc rsv hosp,1,2025-12-06,24
quantile,0.025,8,2025-11-29,wk inc rsv hosp,1,2025-12-06,24
quantile,0.05,10,2025-11-29,wk inc rsv hosp,1,2025-12-06,24
quantile,0.1,13,2025-11-29,wk inc rsv hosp,1,2025-12-06,24
quantile,0.15,15,2025-11-29,wk inc rsv hosp,1,2025-12-06,24
quantile,0.2,17,2025-11-29,wk inc rsv hosp,1,2025-12-06,24
quantile,0.25,19,2025-11-29,wk inc rsv hosp,1,2025-12-06,24
quantile,0.3,20.699999999999932,2025-11-29,wk inc rsv hosp,1,2025-12-06,24
quantile,0.35,22,2025-11-29,wk inc rsv hosp,1,2025-12-06,24
quantile,0.4,23,2025-11-29,wk inc rsv hosp,1,2025-12-06,24
quantile,0.45,26,2025-11-29,wk inc rsv hosp,1,2025-12-06,24
quantile,0.5,28,2025-11-29,wk inc rsv hosp,1,2025-12-06,24
quantile,0.55,29,2025-11-29,wk inc rsv hosp,1,2025-12-06,24
quantile,0.6,31,2025-11-29,wk inc rsv hosp,1,2025-12-06,24
quantile,0.65,33,2025-11-29,wk inc rsv hosp,1,2025-12-06,24
quantile,0.7,36,2025-11-29,wk inc rsv hosp,1,2025-12-06,24
quantile,0.75,38,2025-11-29,wk inc rsv hosp,1,2025-12-06,24
quantile,0.8,42,2025-11-29,wk inc rsv hosp,1,2025-12-06,24
quantile,0.85,47,2025-11-29,wk inc rsv hosp,1,2025-12-06,24
quantile,0.9,54,2025-11-29,wk inc rsv hosp,1,2025-12-06,24
quantile,0.95,67,2025-11-29,wk inc rsv hosp,1,2025-12-06,24
quantile,0.975,80,2025-11-29,wk inc rsv hosp,1,2025-12-06,24
quantile,0.99,97.00999999999999,2025-11-29,wk inc rsv hosp,1,2025-12-06,24
quantile,0.01,0,2025-11-29,wk inc rsv hosp,0,2025-11-29,23
quantile,0.025,0,2025-11-29,wk inc rsv hosp,0,2025-11-29,23
quantile,0.05,0,2025-11-29,wk inc rsv hosp,0,2025-11-29,23
quantile,0.1,0,2025-11-29,wk inc rsv hosp,0,2025-11-29,23
quantile,0.15,0,2025-11-29,wk inc rsv hosp,0,2025-11-29,23
quantile,0.2,0,2025-11-29,wk inc rsv hosp,0,2025-11-29,23
quantile,0.25,0,2025-11-29,wk inc rsv hosp,0,2025-11-29,23
quantile,0.3,0,2025-11-29,wk inc rsv hosp,0,2025-11-29,23
quantile,0.35,0,2025-11-29,wk inc rsv hosp,0,2025-11-29,23
quantile,0.4,0,2025-11-29,wk inc rsv hosp,0,2025-11-29,23
quantile,0.45,1,2025-11-29,wk inc rsv hosp,0,2025-11-29,23
quantile,0.5,1,2025-11-29,wk inc rsv hosp,0,2025-11-29,23
quantile,0.55,1,2025-11-29,wk inc rsv hosp,0,2025-11-29,23
quantile,0.6,1,2025-11-29,wk inc rsv hosp,0,2025-11-29,23
quantile,0.65,1,2025-11-29,wk inc rsv hosp,0,2025-11-29,23
quantile,0.7,2,2025-11-29,wk inc rsv hosp,0,2025-11-29,23
quantile,0.75,2,2025-11-29,wk inc rsv hosp,0,2025-11-29,23
quantile,0.8,2,2025-11-29,wk inc rsv hosp,0,2025-11-29,23
quantile,0.85,3,2025-11-29,wk inc rsv hosp,0,2025-11-29,23
quantile,0.9,3,2025-11-29,wk inc rsv hosp,0,2025-11-29,23
quantile,0.95,4,2025-11-29,wk inc rsv hosp,0,2025-11-29,23
quantile,0.975,5,2025-11-29,wk inc rsv hosp,0,2025-11-29,23
quantile,0.99,7,2025-11-29,wk inc rsv hosp,0,2025-11-29,23
quantile,0.01,0,2025-11-29,wk inc rsv hosp,1,2025-12-06,23
quantile,0.025,0,2025-11-29,wk inc rsv hosp,1,2025-12-06,23
quantile,0.05,0,2025-11-29,wk inc rsv hosp,1,2025-12-06,23
quantile,0.1,0,2025-11-29,wk inc rsv hosp,1,2025-12-06,23
quantile,0.15,0,2025-11-29,wk inc rsv hosp,1,2025-12-06,23
quantile,0.2,0,2025-11-29,wk inc rsv hosp,1,2025-12-06,23
quantile,0.25,0,2025-11-29,wk inc rsv hosp,1,2025-12-06,23
quantile,0.3,0,2025-11-29,wk inc rsv hosp,1,2025-12-06,23
quantile,0.35,0,2025-11-29,wk inc rsv hosp,1,2025-12-06,23
quantile,0.4,1,2025-11-29,wk inc rsv hosp,1,2025-12-06,23
quantile,0.45,1,2025-11-29,wk inc rsv hosp,1,2025-12-06,23
quantile,0.5,1,2025-11-29,wk inc rsv hosp,1,2025-12-06,23
quantile,0.55,1,2025-11-29,wk inc rsv hosp,1,2025-12-06,23
quantile,0.6,1,2025-11-29,wk inc rsv hosp,1,2025-12-06,23
quantile,0.65,2,2025-11-29,wk inc rsv hosp,1,2025-12-06,23
quantile,0.7,2,2025-11-29,wk inc rsv hosp,1,2025-12-06,23
quantile,0.75,2,2025-11-29,wk inc rsv hosp,1,2025-12-06,23
quantile,0.8,3,2025-11-29,wk inc rsv hosp,1,2025-12-06,23
quantile,0.85,3,2025-11-29,wk inc rsv hosp,1,2025-12-06,23
quantile,0.9,4,2025-11-29,wk inc rsv hosp,1,2025-12-06,23
quantile,0.95,6,2025-11-29,wk inc rsv hosp,1,2025-12-06,23
quantile,0.975,9,2025-11-29,wk inc rsv hosp,1,2025-12-06,23
quantile,0.99,12,2025-11-29,wk inc rsv hosp,1,2025-12-06,23
quantile,0.01,2,2025-11-29,wk inc rsv hosp,0,2025-11-29,26
quantile,0.025,3,2025-11-29,wk inc rsv hosp,0,2025-11-29,26
quantile,0.05,4,2025-11-29,wk inc rsv hosp,0,2025-11-29,26
quantile,0.1,5,2025-11-29,wk inc rsv hosp,0,2025-11-29,26
quantile,0.15,6,2025-11-29,wk inc rsv hosp,0,2025-11-29,26
quantile,0.2,7,2025-11-29,wk inc rsv hosp,0,2025-11-29,26
quantile,0.25,8,2025-11-29,wk inc rsv hosp,0,2025-11-29,26
quantile,0.3,9,2025-11-29,wk inc rsv hosp,0,2025-11-29,26
quantile,0.35,9,2025-11-29,wk inc rsv hosp,0,2025-11-29,26
quantile,0.4,10,2025-11-29,wk inc rsv hosp,0,2025-11-29,26
quantile,0.45,11,2025-11-29,wk inc rsv hosp,0,2025-11-29,26
quantile,0.5,11,2025-11-29,wk inc rsv hosp,0,2025-11-29,26
quantile,0.55,12,2025-11-29,wk inc rsv hosp,0,2025-11-29,26
quantile,0.6,13,2025-11-29,wk inc rsv hosp,0,2025-11-29,26
quantile,0.65,14,2025-11-29,wk inc rsv hosp,0,2025-11-29,26
quantile,0.7,15,2025-11-29,wk inc rsv hosp,0,2025-11-29,26
quantile,0.75,15.25,2025-11-29,wk inc rsv hosp,0,2025-11-29,26
quantile,0.8,17,2025-11-29,wk inc rsv hosp,0,2025-11-29,26
quantile,0.85,18,2025-11-29,wk inc rsv hosp,0,2025-11-29,26
quantile,0.9,20,2025-11-29,wk inc rsv hosp,0,2025-11-29,26
quantile,0.95,23,2025-11-29,wk inc rsv hosp,0,2025-11-29,26
quantile,0.975,25,2025-11-29,wk inc rsv hosp,0,2025-11-29,26
quantile,0.99,28,2025-11-29,wk inc rsv hosp,0,2025-11-29,26
quantile,0.01,1,2025-11-29,wk inc rsv hosp,1,2025-12-06,26
quantile,0.025,2,2025-11-29,wk inc rsv hosp,1,2025-12-06,26
quantile,0.05,3,2025-11-29,wk inc rsv hosp,1,2025-12-06,26
quantile,0.1,4,2025-11-29,wk inc rsv hosp,1,2025-12-06,26
quantile,0.15,5,2025-11-29,wk inc rsv hosp,1,2025-12-06,26
quantile,0.2,6,2025-11-29,wk inc rsv hosp,1,2025-12-06,26
quantile,0.25,7,2025-11-29,wk inc rsv hosp,1,2025-12-06,26
quantile,0.3,8,2025-11-29,wk inc rsv hosp,1,2025-12-06,26
quantile,0.35,9,2025-11-29,wk inc rsv hosp,1,2025-12-06,26
quantile,0.4,10,2025-11-29,wk inc rsv hosp,1,2025-12-06,26
quantile,0.45,11,2025-11-29,wk inc rsv hosp,1,2025-12-06,26
quantile,0.5,12,2025-11-29,wk inc rsv hosp,1,2025-12-06,26
quantile,0.55,13,2025-11-29,wk inc rsv hosp,1,2025-12-06,26
quantile,0.6,14,2025-11-29,wk inc rsv hosp,1,2025-12-06,26
quantile,0.65,15,2025-11-29,wk inc rsv hosp,1,2025-12-06,26
quantile,0.7,16,2025-11-29,wk inc rsv hosp,1,2025-12-06,26
quantile,0.75,17,2025-11-29,wk inc rsv hosp,1,2025-12-06,26
quantile,0.8,19,2025-11-29,wk inc rsv hosp,1,2025-12-06,26
quantile,0.85,22,2025-11-29,wk inc rsv hosp,1,2025-12-06,26
quantile,0.9,25,2025-11-29,wk inc rsv hosp,1,2025-12-06,26
quantile,0.95,30,2025-11-29,wk inc rsv hosp,1,2025-12-06,26
quantile,0.975,36,2025-11-29,wk inc rsv hosp,1,2025-12-06,26
quantile,0.99,43,2025-11-29,wk inc rsv hosp,1,2025-12-06,26
quantile,0.01,11,2025-11-29,wk inc rsv hosp,0,2025-11-29,27
quantile,0.025,13,2025-11-29,wk inc rsv hosp,0,2025-11-29,27
quantile,0.05,15,2025-11-29,wk inc rsv hosp,0,2025-11-29,27
quantile,0.1,18,2025-11-29,wk inc rsv hosp,0,2025-11-29,27
quantile,0.15,20,2025-11-29,wk inc rsv hosp,0,2025-11-29,27
quantile,0.2,22,2025-11-29,wk inc rsv hosp,0,2025-11-29,27
quantile,0.25,23,2025-11-29,wk inc rsv hosp,0,2025-11-29,27
quantile,0.3,25,2025-11-29,wk inc rsv hosp,0,2025-11-29,27
quantile,0.35,26,2025-11-29,wk inc rsv hosp,0,2025-11-29,27
quantile,0.4,27,2025-11-29,wk inc rsv hosp,0,2025-11-29,27
quantile,0.45,28,2025-11-29,wk inc rsv hosp,0,2025-11-29,27
quantile,0.5,30,2025-11-29,wk inc rsv hosp,0,2025-11-29,27
quantile,0.55,31,2025-11-29,wk inc rsv hosp,0,2025-11-29,27
quantile,0.6,32,2025-11-29,wk inc rsv hosp,0,2025-11-29,27
quantile,0.65,34,2025-11-29,wk inc rsv hosp,0,2025-11-29,27
quantile,0.7,36,2025-11-29,wk inc rsv hosp,0,2025-11-29,27
quantile,0.75,38,2025-11-29,wk inc rsv hosp,0,2025-11-29,27
quantile,0.8,40,2025-11-29,wk inc rsv hosp,0,2025-11-29,27
quantile,0.85,43,2025-11-29,wk inc rsv hosp,0,2025-11-29,27
quantile,0.9,47,2025-11-29,wk inc rsv hosp,0,2025-11-29,27
quantile,0.95,53,2025-11-29,wk inc rsv hosp,0,2025-11-29,27
quantile,0.975,60,2025-11-29,wk inc rsv hosp,0,2025-11-29,27
quantile,0.99,68.01999999999998,2025-11-29,wk inc rsv hosp,0,2025-11-29,27
quantile,0.01,11,2025-11-29,wk inc rsv hosp,1,2025-12-06,27
quantile,0.025,15,2025-11-29,wk inc rsv hosp,1,2025-12-06,27
quantile,0.05,16.950000000000003,2025-11-29,wk inc rsv hosp,1,2025-12-06,27
quantile,0.1,20,2025-11-29,wk inc rsv hosp,1,2025-12-06,27
quantile,0.15,23,2025-11-29,wk inc rsv hosp,1,2025-12-06,27
quantile,0.2,26,2025-11-29,wk inc rsv hosp,1,2025-12-06,27
quantile,0.25,28,2025-11-29,wk inc rsv hosp,1,2025-12-06,27
quantile,0.3,30,2025-11-29,wk inc rsv hosp,1,2025-12-06,27
quantile,0.35,33,2025-11-29,wk inc rsv hosp,1,2025-12-06,27
quantile,0.4,35,2025-11-29,wk inc rsv hosp,1,2025-12-06,27
quantile,0.45,37,2025-11-29,wk inc rsv hosp,1,2025-12-06,27
quantile,0.5,39,2025-11-29,wk inc rsv hosp,1,2025-12-06,27
quantile,0.55,41,2025-11-29,wk inc rsv hosp,1,2025-12-06,27
quantile,0.6,44,2025-11-29,wk inc rsv hosp,1,2025-12-06,27
quantile,0.65,47,2025-11-29,wk inc rsv hosp,1,2025-12-06,27
quantile,0.7,50,2025-11-29,wk inc rsv hosp,1,2025-12-06,27
quantile,0.75,54,2025-11-29,wk inc rsv hosp,1,2025-12-06,27
quantile,0.8,59,2025-11-29,wk inc rsv hosp,1,2025-12-06,27
quantile,0.85,65,2025-11-29,wk inc rsv hosp,1,2025-12-06,27
quantile,0.9,74,2025-11-29,wk inc rsv hosp,1,2025-12-06,27
quantile,0.95,92,2025-11-29,wk inc rsv hosp,1,2025-12-06,27
quantile,0.975,116,2025-11-29,wk inc rsv hosp,1,2025-12-06,27
quantile,0.99,139,2025-11-29,wk inc rsv hosp,1,2025-12-06,27
quantile,0.01,2,2025-11-29,wk inc rsv hosp,0,2025-11-29,29
quantile,0.025,2,2025-11-29,wk inc rsv hosp,0,2025-11-29,29
