reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2025-12-13,2,wk inc rsv hosp,2025-12-27,08,quantile,0.25,16.167797961419517
2025-12-13,2,wk inc rsv hosp,2025-12-27,08,quantile,0.3,18.78355131626283
2025-12-13,2,wk inc rsv hosp,2025-12-27,08,quantile,0.35,19.102588440537176
2025-12-13,2,wk inc rsv hosp,2025-12-27,08,quantile,0.4,19.17539725806208
2025-12-13,2,wk inc rsv hosp,2025-12-27,08,quantile,0.45,19.67746812643627
2025-12-13,2,wk inc rsv hosp,2025-12-27,08,quantile,0.5,21.70742934
2025-12-13,2,wk inc rsv hosp,2025-12-27,08,quantile,0.55,21.76096451356373
2025-12-13,2,wk inc rsv hosp,2025-12-27,08,quantile,0.6,22.26303538193792
2025-12-13,2,wk inc rsv hosp,2025-12-27,08,quantile,0.65,22.335844199462827
2025-12-13,2,wk inc rsv hosp,2025-12-27,08,quantile,0.7,22.65488132373717
2025-12-13,2,wk inc rsv hosp,2025-12-27,08,quantile,0.75,25.270634678580485
2025-12-13,2,wk inc rsv hosp,2025-12-27,08,quantile,0.8,26.00934964252757
2025-12-13,2,wk inc rsv hosp,2025-12-27,08,quantile,0.85,26.01674557083392
2025-12-13,2,wk inc rsv hosp,2025-12-27,08,quantile,0.9,27.6416548083072
2025-12-13,2,wk inc rsv hosp,2025-12-27,08,quantile,0.95,28.71274418
2025-12-13,2,wk inc rsv hosp,2025-12-27,08,quantile,0.975,28.71274418
2025-12-13,2,wk inc rsv hosp,2025-12-27,08,quantile,0.99,28.71274418
2025-12-13,2,wk inc rsv hosp,2025-12-27,09,quantile,0.01,3.64229178
2025-12-13,2,wk inc rsv hosp,2025-12-27,09,quantile,0.025,3.64229178
2025-12-13,2,wk inc rsv hosp,2025-12-27,09,quantile,0.05,3.64229178
2025-12-13,2,wk inc rsv hosp,2025-12-27,09,quantile,0.1,3.941476797599999
2025-12-13,2,wk inc rsv hosp,2025-12-27,09,quantile,0.15,4.2020572968000005
2025-12-13,2,wk inc rsv hosp,2025-12-27,09,quantile,0.2,4.2020572968000005
2025-12-13,2,wk inc rsv hosp,2025-12-27,09,quantile,0.25,4.725132010159999
2025-12-13,2,wk inc rsv hosp,2025-12-27,09,quantile,0.3,5.451262144342854
2025-12-13,2,wk inc rsv hosp,2025-12-27,09,quantile,0.35,5.577132884914284
2025-12-13,2,wk inc rsv hosp,2025-12-27,09,quantile,0.4,5.813367636342861
2025-12-13,2,wk inc rsv hosp,2025-12-27,09,quantile,0.45,6.621224815634287
2025-12-13,2,wk inc rsv hosp,2025-12-27,09,quantile,0.5,7.100579754
2025-12-13,2,wk inc rsv hosp,2025-12-27,09,quantile,0.55,7.359199184365712
2025-12-13,2,wk inc rsv hosp,2025-12-27,09,quantile,0.6,8.167056363657139
2025-12-13,2,wk inc rsv hosp,2025-12-27,09,quantile,0.65,8.403291115085715
2025-12-13,2,wk inc rsv hosp,2025-12-27,09,quantile,0.7,8.529161855657145
2025-12-13,2,wk inc rsv hosp,2025-12-27,09,quantile,0.75,9.25529198984
2025-12-13,2,wk inc rsv hosp,2025-12-27,09,quantile,0.8,9.7783667032
2025-12-13,2,wk inc rsv hosp,2025-12-27,09,quantile,0.85,9.7783667032
2025-12-13,2,wk inc rsv hosp,2025-12-27,09,quantile,0.9,10.0389472024
2025-12-13,2,wk inc rsv hosp,2025-12-27,09,quantile,0.95,10.33813222
2025-12-13,2,wk inc rsv hosp,2025-12-27,09,quantile,0.975,10.33813222
2025-12-13,2,wk inc rsv hosp,2025-12-27,09,quantile,0.99,10.33813222
2025-12-13,2,wk inc rsv hosp,2025-12-27,13,quantile,0.01,157.4058678
2025-12-13,2,wk inc rsv hosp,2025-12-27,13,quantile,0.025,157.4058678
2025-12-13,2,wk inc rsv hosp,2025-12-27,13,quantile,0.05,157.4058678
2025-12-13,2,wk inc rsv hosp,2025-12-27,13,quantile,0.1,157.4058678
2025-12-13,2,wk inc rsv hosp,2025-12-27,13,quantile,0.15,157.4058678
2025-12-13,2,wk inc rsv hosp,2025-12-27,13,quantile,0.2,158.11310836194136
2025-12-13,2,wk inc rsv hosp,2025-12-27,13,quantile,0.25,165.45637206890666
2025-12-13,2,wk inc rsv hosp,2025-12-27,13,quantile,0.3,172.59165038195198
2025-12-13,2,wk inc rsv hosp,2025-12-27,13,quantile,0.35,200.24713923983015
2025-12-13,2,wk inc rsv hosp,2025-12-27,13,quantile,0.4,201.17507188023723
2025-12-13,2,wk inc rsv hosp,2025-12-27,13,quantile,0.45,203.42613743277653
2025-12-13,2,wk inc rsv hosp,2025-12-27,13,quantile,0.5,212.60374166
2025-12-13,2,wk inc rsv hosp,2025-12-27,13,quantile,0.55,213.04346656722348
2025-12-13,2,wk inc rsv hosp,2025-12-27,13,quantile,0.6,215.2945321197628
2025-12-13,2,wk inc rsv hosp,2025-12-27,13,quantile,0.65,216.22246476016983
2025-12-13,2,wk inc rsv hosp,2025-12-27,13,quantile,0.7,243.877953618048
2025-12-13,2,wk inc rsv hosp,2025-12-27,13,quantile,0.75,251.01323193109332
2025-12-13,2,wk inc rsv hosp,2025-12-27,13,quantile,0.8,258.3564956380586
2025-12-13,2,wk inc rsv hosp,2025-12-27,13,quantile,0.85,259.0637362
2025-12-13,2,wk inc rsv hosp,2025-12-27,13,quantile,0.9,259.0637362
2025-12-13,2,wk inc rsv hosp,2025-12-27,13,quantile,0.95,259.0637362
2025-12-13,2,wk inc rsv hosp,2025-12-27,13,quantile,0.975,259.0637362
2025-12-13,2,wk inc rsv hosp,2025-12-27,13,quantile,0.99,259.0637362
2025-12-13,2,wk inc rsv hosp,2025-12-27,24,quantile,0.01,59.02439
2025-12-13,2,wk inc rsv hosp,2025-12-27,24,quantile,0.025,59.02439
2025-12-13,2,wk inc rsv hosp,2025-12-27,24,quantile,0.05,59.02439
2025-12-13,2,wk inc rsv hosp,2025-12-27,24,quantile,0.1,59.02439
2025-12-13,2,wk inc rsv hosp,2025-12-27,24,quantile,0.15,59.02439
2025-12-13,2,wk inc rsv hosp,2025-12-27,24,quantile,0.2,59.081648005930674
2025-12-13,2,wk inc rsv hosp,2025-12-27,24,quantile,0.25,65.3444583774048
2025-12-13,2,wk inc rsv hosp,2025-12-27,24,quantile,0.3,67.64377979062402
2025-12-13,2,wk inc rsv hosp,2025-12-27,24,quantile,0.35,68.38879016134784
2025-12-13,2,wk inc rsv hosp,2025-12-27,24,quantile,0.4,68.72190437056982
2025-12-13,2,wk inc rsv hosp,2025-12-27,24,quantile,0.45,69.29576497147521
2025-12-13,2,wk inc rsv hosp,2025-12-27,24,quantile,0.5,72.71118338000001
2025-12-13,2,wk inc rsv hosp,2025-12-27,24,quantile,0.55,74.7134730285248
2025-12-13,2,wk inc rsv hosp,2025-12-27,24,quantile,0.6,75.2873336294302
2025-12-13,2,wk inc rsv hosp,2025-12-27,24,quantile,0.65,75.62044783865217
2025-12-13,2,wk inc rsv hosp,2025-12-27,24,quantile,0.7,76.36545820937599
2025-12-13,2,wk inc rsv hosp,2025-12-27,24,quantile,0.75,78.6647796225952
2025-12-13,2,wk inc rsv hosp,2025-12-27,24,quantile,0.8,84.92758999406934
2025-12-13,2,wk inc rsv hosp,2025-12-27,24,quantile,0.85,84.984848
2025-12-13,2,wk inc rsv hosp,2025-12-27,24,quantile,0.9,84.984848
2025-12-13,2,wk inc rsv hosp,2025-12-27,24,quantile,0.95,84.984848
2025-12-13,2,wk inc rsv hosp,2025-12-27,24,quantile,0.975,84.984848
2025-12-13,2,wk inc rsv hosp,2025-12-27,24,quantile,0.99,84.984848
2025-12-13,2,wk inc rsv hosp,2025-12-27,26,quantile,0.01,50.8930247
2025-12-13,2,wk inc rsv hosp,2025-12-27,26,quantile,0.025,50.8930247
2025-12-13,2,wk inc rsv hosp,2025-12-27,26,quantile,0.05,51.16420152628053
2025-12-13,2,wk inc rsv hosp,2025-12-27,26,quantile,0.1,51.2177072677888
2025-12-13,2,wk inc rsv hosp,2025-12-27,26,quantile,0.15,55.8376006009728
2025-12-13,2,wk inc rsv hosp,2025-12-27,26,quantile,0.2,56.8031822187904
2025-12-13,2,wk inc rsv hosp,2025-12-27,26,quantile,0.25,57.56109081866666
2025-12-13,2,wk inc rsv hosp,2025-12-27,26,quantile,0.3,59.16914220128853
2025-12-13,2,wk inc rsv hosp,2025-12-27,26,quantile,0.35,61.3355897123089
2025-12-13,2,wk inc rsv hosp,2025-12-27,26,quantile,0.4,64.79007166412316
2025-12-13,2,wk inc rsv hosp,2025-12-27,26,quantile,0.45,65.32832456498559
2025-12-13,2,wk inc rsv hosp,2025-12-27,26,quantile,0.5,66.79504505999999
2025-12-13,2,wk inc rsv hosp,2025-12-27,26,quantile,0.55,66.8297754350144
2025-12-13,2,wk inc rsv hosp,2025-12-27,26,quantile,0.6,67.36802833587683
2025-12-13,2,wk inc rsv hosp,2025-12-27,26,quantile,0.65,70.82251028769109
2025-12-13,2,wk inc rsv hosp,2025-12-27,26,quantile,0.7,72.98895779871145
2025-12-13,2,wk inc rsv hosp,2025-12-27,26,quantile,0.75,74.59700918133333
2025-12-13,2,wk inc rsv hosp,2025-12-27,26,quantile,0.8,75.3549177812096
2025-12-13,2,wk inc rsv hosp,2025-12-27,26,quantile,0.85,76.3204993990272
2025-12-13,2,wk inc rsv hosp,2025-12-27,26,quantile,0.9,80.9403927322112
2025-12-13,2,wk inc rsv hosp,2025-12-27,26,quantile,0.95,80.99389847371947
2025-12-13,2,wk inc rsv hosp,2025-12-27,26,quantile,0.975,81.26507529999999
2025-12-13,2,wk inc rsv hosp,2025-12-27,26,quantile,0.99,81.26507529999999
2025-12-13,2,wk inc rsv hosp,2025-12-27,27,quantile,0.01,39.7851594024
2025-12-13,2,wk inc rsv hosp,2025-12-27,27,quantile,0.025,39.7851594024
2025-12-13,2,wk inc rsv hosp,2025-12-27,27,quantile,0.05,39.7851594024
2025-12-13,2,wk inc rsv hosp,2025-12-27,27,quantile,0.1,39.7851594024
2025-12-13,2,wk inc rsv hosp,2025-12-27,27,quantile,0.15,39.7851594024
2025-12-13,2,wk inc rsv hosp,2025-12-27,27,quantile,0.2,39.913363740628654
2025-12-13,2,wk inc rsv hosp,2025-12-27,27,quantile,0.25,44.10834596881279
2025-12-13,2,wk inc rsv hosp,2025-12-27,27,quantile,0.3,46.93985383796949
2025-12-13,2,wk inc rsv hosp,2025-12-27,27,quantile,0.35,47.21830215451733
2025-12-13,2,wk inc rsv hosp,2025-12-27,27,quantile,0.4,47.27088157672704
2025-12-13,2,wk inc rsv hosp,2025-12-27,27,quantile,0.45,48.10551102094912
2025-12-13,2,wk inc rsv hosp,2025-12-27,27,quantile,0.5,48.91996406
2025-12-13,2,wk inc rsv hosp,2025-12-27,27,quantile,0.55,49.33776137905088
2025-12-13,2,wk inc rsv hosp,2025-12-27,27,quantile,0.6,50.17239082327296
2025-12-13,2,wk inc rsv hosp,2025-12-27,27,quantile,0.65,50.224970245482666
2025-12-13,2,wk inc rsv hosp,2025-12-27,27,quantile,0.7,50.5034185620305
2025-12-13,2,wk inc rsv hosp,2025-12-27,27,quantile,0.75,53.334926431187206
2025-12-13,2,wk inc rsv hosp,2025-12-27,27,quantile,0.8,57.529908659371344
2025-12-13,2,wk inc rsv hosp,2025-12-27,27,quantile,0.85,57.6581129976
2025-12-13,2,wk inc rsv hosp,2025-12-27,27,quantile,0.9,57.6581129976
2025-12-13,2,wk inc rsv hosp,2025-12-27,27,quantile,0.95,57.6581129976
2025-12-13,2,wk inc rsv hosp,2025-12-27,27,quantile,0.975,57.6581129976
2025-12-13,2,wk inc rsv hosp,2025-12-27,27,quantile,0.99,57.6581129976
2025-12-13,2,wk inc rsv hosp,2025-12-27,35,quantile,0.01,0.525348919999999
2025-12-13,2,wk inc rsv hosp,2025-12-27,35,quantile,0.025,0.525348919999999
2025-12-13,2,wk inc rsv hosp,2025-12-27,35,quantile,0.05,0.8932600402069326
2025-12-13,2,wk inc rsv hosp,2025-12-27,35,quantile,0.1,1.5218306753685331
2025-12-13,2,wk inc rsv hosp,2025-12-27,35,quantile,0.15,3.1408326808575997
2025-12-13,2,wk inc rsv hosp,2025-12-27,35,quantile,0.2,4.8920545426918345
2025-12-13,2,wk inc rsv hosp,2025-12-27,35,quantile,0.25,5.80886567077696
2025-12-13,2,wk inc rsv hosp,2025-12-27,35,quantile,0.3,6.537821296804731
2025-12-13,2,wk inc rsv hosp,2025-12-27,35,quantile,0.35,7.413871263507834
2025-12-13,2,wk inc rsv hosp,2025-12-27,35,quantile,0.4,7.888545418085332
2025-12-13,2,wk inc rsv hosp,2025-12-27,35,quantile,0.45,8.276574131679572
2025-12-13,2,wk inc rsv hosp,2025-12-27,35,quantile,0.5,10.682902576
2025-12-13,2,wk inc rsv hosp,2025-12-27,35,quantile,0.55,10.696280908320428
2025-12-13,2,wk inc rsv hosp,2025-12-27,35,quantile,0.6,11.084309621914668
2025-12-13,2,wk inc rsv hosp,2025-12-27,35,quantile,0.65,11.558983776492164
2025-12-13,2,wk inc rsv hosp,2025-12-27,35,quantile,0.7,12.435033743195268
2025-12-13,2,wk inc rsv hosp,2025-12-27,35,quantile,0.75,13.16398936922304
2025-12-13,2,wk inc rsv hosp,2025-12-27,35,quantile,0.8,14.080800497308164
2025-12-13,2,wk inc rsv hosp,2025-12-27,35,quantile,0.85,15.8320223591424
2025-12-13,2,wk inc rsv hosp,2025-12-27,35,quantile,0.9,17.451024364631465
2025-12-13,2,wk inc rsv hosp,2025-12-27,35,quantile,0.95,18.079594999793063
2025-12-13,2,wk inc rsv hosp,2025-12-27,35,quantile,0.975,18.44750612
2025-12-13,2,wk inc rsv hosp,2025-12-27,35,quantile,0.99,18.44750612
2025-12-13,2,wk inc rsv hosp,2025-12-27,36,quantile,0.01,408.1193672
2025-12-13,2,wk inc rsv hosp,2025-12-27,36,quantile,0.025,408.1193672
2025-12-13,2,wk inc rsv hosp,2025-12-27,36,quantile,0.05,408.1193672
2025-12-13,2,wk inc rsv hosp,2025-12-27,36,quantile,0.1,408.1193672
2025-12-13,2,wk inc rsv hosp,2025-12-27,36,quantile,0.15,408.1193672
2025-12-13,2,wk inc rsv hosp,2025-12-27,36,quantile,0.2,408.1193672
2025-12-13,2,wk inc rsv hosp,2025-12-27,36,quantile,0.25,408.1193672
2025-12-13,2,wk inc rsv hosp,2025-12-27,36,quantile,0.3,408.1193672
2025-12-13,2,wk inc rsv hosp,2025-12-27,36,quantile,0.35,449.0010655698645
2025-12-13,2,wk inc rsv hosp,2025-12-27,36,quantile,0.4,450.9299700585258
2025-12-13,2,wk inc rsv hosp,2025-12-27,36,quantile,0.45,453.1849411316949
2025-12-13,2,wk inc rsv hosp,2025-12-27,36,quantile,0.5,458.091987
2025-12-13,2,wk inc rsv hosp,2025-12-27,36,quantile,0.55,459.84735486830505
2025-12-13,2,wk inc rsv hosp,2025-12-27,36,quantile,0.6,462.1023259414741
2025-12-13,2,wk inc rsv hosp,2025-12-27,36,quantile,0.65,464.03123043013545
2025-12-13,2,wk inc rsv hosp,2025-12-27,36,quantile,0.7,504.9129288
2025-12-13,2,wk inc rsv hosp,2025-12-27,36,quantile,0.75,504.9129288
2025-12-13,2,wk inc rsv hosp,2025-12-27,36,quantile,0.8,504.9129288
2025-12-13,2,wk inc rsv hosp,2025-12-27,36,quantile,0.85,504.9129288
2025-12-13,2,wk inc rsv hosp,2025-12-27,36,quantile,0.9,504.9129288
2025-12-13,2,wk inc rsv hosp,2025-12-27,36,quantile,0.95,504.9129288
2025-12-13,2,wk inc rsv hosp,2025-12-27,36,quantile,0.975,504.9129288
2025-12-13,2,wk inc rsv hosp,2025-12-27,36,quantile,0.99,504.9129288
2025-12-13,2,wk inc rsv hosp,2025-12-27,41,quantile,0.01,10.770481948
2025-12-13,2,wk inc rsv hosp,2025-12-27,41,quantile,0.025,10.770481948
2025-12-13,2,wk inc rsv hosp,2025-12-27,41,quantile,0.05,10.770481948
2025-12-13,2,wk inc rsv hosp,2025-12-27,41,quantile,0.1,10.770481948
2025-12-13,2,wk inc rsv hosp,2025-12-27,41,quantile,0.15,11.061924628812374
2025-12-13,2,wk inc rsv hosp,2025-12-27,41,quantile,0.2,11.062499136992852
2025-12-13,2,wk inc rsv hosp,2025-12-27,41,quantile,0.25,12.3326300360992
2025-12-13,2,wk inc rsv hosp,2025-12-27,41,quantile,0.3,12.477663491148798
2025-12-13,2,wk inc rsv hosp,2025-12-27,41,quantile,0.35,13.417478616877872
2025-12-13,2,wk inc rsv hosp,2025-12-27,41,quantile,0.4,13.721482429548969
2025-12-13,2,wk inc rsv hosp,2025-12-27,41,quantile,0.45,13.908028181831762
2025-12-13,2,wk inc rsv hosp,2025-12-27,41,quantile,0.5,14.616248003
2025-12-13,2,wk inc rsv hosp,2025-12-27,41,quantile,0.55,14.926390418168236
2025-12-13,2,wk inc rsv hosp,2025-12-27,41,quantile,0.6,15.112936170451032
2025-12-13,2,wk inc rsv hosp,2025-12-27,41,quantile,0.65,15.416939983122129
2025-12-13,2,wk inc rsv hosp,2025-12-27,41,quantile,0.7,16.3567551088512
2025-12-13,2,wk inc rsv hosp,2025-12-27,41,quantile,0.75,16.5017885639008
2025-12-13,2,wk inc rsv hosp,2025-12-27,41,quantile,0.8,17.771919463007148
2025-12-13,2,wk inc rsv hosp,2025-12-27,41,quantile,0.85,17.772493971187625
2025-12-13,2,wk inc rsv hosp,2025-12-27,41,quantile,0.9,18.063936652
2025-12-13,2,wk inc rsv hosp,2025-12-27,41,quantile,0.95,18.063936652
2025-12-13,2,wk inc rsv hosp,2025-12-27,41,quantile,0.975,18.063936652
2025-12-13,2,wk inc rsv hosp,2025-12-27,41,quantile,0.99,18.063936652
2025-12-13,2,wk inc rsv hosp,2025-12-27,47,quantile,0.01,93.7922732
2025-12-13,2,wk inc rsv hosp,2025-12-27,47,quantile,0.025,93.7922732
2025-12-13,2,wk inc rsv hosp,2025-12-27,47,quantile,0.05,93.7922732
2025-12-13,2,wk inc rsv hosp,2025-12-27,47,quantile,0.1,93.7922732
2025-12-13,2,wk inc rsv hosp,2025-12-27,47,quantile,0.15,93.7922732
2025-12-13,2,wk inc rsv hosp,2025-12-27,47,quantile,0.2,94.27897368704576
2025-12-13,2,wk inc rsv hosp,2025-12-27,47,quantile,0.25,97.56831380317035
2025-12-13,2,wk inc rsv hosp,2025-12-27,47,quantile,0.3,97.58544976839096
2025-12-13,2,wk inc rsv hosp,2025-12-27,47,quantile,0.35,98.2567333489408
2025-12-13,2,wk inc rsv hosp,2025-12-27,47,quantile,0.4,99.78799483642229
2025-12-13,2,wk inc rsv hosp,2025-12-27,47,quantile,0.45,100.30992672537302
2025-12-13,2,wk inc rsv hosp,2025-12-27,47,quantile,0.5,101.06186682
2025-12-13,2,wk inc rsv hosp,2025-12-27,47,quantile,0.55,101.104325274627
2025-12-13,2,wk inc rsv hosp,2025-12-27,47,quantile,0.6,101.62625716357772
2025-12-13,2,wk inc rsv hosp,2025-12-27,47,quantile,0.65,103.1575186510592
2025-12-13,2,wk inc rsv hosp,2025-12-27,47,quantile,0.7,103.82880223160905
2025-12-13,2,wk inc rsv hosp,2025-12-27,47,quantile,0.75,103.84593819682964
2025-12-13,2,wk inc rsv hosp,2025-12-27,47,quantile,0.8,107.13527831295424
2025-12-13,2,wk inc rsv hosp,2025-12-27,47,quantile,0.85,107.6219788
2025-12-13,2,wk inc rsv hosp,2025-12-27,47,quantile,0.9,107.6219788
2025-12-13,2,wk inc rsv hosp,2025-12-27,47,quantile,0.95,107.6219788
2025-12-13,2,wk inc rsv hosp,2025-12-27,47,quantile,0.975,107.6219788
2025-12-13,2,wk inc rsv hosp,2025-12-27,47,quantile,0.99,107.6219788
2025-12-13,2,wk inc rsv hosp,2025-12-27,49,quantile,0.01,0.7132556900000004
2025-12-13,2,wk inc rsv hosp,2025-12-27,49,quantile,0.025,0.7132556900000004
2025-12-13,2,wk inc rsv hosp,2025-12-27,49,quantile,0.05,0.7132556900000004
2025-12-13,2,wk inc rsv hosp,2025-12-27,49,quantile,0.1,2.6761319434720026
2025-12-13,2,wk inc rsv hosp,2025-12-27,49,quantile,0.15,2.7807216317920016
2025-12-13,2,wk inc rsv hosp,2025-12-27,49,quantile,0.2,3.4370012297990424
2025-12-13,2,wk inc rsv hosp,2025-12-27,49,quantile,0.25,3.5597529302560016
2025-12-13,2,wk inc rsv hosp,2025-12-27,49,quantile,0.3,3.6333033707040014
2025-12-13,2,wk inc rsv hosp,2025-12-27,49,quantile,0.35,4.097749750038397
2025-12-13,2,wk inc rsv hosp,2025-12-27,49,quantile,0.4,6.526878873818672
2025-12-13,2,wk inc rsv hosp,2025-12-27,49,quantile,0.45,6.741854110000001
2025-12-13,2,wk inc rsv hosp,2025-12-27,49,quantile,0.5,15.60176379
2025-12-13,2,wk inc rsv hosp,2025-12-27,49,quantile,0.55,15.60176379
2025-12-13,2,wk inc rsv hosp,2025-12-27,49,quantile,0.6,15.816739026181333
2025-12-13,2,wk inc rsv hosp,2025-12-27,49,quantile,0.65,18.24586814996161
2025-12-13,2,wk inc rsv hosp,2025-12-27,49,quantile,0.7,18.710314529296
2025-12-13,2,wk inc rsv hosp,2025-12-27,49,quantile,0.75,18.783864969744
2025-12-13,2,wk inc rsv hosp,2025-12-27,49,quantile,0.8,18.90661667020096
2025-12-13,2,wk inc rsv hosp,2025-12-27,49,quantile,0.85,19.562896268208
2025-12-13,2,wk inc rsv hosp,2025-12-27,49,quantile,0.9,19.667485956528
2025-12-13,2,wk inc rsv hosp,2025-12-27,49,quantile,0.95,21.63036221
2025-12-13,2,wk inc rsv hosp,2025-12-27,49,quantile,0.975,21.63036221
2025-12-13,2,wk inc rsv hosp,2025-12-27,49,quantile,0.99,21.63036221
2025-12-13,2,wk inc rsv hosp,2025-12-27,US,quantile,0.01,3708.8575
2025-12-13,2,wk inc rsv hosp,2025-12-27,US,quantile,0.025,3708.8575
2025-12-13,2,wk inc rsv hosp,2025-12-27,US,quantile,0.05,3708.8575
2025-12-13,2,wk inc rsv hosp,2025-12-27,US,quantile,0.1,3708.8575
2025-12-13,2,wk inc rsv hosp,2025-12-27,US,quantile,0.15,3708.8575
2025-12-13,2,wk inc rsv hosp,2025-12-27,US,quantile,0.2,3721.817411680213
2025-12-13,2,wk inc rsv hosp,2025-12-27,US,quantile,0.25,3917.5403100243193
2025-12-13,2,wk inc rsv hosp,2025-12-27,US,quantile,0.3,4325.411313261866
2025-12-13,2,wk inc rsv hosp,2025-12-27,US,quantile,0.35,4347.432482924031
2025-12-13,2,wk inc rsv hosp,2025-12-27,US,quantile,0.4,4347.851867815082
2025-12-13,2,wk inc rsv hosp,2025-12-27,US,quantile,0.45,4400.144747563509
2025-12-13,2,wk inc rsv hosp,2025-12-27,US,quantile,0.5,4484.657464
2025-12-13,2,wk inc rsv hosp,2025-12-27,US,quantile,0.55,4499.4600524364905
2025-12-13,2,wk inc rsv hosp,2025-12-27,US,quantile,0.6,4551.752932184917
2025-12-13,2,wk inc rsv hosp,2025-12-27,US,quantile,0.65,4552.172317075968
2025-12-13,2,wk inc rsv hosp,2025-12-27,US,quantile,0.7,4574.193486738133
2025-12-13,2,wk inc rsv hosp,2025-12-27,US,quantile,0.75,4982.06448997568
2025-12-13,2,wk inc rsv hosp,2025-12-27,US,quantile,0.8,5177.787388319785
2025-12-13,2,wk inc rsv hosp,2025-12-27,US,quantile,0.85,5190.747299999999
2025-12-13,2,wk inc rsv hosp,2025-12-27,US,quantile,0.9,5190.747299999999
2025-12-13,2,wk inc rsv hosp,2025-12-27,US,quantile,0.95,5190.747299999999
2025-12-13,2,wk inc rsv hosp,2025-12-27,US,quantile,0.975,5190.747299999999
2025-12-13,2,wk inc rsv hosp,2025-12-27,US,quantile,0.99,5190.747299999999
2025-12-13,3,wk inc rsv hosp,2026-01-03,06,quantile,0.01,209.61418718
2025-12-13,3,wk inc rsv hosp,2026-01-03,06,quantile,0.025,209.61418718
2025-12-13,3,wk inc rsv hosp,2026-01-03,06,quantile,0.05,209.61418718
2025-12-13,3,wk inc rsv hosp,2026-01-03,06,quantile,0.1,209.61418718
2025-12-13,3,wk inc rsv hosp,2026-01-03,06,quantile,0.15,209.61418718
2025-12-13,3,wk inc rsv hosp,2026-01-03,06,quantile,0.2,212.26787708128
2025-12-13,3,wk inc rsv hosp,2026-01-03,06,quantile,0.25,224.02409612612823
2025-12-13,3,wk inc rsv hosp,2026-01-03,06,quantile,0.3,232.29956823687388
2025-12-13,3,wk inc rsv hosp,2026-01-03,06,quantile,0.35,234.3323175752861
2025-12-13,3,wk inc rsv hosp,2026-01-03,06,quantile,0.4,235.37923842
2025-12-13,3,wk inc rsv hosp,2026-01-03,06,quantile,0.45,238.28847131140924
2025-12-13,3,wk inc rsv hosp,2026-01-03,06,quantile,0.5,239.4521778
2025-12-13,3,wk inc rsv hosp,2026-01-03,06,quantile,0.55,239.7899846885908
2025-12-13,3,wk inc rsv hosp,2026-01-03,06,quantile,0.6,242.69921758
2025-12-13,3,wk inc rsv hosp,2026-01-03,06,quantile,0.65,243.74613842471388
2025-12-13,3,wk inc rsv hosp,2026-01-03,06,quantile,0.7,245.7788877631261
2025-12-13,3,wk inc rsv hosp,2026-01-03,06,quantile,0.75,254.05435987387176
2025-12-13,3,wk inc rsv hosp,2026-01-03,06,quantile,0.8,265.81057891872
2025-12-13,3,wk inc rsv hosp,2026-01-03,06,quantile,0.85,268.46426882000003
2025-12-13,3,wk inc rsv hosp,2026-01-03,06,quantile,0.9,268.46426882000003
2025-12-13,3,wk inc rsv hosp,2026-01-03,06,quantile,0.95,268.46426882000003
2025-12-13,3,wk inc rsv hosp,2026-01-03,06,quantile,0.975,268.46426882000003
2025-12-13,3,wk inc rsv hosp,2026-01-03,06,quantile,0.99,268.46426882000003
2025-12-13,3,wk inc rsv hosp,2026-01-03,08,quantile,0.01,17.106600200000003
2025-12-13,3,wk inc rsv hosp,2026-01-03,08,quantile,0.025,17.106600200000003
2025-12-13,3,wk inc rsv hosp,2026-01-03,08,quantile,0.05,17.106600200000003
2025-12-13,3,wk inc rsv hosp,2026-01-03,08,quantile,0.1,18.05842732092308
2025-12-13,3,wk inc rsv hosp,2026-01-03,08,quantile,0.15,19.22189580369231
2025-12-13,3,wk inc rsv hosp,2026-01-03,08,quantile,0.2,19.528075144615386
2025-12-13,3,wk inc rsv hosp,2026-01-03,08,quantile,0.25,20.72905725758461
2025-12-13,3,wk inc rsv hosp,2026-01-03,08,quantile,0.3,21.65935387341231
2025-12-13,3,wk inc rsv hosp,2026-01-03,08,quantile,0.35,21.83983376282461
2025-12-13,3,wk inc rsv hosp,2026-01-03,08,quantile,0.4,22.709095814268316
2025-12-13,3,wk inc rsv hosp,2026-01-03,08,quantile,0.45,23.58341236269909
2025-12-13,3,wk inc rsv hosp,2026-01-03,08,quantile,0.5,28.72003526
2025-12-13,3,wk inc rsv hosp,2026-01-03,08,quantile,0.55,29.40160911730091
2025-12-13,3,wk inc rsv hosp,2026-01-03,08,quantile,0.6,30.275925665731688
2025-12-13,3,wk inc rsv hosp,2026-01-03,08,quantile,0.65,31.145187717175386
2025-12-13,3,wk inc rsv hosp,2026-01-03,08,quantile,0.7,31.32566760658769
2025-12-13,3,wk inc rsv hosp,2026-01-03,08,quantile,0.75,32.255964222415386
2025-12-13,3,wk inc rsv hosp,2026-01-03,08,quantile,0.8,33.456946335384615
2025-12-13,3,wk inc rsv hosp,2026-01-03,08,quantile,0.85,33.763125676307695
2025-12-13,3,wk inc rsv hosp,2026-01-03,08,quantile,0.9,34.92659415907693
2025-12-13,3,wk inc rsv hosp,2026-01-03,08,quantile,0.95,35.87842128
2025-12-13,3,wk inc rsv hosp,2026-01-03,08,quantile,0.975,35.87842128
