reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2025-11-29,2,wk inc rsv hosp,2025-12-13,08,quantile,0.05,0.2281673817528862
2025-11-29,2,wk inc rsv hosp,2025-12-13,08,quantile,0.1,2.759961056657777
2025-11-29,2,wk inc rsv hosp,2025-12-13,08,quantile,0.15,2.778363502942221
2025-11-29,2,wk inc rsv hosp,2025-12-13,08,quantile,0.2,4.243019892346666
2025-11-29,2,wk inc rsv hosp,2025-12-13,08,quantile,0.25,5.006028973339687
2025-11-29,2,wk inc rsv hosp,2025-12-13,08,quantile,0.3,5.235710771777779
2025-11-29,2,wk inc rsv hosp,2025-12-13,08,quantile,0.35,5.275392268158723
2025-11-29,2,wk inc rsv hosp,2025-12-13,08,quantile,0.4,5.338221304095235
2025-11-29,2,wk inc rsv hosp,2025-12-13,08,quantile,0.45,8.281855567869922
2025-11-29,2,wk inc rsv hosp,2025-12-13,08,quantile,0.5,11.77837185
2025-11-29,2,wk inc rsv hosp,2025-12-13,08,quantile,0.55,12.41605986546341
2025-11-29,2,wk inc rsv hosp,2025-12-13,08,quantile,0.6,15.359694129238097
2025-11-29,2,wk inc rsv hosp,2025-12-13,08,quantile,0.65,15.42252316517461
2025-11-29,2,wk inc rsv hosp,2025-12-13,08,quantile,0.7,15.462204661555552
2025-11-29,2,wk inc rsv hosp,2025-12-13,08,quantile,0.75,15.691886459993643
2025-11-29,2,wk inc rsv hosp,2025-12-13,08,quantile,0.8,16.454895540986666
2025-11-29,2,wk inc rsv hosp,2025-12-13,08,quantile,0.85,17.919551930391112
2025-11-29,2,wk inc rsv hosp,2025-12-13,08,quantile,0.9,17.937954376675556
2025-11-29,2,wk inc rsv hosp,2025-12-13,08,quantile,0.95,20.46974805158045
2025-11-29,2,wk inc rsv hosp,2025-12-13,08,quantile,0.975,23.7537913
2025-11-29,2,wk inc rsv hosp,2025-12-13,08,quantile,0.99,23.7537913
2025-11-29,2,wk inc rsv hosp,2025-12-13,09,quantile,0.01,4.6690488
2025-11-29,2,wk inc rsv hosp,2025-12-13,09,quantile,0.025,4.6690488
2025-11-29,2,wk inc rsv hosp,2025-12-13,09,quantile,0.05,4.801270604900317
2025-11-29,2,wk inc rsv hosp,2025-12-13,09,quantile,0.1,5.219244904864762
2025-11-29,2,wk inc rsv hosp,2025-12-13,09,quantile,0.15,6.0589407294045685
2025-11-29,2,wk inc rsv hosp,2025-12-13,09,quantile,0.2,6.328096396598347
2025-11-29,2,wk inc rsv hosp,2025-12-13,09,quantile,0.25,6.759679489591745
2025-11-29,2,wk inc rsv hosp,2025-12-13,09,quantile,0.3,7.594757793091809
2025-11-29,2,wk inc rsv hosp,2025-12-13,09,quantile,0.35,7.6042940918547295
2025-11-29,2,wk inc rsv hosp,2025-12-13,09,quantile,0.4,7.613830390617651
2025-11-29,2,wk inc rsv hosp,2025-12-13,09,quantile,0.45,8.053493974700956
2025-11-29,2,wk inc rsv hosp,2025-12-13,09,quantile,0.5,8.675190748333332
2025-11-29,2,wk inc rsv hosp,2025-12-13,09,quantile,0.55,8.843758158632376
2025-11-29,2,wk inc rsv hosp,2025-12-13,09,quantile,0.6,9.28342174271568
2025-11-29,2,wk inc rsv hosp,2025-12-13,09,quantile,0.65,9.292958041478602
2025-11-29,2,wk inc rsv hosp,2025-12-13,09,quantile,0.7,9.302494340241523
2025-11-29,2,wk inc rsv hosp,2025-12-13,09,quantile,0.75,10.137572643741589
2025-11-29,2,wk inc rsv hosp,2025-12-13,09,quantile,0.8,10.569155736734984
2025-11-29,2,wk inc rsv hosp,2025-12-13,09,quantile,0.85,10.838311403928763
2025-11-29,2,wk inc rsv hosp,2025-12-13,09,quantile,0.9,11.67800722846857
2025-11-29,2,wk inc rsv hosp,2025-12-13,09,quantile,0.95,12.095981528433017
2025-11-29,2,wk inc rsv hosp,2025-12-13,09,quantile,0.975,12.228203333333331
2025-11-29,2,wk inc rsv hosp,2025-12-13,09,quantile,0.99,12.228203333333331
2025-11-29,2,wk inc rsv hosp,2025-12-13,13,quantile,0.01,114.4395035
2025-11-29,2,wk inc rsv hosp,2025-12-13,13,quantile,0.025,114.4395035
2025-11-29,2,wk inc rsv hosp,2025-12-13,13,quantile,0.05,115.69519860555424
2025-11-29,2,wk inc rsv hosp,2025-12-13,13,quantile,0.1,116.2603080869333
2025-11-29,2,wk inc rsv hosp,2025-12-13,13,quantile,0.15,119.83863818087616
2025-11-29,2,wk inc rsv hosp,2025-12-13,13,quantile,0.2,124.60239589657776
2025-11-29,2,wk inc rsv hosp,2025-12-13,13,quantile,0.25,128.4012115758121
2025-11-29,2,wk inc rsv hosp,2025-12-13,13,quantile,0.3,130.2618531344889
2025-11-29,2,wk inc rsv hosp,2025-12-13,13,quantile,0.35,131.98567771493595
2025-11-29,2,wk inc rsv hosp,2025-12-13,13,quantile,0.4,133.59275032034284
2025-11-29,2,wk inc rsv hosp,2025-12-13,13,quantile,0.45,134.5524833499592
2025-11-29,2,wk inc rsv hosp,2025-12-13,13,quantile,0.5,136.38322483333332
2025-11-29,2,wk inc rsv hosp,2025-12-13,13,quantile,0.55,137.94139165004074
2025-11-29,2,wk inc rsv hosp,2025-12-13,13,quantile,0.6,138.9011246796571
2025-11-29,2,wk inc rsv hosp,2025-12-13,13,quantile,0.65,140.508197285064
2025-11-29,2,wk inc rsv hosp,2025-12-13,13,quantile,0.7,142.23202186551106
2025-11-29,2,wk inc rsv hosp,2025-12-13,13,quantile,0.75,144.09266342418783
2025-11-29,2,wk inc rsv hosp,2025-12-13,13,quantile,0.8,147.8914791034222
2025-11-29,2,wk inc rsv hosp,2025-12-13,13,quantile,0.85,152.6552368191238
2025-11-29,2,wk inc rsv hosp,2025-12-13,13,quantile,0.9,156.23356691306662
2025-11-29,2,wk inc rsv hosp,2025-12-13,13,quantile,0.95,156.7986763944457
2025-11-29,2,wk inc rsv hosp,2025-12-13,13,quantile,0.975,158.05437149999997
2025-11-29,2,wk inc rsv hosp,2025-12-13,13,quantile,0.99,158.05437149999997
2025-11-29,2,wk inc rsv hosp,2025-12-13,24,quantile,0.01,12.051643333333336
2025-11-29,2,wk inc rsv hosp,2025-12-13,24,quantile,0.025,12.051643333333336
2025-11-29,2,wk inc rsv hosp,2025-12-13,24,quantile,0.05,16.499453485047603
2025-11-29,2,wk inc rsv hosp,2025-12-13,24,quantile,0.1,19.470916130526987
2025-11-29,2,wk inc rsv hosp,2025-12-13,24,quantile,0.15,26.233133039756183
2025-11-29,2,wk inc rsv hosp,2025-12-13,24,quantile,0.2,27.572241327658418
2025-11-29,2,wk inc rsv hosp,2025-12-13,24,quantile,0.25,28.29942265208076
2025-11-29,2,wk inc rsv hosp,2025-12-13,24,quantile,0.3,30.726860329467044
2025-11-29,2,wk inc rsv hosp,2025-12-13,24,quantile,0.35,31.022026400624476
2025-11-29,2,wk inc rsv hosp,2025-12-13,24,quantile,0.4,31.839818935123557
2025-11-29,2,wk inc rsv hosp,2025-12-13,24,quantile,0.45,31.846311922071333
2025-11-29,2,wk inc rsv hosp,2025-12-13,24,quantile,0.5,32.20664937
2025-11-29,2,wk inc rsv hosp,2025-12-13,24,quantile,0.55,32.43782607792867
2025-11-29,2,wk inc rsv hosp,2025-12-13,24,quantile,0.6,32.444319064876446
2025-11-29,2,wk inc rsv hosp,2025-12-13,24,quantile,0.65,33.26211159937553
2025-11-29,2,wk inc rsv hosp,2025-12-13,24,quantile,0.7,33.557277670532955
2025-11-29,2,wk inc rsv hosp,2025-12-13,24,quantile,0.75,35.984715347919234
2025-11-29,2,wk inc rsv hosp,2025-12-13,24,quantile,0.8,36.71189667234158
2025-11-29,2,wk inc rsv hosp,2025-12-13,24,quantile,0.85,38.051004960243816
2025-11-29,2,wk inc rsv hosp,2025-12-13,24,quantile,0.9,44.81322186947301
2025-11-29,2,wk inc rsv hosp,2025-12-13,24,quantile,0.95,47.7846845149524
2025-11-29,2,wk inc rsv hosp,2025-12-13,24,quantile,0.975,52.23249466666667
2025-11-29,2,wk inc rsv hosp,2025-12-13,24,quantile,0.99,52.23249466666667
2025-11-29,2,wk inc rsv hosp,2025-12-13,26,quantile,0.01,0.0
2025-11-29,2,wk inc rsv hosp,2025-12-13,26,quantile,0.025,0.0
2025-11-29,2,wk inc rsv hosp,2025-12-13,26,quantile,0.05,0.0916340078603106
2025-11-29,2,wk inc rsv hosp,2025-12-13,26,quantile,0.1,14.41430130469002
2025-11-29,2,wk inc rsv hosp,2025-12-13,26,quantile,0.15,14.954254625789956
2025-11-29,2,wk inc rsv hosp,2025-12-13,26,quantile,0.2,17.734022685445083
2025-11-29,2,wk inc rsv hosp,2025-12-13,26,quantile,0.25,18.562784420092672
2025-11-29,2,wk inc rsv hosp,2025-12-13,26,quantile,0.3,19.653341467431744
2025-11-29,2,wk inc rsv hosp,2025-12-13,26,quantile,0.35,19.66411810523809
2025-11-29,2,wk inc rsv hosp,2025-12-13,26,quantile,0.4,19.676300391453964
2025-11-29,2,wk inc rsv hosp,2025-12-13,26,quantile,0.45,22.64965965945144
2025-11-29,2,wk inc rsv hosp,2025-12-13,26,quantile,0.5,23.87560465
2025-11-29,2,wk inc rsv hosp,2025-12-13,26,quantile,0.55,24.41174167388189
2025-11-29,2,wk inc rsv hosp,2025-12-13,26,quantile,0.6,27.385100941879365
2025-11-29,2,wk inc rsv hosp,2025-12-13,26,quantile,0.65,27.39728322809524
2025-11-29,2,wk inc rsv hosp,2025-12-13,26,quantile,0.7,27.408059865901585
2025-11-29,2,wk inc rsv hosp,2025-12-13,26,quantile,0.75,28.498616913240657
2025-11-29,2,wk inc rsv hosp,2025-12-13,26,quantile,0.8,29.32737864788825
2025-11-29,2,wk inc rsv hosp,2025-12-13,26,quantile,0.85,32.10714670754337
2025-11-29,2,wk inc rsv hosp,2025-12-13,26,quantile,0.9,32.64710002864331
2025-11-29,2,wk inc rsv hosp,2025-12-13,26,quantile,0.95,46.969767325473015
2025-11-29,2,wk inc rsv hosp,2025-12-13,26,quantile,0.975,48.85292983333333
2025-11-29,2,wk inc rsv hosp,2025-12-13,26,quantile,0.99,48.85292983333333
2025-11-29,2,wk inc rsv hosp,2025-12-13,27,quantile,0.01,15.401519833333335
2025-11-29,2,wk inc rsv hosp,2025-12-13,27,quantile,0.025,15.401519833333335
2025-11-29,2,wk inc rsv hosp,2025-12-13,27,quantile,0.05,15.96600260240191
2025-11-29,2,wk inc rsv hosp,2025-12-13,27,quantile,0.1,16.998538938297145
2025-11-29,2,wk inc rsv hosp,2025-12-13,27,quantile,0.15,17.61212765148445
2025-11-29,2,wk inc rsv hosp,2025-12-13,27,quantile,0.2,18.966246084787304
2025-11-29,2,wk inc rsv hosp,2025-12-13,27,quantile,0.25,19.94495170383657
2025-11-29,2,wk inc rsv hosp,2025-12-13,27,quantile,0.3,20.35436490939048
2025-11-29,2,wk inc rsv hosp,2025-12-13,27,quantile,0.35,20.5996408109167
2025-11-29,2,wk inc rsv hosp,2025-12-13,27,quantile,0.4,20.92673949811733
2025-11-29,2,wk inc rsv hosp,2025-12-13,27,quantile,0.45,21.045687501744133
2025-11-29,2,wk inc rsv hosp,2025-12-13,27,quantile,0.5,23.14637555
2025-11-29,2,wk inc rsv hosp,2025-12-13,27,quantile,0.55,23.92291116492254
2025-11-29,2,wk inc rsv hosp,2025-12-13,27,quantile,0.6,24.041859168549344
2025-11-29,2,wk inc rsv hosp,2025-12-13,27,quantile,0.65,24.36895785574997
2025-11-29,2,wk inc rsv hosp,2025-12-13,27,quantile,0.7,24.614233757276192
2025-11-29,2,wk inc rsv hosp,2025-12-13,27,quantile,0.75,25.023646962830107
2025-11-29,2,wk inc rsv hosp,2025-12-13,27,quantile,0.8,26.002352581879368
2025-11-29,2,wk inc rsv hosp,2025-12-13,27,quantile,0.85,27.356471015182223
2025-11-29,2,wk inc rsv hosp,2025-12-13,27,quantile,0.9,27.970059728369527
2025-11-29,2,wk inc rsv hosp,2025-12-13,27,quantile,0.95,29.002596064264765
2025-11-29,2,wk inc rsv hosp,2025-12-13,27,quantile,0.975,29.567078833333333
2025-11-29,2,wk inc rsv hosp,2025-12-13,27,quantile,0.99,29.567078833333333
2025-11-29,2,wk inc rsv hosp,2025-12-13,35,quantile,0.01,0.0
2025-11-29,2,wk inc rsv hosp,2025-12-13,35,quantile,0.025,0.0
2025-11-29,2,wk inc rsv hosp,2025-12-13,35,quantile,0.05,0.0
2025-11-29,2,wk inc rsv hosp,2025-12-13,35,quantile,0.1,1.581763515950359
2025-11-29,2,wk inc rsv hosp,2025-12-13,35,quantile,0.15,1.6866958410885098
2025-11-29,2,wk inc rsv hosp,2025-12-13,35,quantile,0.2,1.783358129663999
2025-11-29,2,wk inc rsv hosp,2025-12-13,35,quantile,0.25,1.8411951285714252
2025-11-29,2,wk inc rsv hosp,2025-12-13,35,quantile,0.3,2.270798478314669
2025-11-29,2,wk inc rsv hosp,2025-12-13,35,quantile,0.35,2.350757506376001
2025-11-29,2,wk inc rsv hosp,2025-12-13,35,quantile,0.4,2.863641166480956
2025-11-29,2,wk inc rsv hosp,2025-12-13,35,quantile,0.45,4.241690906052068
2025-11-29,2,wk inc rsv hosp,2025-12-13,35,quantile,0.5,4.470063746666663
2025-11-29,2,wk inc rsv hosp,2025-12-13,35,quantile,0.55,4.662541527281266
2025-11-29,2,wk inc rsv hosp,2025-12-13,35,quantile,0.6,6.040591266852378
2025-11-29,2,wk inc rsv hosp,2025-12-13,35,quantile,0.65,6.553474926957334
2025-11-29,2,wk inc rsv hosp,2025-12-13,35,quantile,0.7,6.633433955018665
2025-11-29,2,wk inc rsv hosp,2025-12-13,35,quantile,0.75,7.063037304761909
2025-11-29,2,wk inc rsv hosp,2025-12-13,35,quantile,0.8,7.120874303669335
2025-11-29,2,wk inc rsv hosp,2025-12-13,35,quantile,0.85,7.217536592244825
2025-11-29,2,wk inc rsv hosp,2025-12-13,35,quantile,0.9,7.322468917382976
2025-11-29,2,wk inc rsv hosp,2025-12-13,35,quantile,0.95,9.096905002073145
2025-11-29,2,wk inc rsv hosp,2025-12-13,35,quantile,0.975,9.696403593333333
2025-11-29,2,wk inc rsv hosp,2025-12-13,35,quantile,0.99,9.696403593333333
2025-11-29,2,wk inc rsv hosp,2025-12-13,36,quantile,0.01,96.51030681666666
2025-11-29,2,wk inc rsv hosp,2025-12-13,36,quantile,0.025,96.51030681666666
2025-11-29,2,wk inc rsv hosp,2025-12-13,36,quantile,0.05,96.51030681666666
2025-11-29,2,wk inc rsv hosp,2025-12-13,36,quantile,0.1,104.69530991480634
2025-11-29,2,wk inc rsv hosp,2025-12-13,36,quantile,0.15,108.10815643366666
2025-11-29,2,wk inc rsv hosp,2025-12-13,36,quantile,0.2,108.23846192558986
2025-11-29,2,wk inc rsv hosp,2025-12-13,36,quantile,0.25,113.81527939255557
2025-11-29,2,wk inc rsv hosp,2025-12-13,36,quantile,0.3,115.74288179348198
2025-11-29,2,wk inc rsv hosp,2025-12-13,36,quantile,0.35,119.35307569335626
2025-11-29,2,wk inc rsv hosp,2025-12-13,36,quantile,0.4,121.4303650553524
2025-11-29,2,wk inc rsv hosp,2025-12-13,36,quantile,0.45,121.8814260074635
2025-11-29,2,wk inc rsv hosp,2025-12-13,36,quantile,0.5,124.297527
2025-11-29,2,wk inc rsv hosp,2025-12-13,36,quantile,0.55,125.54031632586982
2025-11-29,2,wk inc rsv hosp,2025-12-13,36,quantile,0.6,125.99137727798092
2025-11-29,2,wk inc rsv hosp,2025-12-13,36,quantile,0.65,128.06866663997707
2025-11-29,2,wk inc rsv hosp,2025-12-13,36,quantile,0.7,131.67886053985134
2025-11-29,2,wk inc rsv hosp,2025-12-13,36,quantile,0.75,133.60646294077776
2025-11-29,2,wk inc rsv hosp,2025-12-13,36,quantile,0.8,139.18328040774347
2025-11-29,2,wk inc rsv hosp,2025-12-13,36,quantile,0.85,139.31358589966666
2025-11-29,2,wk inc rsv hosp,2025-12-13,36,quantile,0.9,142.726432418527
2025-11-29,2,wk inc rsv hosp,2025-12-13,36,quantile,0.95,150.91143551666667
2025-11-29,2,wk inc rsv hosp,2025-12-13,36,quantile,0.975,150.91143551666667
2025-11-29,2,wk inc rsv hosp,2025-12-13,36,quantile,0.99,150.91143551666667
2025-11-29,2,wk inc rsv hosp,2025-12-13,41,quantile,0.01,0.0
2025-11-29,2,wk inc rsv hosp,2025-12-13,41,quantile,0.025,0.0
2025-11-29,2,wk inc rsv hosp,2025-12-13,41,quantile,0.05,0.0
2025-11-29,2,wk inc rsv hosp,2025-12-13,41,quantile,0.1,0.3023810758857141
2025-11-29,2,wk inc rsv hosp,2025-12-13,41,quantile,0.15,1.8857518517424752
2025-11-29,2,wk inc rsv hosp,2025-12-13,41,quantile,0.2,2.01118965184076
2025-11-29,2,wk inc rsv hosp,2025-12-13,41,quantile,0.25,2.168128431498413
2025-11-29,2,wk inc rsv hosp,2025-12-13,41,quantile,0.3,2.2052362152239926
2025-11-29,2,wk inc rsv hosp,2025-12-13,41,quantile,0.35,2.2951231564853303
2025-11-29,2,wk inc rsv hosp,2025-12-13,41,quantile,0.4,2.857421338827815
2025-11-29,2,wk inc rsv hosp,2025-12-13,41,quantile,0.45,3.2610552716064767
2025-11-29,2,wk inc rsv hosp,2025-12-13,41,quantile,0.5,5.212966066666667
2025-11-29,2,wk inc rsv hosp,2025-12-13,41,quantile,0.55,5.28555269506019
2025-11-29,2,wk inc rsv hosp,2025-12-13,41,quantile,0.6,5.689186627838851
2025-11-29,2,wk inc rsv hosp,2025-12-13,41,quantile,0.65,6.251484810181337
2025-11-29,2,wk inc rsv hosp,2025-12-13,41,quantile,0.7,6.341371751442674
2025-11-29,2,wk inc rsv hosp,2025-12-13,41,quantile,0.75,6.378479535168253
2025-11-29,2,wk inc rsv hosp,2025-12-13,41,quantile,0.8,6.535418314825907
2025-11-29,2,wk inc rsv hosp,2025-12-13,41,quantile,0.85,6.660856114924192
2025-11-29,2,wk inc rsv hosp,2025-12-13,41,quantile,0.9,8.244226890780952
2025-11-29,2,wk inc rsv hosp,2025-12-13,41,quantile,0.95,9.197954993397335
2025-11-29,2,wk inc rsv hosp,2025-12-13,41,quantile,0.975,11.49010693684457
2025-11-29,2,wk inc rsv hosp,2025-12-13,41,quantile,0.99,13.578644033333331
2025-11-29,2,wk inc rsv hosp,2025-12-13,47,quantile,0.01,32.22033706666667
2025-11-29,2,wk inc rsv hosp,2025-12-13,47,quantile,0.025,32.44998899897524
2025-11-29,2,wk inc rsv hosp,2025-12-13,47,quantile,0.05,37.025504287729774
2025-11-29,2,wk inc rsv hosp,2025-12-13,47,quantile,0.1,41.34369768070375
2025-11-29,2,wk inc rsv hosp,2025-12-13,47,quantile,0.15,42.20977550231695
2025-11-29,2,wk inc rsv hosp,2025-12-13,47,quantile,0.2,42.26164621766274
2025-11-29,2,wk inc rsv hosp,2025-12-13,47,quantile,0.25,42.96673582990324
2025-11-29,2,wk inc rsv hosp,2025-12-13,47,quantile,0.3,43.899054674349465
2025-11-29,2,wk inc rsv hosp,2025-12-13,47,quantile,0.35,43.89949919805511
2025-11-29,2,wk inc rsv hosp,2025-12-13,47,quantile,0.4,44.39509025504254
2025-11-29,2,wk inc rsv hosp,2025-12-13,47,quantile,0.45,44.61743664166667
2025-11-29,2,wk inc rsv hosp,2025-12-13,47,quantile,0.5,44.66031035833333
2025-11-29,2,wk inc rsv hosp,2025-12-13,47,quantile,0.55,44.66031035833333
2025-11-29,2,wk inc rsv hosp,2025-12-13,47,quantile,0.6,44.882656744957465
2025-11-29,2,wk inc rsv hosp,2025-12-13,47,quantile,0.65,45.378247801944894
2025-11-29,2,wk inc rsv hosp,2025-12-13,47,quantile,0.7,45.37869232565054
2025-11-29,2,wk inc rsv hosp,2025-12-13,47,quantile,0.75,46.31101117009676
2025-11-29,2,wk inc rsv hosp,2025-12-13,47,quantile,0.8,47.01610078233726
2025-11-29,2,wk inc rsv hosp,2025-12-13,47,quantile,0.85,47.067971497683054
2025-11-29,2,wk inc rsv hosp,2025-12-13,47,quantile,0.9,47.93404931929626
2025-11-29,2,wk inc rsv hosp,2025-12-13,47,quantile,0.95,52.25224271227023
2025-11-29,2,wk inc rsv hosp,2025-12-13,47,quantile,0.975,56.82775800102476
2025-11-29,2,wk inc rsv hosp,2025-12-13,47,quantile,0.99,57.05740993333333
2025-11-29,2,wk inc rsv hosp,2025-12-13,49,quantile,0.01,0.0
2025-11-29,2,wk inc rsv hosp,2025-12-13,49,quantile,0.025,0.0
2025-11-29,2,wk inc rsv hosp,2025-12-13,49,quantile,0.05,0.0
2025-11-29,2,wk inc rsv hosp,2025-12-13,49,quantile,0.1,0.0
2025-11-29,2,wk inc rsv hosp,2025-12-13,49,quantile,0.15,0.0
2025-11-29,2,wk inc rsv hosp,2025-12-13,49,quantile,0.2,0.6959184758831762
2025-11-29,2,wk inc rsv hosp,2025-12-13,49,quantile,0.25,0.9460955603309033
2025-11-29,2,wk inc rsv hosp,2025-12-13,49,quantile,0.3,1.236916647369526
2025-11-29,2,wk inc rsv hosp,2025-12-13,49,quantile,0.35,2.064244390035549
2025-11-29,2,wk inc rsv hosp,2025-12-13,49,quantile,0.4,2.494990207852955
2025-11-29,2,wk inc rsv hosp,2025-12-13,49,quantile,0.45,3.400482284875192
2025-11-29,2,wk inc rsv hosp,2025-12-13,49,quantile,0.5,10.847294366666668
2025-11-29,2,wk inc rsv hosp,2025-12-13,49,quantile,0.55,11.799522681791476
2025-11-29,2,wk inc rsv hosp,2025-12-13,49,quantile,0.6,12.705014758813714
2025-11-29,2,wk inc rsv hosp,2025-12-13,49,quantile,0.65,13.13576057663112
2025-11-29,2,wk inc rsv hosp,2025-12-13,49,quantile,0.7,13.963088319297142
2025-11-29,2,wk inc rsv hosp,2025-12-13,49,quantile,0.75,14.253909406335763
2025-11-29,2,wk inc rsv hosp,2025-12-13,49,quantile,0.8,14.504086490783491
2025-11-29,2,wk inc rsv hosp,2025-12-13,49,quantile,0.85,15.896133131322156
2025-11-29,2,wk inc rsv hosp,2025-12-13,49,quantile,0.9,17.917811287569528
2025-11-29,2,wk inc rsv hosp,2025-12-13,49,quantile,0.95,21.592412148660586
2025-11-29,2,wk inc rsv hosp,2025-12-13,49,quantile,0.975,24.029378616666666
2025-11-29,2,wk inc rsv hosp,2025-12-13,49,quantile,0.99,24.029378616666666
2025-11-29,2,wk inc rsv hosp,2025-12-13,US,quantile,0.01,1554.4444299999998
2025-11-29,2,wk inc rsv hosp,2025-12-13,US,quantile,0.025,1554.4444299999998
2025-11-29,2,wk inc rsv hosp,2025-12-13,US,quantile,0.05,1554.4444299999998
2025-11-29,2,wk inc rsv hosp,2025-12-13,US,quantile,0.1,1604.6376712150854
2025-11-29,2,wk inc rsv hosp,2025-12-13,US,quantile,0.15,1705.1106286294348
2025-11-29,2,wk inc rsv hosp,2025-12-13,US,quantile,0.2,1709.5633021664762
2025-11-29,2,wk inc rsv hosp,2025-12-13,US,quantile,0.25,1770.4830120765075
2025-11-29,2,wk inc rsv hosp,2025-12-13,US,quantile,0.3,1804.5074475700824
2025-11-29,2,wk inc rsv hosp,2025-12-13,US,quantile,0.35,1856.912518653152
2025-11-29,2,wk inc rsv hosp,2025-12-13,US,quantile,0.4,1888.4575797642535
2025-11-29,2,wk inc rsv hosp,2025-12-13,US,quantile,0.45,1904.0858400598672
2025-11-29,2,wk inc rsv hosp,2025-12-13,US,quantile,0.5,1973.730111333333
2025-11-29,2,wk inc rsv hosp,2025-12-13,US,quantile,0.55,2009.8029932734655
2025-11-29,2,wk inc rsv hosp,2025-12-13,US,quantile,0.6,2025.4312535690792
2025-11-29,2,wk inc rsv hosp,2025-12-13,US,quantile,0.65,2056.976314680181
2025-11-29,2,wk inc rsv hosp,2025-12-13,US,quantile,0.7,2109.3813857632504
2025-11-29,2,wk inc rsv hosp,2025-12-13,US,quantile,0.75,2143.405821256825
2025-11-29,2,wk inc rsv hosp,2025-12-13,US,quantile,0.8,2204.3255311668568
2025-11-29,2,wk inc rsv hosp,2025-12-13,US,quantile,0.85,2208.778204703898
2025-11-29,2,wk inc rsv hosp,2025-12-13,US,quantile,0.9,2309.2511621182475
2025-11-29,2,wk inc rsv hosp,2025-12-13,US,quantile,0.95,2359.444403333333
2025-11-29,2,wk inc rsv hosp,2025-12-13,US,quantile,0.975,2359.444403333333
2025-11-29,2,wk inc rsv hosp,2025-12-13,US,quantile,0.99,2359.444403333333
2025-11-29,3,wk inc rsv hosp,2025-12-20,06,quantile,0.01,82.13999299999999
2025-11-29,3,wk inc rsv hosp,2025-12-20,06,quantile,0.025,82.13999299999999
2025-11-29,3,wk inc rsv hosp,2025-12-20,06,quantile,0.05,82.13999299999999
2025-11-29,3,wk inc rsv hosp,2025-12-20,06,quantile,0.1,88.50855389860189
2025-11-29,3,wk inc rsv hosp,2025-12-20,06,quantile,0.15,93.84134895822854
2025-11-29,3,wk inc rsv hosp,2025-12-20,06,quantile,0.2,97.50902377631428
2025-11-29,3,wk inc rsv hosp,2025-12-20,06,quantile,0.25,101.44057368081904
2025-11-29,3,wk inc rsv hosp,2025-12-20,06,quantile,0.3,102.8376153833181
2025-11-29,3,wk inc rsv hosp,2025-12-20,06,quantile,0.35,105.62495689614
2025-11-29,3,wk inc rsv hosp,2025-12-20,06,quantile,0.4,106.32107543651428
2025-11-29,3,wk inc rsv hosp,2025-12-20,06,quantile,0.45,106.89145642755652
2025-11-29,3,wk inc rsv hosp,2025-12-20,06,quantile,0.5,110.44693983333332
2025-11-29,3,wk inc rsv hosp,2025-12-20,06,quantile,0.55,111.4922232391101
2025-11-29,3,wk inc rsv hosp,2025-12-20,06,quantile,0.6,112.06260423015236
2025-11-29,3,wk inc rsv hosp,2025-12-20,06,quantile,0.65,112.75872277052665
2025-11-29,3,wk inc rsv hosp,2025-12-20,06,quantile,0.7,115.54606428334854
2025-11-29,3,wk inc rsv hosp,2025-12-20,06,quantile,0.75,116.9431059858476
2025-11-29,3,wk inc rsv hosp,2025-12-20,06,quantile,0.8,120.87465589035236
2025-11-29,3,wk inc rsv hosp,2025-12-20,06,quantile,0.85,124.5423307084381
2025-11-29,3,wk inc rsv hosp,2025-12-20,06,quantile,0.9,129.87512576806475
2025-11-29,3,wk inc rsv hosp,2025-12-20,06,quantile,0.95,136.24368666666663
2025-11-29,3,wk inc rsv hosp,2025-12-20,06,quantile,0.975,136.24368666666663
2025-11-29,3,wk inc rsv hosp,2025-12-20,06,quantile,0.99,136.24368666666663
2025-11-29,3,wk inc rsv hosp,2025-12-20,08,quantile,0.01,0.0
2025-11-29,3,wk inc rsv hosp,2025-12-20,08,quantile,0.025,0.0
2025-11-29,3,wk inc rsv hosp,2025-12-20,08,quantile,0.05,0.0
2025-11-29,3,wk inc rsv hosp,2025-12-20,08,quantile,0.1,1.3289574225752432
2025-11-29,3,wk inc rsv hosp,2025-12-20,08,quantile,0.15,2.0350182585485754
2025-11-29,3,wk inc rsv hosp,2025-12-20,08,quantile,0.2,2.30361745776127
2025-11-29,3,wk inc rsv hosp,2025-12-20,08,quantile,0.25,2.9448434561333343
2025-11-29,3,wk inc rsv hosp,2025-12-20,08,quantile,0.3,3.980869209291425
2025-11-29,3,wk inc rsv hosp,2025-12-20,08,quantile,0.35,5.885362569973312
2025-11-29,3,wk inc rsv hosp,2025-12-20,08,quantile,0.4,6.400560407196322
2025-11-29,3,wk inc rsv hosp,2025-12-20,08,quantile,0.45,7.114082014845219
2025-11-29,3,wk inc rsv hosp,2025-12-20,08,quantile,0.5,16.238364358333335
2025-11-29,3,wk inc rsv hosp,2025-12-20,08,quantile,0.55,16.785776518488117
2025-11-29,3,wk inc rsv hosp,2025-12-20,08,quantile,0.6,17.499298126137013
