output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
quantile,0.25,2.81237894393547e-4,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,19
quantile,0.3,3.0893776567494257e-4,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,19
quantile,0.35,3.414979366983174e-4,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,19
quantile,0.4,3.7429847197855966e-4,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,19
quantile,0.45,4.007621650669968e-4,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,19
quantile,0.5,4.3425415342000616e-4,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,19
quantile,0.55,4.7399440008608247e-4,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,19
quantile,0.6,5.127703213597324e-4,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,19
quantile,0.65,5.52442638428113e-4,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,19
quantile,0.7,5.952359264339276e-4,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,19
quantile,0.75,6.441290833707719e-4,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,19
quantile,0.8,6.928539493640014e-4,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,19
quantile,0.85,7.69025336824474e-4,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,19
quantile,0.9,8.822109394679744e-4,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,19
quantile,0.95,0.0010582868908770202,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,19
quantile,0.975,0.0012590678582144186,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,19
quantile,0.99,0.0014937298355443577,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,19
quantile,0.01,0,2025-11-22,wk inc rsv hosp,0,2025-11-22,16
quantile,0.025,0,2025-11-22,wk inc rsv hosp,0,2025-11-22,16
quantile,0.05,0,2025-11-22,wk inc rsv hosp,0,2025-11-22,16
quantile,0.1,0,2025-11-22,wk inc rsv hosp,0,2025-11-22,16
quantile,0.15,0,2025-11-22,wk inc rsv hosp,0,2025-11-22,16
quantile,0.2,0,2025-11-22,wk inc rsv hosp,0,2025-11-22,16
quantile,0.25,1,2025-11-22,wk inc rsv hosp,0,2025-11-22,16
quantile,0.3,1,2025-11-22,wk inc rsv hosp,0,2025-11-22,16
quantile,0.35,1,2025-11-22,wk inc rsv hosp,0,2025-11-22,16
quantile,0.4,1,2025-11-22,wk inc rsv hosp,0,2025-11-22,16
quantile,0.45,1,2025-11-22,wk inc rsv hosp,0,2025-11-22,16
quantile,0.5,1,2025-11-22,wk inc rsv hosp,0,2025-11-22,16
quantile,0.55,1.4500000000000455,2025-11-22,wk inc rsv hosp,0,2025-11-22,16
quantile,0.6,2,2025-11-22,wk inc rsv hosp,0,2025-11-22,16
quantile,0.65,2,2025-11-22,wk inc rsv hosp,0,2025-11-22,16
quantile,0.7,2,2025-11-22,wk inc rsv hosp,0,2025-11-22,16
quantile,0.75,2,2025-11-22,wk inc rsv hosp,0,2025-11-22,16
quantile,0.8,3,2025-11-22,wk inc rsv hosp,0,2025-11-22,16
quantile,0.85,3,2025-11-22,wk inc rsv hosp,0,2025-11-22,16
quantile,0.9,4,2025-11-22,wk inc rsv hosp,0,2025-11-22,16
quantile,0.95,4,2025-11-22,wk inc rsv hosp,0,2025-11-22,16
quantile,0.975,5,2025-11-22,wk inc rsv hosp,0,2025-11-22,16
quantile,0.99,6,2025-11-22,wk inc rsv hosp,0,2025-11-22,16
quantile,0.01,0,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,16
quantile,0.025,0,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,16
quantile,0.05,7.966319585786313e-5,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,16
quantile,0.1,8.175060164060879e-5,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,16
quantile,0.15,1.5847111678787801e-4,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,16
quantile,0.2,1.6138335645163535e-4,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,16
quantile,0.25,1.639169031257845e-4,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,16
quantile,0.3,2.3724027054245736e-4,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,16
quantile,0.35,2.4164976238203476e-4,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,16
quantile,0.4,2.445632062244523e-4,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,16
quantile,0.45,0.00024895896666933493,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,16
quantile,0.5,3.1982254684042243e-4,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,16
quantile,0.55,3.25293219176702e-4,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,16
quantile,0.6,3.316788423550074e-4,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,16
quantile,0.65,4.0017830721248587e-4,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,16
quantile,0.7,4.0893378323579425e-4,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,16
quantile,0.75,4.75906093184159e-4,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,16
quantile,0.8,4.936054894385586e-4,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,16
quantile,0.85,5.644299882691942e-4,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,16
quantile,0.9,6.413012200371566e-4,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,16
quantile,0.95,7.345989509002388e-4,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,16
quantile,0.975,8.404846862500046e-4,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,16
quantile,0.99,0.0010448732694393682,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,16
quantile,0.01,0,2025-11-22,wk inc rsv hosp,1,2025-11-29,16
quantile,0.025,0,2025-11-22,wk inc rsv hosp,1,2025-11-29,16
quantile,0.05,0,2025-11-22,wk inc rsv hosp,1,2025-11-29,16
quantile,0.1,0,2025-11-22,wk inc rsv hosp,1,2025-11-29,16
quantile,0.15,0,2025-11-22,wk inc rsv hosp,1,2025-11-29,16
quantile,0.2,0,2025-11-22,wk inc rsv hosp,1,2025-11-29,16
quantile,0.25,1,2025-11-22,wk inc rsv hosp,1,2025-11-29,16
quantile,0.3,1,2025-11-22,wk inc rsv hosp,1,2025-11-29,16
quantile,0.35,1,2025-11-22,wk inc rsv hosp,1,2025-11-29,16
quantile,0.4,1,2025-11-22,wk inc rsv hosp,1,2025-11-29,16
quantile,0.45,1,2025-11-22,wk inc rsv hosp,1,2025-11-29,16
quantile,0.5,1,2025-11-22,wk inc rsv hosp,1,2025-11-29,16
quantile,0.55,2,2025-11-22,wk inc rsv hosp,1,2025-11-29,16
quantile,0.6,2,2025-11-22,wk inc rsv hosp,1,2025-11-29,16
quantile,0.65,2,2025-11-22,wk inc rsv hosp,1,2025-11-29,16
quantile,0.7,2,2025-11-22,wk inc rsv hosp,1,2025-11-29,16
quantile,0.75,3,2025-11-22,wk inc rsv hosp,1,2025-11-29,16
quantile,0.8,3,2025-11-22,wk inc rsv hosp,1,2025-11-29,16
quantile,0.85,3,2025-11-22,wk inc rsv hosp,1,2025-11-29,16
quantile,0.9,4,2025-11-22,wk inc rsv hosp,1,2025-11-29,16
quantile,0.95,5,2025-11-22,wk inc rsv hosp,1,2025-11-29,16
quantile,0.975,6,2025-11-22,wk inc rsv hosp,1,2025-11-29,16
quantile,0.99,8,2025-11-22,wk inc rsv hosp,1,2025-11-29,16
quantile,0.01,0,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,16
quantile,0.025,0,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,16
quantile,0.05,7.877045252183518e-5,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,16
quantile,0.1,8.20169070394351e-5,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,16
quantile,0.15,1.5664146096989586e-4,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,16
quantile,0.2,1.6150587601443866e-4,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,16
quantile,0.25,1.6586841867896897e-4,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,16
quantile,0.3,2.3851464090206384e-4,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,16
quantile,0.35,2.4415375096201847e-4,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,16
quantile,0.4,2.499817549205975e-4,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,16
quantile,0.45,3.17955126905974e-4,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,16
quantile,0.5,3.26137788677815e-4,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,16
quantile,0.55,3.432911168593804e-4,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,16
quantile,0.6,4.0351540014304144e-4,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,16
quantile,0.65,4.213011794089543e-4,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,16
quantile,0.7,4.8367861376337267e-4,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,16
quantile,0.75,5.104334052133054e-4,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,16
quantile,0.8,5.768885542598618e-4,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,16
quantile,0.85,6.516267405677754e-4,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,16
quantile,0.9,7.486314510389518e-4,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,16
quantile,0.95,9.383883505056918e-4,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,16
quantile,0.975,0.0010887052066367734,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,16
quantile,0.99,0.0013623607917955275,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,16
quantile,0.01,2,2025-11-22,wk inc rsv hosp,0,2025-11-22,17
quantile,0.025,4,2025-11-22,wk inc rsv hosp,0,2025-11-22,17
quantile,0.05,7,2025-11-22,wk inc rsv hosp,0,2025-11-22,17
quantile,0.1,11,2025-11-22,wk inc rsv hosp,0,2025-11-22,17
quantile,0.15,14,2025-11-22,wk inc rsv hosp,0,2025-11-22,17
quantile,0.2,17,2025-11-22,wk inc rsv hosp,0,2025-11-22,17
quantile,0.25,21,2025-11-22,wk inc rsv hosp,0,2025-11-22,17
quantile,0.3,23,2025-11-22,wk inc rsv hosp,0,2025-11-22,17
quantile,0.35,27,2025-11-22,wk inc rsv hosp,0,2025-11-22,17
quantile,0.4,29,2025-11-22,wk inc rsv hosp,0,2025-11-22,17
quantile,0.45,33,2025-11-22,wk inc rsv hosp,0,2025-11-22,17
quantile,0.5,36,2025-11-22,wk inc rsv hosp,0,2025-11-22,17
quantile,0.55,39,2025-11-22,wk inc rsv hosp,0,2025-11-22,17
quantile,0.6,42,2025-11-22,wk inc rsv hosp,0,2025-11-22,17
quantile,0.65,47,2025-11-22,wk inc rsv hosp,0,2025-11-22,17
quantile,0.7,51,2025-11-22,wk inc rsv hosp,0,2025-11-22,17
quantile,0.75,57,2025-11-22,wk inc rsv hosp,0,2025-11-22,17
quantile,0.8,64,2025-11-22,wk inc rsv hosp,0,2025-11-22,17
quantile,0.85,73,2025-11-22,wk inc rsv hosp,0,2025-11-22,17
quantile,0.9,85,2025-11-22,wk inc rsv hosp,0,2025-11-22,17
quantile,0.95,111,2025-11-22,wk inc rsv hosp,0,2025-11-22,17
quantile,0.975,131.02499999999986,2025-11-22,wk inc rsv hosp,0,2025-11-22,17
quantile,0.99,160.01,2025-11-22,wk inc rsv hosp,0,2025-11-22,17
quantile,0.01,5.51025094218143e-4,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,17
quantile,0.025,6.124305749478916e-4,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,17
quantile,0.05,6.520349434818574e-4,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,17
quantile,0.1,7.063759740265084e-4,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,17
quantile,0.15,7.451328442990921e-4,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,17
quantile,0.2,7.748052470791985e-4,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,17
quantile,0.25,8.074651621532624e-4,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,17
quantile,0.3,8.413716216750316e-4,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,17
quantile,0.35,8.628951730822699e-4,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,17
quantile,0.4,8.863873324738863e-4,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,17
quantile,0.45,9.11528369333779e-4,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,17
quantile,0.5,9.347385272812036e-4,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,17
quantile,0.55,9.60706515530204e-4,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,17
quantile,0.6,9.832493506555374e-4,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,17
quantile,0.65,0.001009852410505132,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,17
quantile,0.7,0.0010401207983063846,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,17
quantile,0.75,0.0010748142949533865,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,17
quantile,0.8,0.0011087352117293487,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,17
quantile,0.85,0.0011586116490822343,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,17
quantile,0.9,0.001228559963253955,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,17
quantile,0.95,0.0013087146866494381,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,17
quantile,0.975,0.0013752684775299045,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,17
quantile,0.99,0.001469081736775549,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,17
quantile,0.01,3,2025-11-22,wk inc rsv hosp,1,2025-11-29,17
quantile,0.025,6,2025-11-22,wk inc rsv hosp,1,2025-11-29,17
quantile,0.05,10,2025-11-22,wk inc rsv hosp,1,2025-11-29,17
quantile,0.1,14,2025-11-22,wk inc rsv hosp,1,2025-11-29,17
quantile,0.15,18,2025-11-22,wk inc rsv hosp,1,2025-11-29,17
quantile,0.2,22,2025-11-22,wk inc rsv hosp,1,2025-11-29,17
quantile,0.25,26,2025-11-22,wk inc rsv hosp,1,2025-11-29,17
quantile,0.3,29,2025-11-22,wk inc rsv hosp,1,2025-11-29,17
quantile,0.35,32,2025-11-22,wk inc rsv hosp,1,2025-11-29,17
quantile,0.4,36,2025-11-22,wk inc rsv hosp,1,2025-11-29,17
quantile,0.45,40,2025-11-22,wk inc rsv hosp,1,2025-11-29,17
quantile,0.5,44,2025-11-22,wk inc rsv hosp,1,2025-11-29,17
quantile,0.55,48,2025-11-22,wk inc rsv hosp,1,2025-11-29,17
quantile,0.6,53,2025-11-22,wk inc rsv hosp,1,2025-11-29,17
quantile,0.65,59,2025-11-22,wk inc rsv hosp,1,2025-11-29,17
quantile,0.7,66,2025-11-22,wk inc rsv hosp,1,2025-11-29,17
quantile,0.75,73,2025-11-22,wk inc rsv hosp,1,2025-11-29,17
quantile,0.8,83.20000000000005,2025-11-22,wk inc rsv hosp,1,2025-11-29,17
quantile,0.85,96,2025-11-22,wk inc rsv hosp,1,2025-11-29,17
quantile,0.9,116,2025-11-22,wk inc rsv hosp,1,2025-11-29,17
quantile,0.95,150.04999999999995,2025-11-22,wk inc rsv hosp,1,2025-11-29,17
quantile,0.975,193.02499999999986,2025-11-22,wk inc rsv hosp,1,2025-11-29,17
quantile,0.99,250.05999999999995,2025-11-22,wk inc rsv hosp,1,2025-11-29,17
quantile,0.01,5.800243258735384e-4,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,17
quantile,0.025,6.485179125196981e-4,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,17
quantile,0.05,7.083234069952571e-4,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,17
quantile,0.1,7.882970288551252e-4,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,17
quantile,0.15,8.57312956669113e-4,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,17
quantile,0.2,9.092761380145739e-4,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,17
quantile,0.25,9.65978287428e-4,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,17
quantile,0.3,0.0010061786566027112,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,17
quantile,0.35,0.0010531066120679313,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,17
quantile,0.4,0.0010955630023033588,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,17
quantile,0.45,0.001138751326485988,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,17
quantile,0.5,0.0011826767205617597,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,17
quantile,0.55,0.0012264194441311848,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,17
quantile,0.6,0.0012776923805412452,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,17
quantile,0.65,0.0013308617270101641,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,17
quantile,0.7,0.001396060580738961,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,17
quantile,0.75,0.0014583818423317295,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,17
quantile,0.8,0.0015357339178744371,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,17
quantile,0.85,0.001630969043986579,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,17
quantile,0.9,0.0017652580719870687,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,17
quantile,0.95,0.002061962608244605,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,17
quantile,0.975,0.0022629659056583188,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,17
quantile,0.99,0.002655614092875347,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,17
quantile,0.01,6,2025-11-22,wk inc rsv hosp,0,2025-11-22,18
quantile,0.025,8,2025-11-22,wk inc rsv hosp,0,2025-11-22,18
quantile,0.05,9,2025-11-22,wk inc rsv hosp,0,2025-11-22,18
quantile,0.1,11,2025-11-22,wk inc rsv hosp,0,2025-11-22,18
quantile,0.15,12,2025-11-22,wk inc rsv hosp,0,2025-11-22,18
quantile,0.2,13,2025-11-22,wk inc rsv hosp,0,2025-11-22,18
quantile,0.25,14,2025-11-22,wk inc rsv hosp,0,2025-11-22,18
quantile,0.3,15,2025-11-22,wk inc rsv hosp,0,2025-11-22,18
quantile,0.35,16,2025-11-22,wk inc rsv hosp,0,2025-11-22,18
quantile,0.4,16,2025-11-22,wk inc rsv hosp,0,2025-11-22,18
quantile,0.45,17,2025-11-22,wk inc rsv hosp,0,2025-11-22,18
quantile,0.5,18,2025-11-22,wk inc rsv hosp,0,2025-11-22,18
quantile,0.55,19,2025-11-22,wk inc rsv hosp,0,2025-11-22,18
quantile,0.6,20,2025-11-22,wk inc rsv hosp,0,2025-11-22,18
quantile,0.65,21,2025-11-22,wk inc rsv hosp,0,2025-11-22,18
quantile,0.7,22,2025-11-22,wk inc rsv hosp,0,2025-11-22,18
quantile,0.75,23,2025-11-22,wk inc rsv hosp,0,2025-11-22,18
quantile,0.8,24,2025-11-22,wk inc rsv hosp,0,2025-11-22,18
quantile,0.85,25.149999999999864,2025-11-22,wk inc rsv hosp,0,2025-11-22,18
quantile,0.9,27,2025-11-22,wk inc rsv hosp,0,2025-11-22,18
quantile,0.95,31,2025-11-22,wk inc rsv hosp,0,2025-11-22,18
quantile,0.975,34,2025-11-22,wk inc rsv hosp,0,2025-11-22,18
quantile,0.99,38,2025-11-22,wk inc rsv hosp,0,2025-11-22,18
quantile,0.01,4.479298736398702e-4,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,18
quantile,0.025,5.123052727508085e-4,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,18
quantile,0.05,5.598794230073832e-4,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,18
quantile,0.1,6.241449112566742e-4,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,18
quantile,0.15,6.682952247264387e-4,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,18
quantile,0.2,7.033351979990666e-4,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,18
quantile,0.25,7.337794952420683e-4,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,18
quantile,0.3,7.600429390622557e-4,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,18
quantile,0.35,7.915272215259385e-4,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,18
quantile,0.4,8.179214122654478e-4,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,18
quantile,0.45,8.457455314965982e-4,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,18
quantile,0.5,8.732426800703089e-4,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,18
quantile,0.55,9.066344947515797e-4,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,18
quantile,0.6,9.360202605612979e-4,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,18
quantile,0.65,9.736876992870809e-4,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,18
quantile,0.7,0.0010135025824854487,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,18
quantile,0.75,0.0010523165703105034,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,18
quantile,0.8,0.0010993835303547508,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,18
quantile,0.85,0.0011560489846925758,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,18
quantile,0.9,0.001231436974403305,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,18
quantile,0.95,0.0013446064186597706,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,18
quantile,0.975,0.001429596366449194,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,18
quantile,0.99,0.001512827858393231,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,18
quantile,0.01,7,2025-11-22,wk inc rsv hosp,1,2025-11-29,18
quantile,0.025,8,2025-11-22,wk inc rsv hosp,1,2025-11-29,18
quantile,0.05,11,2025-11-22,wk inc rsv hosp,1,2025-11-29,18
quantile,0.1,13,2025-11-22,wk inc rsv hosp,1,2025-11-29,18
quantile,0.15,14,2025-11-22,wk inc rsv hosp,1,2025-11-29,18
quantile,0.2,15,2025-11-22,wk inc rsv hosp,1,2025-11-29,18
quantile,0.25,17,2025-11-22,wk inc rsv hosp,1,2025-11-29,18
quantile,0.3,18,2025-11-22,wk inc rsv hosp,1,2025-11-29,18
quantile,0.35,19,2025-11-22,wk inc rsv hosp,1,2025-11-29,18
quantile,0.4,20,2025-11-22,wk inc rsv hosp,1,2025-11-29,18
quantile,0.45,21,2025-11-22,wk inc rsv hosp,1,2025-11-29,18
quantile,0.5,22,2025-11-22,wk inc rsv hosp,1,2025-11-29,18
quantile,0.55,24,2025-11-22,wk inc rsv hosp,1,2025-11-29,18
quantile,0.6,25,2025-11-22,wk inc rsv hosp,1,2025-11-29,18
quantile,0.65,27,2025-11-22,wk inc rsv hosp,1,2025-11-29,18
quantile,0.7,28,2025-11-22,wk inc rsv hosp,1,2025-11-29,18
quantile,0.75,30,2025-11-22,wk inc rsv hosp,1,2025-11-29,18
quantile,0.8,32,2025-11-22,wk inc rsv hosp,1,2025-11-29,18
quantile,0.85,35,2025-11-22,wk inc rsv hosp,1,2025-11-29,18
quantile,0.9,39,2025-11-22,wk inc rsv hosp,1,2025-11-29,18
quantile,0.95,47,2025-11-22,wk inc rsv hosp,1,2025-11-29,18
quantile,0.975,56,2025-11-22,wk inc rsv hosp,1,2025-11-29,18
quantile,0.99,67.00999999999999,2025-11-22,wk inc rsv hosp,1,2025-11-29,18
quantile,0.01,4.450537239707378e-4,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,18
quantile,0.025,5.000084133979734e-4,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,18
quantile,0.05,5.674600980925634e-4,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,18
quantile,0.1,6.710627850306905e-4,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,18
quantile,0.15,7.349894622618988e-4,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,18
quantile,0.2,7.894335310801179e-4,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,18
quantile,0.25,8.387673218126472e-4,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,18
quantile,0.3,8.91648360084479e-4,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,18
quantile,0.35,9.398920916150115e-4,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,18
quantile,0.4,9.859196471054662e-4,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,18
quantile,0.45,0.0010425488885154775,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,18
quantile,0.5,0.0010929471063138491,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,18
quantile,0.55,0.0011456084327251012,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,18
quantile,0.6,0.0011989053355301903,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,18
quantile,0.65,0.0012560536435230296,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,18
quantile,0.7,0.001311074174110716,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,18
quantile,0.75,0.0013901428108140388,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,18
quantile,0.8,0.0014754976107740278,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,18
quantile,0.85,0.0015855648709944487,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,18
quantile,0.9,0.0017348250985640779,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,18
quantile,0.95,0.002000762094665275,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,18
quantile,0.975,0.002236389071126738,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,18
quantile,0.99,0.0026257798047481747,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,18
quantile,0.01,0,2025-11-22,wk inc rsv hosp,0,2025-11-22,20
quantile,0.025,1,2025-11-22,wk inc rsv hosp,0,2025-11-22,20
quantile,0.05,1,2025-11-22,wk inc rsv hosp,0,2025-11-22,20
quantile,0.1,2,2025-11-22,wk inc rsv hosp,0,2025-11-22,20
quantile,0.15,2,2025-11-22,wk inc rsv hosp,0,2025-11-22,20
quantile,0.2,3,2025-11-22,wk inc rsv hosp,0,2025-11-22,20
quantile,0.25,3,2025-11-22,wk inc rsv hosp,0,2025-11-22,20
quantile,0.3,4,2025-11-22,wk inc rsv hosp,0,2025-11-22,20
quantile,0.35,4,2025-11-22,wk inc rsv hosp,0,2025-11-22,20
quantile,0.4,5,2025-11-22,wk inc rsv hosp,0,2025-11-22,20
quantile,0.45,5,2025-11-22,wk inc rsv hosp,0,2025-11-22,20
quantile,0.5,5,2025-11-22,wk inc rsv hosp,0,2025-11-22,20
quantile,0.55,6,2025-11-22,wk inc rsv hosp,0,2025-11-22,20
quantile,0.6,6,2025-11-22,wk inc rsv hosp,0,2025-11-22,20
quantile,0.65,7,2025-11-22,wk inc rsv hosp,0,2025-11-22,20
quantile,0.7,7,2025-11-22,wk inc rsv hosp,0,2025-11-22,20
quantile,0.75,8,2025-11-22,wk inc rsv hosp,0,2025-11-22,20
quantile,0.8,9,2025-11-22,wk inc rsv hosp,0,2025-11-22,20
