output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
quantile,0.01,5.003439604734615e-4,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,06
quantile,0.025,5.851404754565045e-4,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,06
quantile,0.05,6.478907130615824e-4,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,06
quantile,0.1,7.15468426595216e-4,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,06
quantile,0.15,7.663278930864462e-4,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,06
quantile,0.2,8.150009064615964e-4,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,06
quantile,0.25,8.572554951228809e-4,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,06
quantile,0.3,8.94875606557883e-4,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,06
quantile,0.35,9.278123036628844e-4,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,06
quantile,0.4,9.64205529251573e-4,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,06
quantile,0.45,0.0010085224571715797,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,06
quantile,0.5,0.0010432772586975564,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,06
quantile,0.55,0.0010743282043674768,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,06
quantile,0.6,0.0011110609085092545,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,06
quantile,0.65,0.00114769586450856,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,06
quantile,0.7,0.0011918646667419526,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,06
quantile,0.75,0.0012357133913143631,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,06
quantile,0.8,0.001287751830636713,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,06
quantile,0.85,0.0013515997335288017,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,06
quantile,0.9,0.0014291265750014989,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,06
quantile,0.95,0.0015399329300956328,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,06
quantile,0.975,0.0016732999464587422,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,06
quantile,0.99,0.0018236993813904065,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,06
quantile,0.01,2,2025-11-29,wk inc rsv hosp,0,2025-11-29,08
quantile,0.025,3,2025-11-29,wk inc rsv hosp,0,2025-11-29,08
quantile,0.05,3,2025-11-29,wk inc rsv hosp,0,2025-11-29,08
quantile,0.1,4,2025-11-29,wk inc rsv hosp,0,2025-11-29,08
quantile,0.15,5,2025-11-29,wk inc rsv hosp,0,2025-11-29,08
quantile,0.2,6,2025-11-29,wk inc rsv hosp,0,2025-11-29,08
quantile,0.25,6,2025-11-29,wk inc rsv hosp,0,2025-11-29,08
quantile,0.3,7,2025-11-29,wk inc rsv hosp,0,2025-11-29,08
quantile,0.35,7,2025-11-29,wk inc rsv hosp,0,2025-11-29,08
quantile,0.4,8,2025-11-29,wk inc rsv hosp,0,2025-11-29,08
quantile,0.45,8,2025-11-29,wk inc rsv hosp,0,2025-11-29,08
quantile,0.5,9,2025-11-29,wk inc rsv hosp,0,2025-11-29,08
quantile,0.55,10,2025-11-29,wk inc rsv hosp,0,2025-11-29,08
quantile,0.6,10,2025-11-29,wk inc rsv hosp,0,2025-11-29,08
quantile,0.65,11,2025-11-29,wk inc rsv hosp,0,2025-11-29,08
quantile,0.7,11,2025-11-29,wk inc rsv hosp,0,2025-11-29,08
quantile,0.75,12,2025-11-29,wk inc rsv hosp,0,2025-11-29,08
quantile,0.8,13,2025-11-29,wk inc rsv hosp,0,2025-11-29,08
quantile,0.85,14,2025-11-29,wk inc rsv hosp,0,2025-11-29,08
quantile,0.9,15,2025-11-29,wk inc rsv hosp,0,2025-11-29,08
quantile,0.95,18,2025-11-29,wk inc rsv hosp,0,2025-11-29,08
quantile,0.975,21,2025-11-29,wk inc rsv hosp,0,2025-11-29,08
quantile,0.99,24.00999999999999,2025-11-29,wk inc rsv hosp,0,2025-11-29,08
quantile,0.01,1.5332432397160986e-4,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,08
quantile,0.025,1.7944703026596715e-4,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,08
quantile,0.05,2.2491598316512452e-4,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,08
quantile,0.1,2.5526215203033366e-4,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,08
quantile,0.15,2.9364554485965944e-4,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,08
quantile,0.2,3.082394193975734e-4,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,08
quantile,0.25,3.3096693827762034e-4,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,08
quantile,0.3,3.542601054867268e-4,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,08
quantile,0.35,3.74905955577802e-4,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,08
quantile,0.4,3.9240683380747303e-4,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,08
quantile,0.45,4.110494846103546e-4,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,08
quantile,0.5,4.3140481190733046e-4,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,08
quantile,0.55,4.5462522391083264e-4,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,08
quantile,0.6,4.772139588586869e-4,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,08
quantile,0.65,4.98573584649966e-4,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,08
quantile,0.7,5.263824935161401e-4,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,08
quantile,0.75,5.530220461105679e-4,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,08
quantile,0.8,5.850569613755431e-4,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,08
quantile,0.85,6.238758969102288e-4,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,08
quantile,0.9,6.717839832542501e-4,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,08
quantile,0.95,7.421686243970396e-4,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,08
quantile,0.975,8.247541182670525e-4,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,08
quantile,0.99,9.159952744732092e-4,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,08
quantile,0.01,2,2025-11-29,wk inc rsv hosp,1,2025-12-06,08
quantile,0.025,3,2025-11-29,wk inc rsv hosp,1,2025-12-06,08
quantile,0.05,4,2025-11-29,wk inc rsv hosp,1,2025-12-06,08
quantile,0.1,6,2025-11-29,wk inc rsv hosp,1,2025-12-06,08
quantile,0.15,7,2025-11-29,wk inc rsv hosp,1,2025-12-06,08
quantile,0.2,7.800000000000011,2025-11-29,wk inc rsv hosp,1,2025-12-06,08
quantile,0.25,8,2025-11-29,wk inc rsv hosp,1,2025-12-06,08
quantile,0.3,9,2025-11-29,wk inc rsv hosp,1,2025-12-06,08
quantile,0.35,10,2025-11-29,wk inc rsv hosp,1,2025-12-06,08
quantile,0.4,11,2025-11-29,wk inc rsv hosp,1,2025-12-06,08
quantile,0.45,11,2025-11-29,wk inc rsv hosp,1,2025-12-06,08
quantile,0.5,12,2025-11-29,wk inc rsv hosp,1,2025-12-06,08
quantile,0.55,13,2025-11-29,wk inc rsv hosp,1,2025-12-06,08
quantile,0.6,14,2025-11-29,wk inc rsv hosp,1,2025-12-06,08
quantile,0.65,15,2025-11-29,wk inc rsv hosp,1,2025-12-06,08
quantile,0.7,16,2025-11-29,wk inc rsv hosp,1,2025-12-06,08
quantile,0.75,18,2025-11-29,wk inc rsv hosp,1,2025-12-06,08
quantile,0.8,19,2025-11-29,wk inc rsv hosp,1,2025-12-06,08
quantile,0.85,22,2025-11-29,wk inc rsv hosp,1,2025-12-06,08
quantile,0.9,25.100000000000136,2025-11-29,wk inc rsv hosp,1,2025-12-06,08
quantile,0.95,32,2025-11-29,wk inc rsv hosp,1,2025-12-06,08
quantile,0.975,39,2025-11-29,wk inc rsv hosp,1,2025-12-06,08
quantile,0.99,47.00999999999999,2025-11-29,wk inc rsv hosp,1,2025-12-06,08
quantile,0.01,1.5401213556144543e-4,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,08
quantile,0.025,2.0053182454273988e-4,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,08
quantile,0.05,2.526635094283394e-4,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,08
quantile,0.1,3.242850143575206e-4,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,08
quantile,0.15,3.5778328438335885e-4,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,08
quantile,0.2,3.9443965031281234e-4,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,08
quantile,0.25,4.3352575961455895e-4,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,08
quantile,0.3,4.6482253703693406e-4,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,08
quantile,0.35,4.985037328796767e-4,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,08
quantile,0.4,5.34808722712272e-4,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,08
quantile,0.45,5.681227050519597e-4,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,08
quantile,0.5,5.977791181284785e-4,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,08
quantile,0.55,6.311119869665655e-4,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,08
quantile,0.6,6.663749318849743e-4,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,08
quantile,0.65,7.069799828100908e-4,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,08
quantile,0.7,7.517806247237317e-4,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,08
quantile,0.75,8.10042185611404e-4,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,08
quantile,0.8,8.717018364134149e-4,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,08
quantile,0.85,9.663724586632197e-4,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,08
quantile,0.9,0.0010991044533252546,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,08
quantile,0.95,0.001252847965756255,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,08
quantile,0.975,0.0014660373433350688,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,08
quantile,0.99,0.0017748872536932426,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,08
quantile,0.01,3,2025-11-29,wk inc rsv hosp,0,2025-11-29,09
quantile,0.025,4,2025-11-29,wk inc rsv hosp,0,2025-11-29,09
quantile,0.05,5,2025-11-29,wk inc rsv hosp,0,2025-11-29,09
quantile,0.1,6,2025-11-29,wk inc rsv hosp,0,2025-11-29,09
quantile,0.15,7,2025-11-29,wk inc rsv hosp,0,2025-11-29,09
quantile,0.2,8,2025-11-29,wk inc rsv hosp,0,2025-11-29,09
quantile,0.25,8,2025-11-29,wk inc rsv hosp,0,2025-11-29,09
quantile,0.3,9,2025-11-29,wk inc rsv hosp,0,2025-11-29,09
quantile,0.35,10,2025-11-29,wk inc rsv hosp,0,2025-11-29,09
quantile,0.4,10,2025-11-29,wk inc rsv hosp,0,2025-11-29,09
quantile,0.45,11,2025-11-29,wk inc rsv hosp,0,2025-11-29,09
quantile,0.5,12,2025-11-29,wk inc rsv hosp,0,2025-11-29,09
quantile,0.55,12,2025-11-29,wk inc rsv hosp,0,2025-11-29,09
quantile,0.6,13,2025-11-29,wk inc rsv hosp,0,2025-11-29,09
quantile,0.65,14,2025-11-29,wk inc rsv hosp,0,2025-11-29,09
quantile,0.7,15,2025-11-29,wk inc rsv hosp,0,2025-11-29,09
quantile,0.75,15.25,2025-11-29,wk inc rsv hosp,0,2025-11-29,09
quantile,0.8,17,2025-11-29,wk inc rsv hosp,0,2025-11-29,09
quantile,0.85,18,2025-11-29,wk inc rsv hosp,0,2025-11-29,09
quantile,0.9,19,2025-11-29,wk inc rsv hosp,0,2025-11-29,09
quantile,0.95,22,2025-11-29,wk inc rsv hosp,0,2025-11-29,09
quantile,0.975,25,2025-11-29,wk inc rsv hosp,0,2025-11-29,09
quantile,0.99,28.00999999999999,2025-11-29,wk inc rsv hosp,0,2025-11-29,09
quantile,0.01,2.9769983960757315e-4,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,09
quantile,0.025,3.7240473234323007e-4,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,09
quantile,0.05,4.3164822771880114e-4,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,09
quantile,0.1,5.046238503525998e-4,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,09
quantile,0.15,5.629314374167463e-4,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,09
quantile,0.2,6.070598591159785e-4,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,09
quantile,0.25,6.470509052574399e-4,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,09
quantile,0.3,6.775431475883693e-4,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,09
quantile,0.35,7.078233533683397e-4,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,09
quantile,0.4,7.406582010402205e-4,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,09
quantile,0.45,7.716760091801678e-4,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,09
quantile,0.5,8.044789479700954e-4,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,09
quantile,0.55,8.370732537116934e-4,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,09
quantile,0.6,8.747899251561706e-4,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,09
quantile,0.65,9.135665230331407e-4,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,09
quantile,0.7,9.530205304489829e-4,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,09
quantile,0.75,0.0010035799169879854,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,09
quantile,0.8,0.0010520035558632599,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,09
quantile,0.85,0.0011214906565539574,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,09
quantile,0.9,0.001229531106252059,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,09
quantile,0.95,0.0013662141709811075,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,09
quantile,0.975,0.0015018326087576216,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,09
quantile,0.99,0.0016368941533996231,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,09
quantile,0.01,3,2025-11-29,wk inc rsv hosp,1,2025-12-06,09
quantile,0.025,5,2025-11-29,wk inc rsv hosp,1,2025-12-06,09
quantile,0.05,6,2025-11-29,wk inc rsv hosp,1,2025-12-06,09
quantile,0.1,7,2025-11-29,wk inc rsv hosp,1,2025-12-06,09
quantile,0.15,9,2025-11-29,wk inc rsv hosp,1,2025-12-06,09
quantile,0.2,10,2025-11-29,wk inc rsv hosp,1,2025-12-06,09
quantile,0.25,11,2025-11-29,wk inc rsv hosp,1,2025-12-06,09
quantile,0.3,11,2025-11-29,wk inc rsv hosp,1,2025-12-06,09
quantile,0.35,12,2025-11-29,wk inc rsv hosp,1,2025-12-06,09
quantile,0.4,13,2025-11-29,wk inc rsv hosp,1,2025-12-06,09
quantile,0.45,14,2025-11-29,wk inc rsv hosp,1,2025-12-06,09
quantile,0.5,15,2025-11-29,wk inc rsv hosp,1,2025-12-06,09
quantile,0.55,16,2025-11-29,wk inc rsv hosp,1,2025-12-06,09
quantile,0.6,18,2025-11-29,wk inc rsv hosp,1,2025-12-06,09
quantile,0.65,19,2025-11-29,wk inc rsv hosp,1,2025-12-06,09
quantile,0.7,21,2025-11-29,wk inc rsv hosp,1,2025-12-06,09
quantile,0.75,23,2025-11-29,wk inc rsv hosp,1,2025-12-06,09
quantile,0.8,25,2025-11-29,wk inc rsv hosp,1,2025-12-06,09
quantile,0.85,28,2025-11-29,wk inc rsv hosp,1,2025-12-06,09
quantile,0.9,32,2025-11-29,wk inc rsv hosp,1,2025-12-06,09
quantile,0.95,38,2025-11-29,wk inc rsv hosp,1,2025-12-06,09
quantile,0.975,44,2025-11-29,wk inc rsv hosp,1,2025-12-06,09
quantile,0.99,53.00999999999999,2025-11-29,wk inc rsv hosp,1,2025-12-06,09
quantile,0.01,3.600972978569184e-4,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,09
quantile,0.025,4.5610726457741106e-4,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,09
quantile,0.05,5.279264535583869e-4,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,09
quantile,0.1,6.138659797754702e-4,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,09
quantile,0.15,7.000723730024346e-4,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,09
quantile,0.2,7.666259002431816e-4,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,09
quantile,0.25,8.158445554450868e-4,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,09
quantile,0.3,8.778940141713992e-4,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,09
quantile,0.35,9.426446295996377e-4,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,09
quantile,0.4,9.990465134310745e-4,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,09
quantile,0.45,0.0010475018181751242,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,09
quantile,0.5,0.0011082329986815895,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,09
quantile,0.55,0.001165523713263136,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,09
quantile,0.6,0.0012382344244893078,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,09
quantile,0.65,0.0013080461662755083,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,09
quantile,0.7,0.001376758998545257,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,09
quantile,0.75,0.0014785024548697758,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,09
quantile,0.8,0.0016047900586130433,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,09
quantile,0.85,0.001739184559724145,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,09
quantile,0.9,0.0019373118276597222,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,09
quantile,0.95,0.002293155735963961,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,09
quantile,0.975,0.0026403514663622526,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,09
quantile,0.99,0.0031712880551070448,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,09
quantile,0.01,0,2025-11-29,wk inc rsv hosp,0,2025-11-29,11
quantile,0.025,0,2025-11-29,wk inc rsv hosp,0,2025-11-29,11
quantile,0.05,0,2025-11-29,wk inc rsv hosp,0,2025-11-29,11
quantile,0.1,1,2025-11-29,wk inc rsv hosp,0,2025-11-29,11
quantile,0.15,1,2025-11-29,wk inc rsv hosp,0,2025-11-29,11
quantile,0.2,2,2025-11-29,wk inc rsv hosp,0,2025-11-29,11
quantile,0.25,2,2025-11-29,wk inc rsv hosp,0,2025-11-29,11
quantile,0.3,2,2025-11-29,wk inc rsv hosp,0,2025-11-29,11
quantile,0.35,2,2025-11-29,wk inc rsv hosp,0,2025-11-29,11
quantile,0.4,3,2025-11-29,wk inc rsv hosp,0,2025-11-29,11
quantile,0.45,3,2025-11-29,wk inc rsv hosp,0,2025-11-29,11
quantile,0.5,3,2025-11-29,wk inc rsv hosp,0,2025-11-29,11
quantile,0.55,4,2025-11-29,wk inc rsv hosp,0,2025-11-29,11
quantile,0.6,4,2025-11-29,wk inc rsv hosp,0,2025-11-29,11
quantile,0.65,4,2025-11-29,wk inc rsv hosp,0,2025-11-29,11
quantile,0.7,5,2025-11-29,wk inc rsv hosp,0,2025-11-29,11
quantile,0.75,5,2025-11-29,wk inc rsv hosp,0,2025-11-29,11
quantile,0.8,6,2025-11-29,wk inc rsv hosp,0,2025-11-29,11
quantile,0.85,6,2025-11-29,wk inc rsv hosp,0,2025-11-29,11
quantile,0.9,7,2025-11-29,wk inc rsv hosp,0,2025-11-29,11
quantile,0.95,8,2025-11-29,wk inc rsv hosp,0,2025-11-29,11
quantile,0.975,9.024999999999864,2025-11-29,wk inc rsv hosp,0,2025-11-29,11
quantile,0.99,12,2025-11-29,wk inc rsv hosp,0,2025-11-29,11
quantile,0.01,4.6732831506436537e-4,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,11
quantile,0.025,6.275387654881377e-4,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,11
quantile,0.05,7.785171140899304e-4,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,11
quantile,0.1,9.443508399750733e-4,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,11
quantile,0.15,0.001098344634796488,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,11
quantile,0.2,0.0012437603819023635,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,11
quantile,0.25,0.0013817419566994429,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,11
quantile,0.3,0.001431163237221761,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,11
quantile,0.35,0.0015554122272759283,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,11
quantile,0.4,0.0016671779319775396,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,11
quantile,0.45,0.001733849676104347,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,11
quantile,0.5,0.0018435136486087736,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,11
quantile,0.55,0.0019313711801272908,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,11
quantile,0.6,0.0020387816089202093,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,11
quantile,0.65,0.0021662422579829706,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,11
quantile,0.7,0.002294636173474896,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,11
quantile,0.75,0.00242844850121549,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,11
quantile,0.8,0.0025708214163055994,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,11
quantile,0.85,0.0027773453219788785,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,11
quantile,0.9,0.0030398563550436005,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,11
quantile,0.95,0.0034840786102842518,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,11
quantile,0.975,0.0038539982962954625,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,11
quantile,0.99,0.004341118532736562,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,11
quantile,0.01,0,2025-11-29,wk inc rsv hosp,1,2025-12-06,11
quantile,0.025,0,2025-11-29,wk inc rsv hosp,1,2025-12-06,11
quantile,0.05,1,2025-11-29,wk inc rsv hosp,1,2025-12-06,11
quantile,0.1,1,2025-11-29,wk inc rsv hosp,1,2025-12-06,11
quantile,0.15,2,2025-11-29,wk inc rsv hosp,1,2025-12-06,11
quantile,0.2,2,2025-11-29,wk inc rsv hosp,1,2025-12-06,11
quantile,0.25,2,2025-11-29,wk inc rsv hosp,1,2025-12-06,11
quantile,0.3,3,2025-11-29,wk inc rsv hosp,1,2025-12-06,11
quantile,0.35,3,2025-11-29,wk inc rsv hosp,1,2025-12-06,11
quantile,0.4,3,2025-11-29,wk inc rsv hosp,1,2025-12-06,11
quantile,0.45,4,2025-11-29,wk inc rsv hosp,1,2025-12-06,11
quantile,0.5,4,2025-11-29,wk inc rsv hosp,1,2025-12-06,11
quantile,0.55,4,2025-11-29,wk inc rsv hosp,1,2025-12-06,11
quantile,0.6,5,2025-11-29,wk inc rsv hosp,1,2025-12-06,11
quantile,0.65,5,2025-11-29,wk inc rsv hosp,1,2025-12-06,11
quantile,0.7,6,2025-11-29,wk inc rsv hosp,1,2025-12-06,11
quantile,0.75,6,2025-11-29,wk inc rsv hosp,1,2025-12-06,11
quantile,0.8,7,2025-11-29,wk inc rsv hosp,1,2025-12-06,11
quantile,0.85,8,2025-11-29,wk inc rsv hosp,1,2025-12-06,11
quantile,0.9,9,2025-11-29,wk inc rsv hosp,1,2025-12-06,11
quantile,0.95,11,2025-11-29,wk inc rsv hosp,1,2025-12-06,11
quantile,0.975,14,2025-11-29,wk inc rsv hosp,1,2025-12-06,11
quantile,0.99,18,2025-11-29,wk inc rsv hosp,1,2025-12-06,11
quantile,0.01,4.7616862479932275e-4,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,11
quantile,0.025,6.259938320795818e-4,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,11
quantile,0.05,7.902180961306813e-4,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,11
quantile,0.1,0.0010728149813334135,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,11
quantile,0.15,0.00125137023556881,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,11
quantile,0.2,0.001403054426126197,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,11
quantile,0.25,0.0015550011147641156,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,11
quantile,0.3,0.0016992995788950535,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,11
quantile,0.35,0.001830660038209273,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,11
quantile,0.4,0.001982398465028803,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,11
quantile,0.45,0.00208465678015945,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,11
quantile,0.5,0.002238114658653152,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,11
quantile,0.55,0.0023900089574217936,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,11
quantile,0.6,0.002585030383477856,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,11
quantile,0.65,0.002779103703567905,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,11
quantile,0.7,0.002977045829047684,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,11
quantile,0.75,0.0032191172117152925,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,11
quantile,0.8,0.003511030536633487,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,11
quantile,0.85,0.0038771901291459465,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,11
quantile,0.9,0.004432148002106112,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,11
quantile,0.95,0.005329937078134359,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,11
quantile,0.975,0.006065775113810942,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,11
quantile,0.99,0.007889639160921169,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,11
quantile,0.01,7,2025-11-29,wk inc rsv hosp,0,2025-11-29,10
quantile,0.025,8,2025-11-29,wk inc rsv hosp,0,2025-11-29,10
quantile,0.05,10,2025-11-29,wk inc rsv hosp,0,2025-11-29,10
quantile,0.1,11.900000000000006,2025-11-29,wk inc rsv hosp,0,2025-11-29,10
quantile,0.15,13,2025-11-29,wk inc rsv hosp,0,2025-11-29,10
quantile,0.2,14,2025-11-29,wk inc rsv hosp,0,2025-11-29,10
quantile,0.25,15,2025-11-29,wk inc rsv hosp,0,2025-11-29,10
quantile,0.3,16,2025-11-29,wk inc rsv hosp,0,2025-11-29,10
quantile,0.35,17,2025-11-29,wk inc rsv hosp,0,2025-11-29,10
quantile,0.4,17,2025-11-29,wk inc rsv hosp,0,2025-11-29,10
