output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
quantile,0.85,0.006479943988897862,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,19
quantile,0.9,0.006843847604888908,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,19
quantile,0.95,0.007280415663140731,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,19
quantile,0.975,0.0077343807161676225,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,19
quantile,0.99,0.008230108561809585,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,19
quantile,0.01,15,2026-01-10,wk inc rsv hosp,1,2026-01-17,19
quantile,0.025,17,2026-01-10,wk inc rsv hosp,1,2026-01-17,19
quantile,0.05,20,2026-01-10,wk inc rsv hosp,1,2026-01-17,19
quantile,0.1,23.900000000000006,2026-01-10,wk inc rsv hosp,1,2026-01-17,19
quantile,0.15,26,2026-01-10,wk inc rsv hosp,1,2026-01-17,19
quantile,0.2,28,2026-01-10,wk inc rsv hosp,1,2026-01-17,19
quantile,0.25,30,2026-01-10,wk inc rsv hosp,1,2026-01-17,19
quantile,0.3,32,2026-01-10,wk inc rsv hosp,1,2026-01-17,19
quantile,0.35,34,2026-01-10,wk inc rsv hosp,1,2026-01-17,19
quantile,0.4,36,2026-01-10,wk inc rsv hosp,1,2026-01-17,19
quantile,0.45,38,2026-01-10,wk inc rsv hosp,1,2026-01-17,19
quantile,0.5,41,2026-01-10,wk inc rsv hosp,1,2026-01-17,19
quantile,0.55,43,2026-01-10,wk inc rsv hosp,1,2026-01-17,19
quantile,0.6,45,2026-01-10,wk inc rsv hosp,1,2026-01-17,19
quantile,0.65,47,2026-01-10,wk inc rsv hosp,1,2026-01-17,19
quantile,0.7,50,2026-01-10,wk inc rsv hosp,1,2026-01-17,19
quantile,0.75,54,2026-01-10,wk inc rsv hosp,1,2026-01-17,19
quantile,0.8,57,2026-01-10,wk inc rsv hosp,1,2026-01-17,19
quantile,0.85,62,2026-01-10,wk inc rsv hosp,1,2026-01-17,19
quantile,0.9,68,2026-01-10,wk inc rsv hosp,1,2026-01-17,19
quantile,0.95,77,2026-01-10,wk inc rsv hosp,1,2026-01-17,19
quantile,0.975,90,2026-01-10,wk inc rsv hosp,1,2026-01-17,19
quantile,0.99,104.00999999999999,2026-01-10,wk inc rsv hosp,1,2026-01-17,19
quantile,0.01,0.0028888883823327063,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,19
quantile,0.025,0.0032621131668576294,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,19
quantile,0.05,0.0036830208231947758,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,19
quantile,0.1,0.0041521890625003536,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,19
quantile,0.15,0.004553620076858953,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,19
quantile,0.2,0.00486416611635924,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,19
quantile,0.25,0.005188276976178388,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,19
quantile,0.3,0.005496017849985235,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,19
quantile,0.35,0.00574449076523011,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,19
quantile,0.4,0.005969406244029741,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,19
quantile,0.45,0.006212115708373459,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,19
quantile,0.5,0.0064684505332596644,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,19
quantile,0.55,0.006747578136319243,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,19
quantile,0.6,0.007006388803189421,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,19
quantile,0.65,0.007311962539394424,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,19
quantile,0.7,0.00759219673297747,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,19
quantile,0.75,0.007990047339383653,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,19
quantile,0.8,0.008426811067154483,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,19
quantile,0.85,0.009006670540711059,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,19
quantile,0.9,0.009759446509658614,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,19
quantile,0.95,0.010930832187010396,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,19
quantile,0.975,0.011836018911273585,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,19
quantile,0.99,0.013077590393873337,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,19
quantile,0.01,5.990000000000002,2026-01-10,wk inc rsv hosp,0,2026-01-10,16
quantile,0.025,7,2026-01-10,wk inc rsv hosp,0,2026-01-10,16
quantile,0.05,8,2026-01-10,wk inc rsv hosp,0,2026-01-10,16
quantile,0.1,10,2026-01-10,wk inc rsv hosp,0,2026-01-10,16
quantile,0.15,11,2026-01-10,wk inc rsv hosp,0,2026-01-10,16
quantile,0.2,12,2026-01-10,wk inc rsv hosp,0,2026-01-10,16
quantile,0.25,13,2026-01-10,wk inc rsv hosp,0,2026-01-10,16
quantile,0.3,14,2026-01-10,wk inc rsv hosp,0,2026-01-10,16
quantile,0.35,15,2026-01-10,wk inc rsv hosp,0,2026-01-10,16
quantile,0.4,16,2026-01-10,wk inc rsv hosp,0,2026-01-10,16
quantile,0.45,16,2026-01-10,wk inc rsv hosp,0,2026-01-10,16
quantile,0.5,17,2026-01-10,wk inc rsv hosp,0,2026-01-10,16
quantile,0.55,18,2026-01-10,wk inc rsv hosp,0,2026-01-10,16
quantile,0.6,19,2026-01-10,wk inc rsv hosp,0,2026-01-10,16
quantile,0.65,20,2026-01-10,wk inc rsv hosp,0,2026-01-10,16
quantile,0.7,21,2026-01-10,wk inc rsv hosp,0,2026-01-10,16
quantile,0.75,22,2026-01-10,wk inc rsv hosp,0,2026-01-10,16
quantile,0.8,23,2026-01-10,wk inc rsv hosp,0,2026-01-10,16
quantile,0.85,25,2026-01-10,wk inc rsv hosp,0,2026-01-10,16
quantile,0.9,26,2026-01-10,wk inc rsv hosp,0,2026-01-10,16
quantile,0.95,29.049999999999955,2026-01-10,wk inc rsv hosp,0,2026-01-10,16
quantile,0.975,33,2026-01-10,wk inc rsv hosp,0,2026-01-10,16
quantile,0.99,38.00999999999999,2026-01-10,wk inc rsv hosp,0,2026-01-10,16
quantile,0.01,0.0013482214571842153,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,16
quantile,0.025,0.0015011344775006173,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,16
quantile,0.05,0.0016877019224305204,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,16
quantile,0.1,0.0019274381644391913,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,16
quantile,0.15,0.0020769637168299186,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,16
quantile,0.2,0.0022032861121861432,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,16
quantile,0.25,0.0023124218353659434,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,16
quantile,0.3,0.0024168654446591114,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,16
quantile,0.35,0.0025048858915312075,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,16
quantile,0.4,0.0026118029230940212,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,16
quantile,0.45,0.0027175829964319895,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,16
quantile,0.5,0.0028118488604013583,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,16
quantile,0.55,0.0029123434183517863,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,16
quantile,0.6,0.003019773317075872,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,16
quantile,0.65,0.0031455731781477765,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,16
quantile,0.7,0.0032703959983897968,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,16
quantile,0.75,0.0033998278802040358,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,16
quantile,0.8,0.003562068091756323,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,16
quantile,0.85,0.003760640132869548,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,16
quantile,0.9,0.00397086636870584,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,16
quantile,0.95,0.004411776708990584,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,16
quantile,0.975,0.004726426587015517,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,16
quantile,0.99,0.005399978116709833,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,16
quantile,0.01,5,2026-01-10,wk inc rsv hosp,1,2026-01-17,16
quantile,0.025,7,2026-01-10,wk inc rsv hosp,1,2026-01-17,16
quantile,0.05,9,2026-01-10,wk inc rsv hosp,1,2026-01-17,16
quantile,0.1,11,2026-01-10,wk inc rsv hosp,1,2026-01-17,16
quantile,0.15,12,2026-01-10,wk inc rsv hosp,1,2026-01-17,16
quantile,0.2,13,2026-01-10,wk inc rsv hosp,1,2026-01-17,16
quantile,0.25,15,2026-01-10,wk inc rsv hosp,1,2026-01-17,16
quantile,0.3,16,2026-01-10,wk inc rsv hosp,1,2026-01-17,16
quantile,0.35,16,2026-01-10,wk inc rsv hosp,1,2026-01-17,16
quantile,0.4,18,2026-01-10,wk inc rsv hosp,1,2026-01-17,16
quantile,0.45,19,2026-01-10,wk inc rsv hosp,1,2026-01-17,16
quantile,0.5,20,2026-01-10,wk inc rsv hosp,1,2026-01-17,16
quantile,0.55,22,2026-01-10,wk inc rsv hosp,1,2026-01-17,16
quantile,0.6,23,2026-01-10,wk inc rsv hosp,1,2026-01-17,16
quantile,0.65,24,2026-01-10,wk inc rsv hosp,1,2026-01-17,16
quantile,0.7,26,2026-01-10,wk inc rsv hosp,1,2026-01-17,16
quantile,0.75,28,2026-01-10,wk inc rsv hosp,1,2026-01-17,16
quantile,0.8,30,2026-01-10,wk inc rsv hosp,1,2026-01-17,16
quantile,0.85,32,2026-01-10,wk inc rsv hosp,1,2026-01-17,16
quantile,0.9,36,2026-01-10,wk inc rsv hosp,1,2026-01-17,16
quantile,0.95,44,2026-01-10,wk inc rsv hosp,1,2026-01-17,16
quantile,0.975,49.024999999999864,2026-01-10,wk inc rsv hosp,1,2026-01-17,16
quantile,0.99,61,2026-01-10,wk inc rsv hosp,1,2026-01-17,16
quantile,0.01,0.001165449898342,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,16
quantile,0.025,0.001355522064160298,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,16
quantile,0.05,0.0016355673789025956,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,16
quantile,0.1,0.0019462598891338378,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,16
quantile,0.15,0.0021577737547449952,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,16
quantile,0.2,0.002370650759442837,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,16
quantile,0.25,0.0025644582783561003,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,16
quantile,0.3,0.002717613229533784,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,16
quantile,0.35,0.0028746567772423223,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,16
quantile,0.4,0.0030330494753595047,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,16
quantile,0.45,0.0032027136783004274,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,16
quantile,0.5,0.00337243495539787,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,16
quantile,0.55,0.0035499838352053056,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,16
quantile,0.6,0.0037046762105351757,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,16
quantile,0.65,0.003890796592621997,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,16
quantile,0.7,0.004137936660608565,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,16
quantile,0.75,0.004411402102665944,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,16
quantile,0.8,0.00470630475107069,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,16
quantile,0.85,0.0051263042734876925,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,16
quantile,0.9,0.005619398853745505,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,16
quantile,0.95,0.006440951727011756,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,16
quantile,0.975,0.007457748602084836,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,16
quantile,0.99,0.008530875033964104,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,16
quantile,0.01,150.99,2026-01-10,wk inc rsv hosp,0,2026-01-10,17
quantile,0.025,165,2026-01-10,wk inc rsv hosp,0,2026-01-10,17
quantile,0.05,173,2026-01-10,wk inc rsv hosp,0,2026-01-10,17
quantile,0.1,189,2026-01-10,wk inc rsv hosp,0,2026-01-10,17
quantile,0.15,199,2026-01-10,wk inc rsv hosp,0,2026-01-10,17
quantile,0.2,207,2026-01-10,wk inc rsv hosp,0,2026-01-10,17
quantile,0.25,214,2026-01-10,wk inc rsv hosp,0,2026-01-10,17
quantile,0.3,220,2026-01-10,wk inc rsv hosp,0,2026-01-10,17
quantile,0.35,226,2026-01-10,wk inc rsv hosp,0,2026-01-10,17
quantile,0.4,233,2026-01-10,wk inc rsv hosp,0,2026-01-10,17
quantile,0.45,238,2026-01-10,wk inc rsv hosp,0,2026-01-10,17
quantile,0.5,244,2026-01-10,wk inc rsv hosp,0,2026-01-10,17
quantile,0.55,249,2026-01-10,wk inc rsv hosp,0,2026-01-10,17
quantile,0.6,254,2026-01-10,wk inc rsv hosp,0,2026-01-10,17
quantile,0.65,260.35000000000014,2026-01-10,wk inc rsv hosp,0,2026-01-10,17
quantile,0.7,267,2026-01-10,wk inc rsv hosp,0,2026-01-10,17
quantile,0.75,274,2026-01-10,wk inc rsv hosp,0,2026-01-10,17
quantile,0.8,283,2026-01-10,wk inc rsv hosp,0,2026-01-10,17
quantile,0.85,292,2026-01-10,wk inc rsv hosp,0,2026-01-10,17
quantile,0.9,304.10000000000014,2026-01-10,wk inc rsv hosp,0,2026-01-10,17
quantile,0.95,324.04999999999995,2026-01-10,wk inc rsv hosp,0,2026-01-10,17
quantile,0.975,343.02499999999986,2026-01-10,wk inc rsv hosp,0,2026-01-10,17
quantile,0.99,364.01,2026-01-10,wk inc rsv hosp,0,2026-01-10,17
quantile,0.01,0.0059357915762071655,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,17
quantile,0.025,0.006215184945036295,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,17
quantile,0.05,0.0065209251030594936,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,17
quantile,0.1,0.006893825531664498,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,17
quantile,0.15,0.00715298789414964,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,17
quantile,0.2,0.007368228598511615,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,17
quantile,0.25,0.007540707774929277,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,17
quantile,0.3,0.007683032548132021,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,17
quantile,0.35,0.007810313647491995,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,17
quantile,0.4,0.00795846364082322,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,17
quantile,0.45,0.008090989096622293,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,17
quantile,0.5,0.008227190271105498,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,17
quantile,0.55,0.008375127571957939,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,17
quantile,0.6,0.008523614917025468,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,17
quantile,0.65,0.008676750646683164,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,17
quantile,0.7,0.008834524759423756,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,17
quantile,0.75,0.009038999598643887,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,17
quantile,0.8,0.009247383474702544,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,17
quantile,0.85,0.009492031477372532,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,17
quantile,0.9,0.009826072161219888,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,17
quantile,0.95,0.010360330425950949,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,17
quantile,0.975,0.010820523760736674,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,17
quantile,0.99,0.01129761754003773,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,17
quantile,0.01,136.99,2026-01-10,wk inc rsv hosp,1,2026-01-17,17
quantile,0.025,166,2026-01-10,wk inc rsv hosp,1,2026-01-17,17
quantile,0.05,183,2026-01-10,wk inc rsv hosp,1,2026-01-17,17
quantile,0.1,201,2026-01-10,wk inc rsv hosp,1,2026-01-17,17
quantile,0.15,216,2026-01-10,wk inc rsv hosp,1,2026-01-17,17
quantile,0.2,229,2026-01-10,wk inc rsv hosp,1,2026-01-17,17
quantile,0.25,241,2026-01-10,wk inc rsv hosp,1,2026-01-17,17
quantile,0.3,251,2026-01-10,wk inc rsv hosp,1,2026-01-17,17
quantile,0.35,263,2026-01-10,wk inc rsv hosp,1,2026-01-17,17
quantile,0.4,271,2026-01-10,wk inc rsv hosp,1,2026-01-17,17
quantile,0.45,280,2026-01-10,wk inc rsv hosp,1,2026-01-17,17
quantile,0.5,291,2026-01-10,wk inc rsv hosp,1,2026-01-17,17
quantile,0.55,300.45000000000005,2026-01-10,wk inc rsv hosp,1,2026-01-17,17
quantile,0.6,313,2026-01-10,wk inc rsv hosp,1,2026-01-17,17
quantile,0.65,324,2026-01-10,wk inc rsv hosp,1,2026-01-17,17
quantile,0.7,336,2026-01-10,wk inc rsv hosp,1,2026-01-17,17
quantile,0.75,350,2026-01-10,wk inc rsv hosp,1,2026-01-17,17
quantile,0.8,365,2026-01-10,wk inc rsv hosp,1,2026-01-17,17
quantile,0.85,386,2026-01-10,wk inc rsv hosp,1,2026-01-17,17
quantile,0.9,419.10000000000014,2026-01-10,wk inc rsv hosp,1,2026-01-17,17
quantile,0.95,468,2026-01-10,wk inc rsv hosp,1,2026-01-17,17
quantile,0.975,514.0499999999997,2026-01-10,wk inc rsv hosp,1,2026-01-17,17
quantile,0.99,585.01,2026-01-10,wk inc rsv hosp,1,2026-01-17,17
quantile,0.01,0.0052022340584238404,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,17
quantile,0.025,0.005993390591052276,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,17
quantile,0.05,0.0066050354170792865,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,17
quantile,0.1,0.0073537162639201355,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,17
quantile,0.15,0.007835103258955964,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,17
quantile,0.2,0.008161498645641604,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,17
quantile,0.25,0.008531396280674437,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,17
quantile,0.3,0.008849758988140041,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,17
quantile,0.35,0.009151933903180485,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,17
quantile,0.4,0.009429604859033807,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,17
quantile,0.45,0.009716669305735528,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,17
quantile,0.5,0.010002588559529565,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,17
quantile,0.55,0.010269722880066732,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,17
quantile,0.6,0.010559365684317963,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,17
quantile,0.65,0.010881532761533367,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,17
quantile,0.7,0.011240378647731924,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,17
quantile,0.75,0.011703732891459333,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,17
quantile,0.8,0.012141001801206554,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,17
quantile,0.85,0.012685925351256858,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,17
quantile,0.9,0.013549235704883627,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,17
quantile,0.95,0.014859572286285086,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,17
quantile,0.975,0.016011306288837034,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,17
quantile,0.99,0.01761446408130778,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,17
quantile,0.01,105.99000000000001,2026-01-10,wk inc rsv hosp,0,2026-01-10,18
quantile,0.025,114,2026-01-10,wk inc rsv hosp,0,2026-01-10,18
quantile,0.05,121,2026-01-10,wk inc rsv hosp,0,2026-01-10,18
quantile,0.1,131,2026-01-10,wk inc rsv hosp,0,2026-01-10,18
quantile,0.15,137,2026-01-10,wk inc rsv hosp,0,2026-01-10,18
quantile,0.2,143,2026-01-10,wk inc rsv hosp,0,2026-01-10,18
quantile,0.25,147,2026-01-10,wk inc rsv hosp,0,2026-01-10,18
quantile,0.3,151.69999999999993,2026-01-10,wk inc rsv hosp,0,2026-01-10,18
quantile,0.35,155,2026-01-10,wk inc rsv hosp,0,2026-01-10,18
quantile,0.4,159,2026-01-10,wk inc rsv hosp,0,2026-01-10,18
quantile,0.45,163,2026-01-10,wk inc rsv hosp,0,2026-01-10,18
quantile,0.5,166,2026-01-10,wk inc rsv hosp,0,2026-01-10,18
quantile,0.55,170,2026-01-10,wk inc rsv hosp,0,2026-01-10,18
quantile,0.6,174,2026-01-10,wk inc rsv hosp,0,2026-01-10,18
quantile,0.65,178,2026-01-10,wk inc rsv hosp,0,2026-01-10,18
quantile,0.7,182,2026-01-10,wk inc rsv hosp,0,2026-01-10,18
quantile,0.75,187,2026-01-10,wk inc rsv hosp,0,2026-01-10,18
quantile,0.8,192,2026-01-10,wk inc rsv hosp,0,2026-01-10,18
quantile,0.85,197,2026-01-10,wk inc rsv hosp,0,2026-01-10,18
quantile,0.9,207,2026-01-10,wk inc rsv hosp,0,2026-01-10,18
quantile,0.95,221,2026-01-10,wk inc rsv hosp,0,2026-01-10,18
quantile,0.975,235,2026-01-10,wk inc rsv hosp,0,2026-01-10,18
quantile,0.99,248.01,2026-01-10,wk inc rsv hosp,0,2026-01-10,18
quantile,0.01,0.004610906366383364,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,18
quantile,0.025,0.0048313852177279465,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,18
quantile,0.05,0.00501503006348479,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,18
quantile,0.1,0.005289748843772956,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,18
quantile,0.15,0.00548786689170581,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,18
quantile,0.2,0.005625195041174255,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,18
quantile,0.25,0.005751289601176731,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,18
quantile,0.3,0.0058720765808967755,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,18
quantile,0.35,0.005995470244184444,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,18
quantile,0.4,0.006099019871649248,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,18
quantile,0.45,0.006203751314334063,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,18
quantile,0.5,0.006304039604146621,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,18
quantile,0.55,0.00640984549774142,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,18
quantile,0.6,0.0065165685810622325,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,18
quantile,0.65,0.006628565912871286,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,18
quantile,0.7,0.006750682099952861,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,18
quantile,0.75,0.006862650606959764,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,18
quantile,0.8,0.006997853378799044,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,18
quantile,0.85,0.00722690893210845,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,18
quantile,0.9,0.007474698992174754,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,18
quantile,0.95,0.007837544501208773,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,18
quantile,0.975,0.008212349692902592,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,18
quantile,0.99,0.008466296890438246,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,18
quantile,0.01,106,2026-01-10,wk inc rsv hosp,1,2026-01-17,18
quantile,0.025,118,2026-01-10,wk inc rsv hosp,1,2026-01-17,18
quantile,0.05,130.95,2026-01-10,wk inc rsv hosp,1,2026-01-17,18
quantile,0.1,144,2026-01-10,wk inc rsv hosp,1,2026-01-17,18
quantile,0.15,154,2026-01-10,wk inc rsv hosp,1,2026-01-17,18
quantile,0.2,163,2026-01-10,wk inc rsv hosp,1,2026-01-17,18
quantile,0.25,170,2026-01-10,wk inc rsv hosp,1,2026-01-17,18
quantile,0.3,177.69999999999993,2026-01-10,wk inc rsv hosp,1,2026-01-17,18
quantile,0.35,184,2026-01-10,wk inc rsv hosp,1,2026-01-17,18
quantile,0.4,191,2026-01-10,wk inc rsv hosp,1,2026-01-17,18
quantile,0.45,197,2026-01-10,wk inc rsv hosp,1,2026-01-17,18
quantile,0.5,204,2026-01-10,wk inc rsv hosp,1,2026-01-17,18
quantile,0.55,210,2026-01-10,wk inc rsv hosp,1,2026-01-17,18
quantile,0.6,217,2026-01-10,wk inc rsv hosp,1,2026-01-17,18
quantile,0.65,225,2026-01-10,wk inc rsv hosp,1,2026-01-17,18
quantile,0.7,235,2026-01-10,wk inc rsv hosp,1,2026-01-17,18
quantile,0.75,244,2026-01-10,wk inc rsv hosp,1,2026-01-17,18
quantile,0.8,255,2026-01-10,wk inc rsv hosp,1,2026-01-17,18
quantile,0.85,269,2026-01-10,wk inc rsv hosp,1,2026-01-17,18
quantile,0.9,288,2026-01-10,wk inc rsv hosp,1,2026-01-17,18
quantile,0.95,326.04999999999995,2026-01-10,wk inc rsv hosp,1,2026-01-17,18
quantile,0.975,355.02499999999986,2026-01-10,wk inc rsv hosp,1,2026-01-17,18
quantile,0.99,408.01,2026-01-10,wk inc rsv hosp,1,2026-01-17,18
quantile,0.01,0.004587142628626209,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,18
quantile,0.025,0.004963085807216749,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,18
quantile,0.05,0.005445994775631742,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,18
quantile,0.1,0.005958680014915591,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,18
quantile,0.15,0.00624788462691083,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,18
quantile,0.2,0.006504637558568274,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,18
quantile,0.25,0.006707578546758671,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,18
quantile,0.3,0.006955943686059753,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,18
quantile,0.35,0.007196247948298826,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,18
quantile,0.4,0.007438020297063383,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,18
