output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
quantile,0.65,115,2026-02-14,wk inc rsv hosp,1,2026-02-21,09
quantile,0.7,121,2026-02-14,wk inc rsv hosp,1,2026-02-21,09
quantile,0.75,127.25,2026-02-14,wk inc rsv hosp,1,2026-02-21,09
quantile,0.8,134.20000000000005,2026-02-14,wk inc rsv hosp,1,2026-02-21,09
quantile,0.85,146.14999999999986,2026-02-14,wk inc rsv hosp,1,2026-02-21,09
quantile,0.9,159,2026-02-14,wk inc rsv hosp,1,2026-02-21,09
quantile,0.95,186,2026-02-14,wk inc rsv hosp,1,2026-02-21,09
quantile,0.975,211.04999999999973,2026-02-14,wk inc rsv hosp,1,2026-02-21,09
quantile,0.99,254.01999999999998,2026-02-14,wk inc rsv hosp,1,2026-02-21,09
quantile,0.01,0.003757599684088231,2026-02-14,wk inc rsv prop ed visits,1,2026-02-21,09
quantile,0.025,0.004068442860269482,2026-02-14,wk inc rsv prop ed visits,1,2026-02-21,09
quantile,0.05,0.004426970374475294,2026-02-14,wk inc rsv prop ed visits,1,2026-02-21,09
quantile,0.1,0.0049393417074107115,2026-02-14,wk inc rsv prop ed visits,1,2026-02-21,09
quantile,0.15,0.005281037789967902,2026-02-14,wk inc rsv prop ed visits,1,2026-02-21,09
quantile,0.2,0.005543454810772452,2026-02-14,wk inc rsv prop ed visits,1,2026-02-21,09
quantile,0.25,0.005823008208496495,2026-02-14,wk inc rsv prop ed visits,1,2026-02-21,09
quantile,0.3,0.006102760292454204,2026-02-14,wk inc rsv prop ed visits,1,2026-02-21,09
quantile,0.35,0.006354972033297775,2026-02-14,wk inc rsv prop ed visits,1,2026-02-21,09
quantile,0.4,0.0066385280291011385,2026-02-14,wk inc rsv prop ed visits,1,2026-02-21,09
quantile,0.45,0.006859094231233265,2026-02-14,wk inc rsv prop ed visits,1,2026-02-21,09
quantile,0.5,0.007127423367287647,2026-02-14,wk inc rsv prop ed visits,1,2026-02-21,09
quantile,0.55,0.007354430831155176,2026-02-14,wk inc rsv prop ed visits,1,2026-02-21,09
quantile,0.6,0.007590669993793875,2026-02-14,wk inc rsv prop ed visits,1,2026-02-21,09
quantile,0.65,0.007889068585717841,2026-02-14,wk inc rsv prop ed visits,1,2026-02-21,09
quantile,0.7,0.008253407270966151,2026-02-14,wk inc rsv prop ed visits,1,2026-02-21,09
quantile,0.75,0.008614309346853335,2026-02-14,wk inc rsv prop ed visits,1,2026-02-21,09
quantile,0.8,0.009041077514026228,2026-02-14,wk inc rsv prop ed visits,1,2026-02-21,09
quantile,0.85,0.00954176341303651,2026-02-14,wk inc rsv prop ed visits,1,2026-02-21,09
quantile,0.9,0.010344499264998462,2026-02-14,wk inc rsv prop ed visits,1,2026-02-21,09
quantile,0.95,0.011541407466508004,2026-02-14,wk inc rsv prop ed visits,1,2026-02-21,09
quantile,0.975,0.013074451973920225,2026-02-14,wk inc rsv prop ed visits,1,2026-02-21,09
quantile,0.99,0.014836634150150654,2026-02-14,wk inc rsv prop ed visits,1,2026-02-21,09
quantile,0.01,27,2026-02-14,wk inc rsv hosp,-1,2026-02-07,10
quantile,0.025,29,2026-02-14,wk inc rsv hosp,-1,2026-02-07,10
quantile,0.05,31,2026-02-14,wk inc rsv hosp,-1,2026-02-07,10
quantile,0.1,34,2026-02-14,wk inc rsv hosp,-1,2026-02-07,10
quantile,0.15,35,2026-02-14,wk inc rsv hosp,-1,2026-02-07,10
quantile,0.2,37,2026-02-14,wk inc rsv hosp,-1,2026-02-07,10
quantile,0.25,38,2026-02-14,wk inc rsv hosp,-1,2026-02-07,10
quantile,0.3,39,2026-02-14,wk inc rsv hosp,-1,2026-02-07,10
quantile,0.35,40,2026-02-14,wk inc rsv hosp,-1,2026-02-07,10
quantile,0.4,42,2026-02-14,wk inc rsv hosp,-1,2026-02-07,10
quantile,0.45,42.55000000000007,2026-02-14,wk inc rsv hosp,-1,2026-02-07,10
quantile,0.5,43,2026-02-14,wk inc rsv hosp,-1,2026-02-07,10
quantile,0.55,45,2026-02-14,wk inc rsv hosp,-1,2026-02-07,10
quantile,0.6,46,2026-02-14,wk inc rsv hosp,-1,2026-02-07,10
quantile,0.65,47,2026-02-14,wk inc rsv hosp,-1,2026-02-07,10
quantile,0.7,48,2026-02-14,wk inc rsv hosp,-1,2026-02-07,10
quantile,0.75,49,2026-02-14,wk inc rsv hosp,-1,2026-02-07,10
quantile,0.8,51,2026-02-14,wk inc rsv hosp,-1,2026-02-07,10
quantile,0.85,52,2026-02-14,wk inc rsv hosp,-1,2026-02-07,10
quantile,0.9,54,2026-02-14,wk inc rsv hosp,-1,2026-02-07,10
quantile,0.95,58,2026-02-14,wk inc rsv hosp,-1,2026-02-07,10
quantile,0.975,60,2026-02-14,wk inc rsv hosp,-1,2026-02-07,10
quantile,0.99,65,2026-02-14,wk inc rsv hosp,-1,2026-02-07,10
quantile,0.01,0.005916793360512993,2026-02-14,wk inc rsv prop ed visits,-1,2026-02-07,10
quantile,0.025,0.006279577721150346,2026-02-14,wk inc rsv prop ed visits,-1,2026-02-07,10
quantile,0.05,0.006550814302611227,2026-02-14,wk inc rsv prop ed visits,-1,2026-02-07,10
quantile,0.1,0.006912232833105957,2026-02-14,wk inc rsv prop ed visits,-1,2026-02-07,10
quantile,0.15,0.0071831242044008,2026-02-14,wk inc rsv prop ed visits,-1,2026-02-07,10
quantile,0.2,0.007363636363636364,2026-02-14,wk inc rsv prop ed visits,-1,2026-02-07,10
quantile,0.25,0.007544082894019269,2026-02-14,wk inc rsv prop ed visits,-1,2026-02-07,10
quantile,0.3,0.007724463831334061,2026-02-14,wk inc rsv prop ed visits,-1,2026-02-07,10
quantile,0.35,0.00781462971376647,2026-02-14,wk inc rsv prop ed visits,-1,2026-02-07,10
quantile,0.4,0.007994912328518216,2026-02-14,wk inc rsv prop ed visits,-1,2026-02-07,10
quantile,0.45,0.008175129439549459,2026-02-14,wk inc rsv prop ed visits,-1,2026-02-07,10
quantile,0.5,0.00826521344232516,2026-02-14,wk inc rsv prop ed visits,-1,2026-02-07,10
quantile,0.55,0.008445332364693062,2026-02-14,wk inc rsv prop ed visits,-1,2026-02-07,10
quantile,0.6,0.008535367293198946,2026-02-14,wk inc rsv prop ed visits,-1,2026-02-07,10
quantile,0.65,0.008715388107126645,2026-02-14,wk inc rsv prop ed visits,-1,2026-02-07,10
quantile,0.7,0.0088953435599528,2026-02-14,wk inc rsv prop ed visits,-1,2026-02-07,10
quantile,0.75,0.009075233687267446,2026-02-14,wk inc rsv prop ed visits,-1,2026-02-07,10
quantile,0.8,0.009255058524634789,2026-02-14,wk inc rsv prop ed visits,-1,2026-02-07,10
quantile,0.85,0.009434818107593215,2026-02-14,wk inc rsv prop ed visits,-1,2026-02-07,10
quantile,0.9,0.00979414165230797,2026-02-14,wk inc rsv prop ed visits,-1,2026-02-07,10
quantile,0.95,0.010332638448291489,2026-02-14,wk inc rsv prop ed visits,-1,2026-02-07,10
quantile,0.975,0.010691311044667934,2026-02-14,wk inc rsv prop ed visits,-1,2026-02-07,10
quantile,0.99,0.011050619382948679,2026-02-14,wk inc rsv prop ed visits,-1,2026-02-07,10
quantile,0.01,21,2026-02-14,wk inc rsv hosp,0,2026-02-14,10
quantile,0.025,24,2026-02-14,wk inc rsv hosp,0,2026-02-14,10
quantile,0.05,26,2026-02-14,wk inc rsv hosp,0,2026-02-14,10
quantile,0.1,28,2026-02-14,wk inc rsv hosp,0,2026-02-14,10
quantile,0.15,30,2026-02-14,wk inc rsv hosp,0,2026-02-14,10
quantile,0.2,32,2026-02-14,wk inc rsv hosp,0,2026-02-14,10
quantile,0.25,33,2026-02-14,wk inc rsv hosp,0,2026-02-14,10
quantile,0.3,34,2026-02-14,wk inc rsv hosp,0,2026-02-14,10
quantile,0.35,36,2026-02-14,wk inc rsv hosp,0,2026-02-14,10
quantile,0.4,37,2026-02-14,wk inc rsv hosp,0,2026-02-14,10
quantile,0.45,38,2026-02-14,wk inc rsv hosp,0,2026-02-14,10
quantile,0.5,39,2026-02-14,wk inc rsv hosp,0,2026-02-14,10
quantile,0.55,40,2026-02-14,wk inc rsv hosp,0,2026-02-14,10
quantile,0.6,41,2026-02-14,wk inc rsv hosp,0,2026-02-14,10
quantile,0.65,42,2026-02-14,wk inc rsv hosp,0,2026-02-14,10
quantile,0.7,44,2026-02-14,wk inc rsv hosp,0,2026-02-14,10
quantile,0.75,45,2026-02-14,wk inc rsv hosp,0,2026-02-14,10
quantile,0.8,47,2026-02-14,wk inc rsv hosp,0,2026-02-14,10
quantile,0.85,49,2026-02-14,wk inc rsv hosp,0,2026-02-14,10
quantile,0.9,52,2026-02-14,wk inc rsv hosp,0,2026-02-14,10
quantile,0.95,56,2026-02-14,wk inc rsv hosp,0,2026-02-14,10
quantile,0.975,61,2026-02-14,wk inc rsv hosp,0,2026-02-14,10
quantile,0.99,66,2026-02-14,wk inc rsv hosp,0,2026-02-14,10
quantile,0.01,0.004386089215411215,2026-02-14,wk inc rsv prop ed visits,0,2026-02-14,10
quantile,0.025,0.00472456257268007,2026-02-14,wk inc rsv prop ed visits,0,2026-02-14,10
quantile,0.05,0.0050823476653729435,2026-02-14,wk inc rsv prop ed visits,0,2026-02-14,10
quantile,0.1,0.005488773278511369,2026-02-14,wk inc rsv prop ed visits,0,2026-02-14,10
quantile,0.15,0.005777415413971373,2026-02-14,wk inc rsv prop ed visits,0,2026-02-14,10
quantile,0.2,0.006021861561091912,2026-02-14,wk inc rsv prop ed visits,0,2026-02-14,10
quantile,0.25,0.006218272109622736,2026-02-14,wk inc rsv prop ed visits,0,2026-02-14,10
quantile,0.3,0.006414305006171062,2026-02-14,wk inc rsv prop ed visits,0,2026-02-14,10
quantile,0.35,0.006595660429245949,2026-02-14,wk inc rsv prop ed visits,0,2026-02-14,10
quantile,0.4,0.00675528283890784,2026-02-14,wk inc rsv prop ed visits,0,2026-02-14,10
quantile,0.45,0.006928711539348381,2026-02-14,wk inc rsv prop ed visits,0,2026-02-14,10
quantile,0.5,0.0071163325781873985,2026-02-14,wk inc rsv prop ed visits,0,2026-02-14,10
quantile,0.55,0.007292804933479291,2026-02-14,wk inc rsv prop ed visits,0,2026-02-14,10
quantile,0.6,0.007488216836105277,2026-02-14,wk inc rsv prop ed visits,0,2026-02-14,10
quantile,0.65,0.007671162783028773,2026-02-14,wk inc rsv prop ed visits,0,2026-02-14,10
quantile,0.7,0.007897816088929917,2026-02-14,wk inc rsv prop ed visits,0,2026-02-14,10
quantile,0.75,0.008164435011816084,2026-02-14,wk inc rsv prop ed visits,0,2026-02-14,10
quantile,0.8,0.00840820471832444,2026-02-14,wk inc rsv prop ed visits,0,2026-02-14,10
quantile,0.85,0.008732622790227107,2026-02-14,wk inc rsv prop ed visits,0,2026-02-14,10
quantile,0.9,0.009183167349677362,2026-02-14,wk inc rsv prop ed visits,0,2026-02-14,10
quantile,0.95,0.009860454749069674,2026-02-14,wk inc rsv prop ed visits,0,2026-02-14,10
quantile,0.975,0.010514488785776073,2026-02-14,wk inc rsv prop ed visits,0,2026-02-14,10
quantile,0.99,0.01123322528844115,2026-02-14,wk inc rsv prop ed visits,0,2026-02-14,10
quantile,0.01,16,2026-02-14,wk inc rsv hosp,1,2026-02-21,10
quantile,0.025,18,2026-02-14,wk inc rsv hosp,1,2026-02-21,10
quantile,0.05,20,2026-02-14,wk inc rsv hosp,1,2026-02-21,10
quantile,0.1,23,2026-02-14,wk inc rsv hosp,1,2026-02-21,10
quantile,0.15,25,2026-02-14,wk inc rsv hosp,1,2026-02-21,10
quantile,0.2,26,2026-02-14,wk inc rsv hosp,1,2026-02-21,10
quantile,0.25,28,2026-02-14,wk inc rsv hosp,1,2026-02-21,10
quantile,0.3,29,2026-02-14,wk inc rsv hosp,1,2026-02-21,10
quantile,0.35,30,2026-02-14,wk inc rsv hosp,1,2026-02-21,10
quantile,0.4,32,2026-02-14,wk inc rsv hosp,1,2026-02-21,10
quantile,0.45,33,2026-02-14,wk inc rsv hosp,1,2026-02-21,10
quantile,0.5,34,2026-02-14,wk inc rsv hosp,1,2026-02-21,10
quantile,0.55,36,2026-02-14,wk inc rsv hosp,1,2026-02-21,10
quantile,0.6,37,2026-02-14,wk inc rsv hosp,1,2026-02-21,10
quantile,0.65,39,2026-02-14,wk inc rsv hosp,1,2026-02-21,10
quantile,0.7,40,2026-02-14,wk inc rsv hosp,1,2026-02-21,10
quantile,0.75,42,2026-02-14,wk inc rsv hosp,1,2026-02-21,10
quantile,0.8,45,2026-02-14,wk inc rsv hosp,1,2026-02-21,10
quantile,0.85,47,2026-02-14,wk inc rsv hosp,1,2026-02-21,10
quantile,0.9,50,2026-02-14,wk inc rsv hosp,1,2026-02-21,10
quantile,0.95,56,2026-02-14,wk inc rsv hosp,1,2026-02-21,10
quantile,0.975,63.024999999999864,2026-02-14,wk inc rsv hosp,1,2026-02-21,10
quantile,0.99,73,2026-02-14,wk inc rsv hosp,1,2026-02-21,10
quantile,0.01,0.0027765272082959157,2026-02-14,wk inc rsv prop ed visits,1,2026-02-21,10
quantile,0.025,0.00309630016103164,2026-02-14,wk inc rsv prop ed visits,1,2026-02-21,10
quantile,0.05,0.0035203435026725607,2026-02-14,wk inc rsv prop ed visits,1,2026-02-21,10
quantile,0.1,0.004123630830720358,2026-02-14,wk inc rsv prop ed visits,1,2026-02-21,10
quantile,0.15,0.004460555950169095,2026-02-14,wk inc rsv prop ed visits,1,2026-02-21,10
quantile,0.2,0.004794737808146368,2026-02-14,wk inc rsv prop ed visits,1,2026-02-21,10
quantile,0.25,0.005055992029090459,2026-02-14,wk inc rsv prop ed visits,1,2026-02-21,10
quantile,0.3,0.0053070413150514,2026-02-14,wk inc rsv prop ed visits,1,2026-02-21,10
quantile,0.35,0.005563339594047266,2026-02-14,wk inc rsv prop ed visits,1,2026-02-21,10
quantile,0.4,0.005806209244280206,2026-02-14,wk inc rsv prop ed visits,1,2026-02-21,10
quantile,0.45,0.006051886670641909,2026-02-14,wk inc rsv prop ed visits,1,2026-02-21,10
quantile,0.5,0.006332957677483833,2026-02-14,wk inc rsv prop ed visits,1,2026-02-21,10
quantile,0.55,0.006574654323463891,2026-02-14,wk inc rsv prop ed visits,1,2026-02-21,10
quantile,0.6,0.006846686660660714,2026-02-14,wk inc rsv prop ed visits,1,2026-02-21,10
quantile,0.65,0.007110181935591575,2026-02-14,wk inc rsv prop ed visits,1,2026-02-21,10
quantile,0.7,0.007450081702164784,2026-02-14,wk inc rsv prop ed visits,1,2026-02-21,10
quantile,0.75,0.007845219412221724,2026-02-14,wk inc rsv prop ed visits,1,2026-02-21,10
quantile,0.8,0.008305172073208232,2026-02-14,wk inc rsv prop ed visits,1,2026-02-21,10
quantile,0.85,0.008789333696067695,2026-02-14,wk inc rsv prop ed visits,1,2026-02-21,10
quantile,0.9,0.009485505026395608,2026-02-14,wk inc rsv prop ed visits,1,2026-02-21,10
quantile,0.95,0.010562637536810996,2026-02-14,wk inc rsv prop ed visits,1,2026-02-21,10
quantile,0.975,0.01149308892621691,2026-02-14,wk inc rsv prop ed visits,1,2026-02-21,10
quantile,0.99,0.0132505628369092,2026-02-14,wk inc rsv prop ed visits,1,2026-02-21,10
quantile,0.01,201.99,2026-02-14,wk inc rsv hosp,-1,2026-02-07,12
quantile,0.025,219,2026-02-14,wk inc rsv hosp,-1,2026-02-07,12
quantile,0.05,236.95,2026-02-14,wk inc rsv hosp,-1,2026-02-07,12
quantile,0.1,251,2026-02-14,wk inc rsv hosp,-1,2026-02-07,12
quantile,0.15,261,2026-02-14,wk inc rsv hosp,-1,2026-02-07,12
quantile,0.2,268.8,2026-02-14,wk inc rsv hosp,-1,2026-02-07,12
quantile,0.25,275,2026-02-14,wk inc rsv hosp,-1,2026-02-07,12
quantile,0.3,282,2026-02-14,wk inc rsv hosp,-1,2026-02-07,12
quantile,0.35,289,2026-02-14,wk inc rsv hosp,-1,2026-02-07,12
quantile,0.4,294,2026-02-14,wk inc rsv hosp,-1,2026-02-07,12
quantile,0.45,299.55000000000007,2026-02-14,wk inc rsv hosp,-1,2026-02-07,12
quantile,0.5,305,2026-02-14,wk inc rsv hosp,-1,2026-02-07,12
quantile,0.55,310,2026-02-14,wk inc rsv hosp,-1,2026-02-07,12
quantile,0.6,316,2026-02-14,wk inc rsv hosp,-1,2026-02-07,12
quantile,0.65,322,2026-02-14,wk inc rsv hosp,-1,2026-02-07,12
quantile,0.7,329,2026-02-14,wk inc rsv hosp,-1,2026-02-07,12
quantile,0.75,335,2026-02-14,wk inc rsv hosp,-1,2026-02-07,12
quantile,0.8,343,2026-02-14,wk inc rsv hosp,-1,2026-02-07,12
quantile,0.85,353,2026-02-14,wk inc rsv hosp,-1,2026-02-07,12
quantile,0.9,367,2026-02-14,wk inc rsv hosp,-1,2026-02-07,12
quantile,0.95,387,2026-02-14,wk inc rsv hosp,-1,2026-02-07,12
quantile,0.975,404,2026-02-14,wk inc rsv hosp,-1,2026-02-07,12
quantile,0.99,433.01,2026-02-14,wk inc rsv hosp,-1,2026-02-07,12
quantile,0.01,0.00275171099978833,2026-02-14,wk inc rsv prop ed visits,-1,2026-02-07,12
quantile,0.025,0.002804480112884734,2026-02-14,wk inc rsv prop ed visits,-1,2026-02-07,12
quantile,0.05,0.0028570238043773358,2026-02-14,wk inc rsv prop ed visits,-1,2026-02-07,12
quantile,0.1,0.0029231902013606282,2026-02-14,wk inc rsv prop ed visits,-1,2026-02-07,12
quantile,0.15,0.0029671497286358605,2026-02-14,wk inc rsv prop ed visits,-1,2026-02-07,12
quantile,0.2,0.003002314559682575,2026-02-14,wk inc rsv prop ed visits,-1,2026-02-07,12
quantile,0.25,0.0030330817521337376,2026-02-14,wk inc rsv prop ed visits,-1,2026-02-07,12
quantile,0.3,0.003059452120015165,2026-02-14,wk inc rsv prop ed visits,-1,2026-02-07,12
quantile,0.35,0.0030814263609633095,2026-02-14,wk inc rsv prop ed visits,-1,2026-02-07,12
quantile,0.4,0.0031033996332345886,2026-02-14,wk inc rsv prop ed visits,-1,2026-02-07,12
quantile,0.45,0.003125371936893054,2026-02-14,wk inc rsv prop ed visits,-1,2026-02-07,12
quantile,0.5,0.0031473432720027505,2026-02-14,wk inc rsv prop ed visits,-1,2026-02-07,12
quantile,0.55,0.003169313638627718,2026-02-14,wk inc rsv prop ed visits,-1,2026-02-07,12
quantile,0.6,0.00319128303683199,2026-02-14,wk inc rsv prop ed visits,-1,2026-02-07,12
quantile,0.65,0.003213251466679596,2026-02-14,wk inc rsv prop ed visits,-1,2026-02-07,12
quantile,0.7,0.0032396123043560666,2026-02-14,wk inc rsv prop ed visits,-1,2026-02-07,12
quantile,0.75,0.0032659717478017497,2026-02-14,wk inc rsv prop ed visits,-1,2026-02-07,12
quantile,0.8,0.0032967226698164763,2026-02-14,wk inc rsv prop ed visits,-1,2026-02-07,12
quantile,0.85,0.003336256781591972,2026-02-14,wk inc rsv prop ed visits,-1,2026-02-07,12
quantile,0.9,0.0033933560732259797,2026-02-14,wk inc rsv prop ed visits,-1,2026-02-07,12
quantile,0.95,0.003468014506612142,2026-02-14,wk inc rsv prop ed visits,-1,2026-02-07,12
quantile,0.975,0.0035294895238934545,2026-02-14,wk inc rsv prop ed visits,-1,2026-02-07,12
quantile,0.99,0.003595435001398699,2026-02-14,wk inc rsv prop ed visits,-1,2026-02-07,12
quantile,0.01,187.99,2026-02-14,wk inc rsv hosp,0,2026-02-14,12
quantile,0.025,203.95,2026-02-14,wk inc rsv hosp,0,2026-02-14,12
quantile,0.05,218,2026-02-14,wk inc rsv hosp,0,2026-02-14,12
quantile,0.1,233,2026-02-14,wk inc rsv hosp,0,2026-02-14,12
quantile,0.15,244,2026-02-14,wk inc rsv hosp,0,2026-02-14,12
quantile,0.2,254,2026-02-14,wk inc rsv hosp,0,2026-02-14,12
quantile,0.25,262,2026-02-14,wk inc rsv hosp,0,2026-02-14,12
quantile,0.3,270,2026-02-14,wk inc rsv hosp,0,2026-02-14,12
quantile,0.35,278,2026-02-14,wk inc rsv hosp,0,2026-02-14,12
quantile,0.4,285,2026-02-14,wk inc rsv hosp,0,2026-02-14,12
quantile,0.45,291,2026-02-14,wk inc rsv hosp,0,2026-02-14,12
quantile,0.5,297,2026-02-14,wk inc rsv hosp,0,2026-02-14,12
quantile,0.55,305,2026-02-14,wk inc rsv hosp,0,2026-02-14,12
quantile,0.6,311.39999999999986,2026-02-14,wk inc rsv hosp,0,2026-02-14,12
quantile,0.65,319.35000000000014,2026-02-14,wk inc rsv hosp,0,2026-02-14,12
quantile,0.7,328,2026-02-14,wk inc rsv hosp,0,2026-02-14,12
quantile,0.75,336,2026-02-14,wk inc rsv hosp,0,2026-02-14,12
quantile,0.8,345,2026-02-14,wk inc rsv hosp,0,2026-02-14,12
quantile,0.85,358,2026-02-14,wk inc rsv hosp,0,2026-02-14,12
quantile,0.9,375,2026-02-14,wk inc rsv hosp,0,2026-02-14,12
quantile,0.95,405,2026-02-14,wk inc rsv hosp,0,2026-02-14,12
quantile,0.975,439.02499999999986,2026-02-14,wk inc rsv hosp,0,2026-02-14,12
quantile,0.99,473.03999999999996,2026-02-14,wk inc rsv hosp,0,2026-02-14,12
quantile,0.01,0.002486154218411062,2026-02-14,wk inc rsv prop ed visits,0,2026-02-14,12
quantile,0.025,0.002622040315725221,2026-02-14,wk inc rsv prop ed visits,0,2026-02-14,12
quantile,0.05,0.0026969946679817336,2026-02-14,wk inc rsv prop ed visits,0,2026-02-14,12
quantile,0.1,0.0027872099648862192,2026-02-14,wk inc rsv prop ed visits,0,2026-02-14,12
quantile,0.15,0.0028633875851913765,2026-02-14,wk inc rsv prop ed visits,0,2026-02-14,12
quantile,0.2,0.0029211547308920574,2026-02-14,wk inc rsv prop ed visits,0,2026-02-14,12
quantile,0.25,0.002977341088325995,2026-02-14,wk inc rsv prop ed visits,0,2026-02-14,12
quantile,0.3,0.003023963876472961,2026-02-14,wk inc rsv prop ed visits,0,2026-02-14,12
quantile,0.35,0.0030680919491532467,2026-02-14,wk inc rsv prop ed visits,0,2026-02-14,12
quantile,0.4,0.0031092027879321233,2026-02-14,wk inc rsv prop ed visits,0,2026-02-14,12
quantile,0.45,0.0031561038515861327,2026-02-14,wk inc rsv prop ed visits,0,2026-02-14,12
quantile,0.5,0.003189228174302051,2026-02-14,wk inc rsv prop ed visits,0,2026-02-14,12
quantile,0.55,0.0032366252441355554,2026-02-14,wk inc rsv prop ed visits,0,2026-02-14,12
quantile,0.6,0.0032774610414345318,2026-02-14,wk inc rsv prop ed visits,0,2026-02-14,12
quantile,0.65,0.0033260884026223374,2026-02-14,wk inc rsv prop ed visits,0,2026-02-14,12
quantile,0.7,0.003380517173535186,2026-02-14,wk inc rsv prop ed visits,0,2026-02-14,12
quantile,0.75,0.003421683270117944,2026-02-14,wk inc rsv prop ed visits,0,2026-02-14,12
quantile,0.8,0.003482403978618113,2026-02-14,wk inc rsv prop ed visits,0,2026-02-14,12
quantile,0.85,0.0035517125795579635,2026-02-14,wk inc rsv prop ed visits,0,2026-02-14,12
quantile,0.9,0.0036434559090314906,2026-02-14,wk inc rsv prop ed visits,0,2026-02-14,12
quantile,0.95,0.0037846480571214454,2026-02-14,wk inc rsv prop ed visits,0,2026-02-14,12
quantile,0.975,0.003971452762572485,2026-02-14,wk inc rsv prop ed visits,0,2026-02-14,12
quantile,0.99,0.00420005485133182,2026-02-14,wk inc rsv prop ed visits,0,2026-02-14,12
quantile,0.01,160.98000000000002,2026-02-14,wk inc rsv hosp,1,2026-02-21,12
quantile,0.025,171.975,2026-02-14,wk inc rsv hosp,1,2026-02-21,12
quantile,0.05,190,2026-02-14,wk inc rsv hosp,1,2026-02-21,12
quantile,0.1,208,2026-02-14,wk inc rsv hosp,1,2026-02-21,12
quantile,0.15,221,2026-02-14,wk inc rsv hosp,1,2026-02-21,12
quantile,0.2,232,2026-02-14,wk inc rsv hosp,1,2026-02-21,12
quantile,0.25,240.75,2026-02-14,wk inc rsv hosp,1,2026-02-21,12
quantile,0.3,249,2026-02-14,wk inc rsv hosp,1,2026-02-21,12
quantile,0.35,259,2026-02-14,wk inc rsv hosp,1,2026-02-21,12
quantile,0.4,268,2026-02-14,wk inc rsv hosp,1,2026-02-21,12
quantile,0.45,278,2026-02-14,wk inc rsv hosp,1,2026-02-21,12
quantile,0.5,288.5,2026-02-14,wk inc rsv hosp,1,2026-02-21,12
quantile,0.55,297,2026-02-14,wk inc rsv hosp,1,2026-02-21,12
quantile,0.6,307,2026-02-14,wk inc rsv hosp,1,2026-02-21,12
quantile,0.65,319.35000000000014,2026-02-14,wk inc rsv hosp,1,2026-02-21,12
quantile,0.7,333,2026-02-14,wk inc rsv hosp,1,2026-02-21,12
quantile,0.75,350.25,2026-02-14,wk inc rsv hosp,1,2026-02-21,12
quantile,0.8,366,2026-02-14,wk inc rsv hosp,1,2026-02-21,12
quantile,0.85,388,2026-02-14,wk inc rsv hosp,1,2026-02-21,12
quantile,0.9,418,2026-02-14,wk inc rsv hosp,1,2026-02-21,12
quantile,0.95,470.04999999999995,2026-02-14,wk inc rsv hosp,1,2026-02-21,12
quantile,0.975,525.0249999999999,2026-02-14,wk inc rsv hosp,1,2026-02-21,12
quantile,0.99,602.04,2026-02-14,wk inc rsv hosp,1,2026-02-21,12
quantile,0.01,0.0018769265259786427,2026-02-14,wk inc rsv prop ed visits,1,2026-02-21,12
quantile,0.025,0.0020063627558690417,2026-02-14,wk inc rsv prop ed visits,1,2026-02-21,12
quantile,0.05,0.0022035348723550936,2026-02-14,wk inc rsv prop ed visits,1,2026-02-21,12
quantile,0.1,0.002375057513533294,2026-02-14,wk inc rsv prop ed visits,1,2026-02-21,12
quantile,0.15,0.00254013410584972,2026-02-14,wk inc rsv prop ed visits,1,2026-02-21,12
quantile,0.2,0.002674424575444654,2026-02-14,wk inc rsv prop ed visits,1,2026-02-21,12
quantile,0.25,0.002762866163820506,2026-02-14,wk inc rsv prop ed visits,1,2026-02-21,12
quantile,0.3,0.0028583826308512463,2026-02-14,wk inc rsv prop ed visits,1,2026-02-21,12
quantile,0.35,0.0029501078783478974,2026-02-14,wk inc rsv prop ed visits,1,2026-02-21,12
quantile,0.4,0.0030180868162497706,2026-02-14,wk inc rsv prop ed visits,1,2026-02-21,12
quantile,0.45,0.003106927865200368,2026-02-14,wk inc rsv prop ed visits,1,2026-02-21,12
quantile,0.5,0.003204728992304364,2026-02-14,wk inc rsv prop ed visits,1,2026-02-21,12
quantile,0.55,0.0032978554836824805,2026-02-14,wk inc rsv prop ed visits,1,2026-02-21,12
quantile,0.6,0.0033924089893243767,2026-02-14,wk inc rsv prop ed visits,1,2026-02-21,12
quantile,0.65,0.003488618320187737,2026-02-14,wk inc rsv prop ed visits,1,2026-02-21,12
quantile,0.7,0.0035972581217863513,2026-02-14,wk inc rsv prop ed visits,1,2026-02-21,12
quantile,0.75,0.0037120149150517237,2026-02-14,wk inc rsv prop ed visits,1,2026-02-21,12
quantile,0.8,0.003871044523995987,2026-02-14,wk inc rsv prop ed visits,1,2026-02-21,12
quantile,0.85,0.004059002018809648,2026-02-14,wk inc rsv prop ed visits,1,2026-02-21,12
quantile,0.9,0.004313880511219051,2026-02-14,wk inc rsv prop ed visits,1,2026-02-21,12
quantile,0.95,0.004782418022390425,2026-02-14,wk inc rsv prop ed visits,1,2026-02-21,12
quantile,0.975,0.005248580518512444,2026-02-14,wk inc rsv prop ed visits,1,2026-02-21,12
quantile,0.99,0.005848364729558782,2026-02-14,wk inc rsv prop ed visits,1,2026-02-21,12
quantile,0.01,8,2026-02-14,wk inc rsv hosp,-1,2026-02-07,15
quantile,0.025,9.975000000000001,2026-02-14,wk inc rsv hosp,-1,2026-02-07,15
