output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
quantile,0.2,0.0023981704894065073,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,15
quantile,0.25,0.0025335917502821706,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,15
quantile,0.3,0.0026614147520188204,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,15
quantile,0.35,0.002770592052841247,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,15
quantile,0.4,0.0028757239922460893,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,15
quantile,0.45,0.0029835679913463586,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,15
quantile,0.5,0.0031179384374075683,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,15
quantile,0.55,0.003229320252805648,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,15
quantile,0.6,0.003349726389523822,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,15
quantile,0.65,0.003486781438992511,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,15
quantile,0.7,0.003625293364253575,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,15
quantile,0.75,0.0037791744417705686,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,15
quantile,0.8,0.003970973028183773,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,15
quantile,0.85,0.00418010513053856,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,15
quantile,0.9,0.0044517792809336066,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,15
quantile,0.95,0.0048953576808154695,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,15
quantile,0.975,0.005227992932023112,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,15
quantile,0.99,0.005788401163424407,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,15
quantile,0.01,4,2025-12-06,wk inc rsv hosp,1,2025-12-13,15
quantile,0.025,5,2025-12-06,wk inc rsv hosp,1,2025-12-13,15
quantile,0.05,6,2025-12-06,wk inc rsv hosp,1,2025-12-13,15
quantile,0.1,8,2025-12-06,wk inc rsv hosp,1,2025-12-13,15
quantile,0.15,9,2025-12-06,wk inc rsv hosp,1,2025-12-13,15
quantile,0.2,10,2025-12-06,wk inc rsv hosp,1,2025-12-13,15
quantile,0.25,11,2025-12-06,wk inc rsv hosp,1,2025-12-13,15
quantile,0.3,12,2025-12-06,wk inc rsv hosp,1,2025-12-13,15
quantile,0.35,13,2025-12-06,wk inc rsv hosp,1,2025-12-13,15
quantile,0.4,14,2025-12-06,wk inc rsv hosp,1,2025-12-13,15
quantile,0.45,14,2025-12-06,wk inc rsv hosp,1,2025-12-13,15
quantile,0.5,15,2025-12-06,wk inc rsv hosp,1,2025-12-13,15
quantile,0.55,16,2025-12-06,wk inc rsv hosp,1,2025-12-13,15
quantile,0.6,17,2025-12-06,wk inc rsv hosp,1,2025-12-13,15
quantile,0.65,18,2025-12-06,wk inc rsv hosp,1,2025-12-13,15
quantile,0.7,20,2025-12-06,wk inc rsv hosp,1,2025-12-13,15
quantile,0.75,21,2025-12-06,wk inc rsv hosp,1,2025-12-13,15
quantile,0.8,23,2025-12-06,wk inc rsv hosp,1,2025-12-13,15
quantile,0.85,25,2025-12-06,wk inc rsv hosp,1,2025-12-13,15
quantile,0.9,28,2025-12-06,wk inc rsv hosp,1,2025-12-13,15
quantile,0.95,34,2025-12-06,wk inc rsv hosp,1,2025-12-13,15
quantile,0.975,40.024999999999864,2025-12-06,wk inc rsv hosp,1,2025-12-13,15
quantile,0.99,47,2025-12-06,wk inc rsv hosp,1,2025-12-13,15
quantile,0.01,0.0014186036943290793,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,15
quantile,0.025,0.0016661396373906475,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,15
quantile,0.05,0.0019123402691731723,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,15
quantile,0.1,0.002221680059631427,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,15
quantile,0.15,0.0024399239398222865,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,15
quantile,0.2,0.002670867476061941,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,15
quantile,0.25,0.0028543941929360193,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,15
quantile,0.3,0.0030366404250912393,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,15
quantile,0.35,0.003197111159602419,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,15
quantile,0.4,0.0033832039908593967,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,15
quantile,0.45,0.003541095355649823,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,15
quantile,0.5,0.0037329850154285485,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,15
quantile,0.55,0.003944692848715604,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,15
quantile,0.6,0.00415696247273049,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,15
quantile,0.65,0.004380058238202121,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,15
quantile,0.7,0.0046541315485887705,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,15
quantile,0.75,0.0049484511419529,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,15
quantile,0.8,0.005309610704692714,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,15
quantile,0.85,0.005841511077325119,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,15
quantile,0.9,0.0064818349968245115,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,15
quantile,0.95,0.007566991204678703,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,15
quantile,0.975,0.008451926587222826,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,15
quantile,0.99,0.009568936260660502,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,15
quantile,0.01,1,2025-12-06,wk inc rsv hosp,0,2025-12-06,19
quantile,0.025,1,2025-12-06,wk inc rsv hosp,0,2025-12-06,19
quantile,0.05,2,2025-12-06,wk inc rsv hosp,0,2025-12-06,19
quantile,0.1,3,2025-12-06,wk inc rsv hosp,0,2025-12-06,19
quantile,0.15,3,2025-12-06,wk inc rsv hosp,0,2025-12-06,19
quantile,0.2,4,2025-12-06,wk inc rsv hosp,0,2025-12-06,19
quantile,0.25,4,2025-12-06,wk inc rsv hosp,0,2025-12-06,19
quantile,0.3,5,2025-12-06,wk inc rsv hosp,0,2025-12-06,19
quantile,0.35,5,2025-12-06,wk inc rsv hosp,0,2025-12-06,19
quantile,0.4,6,2025-12-06,wk inc rsv hosp,0,2025-12-06,19
quantile,0.45,6,2025-12-06,wk inc rsv hosp,0,2025-12-06,19
quantile,0.5,6,2025-12-06,wk inc rsv hosp,0,2025-12-06,19
quantile,0.55,7,2025-12-06,wk inc rsv hosp,0,2025-12-06,19
quantile,0.6,7,2025-12-06,wk inc rsv hosp,0,2025-12-06,19
quantile,0.65,8,2025-12-06,wk inc rsv hosp,0,2025-12-06,19
quantile,0.7,9,2025-12-06,wk inc rsv hosp,0,2025-12-06,19
quantile,0.75,9,2025-12-06,wk inc rsv hosp,0,2025-12-06,19
quantile,0.8,10,2025-12-06,wk inc rsv hosp,0,2025-12-06,19
quantile,0.85,11,2025-12-06,wk inc rsv hosp,0,2025-12-06,19
quantile,0.9,12,2025-12-06,wk inc rsv hosp,0,2025-12-06,19
quantile,0.95,15,2025-12-06,wk inc rsv hosp,0,2025-12-06,19
quantile,0.975,17,2025-12-06,wk inc rsv hosp,0,2025-12-06,19
quantile,0.99,21,2025-12-06,wk inc rsv hosp,0,2025-12-06,19
quantile,0.01,2.5526149798168487e-4,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,19
quantile,0.025,3.127032033683406e-4,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,19
quantile,0.05,3.7558321172428245e-4,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,19
quantile,0.1,4.574618524602501e-4,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,19
quantile,0.15,5.16722069043215e-4,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,19
quantile,0.2,5.600536957233424e-4,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,19
quantile,0.25,6.052910898210086e-4,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,19
quantile,0.3,6.406012787937602e-4,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,19
quantile,0.35,6.842486845895703e-4,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,19
quantile,0.4,7.166294866472484e-4,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,19
quantile,0.45,7.538530138758643e-4,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,19
quantile,0.5,7.864133805722794e-4,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,19
quantile,0.55,8.306922236179892e-4,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,19
quantile,0.6,8.732350661424255e-4,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,19
quantile,0.65,9.225198413441605e-4,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,19
quantile,0.7,9.691903447862059e-4,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,19
quantile,0.75,0.0010224589595977445,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,19
quantile,0.8,0.001087503934302638,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,19
quantile,0.85,0.0011613467381959832,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,19
quantile,0.9,0.0012710323705162185,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,19
quantile,0.95,0.0014459858871531872,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,19
quantile,0.975,0.0016538506002203982,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,19
quantile,0.99,0.0019127766091546626,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,19
quantile,0.01,1,2025-12-06,wk inc rsv hosp,1,2025-12-13,19
quantile,0.025,2,2025-12-06,wk inc rsv hosp,1,2025-12-13,19
quantile,0.05,2,2025-12-06,wk inc rsv hosp,1,2025-12-13,19
quantile,0.1,3,2025-12-06,wk inc rsv hosp,1,2025-12-13,19
quantile,0.15,4,2025-12-06,wk inc rsv hosp,1,2025-12-13,19
quantile,0.2,5,2025-12-06,wk inc rsv hosp,1,2025-12-13,19
quantile,0.25,5,2025-12-06,wk inc rsv hosp,1,2025-12-13,19
quantile,0.3,6,2025-12-06,wk inc rsv hosp,1,2025-12-13,19
quantile,0.35,7,2025-12-06,wk inc rsv hosp,1,2025-12-13,19
quantile,0.4,7,2025-12-06,wk inc rsv hosp,1,2025-12-13,19
quantile,0.45,8,2025-12-06,wk inc rsv hosp,1,2025-12-13,19
quantile,0.5,9,2025-12-06,wk inc rsv hosp,1,2025-12-13,19
quantile,0.55,9,2025-12-06,wk inc rsv hosp,1,2025-12-13,19
quantile,0.6,10,2025-12-06,wk inc rsv hosp,1,2025-12-13,19
quantile,0.65,11,2025-12-06,wk inc rsv hosp,1,2025-12-13,19
quantile,0.7,11.299999999999955,2025-12-06,wk inc rsv hosp,1,2025-12-13,19
quantile,0.75,13,2025-12-06,wk inc rsv hosp,1,2025-12-13,19
quantile,0.8,14,2025-12-06,wk inc rsv hosp,1,2025-12-13,19
quantile,0.85,16,2025-12-06,wk inc rsv hosp,1,2025-12-13,19
quantile,0.9,19,2025-12-06,wk inc rsv hosp,1,2025-12-13,19
quantile,0.95,24,2025-12-06,wk inc rsv hosp,1,2025-12-13,19
quantile,0.975,29,2025-12-06,wk inc rsv hosp,1,2025-12-13,19
quantile,0.99,39,2025-12-06,wk inc rsv hosp,1,2025-12-13,19
quantile,0.01,2.6472833175368994e-4,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,19
quantile,0.025,3.391161938781029e-4,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,19
quantile,0.05,4.157071962341444e-4,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,19
quantile,0.1,5.281880480120624e-4,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,19
quantile,0.15,6.051591314623269e-4,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,19
quantile,0.2,6.77516423188479e-4,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,19
quantile,0.25,7.373521422563556e-4,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,19
quantile,0.3,7.948875569305131e-4,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,19
quantile,0.35,8.52185348307738e-4,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,19
quantile,0.4,9.061950008003722e-4,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,19
quantile,0.45,9.699490553299769e-4,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,19
quantile,0.5,0.0010284019650155583,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,19
quantile,0.55,0.001084553126206847,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,19
quantile,0.6,0.0011489709965236488,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,19
quantile,0.65,0.001220065852653376,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,19
quantile,0.7,0.0012933549607103902,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,19
quantile,0.75,0.0013978519608689793,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,19
quantile,0.8,0.0015381417642479963,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,19
quantile,0.85,0.0017041430112882503,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,19
quantile,0.9,0.0019711529170053977,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,19
quantile,0.95,0.002448050626646104,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,19
quantile,0.975,0.00307540861206247,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,19
quantile,0.99,0.003842346934810824,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,19
quantile,0.01,0,2025-12-06,wk inc rsv hosp,0,2025-12-06,16
quantile,0.025,0,2025-12-06,wk inc rsv hosp,0,2025-12-06,16
quantile,0.05,1,2025-12-06,wk inc rsv hosp,0,2025-12-06,16
quantile,0.1,1,2025-12-06,wk inc rsv hosp,0,2025-12-06,16
quantile,0.15,1,2025-12-06,wk inc rsv hosp,0,2025-12-06,16
quantile,0.2,2,2025-12-06,wk inc rsv hosp,0,2025-12-06,16
quantile,0.25,2,2025-12-06,wk inc rsv hosp,0,2025-12-06,16
quantile,0.3,2,2025-12-06,wk inc rsv hosp,0,2025-12-06,16
quantile,0.35,2,2025-12-06,wk inc rsv hosp,0,2025-12-06,16
quantile,0.4,3,2025-12-06,wk inc rsv hosp,0,2025-12-06,16
quantile,0.45,3,2025-12-06,wk inc rsv hosp,0,2025-12-06,16
quantile,0.5,3,2025-12-06,wk inc rsv hosp,0,2025-12-06,16
quantile,0.55,4,2025-12-06,wk inc rsv hosp,0,2025-12-06,16
quantile,0.6,4,2025-12-06,wk inc rsv hosp,0,2025-12-06,16
quantile,0.65,4,2025-12-06,wk inc rsv hosp,0,2025-12-06,16
quantile,0.7,5,2025-12-06,wk inc rsv hosp,0,2025-12-06,16
quantile,0.75,5,2025-12-06,wk inc rsv hosp,0,2025-12-06,16
quantile,0.8,6,2025-12-06,wk inc rsv hosp,0,2025-12-06,16
quantile,0.85,6,2025-12-06,wk inc rsv hosp,0,2025-12-06,16
quantile,0.9,7,2025-12-06,wk inc rsv hosp,0,2025-12-06,16
quantile,0.95,9,2025-12-06,wk inc rsv hosp,0,2025-12-06,16
quantile,0.975,10,2025-12-06,wk inc rsv hosp,0,2025-12-06,16
quantile,0.99,13,2025-12-06,wk inc rsv hosp,0,2025-12-06,16
quantile,0.01,8.554587004817236e-5,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,16
quantile,0.025,1.6735961617580727e-4,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,16
quantile,0.05,2.4880834590604756e-4,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,16
quantile,0.1,3.3116806260853593e-4,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,16
quantile,0.15,4.014658070147783e-4,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,16
quantile,0.2,4.1760819366286697e-4,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,16
quantile,0.25,4.901460029000122e-4,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,16
quantile,0.3,5.02657463757587e-4,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,16
quantile,0.35,5.644860054335849e-4,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,16
quantile,0.4,5.856896625934314e-4,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,16
quantile,0.45,6.530920126284906e-4,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,16
quantile,0.5,6.700452211685721e-4,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,16
quantile,0.55,7.342082284727593e-4,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,16
quantile,0.6,7.544909544006167e-4,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,16
quantile,0.65,8.257513833291044e-4,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,16
quantile,0.7,8.681334160620387e-4,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,16
quantile,0.75,9.232042757687233e-4,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,16
quantile,0.8,9.952083138084896e-4,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,16
quantile,0.85,0.0010840762941396029,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,16
quantile,0.9,0.0011918465623260697,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,16
quantile,0.95,0.001415049982041963,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,16
quantile,0.975,0.0015762721905851506,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,16
quantile,0.99,0.001728525533065243,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,16
quantile,0.01,0,2025-12-06,wk inc rsv hosp,1,2025-12-13,16
quantile,0.025,0,2025-12-06,wk inc rsv hosp,1,2025-12-13,16
quantile,0.05,1,2025-12-06,wk inc rsv hosp,1,2025-12-13,16
quantile,0.1,1,2025-12-06,wk inc rsv hosp,1,2025-12-13,16
quantile,0.15,2,2025-12-06,wk inc rsv hosp,1,2025-12-13,16
quantile,0.2,2,2025-12-06,wk inc rsv hosp,1,2025-12-13,16
quantile,0.25,2,2025-12-06,wk inc rsv hosp,1,2025-12-13,16
quantile,0.3,3,2025-12-06,wk inc rsv hosp,1,2025-12-13,16
quantile,0.35,3,2025-12-06,wk inc rsv hosp,1,2025-12-13,16
quantile,0.4,4,2025-12-06,wk inc rsv hosp,1,2025-12-13,16
quantile,0.45,4,2025-12-06,wk inc rsv hosp,1,2025-12-13,16
quantile,0.5,4.5,2025-12-06,wk inc rsv hosp,1,2025-12-13,16
quantile,0.55,5,2025-12-06,wk inc rsv hosp,1,2025-12-13,16
quantile,0.6,5,2025-12-06,wk inc rsv hosp,1,2025-12-13,16
quantile,0.65,6,2025-12-06,wk inc rsv hosp,1,2025-12-13,16
quantile,0.7,6,2025-12-06,wk inc rsv hosp,1,2025-12-13,16
quantile,0.75,7,2025-12-06,wk inc rsv hosp,1,2025-12-13,16
quantile,0.8,8,2025-12-06,wk inc rsv hosp,1,2025-12-13,16
quantile,0.85,9,2025-12-06,wk inc rsv hosp,1,2025-12-13,16
quantile,0.9,11,2025-12-06,wk inc rsv hosp,1,2025-12-13,16
quantile,0.95,15,2025-12-06,wk inc rsv hosp,1,2025-12-13,16
quantile,0.975,20,2025-12-06,wk inc rsv hosp,1,2025-12-13,16
quantile,0.99,25,2025-12-06,wk inc rsv hosp,1,2025-12-13,16
quantile,0.01,1.6732479250050194e-4,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,16
quantile,0.025,2.45323096029058e-4,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,16
quantile,0.05,3.1135282949821565e-4,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,16
quantile,0.1,4.029636055663701e-4,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,16
quantile,0.15,4.2521159871749463e-4,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,16
quantile,0.2,5.061030420266103e-4,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,16
quantile,0.25,5.814421195814783e-4,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,16
quantile,0.3,6.542360429795794e-4,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,16
quantile,0.35,6.893380018848158e-4,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,16
quantile,0.4,7.540312059021305e-4,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,16
quantile,0.45,8.249460496153393e-4,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,16
quantile,0.5,8.725992113240653e-4,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,16
quantile,0.55,9.357826840936489e-4,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,16
quantile,0.6,0.0010191525264286712,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,16
quantile,0.65,0.0011131006274319598,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,16
quantile,0.7,0.0012343983458077534,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,16
quantile,0.75,0.0013458134212087523,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,16
quantile,0.8,0.0014863010017694086,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,16
quantile,0.85,0.0016706972516194669,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,16
quantile,0.9,0.0019232658847687905,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,16
quantile,0.95,0.0023370780681314252,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,16
quantile,0.975,0.0027243984704788406,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,16
quantile,0.99,0.00340267188930481,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,16
quantile,0.01,6,2025-12-06,wk inc rsv hosp,0,2025-12-06,17
quantile,0.025,10,2025-12-06,wk inc rsv hosp,0,2025-12-06,17
quantile,0.05,15,2025-12-06,wk inc rsv hosp,0,2025-12-06,17
quantile,0.1,21,2025-12-06,wk inc rsv hosp,0,2025-12-06,17
quantile,0.15,26,2025-12-06,wk inc rsv hosp,0,2025-12-06,17
quantile,0.2,31,2025-12-06,wk inc rsv hosp,0,2025-12-06,17
quantile,0.25,34,2025-12-06,wk inc rsv hosp,0,2025-12-06,17
quantile,0.3,38,2025-12-06,wk inc rsv hosp,0,2025-12-06,17
quantile,0.35,42,2025-12-06,wk inc rsv hosp,0,2025-12-06,17
quantile,0.4,46,2025-12-06,wk inc rsv hosp,0,2025-12-06,17
quantile,0.45,50,2025-12-06,wk inc rsv hosp,0,2025-12-06,17
quantile,0.5,54,2025-12-06,wk inc rsv hosp,0,2025-12-06,17
quantile,0.55,58,2025-12-06,wk inc rsv hosp,0,2025-12-06,17
quantile,0.6,63,2025-12-06,wk inc rsv hosp,0,2025-12-06,17
quantile,0.65,68,2025-12-06,wk inc rsv hosp,0,2025-12-06,17
quantile,0.7,74.29999999999995,2025-12-06,wk inc rsv hosp,0,2025-12-06,17
quantile,0.75,83,2025-12-06,wk inc rsv hosp,0,2025-12-06,17
quantile,0.8,91.20000000000005,2025-12-06,wk inc rsv hosp,0,2025-12-06,17
quantile,0.85,102.14999999999986,2025-12-06,wk inc rsv hosp,0,2025-12-06,17
quantile,0.9,119,2025-12-06,wk inc rsv hosp,0,2025-12-06,17
quantile,0.95,146.04999999999995,2025-12-06,wk inc rsv hosp,0,2025-12-06,17
quantile,0.975,174.02499999999986,2025-12-06,wk inc rsv hosp,0,2025-12-06,17
quantile,0.99,235.01,2025-12-06,wk inc rsv hosp,0,2025-12-06,17
quantile,0.01,0.0011693222512784754,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,17
quantile,0.025,0.0012620174949527696,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,17
quantile,0.05,0.0013366768688117421,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,17
quantile,0.1,0.0014412419929046626,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,17
quantile,0.15,0.0015111357007351715,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,17
quantile,0.2,0.0015777426769615253,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,17
quantile,0.25,0.0016218489226303865,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,17
quantile,0.3,0.0016732985454892492,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,17
quantile,0.35,0.0017099941760361174,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,17
quantile,0.4,0.0017471624204051556,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,17
quantile,0.45,0.0017890779918352533,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,17
quantile,0.5,0.0018234348914804343,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,17
quantile,0.55,0.0018556478270525165,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,17
quantile,0.6,0.0018946242005725296,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,17
quantile,0.65,0.0019345557529774004,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,17
quantile,0.7,0.0019771848624346605,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,17
quantile,0.75,0.0020330018095173915,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,17
quantile,0.8,0.002084340356589109,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,17
quantile,0.85,0.0021426466088015623,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,17
quantile,0.9,0.0022474646073170537,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,17
quantile,0.95,0.002384567082479933,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,17
quantile,0.975,0.002527264863428006,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,17
quantile,0.99,0.0026643445808661836,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,17
quantile,0.01,7,2025-12-06,wk inc rsv hosp,1,2025-12-13,17
quantile,0.025,11,2025-12-06,wk inc rsv hosp,1,2025-12-13,17
quantile,0.05,17,2025-12-06,wk inc rsv hosp,1,2025-12-13,17
quantile,0.1,24,2025-12-06,wk inc rsv hosp,1,2025-12-13,17
quantile,0.15,30,2025-12-06,wk inc rsv hosp,1,2025-12-13,17
quantile,0.2,36,2025-12-06,wk inc rsv hosp,1,2025-12-13,17
quantile,0.25,42,2025-12-06,wk inc rsv hosp,1,2025-12-13,17
quantile,0.3,47,2025-12-06,wk inc rsv hosp,1,2025-12-13,17
quantile,0.35,52,2025-12-06,wk inc rsv hosp,1,2025-12-13,17
quantile,0.4,56,2025-12-06,wk inc rsv hosp,1,2025-12-13,17
quantile,0.45,61,2025-12-06,wk inc rsv hosp,1,2025-12-13,17
quantile,0.5,66,2025-12-06,wk inc rsv hosp,1,2025-12-13,17
quantile,0.55,72.45000000000005,2025-12-06,wk inc rsv hosp,1,2025-12-13,17
quantile,0.6,79,2025-12-06,wk inc rsv hosp,1,2025-12-13,17
quantile,0.65,87,2025-12-06,wk inc rsv hosp,1,2025-12-13,17
quantile,0.7,96,2025-12-06,wk inc rsv hosp,1,2025-12-13,17
quantile,0.75,105,2025-12-06,wk inc rsv hosp,1,2025-12-13,17
