output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
quantile,0.01,0.0040245564875352816,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,37
quantile,0.025,0.00437573951331974,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,37
quantile,0.05,0.0046806595824888135,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,37
quantile,0.1,0.005057730613772433,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,37
quantile,0.15,0.005355440863285035,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,37
quantile,0.2,0.005556511552458309,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,37
quantile,0.25,0.005751567848635911,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,37
quantile,0.3,0.00591333910692945,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,37
quantile,0.35,0.006092763228471094,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,37
quantile,0.4,0.006278860509619855,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,37
quantile,0.45,0.0064364078154168225,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,37
quantile,0.5,0.006584196770787606,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,37
quantile,0.55,0.006737983919993532,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,37
quantile,0.6,0.006933499431100899,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,37
quantile,0.65,0.007077571782772928,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,37
quantile,0.7,0.00726633318417888,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,37
quantile,0.75,0.007457625651618404,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,37
quantile,0.8,0.007724820891734346,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,37
quantile,0.85,0.008065447563145927,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,37
quantile,0.9,0.00848754461122289,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,37
quantile,0.95,0.009045489428857046,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,37
quantile,0.975,0.009768408309402071,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,37
quantile,0.99,0.010547247808019236,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,37
quantile,0.01,0,2025-12-20,wk inc rsv hosp,0,2025-12-20,38
quantile,0.025,0,2025-12-20,wk inc rsv hosp,0,2025-12-20,38
quantile,0.05,0,2025-12-20,wk inc rsv hosp,0,2025-12-20,38
quantile,0.1,1,2025-12-20,wk inc rsv hosp,0,2025-12-20,38
quantile,0.15,1,2025-12-20,wk inc rsv hosp,0,2025-12-20,38
quantile,0.2,1,2025-12-20,wk inc rsv hosp,0,2025-12-20,38
quantile,0.25,1,2025-12-20,wk inc rsv hosp,0,2025-12-20,38
quantile,0.3,2,2025-12-20,wk inc rsv hosp,0,2025-12-20,38
quantile,0.35,2,2025-12-20,wk inc rsv hosp,0,2025-12-20,38
quantile,0.4,2,2025-12-20,wk inc rsv hosp,0,2025-12-20,38
quantile,0.45,3,2025-12-20,wk inc rsv hosp,0,2025-12-20,38
quantile,0.5,3,2025-12-20,wk inc rsv hosp,0,2025-12-20,38
quantile,0.55,3,2025-12-20,wk inc rsv hosp,0,2025-12-20,38
quantile,0.6,4,2025-12-20,wk inc rsv hosp,0,2025-12-20,38
quantile,0.65,4,2025-12-20,wk inc rsv hosp,0,2025-12-20,38
quantile,0.7,4,2025-12-20,wk inc rsv hosp,0,2025-12-20,38
quantile,0.75,5,2025-12-20,wk inc rsv hosp,0,2025-12-20,38
quantile,0.8,5,2025-12-20,wk inc rsv hosp,0,2025-12-20,38
quantile,0.85,6,2025-12-20,wk inc rsv hosp,0,2025-12-20,38
quantile,0.9,7,2025-12-20,wk inc rsv hosp,0,2025-12-20,38
quantile,0.95,8,2025-12-20,wk inc rsv hosp,0,2025-12-20,38
quantile,0.975,10,2025-12-20,wk inc rsv hosp,0,2025-12-20,38
quantile,0.99,12,2025-12-20,wk inc rsv hosp,0,2025-12-20,38
quantile,0.01,0,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,38
quantile,0.025,0,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,38
quantile,0.05,1.787497158509548e-4,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,38
quantile,0.1,3.445673158862828e-4,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,38
quantile,0.15,3.6088180070799797e-4,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,38
quantile,0.2,3.7845048330597316e-4,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,38
quantile,0.25,5.328874245833714e-4,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,38
quantile,0.3,5.453810001694792e-4,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,38
quantile,0.35,5.67184467046798e-4,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,38
quantile,0.4,7.143277369344586e-4,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,38
quantile,0.45,7.286697821060155e-4,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,38
quantile,0.5,8.663333752840003e-4,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,38
quantile,0.55,9.011342862676741e-4,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,38
quantile,0.6,9.27112218282848e-4,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,38
quantile,0.65,0.001074085862557909,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,38
quantile,0.7,0.00111288093592908,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,38
quantile,0.75,0.0012589438357706695,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,38
quantile,0.8,0.0013406611318963577,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,38
quantile,0.85,0.001468623378930446,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,38
quantile,0.9,0.001658838967320358,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,38
quantile,0.95,0.0020024966201036562,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,38
quantile,0.975,0.002254964895799451,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,38
quantile,0.99,0.002583769726272975,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,38
quantile,0.01,0,2025-12-20,wk inc rsv hosp,1,2025-12-27,38
quantile,0.025,0,2025-12-20,wk inc rsv hosp,1,2025-12-27,38
quantile,0.05,1,2025-12-20,wk inc rsv hosp,1,2025-12-27,38
quantile,0.1,1,2025-12-20,wk inc rsv hosp,1,2025-12-27,38
quantile,0.15,2,2025-12-20,wk inc rsv hosp,1,2025-12-27,38
quantile,0.2,2,2025-12-20,wk inc rsv hosp,1,2025-12-27,38
quantile,0.25,2,2025-12-20,wk inc rsv hosp,1,2025-12-27,38
quantile,0.3,3,2025-12-20,wk inc rsv hosp,1,2025-12-27,38
quantile,0.35,3,2025-12-20,wk inc rsv hosp,1,2025-12-27,38
quantile,0.4,3,2025-12-20,wk inc rsv hosp,1,2025-12-27,38
quantile,0.45,4,2025-12-20,wk inc rsv hosp,1,2025-12-27,38
quantile,0.5,4,2025-12-20,wk inc rsv hosp,1,2025-12-27,38
quantile,0.55,5,2025-12-20,wk inc rsv hosp,1,2025-12-27,38
quantile,0.6,5,2025-12-20,wk inc rsv hosp,1,2025-12-27,38
quantile,0.65,6,2025-12-20,wk inc rsv hosp,1,2025-12-27,38
quantile,0.7,6,2025-12-20,wk inc rsv hosp,1,2025-12-27,38
quantile,0.75,7,2025-12-20,wk inc rsv hosp,1,2025-12-27,38
quantile,0.8,8,2025-12-20,wk inc rsv hosp,1,2025-12-27,38
quantile,0.85,9,2025-12-20,wk inc rsv hosp,1,2025-12-27,38
quantile,0.9,11,2025-12-20,wk inc rsv hosp,1,2025-12-27,38
quantile,0.95,14,2025-12-20,wk inc rsv hosp,1,2025-12-27,38
quantile,0.975,17,2025-12-20,wk inc rsv hosp,1,2025-12-27,38
quantile,0.99,21,2025-12-20,wk inc rsv hosp,1,2025-12-27,38
quantile,0.01,0,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,38
quantile,0.025,1.732360795835127e-4,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,38
quantile,0.05,1.8375326614948493e-4,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,38
quantile,0.1,3.6146323938911326e-4,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,38
quantile,0.15,5.364961883563783e-4,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,38
quantile,0.2,5.63847538963011e-4,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,38
quantile,0.25,7.145576453874745e-4,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,38
quantile,0.3,7.426102047071387e-4,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,38
quantile,0.35,8.91116272762615e-4,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,38
quantile,0.4,9.393797521271229e-4,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,38
quantile,0.45,0.0010736381753914902,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,38
quantile,0.5,0.0011425121504862524,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,38
quantile,0.55,0.001267337252074879,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,38
quantile,0.6,0.0014152089315002574,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,38
quantile,0.65,0.0015022877023346064,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,38
quantile,0.7,0.0016537472969271505,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,38
quantile,0.75,0.0018252015131283873,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,38
quantile,0.8,0.0020250002015929397,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,38
quantile,0.85,0.002293365702676811,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,38
quantile,0.9,0.002651003733821008,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,38
quantile,0.95,0.003279780476195058,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,38
quantile,0.975,0.0040412207369356825,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,38
quantile,0.99,0.0049906642520619274,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,38
quantile,0.01,0,2025-12-20,wk inc rsv hosp,0,2025-12-20,31
quantile,0.025,0,2025-12-20,wk inc rsv hosp,0,2025-12-20,31
quantile,0.05,1,2025-12-20,wk inc rsv hosp,0,2025-12-20,31
quantile,0.1,1,2025-12-20,wk inc rsv hosp,0,2025-12-20,31
quantile,0.15,2,2025-12-20,wk inc rsv hosp,0,2025-12-20,31
quantile,0.2,2,2025-12-20,wk inc rsv hosp,0,2025-12-20,31
quantile,0.25,3,2025-12-20,wk inc rsv hosp,0,2025-12-20,31
quantile,0.3,3,2025-12-20,wk inc rsv hosp,0,2025-12-20,31
quantile,0.35,3,2025-12-20,wk inc rsv hosp,0,2025-12-20,31
quantile,0.4,4,2025-12-20,wk inc rsv hosp,0,2025-12-20,31
quantile,0.45,4,2025-12-20,wk inc rsv hosp,0,2025-12-20,31
quantile,0.5,4,2025-12-20,wk inc rsv hosp,0,2025-12-20,31
quantile,0.55,5,2025-12-20,wk inc rsv hosp,0,2025-12-20,31
quantile,0.6,5,2025-12-20,wk inc rsv hosp,0,2025-12-20,31
quantile,0.65,5,2025-12-20,wk inc rsv hosp,0,2025-12-20,31
quantile,0.7,6,2025-12-20,wk inc rsv hosp,0,2025-12-20,31
quantile,0.75,6,2025-12-20,wk inc rsv hosp,0,2025-12-20,31
quantile,0.8,7,2025-12-20,wk inc rsv hosp,0,2025-12-20,31
quantile,0.85,8,2025-12-20,wk inc rsv hosp,0,2025-12-20,31
quantile,0.9,9,2025-12-20,wk inc rsv hosp,0,2025-12-20,31
quantile,0.95,10,2025-12-20,wk inc rsv hosp,0,2025-12-20,31
quantile,0.975,12,2025-12-20,wk inc rsv hosp,0,2025-12-20,31
quantile,0.99,13,2025-12-20,wk inc rsv hosp,0,2025-12-20,31
quantile,0.01,0,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,31
quantile,0.025,0,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,31
quantile,0.05,0,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,31
quantile,0.1,8.827291860160713e-5,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,31
quantile,0.15,9.013740376690723e-5,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,31
quantile,0.2,9.204891502798452e-5,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,31
quantile,0.25,1.761711078983907e-4,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,31
quantile,0.3,1.7934870965972464e-4,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,31
quantile,0.35,1.8239944306488938e-4,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,31
quantile,0.4,2.5793227974293053e-4,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,31
quantile,0.45,2.6623199210950834e-4,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,31
quantile,0.5,2.7103854345149683e-4,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,31
quantile,0.55,2.766720353050132e-4,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,31
quantile,0.6,3.529069582155662e-4,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,31
quantile,0.65,3.609744305392256e-4,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,31
quantile,0.7,3.7002284151919457e-4,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,31
quantile,0.75,4.46663151983448e-4,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,31
quantile,0.8,4.6179160019320397e-4,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,31
quantile,0.85,5.381218305654955e-4,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,31
quantile,0.9,6.185796590289813e-4,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,31
quantile,0.95,7.18221093200691e-4,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,31
quantile,0.975,8.027980805401034e-4,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,31
quantile,0.99,9.199457814620068e-4,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,31
quantile,0.01,0,2025-12-20,wk inc rsv hosp,1,2025-12-27,31
quantile,0.025,0,2025-12-20,wk inc rsv hosp,1,2025-12-27,31
quantile,0.05,1,2025-12-20,wk inc rsv hosp,1,2025-12-27,31
quantile,0.1,1,2025-12-20,wk inc rsv hosp,1,2025-12-27,31
quantile,0.15,2,2025-12-20,wk inc rsv hosp,1,2025-12-27,31
quantile,0.2,2,2025-12-20,wk inc rsv hosp,1,2025-12-27,31
quantile,0.25,3,2025-12-20,wk inc rsv hosp,1,2025-12-27,31
quantile,0.3,3,2025-12-20,wk inc rsv hosp,1,2025-12-27,31
quantile,0.35,4,2025-12-20,wk inc rsv hosp,1,2025-12-27,31
quantile,0.4,4,2025-12-20,wk inc rsv hosp,1,2025-12-27,31
quantile,0.45,4,2025-12-20,wk inc rsv hosp,1,2025-12-27,31
quantile,0.5,5,2025-12-20,wk inc rsv hosp,1,2025-12-27,31
quantile,0.55,5,2025-12-20,wk inc rsv hosp,1,2025-12-27,31
quantile,0.6,6,2025-12-20,wk inc rsv hosp,1,2025-12-27,31
quantile,0.65,6,2025-12-20,wk inc rsv hosp,1,2025-12-27,31
quantile,0.7,7,2025-12-20,wk inc rsv hosp,1,2025-12-27,31
quantile,0.75,8,2025-12-20,wk inc rsv hosp,1,2025-12-27,31
quantile,0.8,9,2025-12-20,wk inc rsv hosp,1,2025-12-27,31
quantile,0.85,10,2025-12-20,wk inc rsv hosp,1,2025-12-27,31
quantile,0.9,11,2025-12-20,wk inc rsv hosp,1,2025-12-27,31
quantile,0.95,14,2025-12-20,wk inc rsv hosp,1,2025-12-27,31
quantile,0.975,17,2025-12-20,wk inc rsv hosp,1,2025-12-27,31
quantile,0.99,21,2025-12-20,wk inc rsv hosp,1,2025-12-27,31
quantile,0.01,0,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,31
quantile,0.025,0,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,31
quantile,0.05,0,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,31
quantile,0.1,8.896118132558828e-5,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,31
quantile,0.15,9.163535717725477e-5,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,31
quantile,0.2,1.741351454131124e-4,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,31
quantile,0.25,1.7853632553111018e-4,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,31
quantile,0.3,1.8244912746256817e-4,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,31
quantile,0.35,2.597708971905377e-4,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,31
quantile,0.4,2.6786050738806464e-4,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,31
quantile,0.45,2.737373680957126e-4,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,31
quantile,0.5,3.4219384662792447e-4,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,31
quantile,0.55,3.5665464355601e-4,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,31
quantile,0.6,3.698696350424918e-4,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,31
quantile,0.65,4.427314819133484e-4,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,31
quantile,0.7,4.615244885968233e-4,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,31
quantile,0.75,5.327697798003747e-4,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,31
quantile,0.8,6.027210839304747e-4,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,31
quantile,0.85,6.485394633921895e-4,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,31
quantile,0.9,7.581468347280079e-4,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,31
quantile,0.95,9.122346313571698e-4,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,31
quantile,0.975,0.001092936558349411,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,31
quantile,0.99,0.001361400879909675,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,31
quantile,0.01,1,2025-12-20,wk inc rsv hosp,0,2025-12-20,33
quantile,0.025,2,2025-12-20,wk inc rsv hosp,0,2025-12-20,33
quantile,0.05,3,2025-12-20,wk inc rsv hosp,0,2025-12-20,33
quantile,0.1,4,2025-12-20,wk inc rsv hosp,0,2025-12-20,33
quantile,0.15,4,2025-12-20,wk inc rsv hosp,0,2025-12-20,33
quantile,0.2,5,2025-12-20,wk inc rsv hosp,0,2025-12-20,33
quantile,0.25,6,2025-12-20,wk inc rsv hosp,0,2025-12-20,33
quantile,0.3,6,2025-12-20,wk inc rsv hosp,0,2025-12-20,33
quantile,0.35,6,2025-12-20,wk inc rsv hosp,0,2025-12-20,33
quantile,0.4,7,2025-12-20,wk inc rsv hosp,0,2025-12-20,33
quantile,0.45,7,2025-12-20,wk inc rsv hosp,0,2025-12-20,33
quantile,0.5,8,2025-12-20,wk inc rsv hosp,0,2025-12-20,33
quantile,0.55,8,2025-12-20,wk inc rsv hosp,0,2025-12-20,33
quantile,0.6,9,2025-12-20,wk inc rsv hosp,0,2025-12-20,33
quantile,0.65,10,2025-12-20,wk inc rsv hosp,0,2025-12-20,33
quantile,0.7,10,2025-12-20,wk inc rsv hosp,0,2025-12-20,33
quantile,0.75,11,2025-12-20,wk inc rsv hosp,0,2025-12-20,33
quantile,0.8,12,2025-12-20,wk inc rsv hosp,0,2025-12-20,33
quantile,0.85,13,2025-12-20,wk inc rsv hosp,0,2025-12-20,33
quantile,0.9,14,2025-12-20,wk inc rsv hosp,0,2025-12-20,33
quantile,0.95,16,2025-12-20,wk inc rsv hosp,0,2025-12-20,33
quantile,0.975,18,2025-12-20,wk inc rsv hosp,0,2025-12-20,33
quantile,0.99,21,2025-12-20,wk inc rsv hosp,0,2025-12-20,33
quantile,0.01,3.2997537649728385e-4,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,33
quantile,0.025,4.758244359962728e-4,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,33
quantile,0.05,6.270911962815596e-4,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,33
quantile,0.1,7.984910201642166e-4,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,33
quantile,0.15,9.311591755695244e-4,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,33
quantile,0.2,0.0010017923466884256,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,33
quantile,0.25,0.0011058197178907474,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,33
quantile,0.3,0.0011944986253547944,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,33
quantile,0.35,0.0012754538267538524,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,33
quantile,0.4,0.0013616996030125217,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,33
quantile,0.45,0.00144512956551912,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,33
quantile,0.5,0.0015323098459070338,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,33
quantile,0.55,0.0016299121488169365,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,33
quantile,0.6,0.0017175435033311816,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,33
quantile,0.65,0.00181774341700058,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,33
quantile,0.7,0.0019179954155558393,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,33
quantile,0.75,0.002031944032265561,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,33
quantile,0.8,0.0021551406769750262,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,33
quantile,0.85,0.0023069083625257536,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,33
quantile,0.9,0.002516387512870731,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,33
quantile,0.95,0.0029524508732062444,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,33
quantile,0.975,0.0032496825765362595,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,33
quantile,0.99,0.0035793260219178567,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,33
quantile,0.01,1,2025-12-20,wk inc rsv hosp,1,2025-12-27,33
quantile,0.025,2,2025-12-20,wk inc rsv hosp,1,2025-12-27,33
quantile,0.05,3,2025-12-20,wk inc rsv hosp,1,2025-12-27,33
quantile,0.1,4,2025-12-20,wk inc rsv hosp,1,2025-12-27,33
quantile,0.15,5,2025-12-20,wk inc rsv hosp,1,2025-12-27,33
quantile,0.2,6,2025-12-20,wk inc rsv hosp,1,2025-12-27,33
quantile,0.25,6,2025-12-20,wk inc rsv hosp,1,2025-12-27,33
quantile,0.3,7,2025-12-20,wk inc rsv hosp,1,2025-12-27,33
quantile,0.35,8,2025-12-20,wk inc rsv hosp,1,2025-12-27,33
quantile,0.4,9,2025-12-20,wk inc rsv hosp,1,2025-12-27,33
quantile,0.45,9,2025-12-20,wk inc rsv hosp,1,2025-12-27,33
quantile,0.5,10,2025-12-20,wk inc rsv hosp,1,2025-12-27,33
quantile,0.55,11,2025-12-20,wk inc rsv hosp,1,2025-12-27,33
quantile,0.6,11,2025-12-20,wk inc rsv hosp,1,2025-12-27,33
quantile,0.65,12,2025-12-20,wk inc rsv hosp,1,2025-12-27,33
quantile,0.7,13,2025-12-20,wk inc rsv hosp,1,2025-12-27,33
quantile,0.75,15,2025-12-20,wk inc rsv hosp,1,2025-12-27,33
quantile,0.8,16,2025-12-20,wk inc rsv hosp,1,2025-12-27,33
quantile,0.85,18,2025-12-20,wk inc rsv hosp,1,2025-12-27,33
quantile,0.9,20,2025-12-20,wk inc rsv hosp,1,2025-12-27,33
quantile,0.95,24,2025-12-20,wk inc rsv hosp,1,2025-12-27,33
quantile,0.975,28,2025-12-20,wk inc rsv hosp,1,2025-12-27,33
quantile,0.99,34.00999999999999,2025-12-20,wk inc rsv hosp,1,2025-12-27,33
quantile,0.01,3.2807138124395436e-4,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,33
quantile,0.025,4.8120046971280434e-4,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,33
quantile,0.05,6.272816023109516e-4,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,33
quantile,0.1,8.4543694782148e-4,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,33
quantile,0.15,0.0010072701326166063,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,33
quantile,0.2,0.0011603881139234137,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,33
quantile,0.25,0.0012912882179242381,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,33
quantile,0.3,0.001413318565391883,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,33
quantile,0.35,0.0015386308404771053,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,33
quantile,0.4,0.0016446869886743007,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,33
quantile,0.45,0.0017608229197142542,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,33
quantile,0.5,0.0018751711405930744,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,33
quantile,0.55,0.0020081474949912867,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,33
quantile,0.6,0.0021427140582887024,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,33
quantile,0.65,0.002310531115263954,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,33
quantile,0.7,0.002478022769813755,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,33
quantile,0.75,0.002661946375686468,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,33
quantile,0.8,0.002927012332137541,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,33
quantile,0.85,0.003318066987111747,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,33
quantile,0.9,0.00360988671060625,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,33
quantile,0.95,0.004318053158869166,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,33
quantile,0.975,0.005057469062074278,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,33
quantile,0.99,0.005886306009008419,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,33
quantile,0.01,149.98999999999998,2025-12-20,wk inc rsv hosp,0,2025-12-20,34
quantile,0.025,160,2025-12-20,wk inc rsv hosp,0,2025-12-20,34
quantile,0.05,168,2025-12-20,wk inc rsv hosp,0,2025-12-20,34
quantile,0.1,179,2025-12-20,wk inc rsv hosp,0,2025-12-20,34
quantile,0.15,185,2025-12-20,wk inc rsv hosp,0,2025-12-20,34
quantile,0.2,190,2025-12-20,wk inc rsv hosp,0,2025-12-20,34
quantile,0.25,194,2025-12-20,wk inc rsv hosp,0,2025-12-20,34
quantile,0.3,199,2025-12-20,wk inc rsv hosp,0,2025-12-20,34
quantile,0.35,203,2025-12-20,wk inc rsv hosp,0,2025-12-20,34
quantile,0.4,207,2025-12-20,wk inc rsv hosp,0,2025-12-20,34
quantile,0.45,212,2025-12-20,wk inc rsv hosp,0,2025-12-20,34
quantile,0.5,216,2025-12-20,wk inc rsv hosp,0,2025-12-20,34
quantile,0.55,220,2025-12-20,wk inc rsv hosp,0,2025-12-20,34
quantile,0.6,224,2025-12-20,wk inc rsv hosp,0,2025-12-20,34
