output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
quantile,0.25,58,2026-01-31,wk inc rsv hosp,0,2026-01-31,05
quantile,0.3,63,2026-01-31,wk inc rsv hosp,0,2026-01-31,05
quantile,0.35,66.64999999999998,2026-01-31,wk inc rsv hosp,0,2026-01-31,05
quantile,0.4,70,2026-01-31,wk inc rsv hosp,0,2026-01-31,05
quantile,0.45,75,2026-01-31,wk inc rsv hosp,0,2026-01-31,05
quantile,0.5,80,2026-01-31,wk inc rsv hosp,0,2026-01-31,05
quantile,0.55,86,2026-01-31,wk inc rsv hosp,0,2026-01-31,05
quantile,0.6,91,2026-01-31,wk inc rsv hosp,0,2026-01-31,05
quantile,0.65,97,2026-01-31,wk inc rsv hosp,0,2026-01-31,05
quantile,0.7,105,2026-01-31,wk inc rsv hosp,0,2026-01-31,05
quantile,0.75,113,2026-01-31,wk inc rsv hosp,0,2026-01-31,05
quantile,0.8,123,2026-01-31,wk inc rsv hosp,0,2026-01-31,05
quantile,0.85,136,2026-01-31,wk inc rsv hosp,0,2026-01-31,05
quantile,0.9,157,2026-01-31,wk inc rsv hosp,0,2026-01-31,05
quantile,0.95,188,2026-01-31,wk inc rsv hosp,0,2026-01-31,05
quantile,0.975,218.02499999999986,2026-01-31,wk inc rsv hosp,0,2026-01-31,05
quantile,0.99,254,2026-01-31,wk inc rsv hosp,0,2026-01-31,05
quantile,0.01,0.0027026541173283585,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,05
quantile,0.025,0.0030980770258017412,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,05
quantile,0.05,0.003475021980739074,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,05
quantile,0.1,0.0038461427403979087,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,05
quantile,0.15,0.004123838381354483,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,05
quantile,0.2,0.004401186315650042,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,05
quantile,0.25,0.004608933862812074,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,05
quantile,0.3,0.004837898429354953,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,05
quantile,0.35,0.005036858873592253,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,05
quantile,0.4,0.00524522722672577,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,05
quantile,0.45,0.005438644583374407,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,05
quantile,0.5,0.005606490408783868,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,05
quantile,0.55,0.005796666310255796,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,05
quantile,0.6,0.0059900498355583455,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,05
quantile,0.65,0.006193048802633929,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,05
quantile,0.7,0.006492372497722566,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,05
quantile,0.75,0.006803149806533815,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,05
quantile,0.8,0.007114747997850585,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,05
quantile,0.85,0.007515251169456931,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,05
quantile,0.9,0.007949570258243024,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,05
quantile,0.95,0.008892754622038574,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,05
quantile,0.975,0.009680093279605744,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,05
quantile,0.99,0.010515257975434874,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,05
quantile,0.01,18,2026-01-31,wk inc rsv hosp,1,2026-02-07,05
quantile,0.025,24,2026-01-31,wk inc rsv hosp,1,2026-02-07,05
quantile,0.05,30,2026-01-31,wk inc rsv hosp,1,2026-02-07,05
quantile,0.1,39,2026-01-31,wk inc rsv hosp,1,2026-02-07,05
quantile,0.15,45,2026-01-31,wk inc rsv hosp,1,2026-02-07,05
quantile,0.2,51,2026-01-31,wk inc rsv hosp,1,2026-02-07,05
quantile,0.25,56,2026-01-31,wk inc rsv hosp,1,2026-02-07,05
quantile,0.3,63,2026-01-31,wk inc rsv hosp,1,2026-02-07,05
quantile,0.35,67,2026-01-31,wk inc rsv hosp,1,2026-02-07,05
quantile,0.4,73,2026-01-31,wk inc rsv hosp,1,2026-02-07,05
quantile,0.45,79,2026-01-31,wk inc rsv hosp,1,2026-02-07,05
quantile,0.5,84,2026-01-31,wk inc rsv hosp,1,2026-02-07,05
quantile,0.55,91,2026-01-31,wk inc rsv hosp,1,2026-02-07,05
quantile,0.6,98,2026-01-31,wk inc rsv hosp,1,2026-02-07,05
quantile,0.65,105.35000000000014,2026-01-31,wk inc rsv hosp,1,2026-02-07,05
quantile,0.7,114,2026-01-31,wk inc rsv hosp,1,2026-02-07,05
quantile,0.75,124,2026-01-31,wk inc rsv hosp,1,2026-02-07,05
quantile,0.8,136.20000000000005,2026-01-31,wk inc rsv hosp,1,2026-02-07,05
quantile,0.85,157,2026-01-31,wk inc rsv hosp,1,2026-02-07,05
quantile,0.9,184,2026-01-31,wk inc rsv hosp,1,2026-02-07,05
quantile,0.95,232,2026-01-31,wk inc rsv hosp,1,2026-02-07,05
quantile,0.975,279,2026-01-31,wk inc rsv hosp,1,2026-02-07,05
quantile,0.99,351.03,2026-01-31,wk inc rsv hosp,1,2026-02-07,05
quantile,0.01,0.0021773978694381293,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,05
quantile,0.025,0.0025379502979008405,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,05
quantile,0.05,0.002868014048264896,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,05
quantile,0.1,0.0033851513832345655,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,05
quantile,0.15,0.0037358053921763275,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,05
quantile,0.2,0.004092878175936765,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,05
quantile,0.25,0.004398806470045674,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,05
quantile,0.3,0.004705540070032696,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,05
quantile,0.35,0.004958699653615047,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,05
quantile,0.4,0.005251818682037985,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,05
quantile,0.45,0.005570411136396034,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,05
quantile,0.5,0.0058876235252115095,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,05
quantile,0.55,0.006257069104447434,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,05
quantile,0.6,0.0065985050969338075,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,05
quantile,0.65,0.0069711983799460465,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,05
quantile,0.7,0.007463919374301197,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,05
quantile,0.75,0.007934536325838074,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,05
quantile,0.8,0.008472916576217427,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,05
quantile,0.85,0.009246086212491865,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,05
quantile,0.9,0.010491807028644865,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,05
quantile,0.95,0.012091845360156653,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,05
quantile,0.975,0.014096703156079611,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,05
quantile,0.99,0.0167128807035582,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,05
quantile,0.01,21.990000000000002,2026-01-31,wk inc rsv hosp,0,2026-01-31,04
quantile,0.025,24.975,2026-01-31,wk inc rsv hosp,0,2026-01-31,04
quantile,0.05,28,2026-01-31,wk inc rsv hosp,0,2026-01-31,04
quantile,0.1,32,2026-01-31,wk inc rsv hosp,0,2026-01-31,04
quantile,0.15,34,2026-01-31,wk inc rsv hosp,0,2026-01-31,04
quantile,0.2,36,2026-01-31,wk inc rsv hosp,0,2026-01-31,04
quantile,0.25,38,2026-01-31,wk inc rsv hosp,0,2026-01-31,04
quantile,0.3,39,2026-01-31,wk inc rsv hosp,0,2026-01-31,04
quantile,0.35,41,2026-01-31,wk inc rsv hosp,0,2026-01-31,04
quantile,0.4,42,2026-01-31,wk inc rsv hosp,0,2026-01-31,04
quantile,0.45,44,2026-01-31,wk inc rsv hosp,0,2026-01-31,04
quantile,0.5,45,2026-01-31,wk inc rsv hosp,0,2026-01-31,04
quantile,0.55,47,2026-01-31,wk inc rsv hosp,0,2026-01-31,04
quantile,0.6,48,2026-01-31,wk inc rsv hosp,0,2026-01-31,04
quantile,0.65,50,2026-01-31,wk inc rsv hosp,0,2026-01-31,04
quantile,0.7,52,2026-01-31,wk inc rsv hosp,0,2026-01-31,04
quantile,0.75,54,2026-01-31,wk inc rsv hosp,0,2026-01-31,04
quantile,0.8,56,2026-01-31,wk inc rsv hosp,0,2026-01-31,04
quantile,0.85,59,2026-01-31,wk inc rsv hosp,0,2026-01-31,04
quantile,0.9,64,2026-01-31,wk inc rsv hosp,0,2026-01-31,04
quantile,0.95,72,2026-01-31,wk inc rsv hosp,0,2026-01-31,04
quantile,0.975,80,2026-01-31,wk inc rsv hosp,0,2026-01-31,04
quantile,0.99,86,2026-01-31,wk inc rsv hosp,0,2026-01-31,04
quantile,0.01,0.0011844413541637698,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,04
quantile,0.025,0.0012589509251031998,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,04
quantile,0.05,0.001340030635409318,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,04
quantile,0.1,0.0014388102587027868,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,04
quantile,0.15,0.0015172206062671325,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,04
quantile,0.2,0.0015767343259390884,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,04
quantile,0.25,0.001633114781613117,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,04
quantile,0.3,0.0016859628642374512,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,04
quantile,0.35,0.0017316307542878967,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,04
quantile,0.4,0.0017811417680715664,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,04
quantile,0.45,0.0018202937293238363,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,04
quantile,0.5,0.0018640367809745033,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,04
quantile,0.55,0.0019041306808250174,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,04
quantile,0.6,0.0019480496652348423,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,04
quantile,0.65,0.0019941508249579467,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,04
quantile,0.7,0.0020591280003733827,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,04
quantile,0.75,0.0021133152395777384,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,04
quantile,0.8,0.002176304726670638,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,04
quantile,0.85,0.0022539055977825375,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,04
quantile,0.9,0.0023552288253986414,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,04
quantile,0.95,0.0025271667939106616,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,04
quantile,0.975,0.002683411592204808,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,04
quantile,0.99,0.002842203064029645,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,04
quantile,0.01,18.990000000000002,2026-01-31,wk inc rsv hosp,1,2026-02-07,04
quantile,0.025,22.975,2026-01-31,wk inc rsv hosp,1,2026-02-07,04
quantile,0.05,26,2026-01-31,wk inc rsv hosp,1,2026-02-07,04
quantile,0.1,30,2026-01-31,wk inc rsv hosp,1,2026-02-07,04
quantile,0.15,33,2026-01-31,wk inc rsv hosp,1,2026-02-07,04
quantile,0.2,36,2026-01-31,wk inc rsv hosp,1,2026-02-07,04
quantile,0.25,38,2026-01-31,wk inc rsv hosp,1,2026-02-07,04
quantile,0.3,40,2026-01-31,wk inc rsv hosp,1,2026-02-07,04
quantile,0.35,43,2026-01-31,wk inc rsv hosp,1,2026-02-07,04
quantile,0.4,45,2026-01-31,wk inc rsv hosp,1,2026-02-07,04
quantile,0.45,47,2026-01-31,wk inc rsv hosp,1,2026-02-07,04
quantile,0.5,49,2026-01-31,wk inc rsv hosp,1,2026-02-07,04
quantile,0.55,51,2026-01-31,wk inc rsv hosp,1,2026-02-07,04
quantile,0.6,54,2026-01-31,wk inc rsv hosp,1,2026-02-07,04
quantile,0.65,57,2026-01-31,wk inc rsv hosp,1,2026-02-07,04
quantile,0.7,60,2026-01-31,wk inc rsv hosp,1,2026-02-07,04
quantile,0.75,63,2026-01-31,wk inc rsv hosp,1,2026-02-07,04
quantile,0.8,67,2026-01-31,wk inc rsv hosp,1,2026-02-07,04
quantile,0.85,74,2026-01-31,wk inc rsv hosp,1,2026-02-07,04
quantile,0.9,83,2026-01-31,wk inc rsv hosp,1,2026-02-07,04
quantile,0.95,98,2026-01-31,wk inc rsv hosp,1,2026-02-07,04
quantile,0.975,110.02499999999986,2026-01-31,wk inc rsv hosp,1,2026-02-07,04
quantile,0.99,129.01,2026-01-31,wk inc rsv hosp,1,2026-02-07,04
quantile,0.01,8.70886415012862e-4,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,04
quantile,0.025,9.979469604062e-4,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,04
quantile,0.05,0.0011459294920687303,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,04
quantile,0.1,0.001288163873059361,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,04
quantile,0.15,0.0014204040893786337,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,04
quantile,0.2,0.0015072759467650246,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,04
quantile,0.25,0.0016084588875396725,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,04
quantile,0.3,0.0017125463764223153,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,04
quantile,0.35,0.0017913955745862025,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,04
quantile,0.4,0.0018632137947378565,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,04
quantile,0.45,0.0019356971908246745,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,04
quantile,0.5,0.002025332280533703,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,04
quantile,0.55,0.0021035646675108457,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,04
quantile,0.6,0.0021757930628385816,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,04
quantile,0.65,0.00227179055045291,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,04
quantile,0.7,0.002375779685166066,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,04
quantile,0.75,0.0024933958195852333,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,04
quantile,0.8,0.0026261700924776754,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,04
quantile,0.85,0.002813945763768773,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,04
quantile,0.9,0.0030307200672509433,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,04
quantile,0.95,0.003352326380064636,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,04
quantile,0.975,0.003830835459788991,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,04
quantile,0.99,0.004394428042617102,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,04
quantile,0.01,279.97,2026-01-31,wk inc rsv hosp,0,2026-01-31,06
quantile,0.025,302,2026-01-31,wk inc rsv hosp,0,2026-01-31,06
quantile,0.05,318.95000000000005,2026-01-31,wk inc rsv hosp,0,2026-01-31,06
quantile,0.1,337,2026-01-31,wk inc rsv hosp,0,2026-01-31,06
quantile,0.15,351,2026-01-31,wk inc rsv hosp,0,2026-01-31,06
quantile,0.2,361,2026-01-31,wk inc rsv hosp,0,2026-01-31,06
quantile,0.25,372,2026-01-31,wk inc rsv hosp,0,2026-01-31,06
quantile,0.3,381,2026-01-31,wk inc rsv hosp,0,2026-01-31,06
quantile,0.35,389,2026-01-31,wk inc rsv hosp,0,2026-01-31,06
quantile,0.4,396,2026-01-31,wk inc rsv hosp,0,2026-01-31,06
quantile,0.45,404,2026-01-31,wk inc rsv hosp,0,2026-01-31,06
quantile,0.5,412.5,2026-01-31,wk inc rsv hosp,0,2026-01-31,06
quantile,0.55,421,2026-01-31,wk inc rsv hosp,0,2026-01-31,06
quantile,0.6,430,2026-01-31,wk inc rsv hosp,0,2026-01-31,06
quantile,0.65,439,2026-01-31,wk inc rsv hosp,0,2026-01-31,06
quantile,0.7,450,2026-01-31,wk inc rsv hosp,0,2026-01-31,06
quantile,0.75,464,2026-01-31,wk inc rsv hosp,0,2026-01-31,06
quantile,0.8,475,2026-01-31,wk inc rsv hosp,0,2026-01-31,06
quantile,0.85,491,2026-01-31,wk inc rsv hosp,0,2026-01-31,06
quantile,0.9,512.1000000000001,2026-01-31,wk inc rsv hosp,0,2026-01-31,06
quantile,0.95,552,2026-01-31,wk inc rsv hosp,0,2026-01-31,06
quantile,0.975,585.0249999999999,2026-01-31,wk inc rsv hosp,0,2026-01-31,06
quantile,0.99,611.03,2026-01-31,wk inc rsv hosp,0,2026-01-31,06
quantile,0.01,0.00284901460089999,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,06
quantile,0.025,0.0029997176548322902,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,06
quantile,0.05,0.0031432486754953332,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,06
quantile,0.1,0.0033120462233933814,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,06
quantile,0.15,0.0034299351619603096,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,06
quantile,0.2,0.0035096461720400696,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,06
quantile,0.25,0.003600109233067648,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,06
quantile,0.3,0.003670537840509769,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,06
quantile,0.35,0.0037390989135817018,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,06
quantile,0.4,0.0038018265791065126,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,06
quantile,0.45,0.003858681267683176,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,06
quantile,0.5,0.0039179012992644514,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,06
quantile,0.55,0.003976691878316248,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,06
quantile,0.6,0.004035036068489512,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,06
quantile,0.65,0.004093357182787911,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,06
quantile,0.7,0.0041652838495766925,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,06
quantile,0.75,0.004241333177106616,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,06
quantile,0.8,0.0043398145132725816,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,06
quantile,0.85,0.0044525485944951,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,06
quantile,0.9,0.004590228323628647,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,06
quantile,0.95,0.004808612866646019,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,06
quantile,0.975,0.005065695117970326,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,06
quantile,0.99,0.005248372298377561,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,06
quantile,0.01,237,2026-01-31,wk inc rsv hosp,1,2026-02-07,06
quantile,0.025,258.975,2026-01-31,wk inc rsv hosp,1,2026-02-07,06
quantile,0.05,278,2026-01-31,wk inc rsv hosp,1,2026-02-07,06
quantile,0.1,299,2026-01-31,wk inc rsv hosp,1,2026-02-07,06
quantile,0.15,316,2026-01-31,wk inc rsv hosp,1,2026-02-07,06
quantile,0.2,332,2026-01-31,wk inc rsv hosp,1,2026-02-07,06
quantile,0.25,348,2026-01-31,wk inc rsv hosp,1,2026-02-07,06
quantile,0.3,362,2026-01-31,wk inc rsv hosp,1,2026-02-07,06
quantile,0.35,374,2026-01-31,wk inc rsv hosp,1,2026-02-07,06
quantile,0.4,388.6,2026-01-31,wk inc rsv hosp,1,2026-02-07,06
quantile,0.45,403,2026-01-31,wk inc rsv hosp,1,2026-02-07,06
quantile,0.5,416,2026-01-31,wk inc rsv hosp,1,2026-02-07,06
quantile,0.55,429.45000000000005,2026-01-31,wk inc rsv hosp,1,2026-02-07,06
quantile,0.6,445,2026-01-31,wk inc rsv hosp,1,2026-02-07,06
quantile,0.65,459.35000000000014,2026-01-31,wk inc rsv hosp,1,2026-02-07,06
quantile,0.7,476.29999999999995,2026-01-31,wk inc rsv hosp,1,2026-02-07,06
quantile,0.75,497,2026-01-31,wk inc rsv hosp,1,2026-02-07,06
quantile,0.8,521.2,2026-01-31,wk inc rsv hosp,1,2026-02-07,06
quantile,0.85,549.1499999999999,2026-01-31,wk inc rsv hosp,1,2026-02-07,06
quantile,0.9,590.1000000000001,2026-01-31,wk inc rsv hosp,1,2026-02-07,06
quantile,0.95,669,2026-01-31,wk inc rsv hosp,1,2026-02-07,06
quantile,0.975,742.0749999999996,2026-01-31,wk inc rsv hosp,1,2026-02-07,06
quantile,0.99,829.04,2026-01-31,wk inc rsv hosp,1,2026-02-07,06
quantile,0.01,0.00217965929113246,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,06
quantile,0.025,0.0023652186373401486,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,06
quantile,0.05,0.0025413686426876683,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,06
quantile,0.1,0.0028002954244980105,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,06
quantile,0.15,0.0029927044450675077,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,06
quantile,0.2,0.003125415380446751,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,06
quantile,0.25,0.0032523632012813695,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,06
quantile,0.3,0.0033743091768659132,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,06
quantile,0.35,0.0034950463045470464,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,06
quantile,0.4,0.0036047269116544914,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,06
quantile,0.45,0.003725627744209093,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,06
quantile,0.5,0.0038420038122619488,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,06
quantile,0.55,0.0039754913309054864,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,06
quantile,0.6,0.0040899048256859555,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,06
quantile,0.65,0.0042365096045542585,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,06
quantile,0.7,0.004397585967002134,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,06
quantile,0.75,0.004548202716528454,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,06
quantile,0.8,0.0047405702824933815,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,06
quantile,0.85,0.004971918674361388,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,06
quantile,0.9,0.00532745454256999,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,06
quantile,0.95,0.005815816105420723,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,06
quantile,0.975,0.006380162680209437,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,06
quantile,0.99,0.006891941424796131,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,06
quantile,0.01,68,2026-01-31,wk inc rsv hosp,0,2026-01-31,08
quantile,0.025,76,2026-01-31,wk inc rsv hosp,0,2026-01-31,08
quantile,0.05,81,2026-01-31,wk inc rsv hosp,0,2026-01-31,08
quantile,0.1,86,2026-01-31,wk inc rsv hosp,0,2026-01-31,08
quantile,0.15,90,2026-01-31,wk inc rsv hosp,0,2026-01-31,08
quantile,0.2,94,2026-01-31,wk inc rsv hosp,0,2026-01-31,08
quantile,0.25,98,2026-01-31,wk inc rsv hosp,0,2026-01-31,08
quantile,0.3,101,2026-01-31,wk inc rsv hosp,0,2026-01-31,08
quantile,0.35,103,2026-01-31,wk inc rsv hosp,0,2026-01-31,08
quantile,0.4,105,2026-01-31,wk inc rsv hosp,0,2026-01-31,08
quantile,0.45,108,2026-01-31,wk inc rsv hosp,0,2026-01-31,08
quantile,0.5,111,2026-01-31,wk inc rsv hosp,0,2026-01-31,08
quantile,0.55,114,2026-01-31,wk inc rsv hosp,0,2026-01-31,08
quantile,0.6,117,2026-01-31,wk inc rsv hosp,0,2026-01-31,08
quantile,0.65,120,2026-01-31,wk inc rsv hosp,0,2026-01-31,08
quantile,0.7,123,2026-01-31,wk inc rsv hosp,0,2026-01-31,08
quantile,0.75,127,2026-01-31,wk inc rsv hosp,0,2026-01-31,08
quantile,0.8,131,2026-01-31,wk inc rsv hosp,0,2026-01-31,08
quantile,0.85,136,2026-01-31,wk inc rsv hosp,0,2026-01-31,08
quantile,0.9,143,2026-01-31,wk inc rsv hosp,0,2026-01-31,08
quantile,0.95,155,2026-01-31,wk inc rsv hosp,0,2026-01-31,08
quantile,0.975,167.02499999999986,2026-01-31,wk inc rsv hosp,0,2026-01-31,08
quantile,0.99,183.02999999999997,2026-01-31,wk inc rsv hosp,0,2026-01-31,08
quantile,0.01,0.0025985044612416856,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,08
quantile,0.025,0.0027933730917432727,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,08
quantile,0.05,0.0029361280005485596,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,08
quantile,0.1,0.003114762402729415,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,08
quantile,0.15,0.0032335776166382596,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,08
quantile,0.2,0.0033466163122589498,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,08
quantile,0.25,0.0034393960954525815,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,08
quantile,0.3,0.003513759673700328,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,08
quantile,0.35,0.0035846183632333405,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,08
quantile,0.4,0.003655063705150302,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,08
quantile,0.45,0.0037218365715586373,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,08
quantile,0.5,0.003808122845922281,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,08
quantile,0.55,0.0038927381788855355,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,08
quantile,0.6,0.003973889571089183,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,08
quantile,0.65,0.0040612396696128525,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,08
quantile,0.7,0.00413693397989593,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,08
quantile,0.75,0.004237453393214525,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,08
quantile,0.8,0.004333040667061362,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,08
quantile,0.85,0.00446018594597205,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,08
