output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
quantile,0.025,0.0015752629882863803,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,16
quantile,0.05,0.001748651628267366,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,16
quantile,0.1,0.001966011844378326,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,16
quantile,0.15,0.0021583999337530047,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,16
quantile,0.2,0.00230123782905324,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,16
quantile,0.25,0.0024261273161879115,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,16
quantile,0.3,0.002542853903614585,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,16
quantile,0.35,0.0026533258188253007,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,16
quantile,0.4,0.002761288804905505,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,16
quantile,0.45,0.0028828614120047394,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,16
quantile,0.5,0.003001588767459694,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,16
quantile,0.55,0.003103447701093431,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,16
quantile,0.6,0.003229540084048834,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,16
quantile,0.65,0.003348719152412361,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,16
quantile,0.7,0.0034644175175865878,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,16
quantile,0.75,0.003639373283528896,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,16
quantile,0.8,0.003823163771900524,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,16
quantile,0.85,0.0040742542983541186,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,16
quantile,0.9,0.004387529422998591,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,16
quantile,0.95,0.004970704025814022,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,16
quantile,0.975,0.005333111298768636,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,16
quantile,0.99,0.005889591790684146,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,16
quantile,0.01,38,2025-12-27,wk inc rsv hosp,0,2025-12-27,17
quantile,0.025,61,2025-12-27,wk inc rsv hosp,0,2025-12-27,17
quantile,0.05,80.95,2025-12-27,wk inc rsv hosp,0,2025-12-27,17
quantile,0.1,107,2025-12-27,wk inc rsv hosp,0,2025-12-27,17
quantile,0.15,123,2025-12-27,wk inc rsv hosp,0,2025-12-27,17
quantile,0.2,136,2025-12-27,wk inc rsv hosp,0,2025-12-27,17
quantile,0.25,147,2025-12-27,wk inc rsv hosp,0,2025-12-27,17
quantile,0.3,155,2025-12-27,wk inc rsv hosp,0,2025-12-27,17
quantile,0.35,164,2025-12-27,wk inc rsv hosp,0,2025-12-27,17
quantile,0.4,172,2025-12-27,wk inc rsv hosp,0,2025-12-27,17
quantile,0.45,181,2025-12-27,wk inc rsv hosp,0,2025-12-27,17
quantile,0.5,191,2025-12-27,wk inc rsv hosp,0,2025-12-27,17
quantile,0.55,198,2025-12-27,wk inc rsv hosp,0,2025-12-27,17
quantile,0.6,209,2025-12-27,wk inc rsv hosp,0,2025-12-27,17
quantile,0.65,219,2025-12-27,wk inc rsv hosp,0,2025-12-27,17
quantile,0.7,232,2025-12-27,wk inc rsv hosp,0,2025-12-27,17
quantile,0.75,249.25,2025-12-27,wk inc rsv hosp,0,2025-12-27,17
quantile,0.8,271,2025-12-27,wk inc rsv hosp,0,2025-12-27,17
quantile,0.85,293,2025-12-27,wk inc rsv hosp,0,2025-12-27,17
quantile,0.9,336.10000000000014,2025-12-27,wk inc rsv hosp,0,2025-12-27,17
quantile,0.95,425.0999999999999,2025-12-27,wk inc rsv hosp,0,2025-12-27,17
quantile,0.975,522.0249999999999,2025-12-27,wk inc rsv hosp,0,2025-12-27,17
quantile,0.99,645.03,2025-12-27,wk inc rsv hosp,0,2025-12-27,17
quantile,0.01,0.004588597050731605,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,17
quantile,0.025,0.0047686128190972945,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,17
quantile,0.05,0.004929624377849047,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,17
quantile,0.1,0.005089637170888601,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,17
quantile,0.15,0.005204170947977318,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,17
quantile,0.2,0.0052988070549287464,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,17
quantile,0.25,0.005374502977379525,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,17
quantile,0.3,0.005440727459503677,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,17
quantile,0.35,0.005506943123454441,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,17
quantile,0.4,0.005563692389629658,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,17
quantile,0.45,0.005620435179549604,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,17
quantile,0.5,0.005686626917334702,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,17
quantile,0.55,0.005752809843485537,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,17
quantile,0.6,0.0058038592025137946,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,17
quantile,0.65,0.005866245792846413,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,17
quantile,0.7,0.005951305769724396,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,17
quantile,0.75,0.0060269024193165075,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,17
quantile,0.8,0.006121382063590134,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,17
quantile,0.85,0.006225288929440389,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,17
quantile,0.9,0.00634900421223939,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,17
quantile,0.95,0.006584544723473218,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,17
quantile,0.975,0.006754404412948169,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,17
quantile,0.99,0.006989752794476576,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,17
quantile,0.01,52,2025-12-27,wk inc rsv hosp,1,2026-01-03,17
quantile,0.025,84,2025-12-27,wk inc rsv hosp,1,2026-01-03,17
quantile,0.05,116,2025-12-27,wk inc rsv hosp,1,2026-01-03,17
quantile,0.1,153.9,2025-12-27,wk inc rsv hosp,1,2026-01-03,17
quantile,0.15,175,2025-12-27,wk inc rsv hosp,1,2026-01-03,17
quantile,0.2,193,2025-12-27,wk inc rsv hosp,1,2026-01-03,17
quantile,0.25,210,2025-12-27,wk inc rsv hosp,1,2026-01-03,17
quantile,0.3,223,2025-12-27,wk inc rsv hosp,1,2026-01-03,17
quantile,0.35,235,2025-12-27,wk inc rsv hosp,1,2026-01-03,17
quantile,0.4,249,2025-12-27,wk inc rsv hosp,1,2026-01-03,17
quantile,0.45,263,2025-12-27,wk inc rsv hosp,1,2026-01-03,17
quantile,0.5,274,2025-12-27,wk inc rsv hosp,1,2026-01-03,17
quantile,0.55,288,2025-12-27,wk inc rsv hosp,1,2026-01-03,17
quantile,0.6,306,2025-12-27,wk inc rsv hosp,1,2026-01-03,17
quantile,0.65,325,2025-12-27,wk inc rsv hosp,1,2026-01-03,17
quantile,0.7,346,2025-12-27,wk inc rsv hosp,1,2026-01-03,17
quantile,0.75,375.25,2025-12-27,wk inc rsv hosp,1,2026-01-03,17
quantile,0.8,410,2025-12-27,wk inc rsv hosp,1,2026-01-03,17
quantile,0.85,464.14999999999986,2025-12-27,wk inc rsv hosp,1,2026-01-03,17
quantile,0.9,519,2025-12-27,wk inc rsv hosp,1,2026-01-03,17
quantile,0.95,641.05,2025-12-27,wk inc rsv hosp,1,2026-01-03,17
quantile,0.975,743.1499999999992,2025-12-27,wk inc rsv hosp,1,2026-01-03,17
quantile,0.99,936,2025-12-27,wk inc rsv hosp,1,2026-01-03,17
quantile,0.01,0.006034753556162606,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,17
quantile,0.025,0.006346682646006364,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,17
quantile,0.05,0.006616508475794987,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,17
quantile,0.1,0.007053607210152829,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,17
quantile,0.15,0.007359134352586439,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,17
quantile,0.2,0.007560157698753353,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,17
quantile,0.25,0.007745089594576624,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,17
quantile,0.3,0.007884331283251628,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,17
quantile,0.35,0.008003956880903941,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,17
quantile,0.4,0.008144426341822613,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,17
quantile,0.45,0.008274261373201358,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,17
quantile,0.5,0.0084546584966153,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,17
quantile,0.55,0.008608340748549204,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,17
quantile,0.6,0.008786087111412932,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,17
quantile,0.65,0.008961210591885121,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,17
quantile,0.7,0.00914807324690118,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,17
quantile,0.75,0.009379092610512976,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,17
quantile,0.8,0.009630375571065147,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,17
quantile,0.85,0.009882950106088764,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,17
quantile,0.9,0.010248877527891534,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,17
quantile,0.95,0.010856174928509998,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,17
quantile,0.975,0.01134007794623722,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,17
quantile,0.99,0.011896625596388714,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,17
quantile,0.01,65,2025-12-27,wk inc rsv hosp,0,2025-12-27,18
quantile,0.025,71,2025-12-27,wk inc rsv hosp,0,2025-12-27,18
quantile,0.05,75,2025-12-27,wk inc rsv hosp,0,2025-12-27,18
quantile,0.1,81,2025-12-27,wk inc rsv hosp,0,2025-12-27,18
quantile,0.15,84,2025-12-27,wk inc rsv hosp,0,2025-12-27,18
quantile,0.2,87,2025-12-27,wk inc rsv hosp,0,2025-12-27,18
quantile,0.25,89,2025-12-27,wk inc rsv hosp,0,2025-12-27,18
quantile,0.3,92,2025-12-27,wk inc rsv hosp,0,2025-12-27,18
quantile,0.35,93,2025-12-27,wk inc rsv hosp,0,2025-12-27,18
quantile,0.4,96,2025-12-27,wk inc rsv hosp,0,2025-12-27,18
quantile,0.45,98,2025-12-27,wk inc rsv hosp,0,2025-12-27,18
quantile,0.5,100,2025-12-27,wk inc rsv hosp,0,2025-12-27,18
quantile,0.55,102,2025-12-27,wk inc rsv hosp,0,2025-12-27,18
quantile,0.6,104,2025-12-27,wk inc rsv hosp,0,2025-12-27,18
quantile,0.65,106,2025-12-27,wk inc rsv hosp,0,2025-12-27,18
quantile,0.7,108,2025-12-27,wk inc rsv hosp,0,2025-12-27,18
quantile,0.75,112,2025-12-27,wk inc rsv hosp,0,2025-12-27,18
quantile,0.8,114.20000000000005,2025-12-27,wk inc rsv hosp,0,2025-12-27,18
quantile,0.85,118,2025-12-27,wk inc rsv hosp,0,2025-12-27,18
quantile,0.9,122,2025-12-27,wk inc rsv hosp,0,2025-12-27,18
quantile,0.95,130,2025-12-27,wk inc rsv hosp,0,2025-12-27,18
quantile,0.975,137.02499999999986,2025-12-27,wk inc rsv hosp,0,2025-12-27,18
quantile,0.99,143,2025-12-27,wk inc rsv hosp,0,2025-12-27,18
quantile,0.01,0.003100028882256667,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,18
quantile,0.025,0.003291943401674848,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,18
quantile,0.05,0.0034070566495351387,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,18
quantile,0.1,0.0035413218368682397,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,18
quantile,0.15,0.0036563774921099224,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,18
quantile,0.2,0.0037522369104658546,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,18
quantile,0.25,0.0038289111654128106,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,18
quantile,0.3,0.003886409111897799,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,18
quantile,0.35,0.003943900421323996,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,18
quantile,0.4,0.004001385094840521,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,18
quantile,0.45,0.00405886313359623,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,18
quantile,0.5,0.0041354901998499685,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,18
quantile,0.55,0.004173799311419284,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,18
quantile,0.6,0.004231257452783014,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,18
quantile,0.65,0.004307857994538251,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,18
quantile,0.7,0.004384446752047998,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,18
quantile,0.75,0.0044610237280313806,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,18
quantile,0.8,0.004522276769063335,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,18
quantile,0.85,0.004633278861866769,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,18
quantile,0.9,0.004728950403690888,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,18
quantile,0.95,0.004920238324043821,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,18
quantile,0.975,0.00513057012739955,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,18
quantile,0.99,0.005398327650131021,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,18
quantile,0.01,72,2025-12-27,wk inc rsv hosp,1,2026-01-03,18
quantile,0.025,80,2025-12-27,wk inc rsv hosp,1,2026-01-03,18
quantile,0.05,87,2025-12-27,wk inc rsv hosp,1,2026-01-03,18
quantile,0.1,95,2025-12-27,wk inc rsv hosp,1,2026-01-03,18
quantile,0.15,100,2025-12-27,wk inc rsv hosp,1,2026-01-03,18
quantile,0.2,105,2025-12-27,wk inc rsv hosp,1,2026-01-03,18
quantile,0.25,109,2025-12-27,wk inc rsv hosp,1,2026-01-03,18
quantile,0.3,113.69999999999993,2025-12-27,wk inc rsv hosp,1,2026-01-03,18
quantile,0.35,117,2025-12-27,wk inc rsv hosp,1,2026-01-03,18
quantile,0.4,120.60000000000002,2025-12-27,wk inc rsv hosp,1,2026-01-03,18
quantile,0.45,124,2025-12-27,wk inc rsv hosp,1,2026-01-03,18
quantile,0.5,128,2025-12-27,wk inc rsv hosp,1,2026-01-03,18
quantile,0.55,132,2025-12-27,wk inc rsv hosp,1,2026-01-03,18
quantile,0.6,135,2025-12-27,wk inc rsv hosp,1,2026-01-03,18
quantile,0.65,139,2025-12-27,wk inc rsv hosp,1,2026-01-03,18
quantile,0.7,143,2025-12-27,wk inc rsv hosp,1,2026-01-03,18
quantile,0.75,147,2025-12-27,wk inc rsv hosp,1,2026-01-03,18
quantile,0.8,152.20000000000005,2025-12-27,wk inc rsv hosp,1,2026-01-03,18
quantile,0.85,159,2025-12-27,wk inc rsv hosp,1,2026-01-03,18
quantile,0.9,169,2025-12-27,wk inc rsv hosp,1,2026-01-03,18
quantile,0.95,183,2025-12-27,wk inc rsv hosp,1,2026-01-03,18
quantile,0.975,198.02499999999986,2025-12-27,wk inc rsv hosp,1,2026-01-03,18
quantile,0.99,215,2025-12-27,wk inc rsv hosp,1,2026-01-03,18
quantile,0.01,0.0034739229820836873,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,18
quantile,0.025,0.0037831534301628017,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,18
quantile,0.05,0.003959959884237259,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,18
quantile,0.1,0.004258545240219857,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,18
quantile,0.15,0.004441845461297645,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,18
quantile,0.2,0.00460029413780162,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,18
quantile,0.25,0.004740308604474518,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,18
quantile,0.3,0.004869875052533858,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,18
quantile,0.35,0.004980547311922009,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,18
quantile,0.4,0.005102814743485911,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,18
quantile,0.45,0.0051970420270402665,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,18
quantile,0.5,0.00531772769888641,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,18
quantile,0.55,0.005442603464458247,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,18
quantile,0.6,0.005556288892185403,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,18
quantile,0.65,0.005683331056550703,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,18
quantile,0.7,0.005812009869588345,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,18
quantile,0.75,0.005960937600691823,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,18
quantile,0.8,0.006140310157478868,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,18
quantile,0.85,0.006341990302473796,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,18
quantile,0.9,0.006599906758625009,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,18
quantile,0.95,0.006986166667876933,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,18
quantile,0.975,0.007386740403953154,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,18
quantile,0.99,0.007730325876472379,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,18
quantile,0.01,8,2025-12-27,wk inc rsv hosp,0,2025-12-27,20
quantile,0.025,10,2025-12-27,wk inc rsv hosp,0,2025-12-27,20
quantile,0.05,12,2025-12-27,wk inc rsv hosp,0,2025-12-27,20
quantile,0.1,15,2025-12-27,wk inc rsv hosp,0,2025-12-27,20
quantile,0.15,16,2025-12-27,wk inc rsv hosp,0,2025-12-27,20
quantile,0.2,18,2025-12-27,wk inc rsv hosp,0,2025-12-27,20
quantile,0.25,19,2025-12-27,wk inc rsv hosp,0,2025-12-27,20
quantile,0.3,20,2025-12-27,wk inc rsv hosp,0,2025-12-27,20
quantile,0.35,21,2025-12-27,wk inc rsv hosp,0,2025-12-27,20
quantile,0.4,22,2025-12-27,wk inc rsv hosp,0,2025-12-27,20
quantile,0.45,23,2025-12-27,wk inc rsv hosp,0,2025-12-27,20
quantile,0.5,24,2025-12-27,wk inc rsv hosp,0,2025-12-27,20
quantile,0.55,25,2025-12-27,wk inc rsv hosp,0,2025-12-27,20
quantile,0.6,26,2025-12-27,wk inc rsv hosp,0,2025-12-27,20
quantile,0.65,27,2025-12-27,wk inc rsv hosp,0,2025-12-27,20
quantile,0.7,28,2025-12-27,wk inc rsv hosp,0,2025-12-27,20
quantile,0.75,29,2025-12-27,wk inc rsv hosp,0,2025-12-27,20
quantile,0.8,31,2025-12-27,wk inc rsv hosp,0,2025-12-27,20
quantile,0.85,33,2025-12-27,wk inc rsv hosp,0,2025-12-27,20
quantile,0.9,36,2025-12-27,wk inc rsv hosp,0,2025-12-27,20
quantile,0.95,41,2025-12-27,wk inc rsv hosp,0,2025-12-27,20
quantile,0.975,48,2025-12-27,wk inc rsv hosp,0,2025-12-27,20
quantile,0.99,58,2025-12-27,wk inc rsv hosp,0,2025-12-27,20
quantile,0.01,0.001593887916728957,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,20
quantile,0.025,0.0017107309486780716,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,20
quantile,0.05,0.001827158574038798,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,20
quantile,0.1,0.0019823531698215883,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,20
quantile,0.15,0.002098717450446949,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,20
quantile,0.2,0.002176278563656148,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,20
quantile,0.25,0.002253827621046087,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,20
quantile,0.3,0.0023313646254274167,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,20
quantile,0.35,0.002395323239762724,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,20
quantile,0.4,0.0024476475387544194,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,20
quantile,0.45,0.002525154422905093,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,20
quantile,0.5,0.002602649263877559,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,20
quantile,0.55,0.0026413921690490987,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,20
quantile,0.6,0.0027188689505165853,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,20
quantile,0.65,0.0027963336958210347,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,20
quantile,0.7,0.0028737864077669904,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,20
quantile,0.75,0.0029512270891581234,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,20
quantile,0.8,0.0030286557427972355,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,20
quantile,0.85,0.0031447761773498468,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,20
quantile,0.9,0.0032995613524319707,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,20
quantile,0.95,0.0034929752386866414,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,20
quantile,0.975,0.0037249728387397174,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,20
quantile,0.99,0.003996272878880665,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,20
quantile,0.01,8,2025-12-27,wk inc rsv hosp,1,2026-01-03,20
quantile,0.025,11,2025-12-27,wk inc rsv hosp,1,2026-01-03,20
quantile,0.05,13,2025-12-27,wk inc rsv hosp,1,2026-01-03,20
quantile,0.1,16,2025-12-27,wk inc rsv hosp,1,2026-01-03,20
quantile,0.15,18,2025-12-27,wk inc rsv hosp,1,2026-01-03,20
quantile,0.2,19,2025-12-27,wk inc rsv hosp,1,2026-01-03,20
quantile,0.25,21,2025-12-27,wk inc rsv hosp,1,2026-01-03,20
quantile,0.3,22,2025-12-27,wk inc rsv hosp,1,2026-01-03,20
quantile,0.35,24,2025-12-27,wk inc rsv hosp,1,2026-01-03,20
quantile,0.4,25,2025-12-27,wk inc rsv hosp,1,2026-01-03,20
quantile,0.45,27,2025-12-27,wk inc rsv hosp,1,2026-01-03,20
quantile,0.5,28,2025-12-27,wk inc rsv hosp,1,2026-01-03,20
quantile,0.55,30,2025-12-27,wk inc rsv hosp,1,2026-01-03,20
quantile,0.6,31,2025-12-27,wk inc rsv hosp,1,2026-01-03,20
quantile,0.65,33,2025-12-27,wk inc rsv hosp,1,2026-01-03,20
quantile,0.7,35,2025-12-27,wk inc rsv hosp,1,2026-01-03,20
quantile,0.75,38,2025-12-27,wk inc rsv hosp,1,2026-01-03,20
quantile,0.8,41,2025-12-27,wk inc rsv hosp,1,2026-01-03,20
quantile,0.85,44,2025-12-27,wk inc rsv hosp,1,2026-01-03,20
quantile,0.9,49,2025-12-27,wk inc rsv hosp,1,2026-01-03,20
quantile,0.95,58,2025-12-27,wk inc rsv hosp,1,2026-01-03,20
quantile,0.975,67,2025-12-27,wk inc rsv hosp,1,2026-01-03,20
quantile,0.99,80.00999999999999,2025-12-27,wk inc rsv hosp,1,2026-01-03,20
quantile,0.01,0.0013660826436771884,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,20
quantile,0.025,0.0016120374186296001,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,20
quantile,0.05,0.0017903734967483905,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,20
quantile,0.1,0.0020129890791865954,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,20
quantile,0.15,0.0021988491634009426,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,20
quantile,0.2,0.0023496399206326454,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,20
quantile,0.25,0.002465008992240644,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,20
quantile,0.3,0.0025781800640278982,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,20
quantile,0.35,0.0027006091070018155,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,20
quantile,0.4,0.002803959600075032,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,20
quantile,0.45,0.0029306876113349917,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,20
quantile,0.5,0.0030512518731864134,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,20
quantile,0.55,0.003162466701850235,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,20
quantile,0.6,0.0032884578904743794,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,20
quantile,0.65,0.003440654495219314,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,20
quantile,0.7,0.003595338610779089,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,20
quantile,0.75,0.003735557491209887,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,20
quantile,0.8,0.003933286785335042,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,20
quantile,0.85,0.004125817811379013,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,20
quantile,0.9,0.0044099710103386825,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,20
quantile,0.95,0.004966919429235439,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,20
quantile,0.975,0.00546418914038962,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,20
quantile,0.99,0.006017767334004673,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,20
quantile,0.01,46,2025-12-27,wk inc rsv hosp,0,2025-12-27,21
quantile,0.025,50,2025-12-27,wk inc rsv hosp,0,2025-12-27,21
quantile,0.05,53.95,2025-12-27,wk inc rsv hosp,0,2025-12-27,21
quantile,0.1,57,2025-12-27,wk inc rsv hosp,0,2025-12-27,21
quantile,0.15,60,2025-12-27,wk inc rsv hosp,0,2025-12-27,21
quantile,0.2,62,2025-12-27,wk inc rsv hosp,0,2025-12-27,21
quantile,0.25,64,2025-12-27,wk inc rsv hosp,0,2025-12-27,21
quantile,0.3,66,2025-12-27,wk inc rsv hosp,0,2025-12-27,21
quantile,0.35,67,2025-12-27,wk inc rsv hosp,0,2025-12-27,21
quantile,0.4,69,2025-12-27,wk inc rsv hosp,0,2025-12-27,21
quantile,0.45,71,2025-12-27,wk inc rsv hosp,0,2025-12-27,21
quantile,0.5,72,2025-12-27,wk inc rsv hosp,0,2025-12-27,21
quantile,0.55,74,2025-12-27,wk inc rsv hosp,0,2025-12-27,21
quantile,0.6,76,2025-12-27,wk inc rsv hosp,0,2025-12-27,21
quantile,0.65,77,2025-12-27,wk inc rsv hosp,0,2025-12-27,21
