output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
quantile,0.85,0.00823798986453158,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,10
quantile,0.9,0.009381580937586015,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,10
quantile,0.95,0.011150825615513515,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,10
quantile,0.975,0.012961394658809293,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,10
quantile,0.99,0.016611695504588055,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,10
quantile,0.01,7.911946883249336e-4,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,15
quantile,0.025,9.226796323935402e-4,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,15
quantile,0.05,0.0010662482957452693,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,15
quantile,0.1,0.0012489563738566495,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,15
quantile,0.15,0.0013944003612145536,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,15
quantile,0.2,0.0015230417386934774,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,15
quantile,0.25,0.0016196808877204573,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,15
quantile,0.3,0.0016985513298373397,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,15
quantile,0.35,0.0017961460769674274,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,15
quantile,0.4,0.0018707091262023154,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,15
quantile,0.45,0.0019525960557587462,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,15
quantile,0.5,0.0020636064215764313,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,15
quantile,0.55,0.0021545857596983672,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,15
quantile,0.6,0.002237282240523144,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,15
quantile,0.65,0.002343118072178378,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,15
quantile,0.7,0.0024354516869326665,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,15
quantile,0.75,0.0025433624721423035,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,15
quantile,0.8,0.0026888259523357608,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,15
quantile,0.85,0.002905972748874531,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,15
quantile,0.9,0.00313796282847114,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,15
quantile,0.95,0.003458521737402815,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,15
quantile,0.975,0.003764220450968702,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,15
quantile,0.99,0.004149243514291633,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,15
quantile,0.01,6.252863137632215e-4,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,15
quantile,0.025,8.178740545063334e-4,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,15
quantile,0.05,0.0010207470966447118,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,15
quantile,0.1,0.0012505785885365544,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,15
quantile,0.15,0.001439923089150072,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,15
quantile,0.2,0.001570614945990827,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,15
quantile,0.25,0.0016897946683664437,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,15
quantile,0.3,0.001792557771435218,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,15
quantile,0.35,0.0018865749424599415,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,15
quantile,0.4,0.001997912283314702,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,15
quantile,0.45,0.002092689931085074,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,15
quantile,0.5,0.002212356763141849,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,15
quantile,0.55,0.0023378345544675157,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,15
quantile,0.6,0.002474155404954848,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,15
quantile,0.65,0.002618861710859023,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,15
quantile,0.7,0.0027555908137595277,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,15
quantile,0.75,0.0029190246138450617,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,15
quantile,0.8,0.0031428582652208263,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,15
quantile,0.85,0.0034295012206429143,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,15
quantile,0.9,0.0038361475763912336,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,15
quantile,0.95,0.004528805794700142,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,15
quantile,0.975,0.005201088983247948,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,15
quantile,0.99,0.0063816378877592705,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,15
quantile,0.01,1.2474499805797346e-4,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,19
quantile,0.025,1.5891447062197386e-4,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,19
quantile,0.05,1.7449650207040454e-4,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,19
quantile,0.1,2.44488222467633e-4,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,19
quantile,0.15,2.631910941383144e-4,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,19
quantile,0.2,2.9907149236866037e-4,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,19
quantile,0.25,3.329117118776151e-4,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,19
quantile,0.3,3.4835378882163294e-4,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,19
quantile,0.35,3.794879993582681e-4,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,19
quantile,0.4,4.0603988659963184e-4,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,19
quantile,0.45,4.279372725352503e-4,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,19
quantile,0.5,4.5329132665798206e-4,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,19
quantile,0.55,4.7645436343130167e-4,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,19
quantile,0.6,5.055848289196298e-4,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,19
quantile,0.65,5.398654322180626e-4,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,19
quantile,0.7,5.712960128001701e-4,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,19
quantile,0.75,6.047004082972196e-4,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,19
quantile,0.8,6.429126246914344e-4,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,19
quantile,0.85,6.997011328415131e-4,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,19
quantile,0.9,7.687124623358376e-4,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,19
quantile,0.95,8.872398816171032e-4,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,19
quantile,0.975,9.85594046054525e-4,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,19
quantile,0.99,0.0011470600372807634,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,19
quantile,0.01,8.224039761339825e-5,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,19
quantile,0.025,1.229250452350433e-4,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,19
quantile,0.05,1.5849713990477907e-4,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,19
quantile,0.1,2.1101454911163386e-4,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,19
quantile,0.15,2.5280877072726004e-4,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,19
quantile,0.2,2.936472167556206e-4,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,19
quantile,0.25,3.303168104627482e-4,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,19
quantile,0.3,3.6821350456777324e-4,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,19
quantile,0.35,3.97500577492549e-4,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,19
quantile,0.4,4.3250695517780375e-4,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,19
quantile,0.45,4.636230739931705e-4,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,19
quantile,0.5,5.003160660916413e-4,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,19
quantile,0.55,5.386202216997205e-4,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,19
quantile,0.6,5.720774102812248e-4,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,19
quantile,0.65,6.15976870034223e-4,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,19
quantile,0.7,6.595991341803684e-4,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,19
quantile,0.75,7.131014849674705e-4,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,19
quantile,0.8,7.77358771462135e-4,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,19
quantile,0.85,8.487163142583481e-4,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,19
quantile,0.9,0.00096482910530035985,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,19
quantile,0.95,0.001148244135963269,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,19
quantile,0.975,0.0013527042308159286,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,19
quantile,0.99,0.001659228315993962,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,19
quantile,0.01,8.391270526583997e-4,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,17
quantile,0.025,9.248641284086436e-4,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,17
quantile,0.05,9.89973451294194e-4,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,17
quantile,0.1,0.0010628961509196184,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,17
quantile,0.15,0.0011206853905832992,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,17
quantile,0.2,0.0011643662822060099,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,17
quantile,0.25,0.001201630064917469,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,17
quantile,0.3,0.001239182187699685,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,17
quantile,0.35,0.0012698564613033586,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,17
quantile,0.4,0.0013007158184598234,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,17
quantile,0.45,0.0013337603130541154,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,17
quantile,0.5,0.0013683440275929933,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,17
quantile,0.55,0.0013984272231102025,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,17
quantile,0.6,0.0014284338640383936,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,17
quantile,0.65,0.0014629990975570002,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,17
quantile,0.7,0.001503688328045814,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,17
quantile,0.75,0.0015460338998035104,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,17
quantile,0.8,0.0015867266550178834,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,17
quantile,0.85,0.0016419149587484536,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,17
quantile,0.9,0.0017228159204710498,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,17
quantile,0.95,0.0018348162483834106,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,17
quantile,0.975,0.001947029604141224,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,17
quantile,0.99,0.002100374483797735,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,17
quantile,0.01,9.115391898119647e-4,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,17
quantile,0.025,9.947146705343555e-4,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,17
quantile,0.05,0.0011075778555962564,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,17
quantile,0.1,0.0012438383188979696,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,17
quantile,0.15,0.0013220502551999737,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,17
quantile,0.2,0.0014020787589730413,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,17
quantile,0.25,0.001478162858953203,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,17
quantile,0.3,0.0015319761067236503,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,17
quantile,0.35,0.0015930720678851214,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,17
quantile,0.4,0.001645652117431551,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,17
quantile,0.45,0.0017075374168310593,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,17
quantile,0.5,0.001765000483880396,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,17
quantile,0.55,0.0018352825850155448,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,17
quantile,0.6,0.001884049749938074,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,17
quantile,0.65,0.0019605197023151786,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,17
quantile,0.7,0.002037248515395014,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,17
quantile,0.75,0.0021194676117758026,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,17
quantile,0.8,0.002227139427108128,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,17
quantile,0.85,0.0023417033520545354,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,17
quantile,0.9,0.0025068482535022204,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,17
quantile,0.95,0.0027555527558750727,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,17
quantile,0.975,0.0030323363666352778,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,17
quantile,0.99,0.0035006955883125656,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,17
quantile,0.01,6.166664146298091e-4,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,18
quantile,0.025,6.75899150537514e-4,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,18
quantile,0.05,7.452732996154676e-4,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,18
quantile,0.1,8.249775917625584e-4,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,18
quantile,0.15,8.815655447411037e-4,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,18
quantile,0.2,9.29864455561517e-4,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,18
quantile,0.25,9.675290818471458e-4,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,18
quantile,0.3,0.001009548266603376,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,18
quantile,0.35,0.0010410781749451308,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,18
quantile,0.4,0.0010825886567386862,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,18
quantile,0.45,0.0011223272825965432,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,18
quantile,0.5,0.0011540573222967795,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,18
quantile,0.55,0.0011841947132274874,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,18
quantile,0.6,0.001225963015088604,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,18
quantile,0.65,0.0012656828424339722,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,18
quantile,0.7,0.001305508510475418,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,18
quantile,0.75,0.0013565589440677288,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,18
quantile,0.8,0.0014105076123088818,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,18
quantile,0.85,0.001481911570287295,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,18
quantile,0.9,0.0015690909054740913,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,18
quantile,0.95,0.0017255271017014258,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,18
quantile,0.975,0.0018643716493661055,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,18
quantile,0.99,0.0020734039991255077,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,18
quantile,0.01,6.82887128340221e-4,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,18
quantile,0.025,7.439431052482412e-4,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,18
quantile,0.05,8.383898107200554e-4,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,18
quantile,0.1,9.377468307568554e-4,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,18
quantile,0.15,0.0010002246664420743,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,18
quantile,0.2,0.0010734079125358943,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,18
quantile,0.25,0.0011399454229472912,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,18
quantile,0.3,0.0011959989745261804,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,18
quantile,0.35,0.0012502421660226185,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,18
quantile,0.4,0.0013160262370935762,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,18
quantile,0.45,0.0013695549188907728,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,18
quantile,0.5,0.0014237091497119412,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,18
quantile,0.55,0.0014794695757651616,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,18
quantile,0.6,0.0015472331326296012,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,18
quantile,0.65,0.0016214848243539224,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,18
quantile,0.7,0.0016912084302456764,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,18
quantile,0.75,0.001784990745108385,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,18
quantile,0.8,0.00190043934432415,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,18
quantile,0.85,0.0020261712617947146,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,18
quantile,0.9,0.002217265491094242,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,18
quantile,0.95,0.002583768510093424,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,18
quantile,0.975,0.0028122008548856063,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,18
quantile,0.99,0.0032720489236818906,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,18
quantile,0.01,2.319606890140308e-4,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,20
quantile,0.025,2.7413322572903667e-4,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,20
quantile,0.05,3.1791904088546e-4,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,20
quantile,0.1,3.7875454988066257e-4,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,20
quantile,0.15,4.3800190836668253e-4,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,20
quantile,0.2,4.8323320341679796e-4,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,20
quantile,0.25,5.215152975480328e-4,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,20
quantile,0.3,5.599609211430195e-4,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,20
quantile,0.35,5.978654940871918e-4,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,20
quantile,0.4,6.326086662203281e-4,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,20
quantile,0.45,6.727398023052996e-4,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,20
quantile,0.5,7.125477412431271e-4,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,20
quantile,0.55,7.521893696067767e-4,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,20
quantile,0.6,7.976473602184029e-4,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,20
quantile,0.65,8.520336314578908e-4,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,20
quantile,0.7,9.144718494054366e-4,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,20
quantile,0.75,9.743746719582378e-4,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,20
quantile,0.8,0.0010319422275940444,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,20
quantile,0.85,0.001130012303977139,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,20
quantile,0.9,0.0012371405572313534,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,20
quantile,0.95,0.0014004036524936714,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,20
quantile,0.975,0.0015875665577738658,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,20
quantile,0.99,0.001838000921079312,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,20
quantile,0.01,2.3456780238879566e-4,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,20
quantile,0.025,2.8455096294971774e-4,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,20
quantile,0.05,3.7825939568325535e-4,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,20
quantile,0.1,5.0982203124274e-4,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,20
quantile,0.15,5.862454514307894e-4,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,20
quantile,0.2,6.568628729134768e-4,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,20
quantile,0.25,7.214659187104906e-4,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,20
quantile,0.3,7.87112745151499e-4,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,20
quantile,0.35,8.652868729934076e-4,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,20
quantile,0.4,9.364254205325611e-4,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,20
quantile,0.45,0.0010042512379693817,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,20
quantile,0.5,0.0010847247364133973,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,20
quantile,0.55,0.0011636694107360708,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,20
quantile,0.6,0.001250333732421666,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,20
quantile,0.65,0.0013548482754853902,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,20
quantile,0.7,0.0014748820932201985,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,20
quantile,0.75,0.0016294393099818528,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,20
quantile,0.8,0.0018321683802711003,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,20
quantile,0.85,0.0020849866517420666,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,20
quantile,0.9,0.0024221941122372003,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,20
quantile,0.95,0.0030298773813144083,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,20
quantile,0.975,0.003667104971637407,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,20
quantile,0.99,0.0044397313256047686,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,20
quantile,0.01,0.0013782519277078067,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,21
quantile,0.025,0.0015235103436004181,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,21
quantile,0.05,0.0016404237532777024,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,21
quantile,0.1,0.0017602851731714317,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,21
quantile,0.15,0.0018790464379637762,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,21
quantile,0.2,0.001953776878320855,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,21
quantile,0.25,0.002029248541288272,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,21
quantile,0.3,0.002085125456069781,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,21
quantile,0.35,0.0021507067088487215,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,21
quantile,0.4,0.0022080517970782033,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,21
quantile,0.45,0.002269390933760191,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,21
quantile,0.5,0.002327377266184566,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,21
quantile,0.55,0.002378015200767431,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,21
quantile,0.6,0.0024442462936521657,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,21
quantile,0.65,0.002517046303333581,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,21
quantile,0.7,0.002587701395433428,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,21
quantile,0.75,0.002679397216250016,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,21
quantile,0.8,0.002775919483673026,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,21
quantile,0.85,0.0028765420910343434,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,21
quantile,0.9,0.003019881000240529,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,21
quantile,0.95,0.0032560648947935287,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,21
quantile,0.975,0.003431843253755009,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,21
quantile,0.99,0.0037470288612055386,2025-11-29,wk inc rsv prop ed visits,0,2025-11-29,21
quantile,0.01,0.0014560300188841899,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,21
quantile,0.025,0.0016429522243909484,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,21
quantile,0.05,0.0018259721571427846,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,21
quantile,0.1,0.002026061854126804,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,21
quantile,0.15,0.00220061490687129,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,21
quantile,0.2,0.002339230572985918,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,21
quantile,0.25,0.002460268513433083,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,21
quantile,0.3,0.002573142859163166,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,21
quantile,0.35,0.0026649597400723347,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,21
quantile,0.4,0.002773804338141119,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,21
quantile,0.45,0.0028743101550797005,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,21
quantile,0.5,0.0029821867506613963,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,21
quantile,0.55,0.0031042035868783227,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,21
quantile,0.6,0.003213032248782589,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,21
quantile,0.65,0.0033418908943240178,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,21
quantile,0.7,0.003469561563859208,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,21
quantile,0.75,0.0036474912490433334,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,21
quantile,0.8,0.003842150241378751,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,21
quantile,0.85,0.0041513847697036855,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,21
quantile,0.9,0.004490033337112669,2025-11-29,wk inc rsv prop ed visits,1,2025-12-06,21
