output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
quantile,0.15,0.0013283058515285138,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,11
quantile,0.2,0.0014371887128200992,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,11
quantile,0.25,0.0015789066197380238,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,11
quantile,0.3,0.001704506590540064,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,11
quantile,0.35,0.001804808572017509,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,11
quantile,0.4,0.0019061842196030712,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,11
quantile,0.45,0.002021660815823185,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,11
quantile,0.5,0.002127636981179836,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,11
quantile,0.55,0.002228769058562766,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,11
quantile,0.6,0.0023564243929998932,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,11
quantile,0.65,0.002472527978646376,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,11
quantile,0.7,0.002616076978969359,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,11
quantile,0.75,0.002774393035095175,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,11
quantile,0.8,0.0029527620315298506,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,11
quantile,0.85,0.0031684086002430004,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,11
quantile,0.9,0.00345039481146393,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,11
quantile,0.95,0.0038802611492813315,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,11
quantile,0.975,0.0042559253937080295,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,11
quantile,0.99,0.004596171773592095,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,11
quantile,0.01,4.581923669543433e-4,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,11
quantile,0.025,6.228975860864878e-4,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,11
quantile,0.05,7.869530662387609e-4,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,11
quantile,0.1,0.0010882493366366137,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,11
quantile,0.15,0.0012645431248828056,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,11
quantile,0.2,0.001444964667558054,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,11
quantile,0.25,0.0015967610489956545,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,11
quantile,0.3,0.001750983625839826,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,11
quantile,0.35,0.0018947133603146545,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,11
quantile,0.4,0.002024346380484075,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,11
quantile,0.45,0.002168197625187416,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,11
quantile,0.5,0.0023200260179165027,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,11
quantile,0.55,0.002473480699183907,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,11
quantile,0.6,0.0026031254644369494,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,11
quantile,0.65,0.0027571032147984393,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,11
quantile,0.7,0.002976339916251428,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,11
quantile,0.75,0.003161154882785547,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,11
quantile,0.8,0.003389907168510595,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,11
quantile,0.85,0.0036740964280628802,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,11
quantile,0.9,0.0040847796156995055,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,11
quantile,0.95,0.004678366482569667,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,11
quantile,0.975,0.0054328028012376114,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,11
quantile,0.99,0.006241099730063462,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,11
quantile,0.01,0.0035441601223506194,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,12
quantile,0.025,0.003633061660865895,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,12
quantile,0.05,0.0037399041510350066,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,12
quantile,0.1,0.003878568231354451,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,12
quantile,0.15,0.003969578806736236,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,12
quantile,0.2,0.004054661700249048,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,12
quantile,0.25,0.004129524141732755,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,12
quantile,0.3,0.004184834463203052,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,12
quantile,0.35,0.00424262978961278,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,12
quantile,0.4,0.004295133419151275,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,12
quantile,0.45,0.004341911102215954,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,12
quantile,0.5,0.0043955154806328365,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,12
quantile,0.55,0.004450598888097412,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,12
quantile,0.6,0.004505205669294148,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,12
quantile,0.65,0.004560826827123459,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,12
quantile,0.7,0.004610386019943902,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,12
quantile,0.75,0.004682362589240797,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,12
quantile,0.8,0.004759882393669429,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,12
quantile,0.85,0.004843021753205364,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,12
quantile,0.9,0.00496521703083498,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,12
quantile,0.95,0.005117005752976492,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,12
quantile,0.975,0.005279196295870262,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,12
quantile,0.99,0.005415595676839893,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,12
quantile,0.01,0.0025373181101451467,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,12
quantile,0.025,0.002772027590370294,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,12
quantile,0.05,0.002987096748959679,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,12
quantile,0.1,0.003212057042711642,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,12
quantile,0.15,0.0033420343204954434,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,12
quantile,0.2,0.0034810269301479603,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,12
quantile,0.25,0.003590736539532068,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,12
quantile,0.3,0.003695436521383208,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,12
quantile,0.35,0.003806575978093648,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,12
quantile,0.4,0.0038832436969637877,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,12
quantile,0.45,0.003970478634426471,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,12
quantile,0.5,0.004066926028634886,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,12
quantile,0.55,0.004158387084413713,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,12
quantile,0.6,0.004265608582070283,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,12
quantile,0.65,0.004373477013611226,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,12
quantile,0.7,0.004475879988750762,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,12
quantile,0.75,0.0045868123808036915,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,12
quantile,0.8,0.004760133903457249,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,12
quantile,0.85,0.004925066486211795,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,12
quantile,0.9,0.005141171484732993,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,12
quantile,0.95,0.005478030998325759,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,12
quantile,0.975,0.005936498024892752,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,12
quantile,0.99,0.006457292916848336,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,12
quantile,0.01,0.002407131074777866,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,53
quantile,0.025,0.002603704234683499,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,53
quantile,0.05,0.0027704533008888446,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,53
quantile,0.1,0.0029301344070776503,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,53
quantile,0.15,0.0030497724586975475,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,53
quantile,0.2,0.0031449930671135027,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,53
quantile,0.25,0.0032351952668406435,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,53
quantile,0.3,0.003304002117805434,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,53
quantile,0.35,0.0034047485881774316,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,53
quantile,0.4,0.00347790502049766,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,53
quantile,0.45,0.003561855742352542,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,53
quantile,0.5,0.0036273938822614137,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,53
quantile,0.55,0.0036995894373488677,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,53
quantile,0.6,0.003775198584885306,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,53
quantile,0.65,0.0038624638127076464,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,53
quantile,0.7,0.003965452929107144,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,53
quantile,0.75,0.004064982922694013,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,53
quantile,0.8,0.004185377985887069,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,53
quantile,0.85,0.0042965761261125395,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,53
quantile,0.9,0.004459405941603529,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,53
quantile,0.95,0.004753102706249825,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,53
quantile,0.975,0.005003570623780842,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,53
quantile,0.99,0.005323164698616584,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,53
quantile,0.01,0.002372146727832121,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,53
quantile,0.025,0.002670444466728142,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,53
quantile,0.05,0.00293714628398455,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,53
quantile,0.1,0.003238495623262672,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,53
quantile,0.15,0.0034720292692284366,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,53
quantile,0.2,0.003650998251926747,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,53
quantile,0.25,0.0038415915558841942,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,53
quantile,0.3,0.004010185468414739,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,53
quantile,0.35,0.004157795922492339,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,53
quantile,0.4,0.0043058835701497745,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,53
quantile,0.45,0.004438038062396237,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,53
quantile,0.5,0.00458866624296943,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,53
quantile,0.55,0.004738469121927725,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,53
quantile,0.6,0.004899382766962175,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,53
quantile,0.65,0.0050740177777520165,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,53
quantile,0.7,0.005234037209148714,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,53
quantile,0.75,0.005431652476981182,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,53
quantile,0.8,0.005667825716928414,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,53
quantile,0.85,0.00599550860850004,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,53
quantile,0.9,0.0063235212634970474,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,53
quantile,0.95,0.006963047272900469,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,53
quantile,0.975,0.007658023657447714,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,53
quantile,0.99,0.00854317991800222,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,53
quantile,0.01,0.0011553070396144644,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,02
quantile,0.025,0.0014341583579041705,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,02
quantile,0.05,0.0016026953964100009,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,02
quantile,0.1,0.001889065352493427,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,02
quantile,0.15,0.0020564098569445044,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,02
quantile,0.2,0.0022012912838724145,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,02
quantile,0.25,0.0023554043564302666,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,02
quantile,0.3,0.0025128421139338952,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,02
quantile,0.35,0.0026687897776164152,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,02
quantile,0.4,0.002793263747582668,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,02
quantile,0.45,0.002938562677699454,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,02
quantile,0.5,0.0030664241709933236,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,02
quantile,0.55,0.0032094827603505165,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,02
quantile,0.6,0.003350728255320245,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,02
quantile,0.65,0.0034949315056653847,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,02
quantile,0.7,0.0036446444041460455,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,02
quantile,0.75,0.0038162896633934826,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,02
quantile,0.8,0.004047632618225863,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,02
quantile,0.85,0.004360853317541565,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,02
quantile,0.9,0.004778274713010764,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,02
quantile,0.95,0.005392430182215706,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,02
quantile,0.975,0.0060100494093990745,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,02
quantile,0.99,0.006738338670219104,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,02
quantile,0.01,0.0011974018113486756,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,02
quantile,0.025,0.0015895312031883192,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,02
quantile,0.05,0.0018739107748460277,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,02
quantile,0.1,0.0022926826086670385,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,02
quantile,0.15,0.00256688054977738,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,02
quantile,0.2,0.0028401205769071685,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,02
quantile,0.25,0.00311386669121301,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,02
quantile,0.3,0.0033332631346880107,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,02
quantile,0.35,0.003544106459758095,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,02
quantile,0.4,0.0037970050461629953,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,02
quantile,0.45,0.003998075639164623,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,02
quantile,0.5,0.004238014173615393,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,02
quantile,0.55,0.004516120044257991,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,02
quantile,0.6,0.0047978848542907055,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,02
quantile,0.65,0.00505208344051828,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,02
quantile,0.7,0.0053189427245262585,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,02
quantile,0.75,0.00571199923715075,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,02
quantile,0.8,0.006148978081197698,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,02
quantile,0.85,0.006671518667236592,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,02
quantile,0.9,0.007471457343891565,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,02
quantile,0.95,0.00872898911922196,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,02
quantile,0.975,0.009925809423227601,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,02
quantile,0.99,0.01294115904056224,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,02
quantile,0.01,0.004591575323359734,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,01
quantile,0.025,0.004817389947091734,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,01
quantile,0.05,0.00502436663505353,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,01
quantile,0.1,0.0053671913746945535,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,01
quantile,0.15,0.005560749225327274,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,01
quantile,0.2,0.005706577854822798,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,01
quantile,0.25,0.005846226791480894,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,01
quantile,0.3,0.005969343869301349,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,01
quantile,0.35,0.006096178044249324,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,01
quantile,0.4,0.00620727119726408,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,01
quantile,0.45,0.006323238452842835,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,01
quantile,0.5,0.0064336204260923655,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,01
quantile,0.55,0.006555460475077844,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,01
quantile,0.6,0.006654509713206511,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,01
quantile,0.65,0.006772147053759914,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,01
quantile,0.7,0.006896709905539481,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,01
quantile,0.75,0.007059588739937717,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,01
quantile,0.8,0.007222324523368704,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,01
quantile,0.85,0.007408595772678114,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,01
quantile,0.9,0.007687374509807179,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,01
quantile,0.95,0.008016827313646238,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,01
quantile,0.975,0.008363915126307086,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,01
quantile,0.99,0.00871364653706559,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,01
quantile,0.01,0.003631661229478019,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,01
quantile,0.025,0.003941270316164236,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,01
quantile,0.05,0.004250266813060632,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,01
quantile,0.1,0.0047023159891219826,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,01
quantile,0.15,0.005000505678706113,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,01
quantile,0.2,0.0052541447284288455,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,01
quantile,0.25,0.005489823426616685,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,01
quantile,0.3,0.005696761005171202,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,01
quantile,0.35,0.005901901356019975,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,01
quantile,0.4,0.006060342988439563,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,01
quantile,0.45,0.00624528311883267,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,01
quantile,0.5,0.0064072462635613656,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,01
quantile,0.55,0.006601354214735015,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,01
quantile,0.6,0.0068328733331575655,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,01
quantile,0.65,0.007037080488963947,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,01
quantile,0.7,0.007275635153706489,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,01
quantile,0.75,0.007513552261459009,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,01
quantile,0.8,0.0077847665265198315,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,01
quantile,0.85,0.008103915389800494,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,01
quantile,0.9,0.008526278721340791,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,01
quantile,0.95,0.009278967452115558,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,01
quantile,0.975,0.009882980972543124,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,01
quantile,0.99,0.011143095306186733,2025-12-20,wk inc rsv prop ed visits,1,2025-12-27,01
quantile,0.01,0.0018697405637263236,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,05
quantile,0.025,0.0022087212325881964,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,05
quantile,0.05,0.0025577196469284058,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,05
quantile,0.1,0.0029051270966246046,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,05
quantile,0.15,0.0031659162194907415,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,05
quantile,0.2,0.003360752490730837,2025-12-20,wk inc rsv prop ed visits,0,2025-12-20,05
