output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
quantile,0.25,0.003402187120291616,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,09
quantile,0.3,0.0034627300893019866,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,09
quantile,0.35,0.003553530751708428,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,09
quantile,0.4,0.003614055334527895,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,09
quantile,0.45,0.0037048284239295476,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,09
quantile,0.5,0.0037653346289323454,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,09
quantile,0.55,0.0038258334851521223,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,09
quantile,0.6,0.003916567993442026,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,09
quantile,0.65,0.003977048483560521,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,09
quantile,0.7,0.0040375216295801585,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,09
quantile,0.75,0.00412821758135017,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,09
quantile,0.8,0.004188672372973957,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,09
quantile,0.85,0.004309559939301972,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,09
quantile,0.9,0.004460628129267182,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,09
quantile,0.95,0.004672046599114132,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,09
quantile,0.975,0.0048531909730647905,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,09
quantile,0.99,0.005155253446201164,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,09
quantile,0.01,0.002776919290419487,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,09
quantile,0.025,0.002957061677576495,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,09
quantile,0.05,0.0032524250811184134,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,09
quantile,0.1,0.003559396164399594,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,09
quantile,0.15,0.0037547068665256585,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,09
quantile,0.2,0.003933257142829204,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,09
quantile,0.25,0.004073211327021526,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,09
quantile,0.3,0.004194402145562699,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,09
quantile,0.35,0.00431265203924147,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,09
quantile,0.4,0.004433278006943428,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,09
quantile,0.45,0.004580335063467849,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,09
quantile,0.5,0.004726342132999103,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,09
quantile,0.55,0.004848213021215456,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,09
quantile,0.6,0.004976336492067417,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,09
quantile,0.65,0.005110228310418737,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,09
quantile,0.7,0.005265812453520022,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,09
quantile,0.75,0.005436660097806591,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,09
quantile,0.8,0.005616352386274538,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,09
quantile,0.85,0.005836536611630644,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,09
quantile,0.9,0.006115190172086972,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,09
quantile,0.95,0.006618589388848782,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,09
quantile,0.975,0.007145985142953681,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,09
quantile,0.99,0.008023800150171527,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,09
quantile,0.01,0.009129586952667967,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,10
quantile,0.025,0.009656272147413183,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,10
quantile,0.05,0.010090365744641203,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,10
quantile,0.1,0.010532837670384139,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,10
quantile,0.15,0.01088302955229163,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,10
quantile,0.2,0.011232973642313815,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,10
quantile,0.25,0.011495269254576002,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,10
quantile,0.3,0.011670055697993105,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,10
quantile,0.35,0.01193211949796712,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,10
quantile,0.4,0.012106751502297631,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,10
quantile,0.45,0.012281321788301821,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,10
quantile,0.5,0.012543061566999381,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,10
quantile,0.55,0.012717477700256117,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,10
quantile,0.6,0.012891832229580574,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,10
quantile,0.65,0.013153248587570622,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,10
quantile,0.7,0.013327449249779346,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,10
quantile,0.75,0.013588634959851761,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,10
quantile,0.8,0.01384968242766408,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,10
quantile,0.85,0.014110591762942059,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,10
quantile,0.9,0.014545133991537377,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,10
quantile,0.95,0.015239605355884426,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,10
quantile,0.975,0.015759816869167106,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,10
quantile,0.99,0.016539104425090174,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,10
quantile,0.01,0.01117936844116317,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,10
quantile,0.025,0.011845992564324654,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,10
quantile,0.05,0.012749219803153848,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,10
quantile,0.1,0.013581973141606224,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,10
quantile,0.15,0.014101005018047402,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,10
quantile,0.2,0.014570156987855099,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,10
quantile,0.25,0.015008872853918746,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,10
quantile,0.3,0.01539918464606876,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,10
quantile,0.35,0.015783323573872767,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,10
quantile,0.4,0.01619179103291994,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,10
quantile,0.45,0.016540885283475686,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,10
quantile,0.5,0.01692541333705373,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,10
quantile,0.55,0.017253574110296037,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,10
quantile,0.6,0.017689181746077087,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,10
quantile,0.65,0.018118398573062376,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,10
quantile,0.7,0.01853392762254004,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,10
quantile,0.75,0.019097179566785957,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,10
quantile,0.8,0.019699794246034193,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,10
quantile,0.85,0.02035105341710802,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,10
quantile,0.9,0.02131458938326171,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,10
quantile,0.95,0.02252628895241534,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,10
quantile,0.975,0.024269604204845804,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,10
quantile,0.99,0.025980601730824854,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,10
quantile,0.01,0.004737301039863607,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,12
quantile,0.025,0.004845122328065197,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,12
quantile,0.05,0.004927024988164381,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,12
quantile,0.1,0.005039012336284779,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,12
quantile,0.15,0.0050955358769092,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,12
quantile,0.2,0.0051516215899777545,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,12
quantile,0.25,0.005190446456447081,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,12
quantile,0.3,0.005233581643006426,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,12
quantile,0.35,0.005272400112732239,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,12
quantile,0.4,0.005311215552973414,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,12
quantile,0.45,0.005350027964084577,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,12
quantile,0.5,0.0053888373464203035,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,12
quantile,0.55,0.005420960595054322,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,12
quantile,0.6,0.005453512920663959,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,12
quantile,0.65,0.005496625297481002,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,12
quantile,0.7,0.005544044595098354,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,12
quantile,0.75,0.005591459370895804,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,12
quantile,0.8,0.005643179424499721,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,12
quantile,0.85,0.0056955404953755555,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,12
quantile,0.9,0.005768147345612135,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,12
quantile,0.95,0.005867237501787471,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,12
quantile,0.975,0.005962000909898395,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,12
quantile,0.99,0.00608262581775262,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,12
quantile,0.01,0.004863055060234573,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,12
quantile,0.025,0.004997884970714903,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,12
quantile,0.05,0.005155442799771716,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,12
quantile,0.1,0.005358914829248522,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,12
quantile,0.15,0.005517863322178874,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,12
quantile,0.2,0.005610902096032783,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,12
quantile,0.25,0.005696807796760332,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,12
quantile,0.3,0.005791724376186634,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,12
quantile,0.35,0.005871679570851368,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,12
quantile,0.4,0.005944812292377548,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,12
quantile,0.45,0.006017002624790896,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,12
quantile,0.5,0.006090874761503578,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,12
quantile,0.55,0.006171889270387969,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,12
quantile,0.6,0.006250821616479701,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,12
quantile,0.65,0.00634061278945134,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,12
quantile,0.7,0.006440694230094098,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,12
quantile,0.75,0.0065280100055676174,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,12
quantile,0.8,0.006645697955097309,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,12
quantile,0.85,0.006785247200395018,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,12
quantile,0.9,0.006963569923677543,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,12
quantile,0.95,0.0072791233603592635,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,12
quantile,0.975,0.0075711565445273805,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,12
quantile,0.99,0.007931544807750077,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,12
quantile,0.01,0.0025281026935155397,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,15
quantile,0.025,0.0026224594923667695,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,15
quantile,0.05,0.00280925180260324,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,15
quantile,0.1,0.00308930911814267,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,15
quantile,0.15,0.003275926619243729,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,15
quantile,0.2,0.0034624742653939734,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,15
quantile,0.25,0.0035557219051183682,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,15
quantile,0.3,0.0037421648423613062,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,15
quantile,0.35,0.003835360149672591,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,15
quantile,0.4,0.003928538022635862,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,15
quantile,0.45,0.0041148414850837,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,15
quantile,0.5,0.004207967084346362,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,15
quantile,0.55,0.004301075268817204,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,15
quantile,0.6,0.004394166043380703,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,15
quantile,0.65,0.004580295382314452,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,15
quantile,0.7,0.004673333956444528,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,15
quantile,0.75,0.004766355140186916,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,15
quantile,0.8,0.004952345356008222,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,15
quantile,0.85,0.005138266068759343,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,15
quantile,0.9,0.005417016904828617,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,15
quantile,0.95,0.005695611577964519,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,15
quantile,0.975,0.006066828448758633,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,15
quantile,0.99,0.0065304599309637095,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,15
quantile,0.01,0.0022732394280299017,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,15
quantile,0.025,0.00276145464801398,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,15
quantile,0.05,0.003045456994697758,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,15
quantile,0.1,0.003428136388391776,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,15
quantile,0.15,0.0036801978814333665,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,15
quantile,0.2,0.003838637423674281,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,15
quantile,0.25,0.004037672816920727,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,15
quantile,0.3,0.004213129918026427,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,15
quantile,0.35,0.004391600248969818,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,15
quantile,0.4,0.004566010977944691,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,15
quantile,0.45,0.0047200145853905015,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,15
quantile,0.5,0.004907913257407982,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,15
quantile,0.55,0.005052284665489678,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,15
quantile,0.6,0.005248743008318381,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,15
quantile,0.65,0.005432805478187982,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,15
quantile,0.7,0.005645796661421139,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,15
quantile,0.75,0.0058734872427803056,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,15
quantile,0.8,0.006127757117608311,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,15
quantile,0.85,0.006456513576905126,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,15
quantile,0.9,0.006898829915538265,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,15
quantile,0.95,0.007704122328654977,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,15
quantile,0.975,0.008396120875459975,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,15
quantile,0.99,0.00925086289264378,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,15
quantile,0.01,0.002587423553395013,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,19
quantile,0.025,0.00282100296199635,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,19
quantile,0.05,0.0029782898346265383,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,19
quantile,0.1,0.003134550583810046,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,19
quantile,0.15,0.003290762359946721,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,19
quantile,0.2,0.0034078890673351872,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,19
quantile,0.25,0.0034859582468371782,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,19
quantile,0.3,0.00360303908514138,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,19
quantile,0.35,0.0036810776942355888,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,19
quantile,0.4,0.0037591040801942203,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,19
quantile,0.45,0.003837118245888802,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,19
quantile,0.5,0.003915120194189961,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,19
quantile,0.55,0.0039931099279674285,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,19
quantile,0.6,0.004071087450090034,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,19
quantile,0.65,0.004149052763425708,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,19
quantile,0.7,0.004265977848225118,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,19
quantile,0.75,0.004343912652134779,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,19
quantile,0.8,0.004460791986226327,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,19
quantile,0.85,0.004577643882781017,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,19
quantile,0.9,0.0047334037476039585,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,19
quantile,0.95,0.0049669521686417145,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,19
quantile,0.975,0.0052781796144974,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,19
quantile,0.99,0.005550343964978111,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,19
quantile,0.01,0.004251562386769446,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,19
quantile,0.025,0.004595875442945761,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,19
quantile,0.05,0.004885699350609889,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,19
quantile,0.1,0.005349718517045566,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,19
quantile,0.15,0.0056977110337323306,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,19
quantile,0.2,0.005963477821433019,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,19
quantile,0.25,0.006196020014140908,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,19
quantile,0.3,0.006450963753611462,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,19
quantile,0.35,0.006660305662745416,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,19
quantile,0.4,0.0068427719005975385,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,19
quantile,0.45,0.007077247023718491,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,19
quantile,0.5,0.007271532561934992,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,19
quantile,0.55,0.007516871875626174,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,19
quantile,0.6,0.00779644231707928,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,19
quantile,0.65,0.008078533310845529,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,19
quantile,0.7,0.008314666872313928,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,19
quantile,0.75,0.00855438959066442,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,19
quantile,0.8,0.008955536335523075,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,19
quantile,0.85,0.009462429101019219,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,19
quantile,0.9,0.010098469488770362,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,19
quantile,0.95,0.01105994222635005,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,19
quantile,0.975,0.011988023353185816,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,19
quantile,0.99,0.013012036629875774,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,19
quantile,0.01,0.001175174439955931,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,16
quantile,0.025,0.0013218770654329147,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,16
quantile,0.05,0.0014685366032748367,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,16
quantile,0.1,0.00161515307246164,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,16
quantile,0.15,0.001688445162237557,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,16
quantile,0.2,0.0018349970640046977,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,16
quantile,0.25,0.0019082568807339449,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,16
quantile,0.3,0.0019815059445178335,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,16
quantile,0.35,0.002054744257723637,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,16
quantile,0.4,0.0021279718227179335,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,16
quantile,0.45,0.002201188641866608,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,16
quantile,0.5,0.0022743947175348496,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,16
quantile,0.55,0.002347590052087154,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,16
quantile,0.6,0.0024207746478873238,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,16
quantile,0.65,0.002493948507298467,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,16
quantile,0.7,0.0025671116326829984,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,16
quantile,0.75,0.0026402640264026403,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,16
quantile,0.8,0.00278653662829068,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,16
quantile,0.85,0.0028596568411790586,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,16
quantile,0.9,0.0030058651026392963,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,16
quantile,0.95,0.0032981530343007917,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,16
quantile,0.975,0.0034442327421955153,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,16
quantile,0.99,0.0038092447439748004,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,16
quantile,0.01,0.0015014227953908143,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,16
quantile,0.025,0.001724315466717825,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,16
quantile,0.05,0.0019457813867122269,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,16
quantile,0.1,0.0022254120718717824,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,16
quantile,0.15,0.0024333927447336033,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,16
quantile,0.2,0.002594722357835751,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,16
quantile,0.25,0.002740958920252074,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,16
quantile,0.3,0.002872508845069101,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,16
quantile,0.35,0.0030092941359658827,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,16
quantile,0.4,0.00313400259697083,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,16
quantile,0.45,0.0032652335101022753,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,16
quantile,0.5,0.0034182856068835673,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,16
quantile,0.55,0.0035344992882477147,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,16
quantile,0.6,0.0036834080038881944,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,16
quantile,0.65,0.0038492389517028264,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,16
quantile,0.7,0.00405001835953098,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,16
quantile,0.75,0.0042136867013948115,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,16
quantile,0.8,0.004427619016647165,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,16
quantile,0.85,0.004709811286138169,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,16
quantile,0.9,0.00513023512222663,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,16
quantile,0.95,0.005604181031234338,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,16
quantile,0.975,0.006128663763943137,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,16
quantile,0.99,0.006782435428481824,2025-12-27,wk inc rsv prop ed visits,1,2026-01-03,16
quantile,0.01,0.004635691666918688,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,17
quantile,0.025,0.0047780855296346006,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,17
quantile,0.05,0.004920154551856716,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,17
quantile,0.1,0.0050811170845425566,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,17
quantile,0.15,0.0051757766043480325,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,17
quantile,0.2,0.005270418113494744,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,17
quantile,0.25,0.005355580076861611,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,17
quantile,0.3,0.005412346618472367,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,17
quantile,0.35,0.005478566061424618,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,17
quantile,0.4,0.005544776687209921,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,17
quantile,0.45,0.005601521635758441,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,17
quantile,0.5,0.005658260108790749,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,17
quantile,0.55,0.0057339013350576245,2025-12-27,wk inc rsv prop ed visits,0,2025-12-27,17
