output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
quantile,0.85,0.009446414778633385,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,19
quantile,0.9,0.009822460878472697,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,19
quantile,0.95,0.01045186338696005,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,19
quantile,0.975,0.010962954570145666,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,19
quantile,0.99,0.011656859071270084,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,19
quantile,0.01,0.004872956189569112,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,19
quantile,0.025,0.005346183964058994,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,19
quantile,0.05,0.0058267500512493384,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,19
quantile,0.1,0.006553332096170084,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,19
quantile,0.15,0.006995889107386465,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,19
quantile,0.2,0.007454120503769908,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,19
quantile,0.25,0.007821953985138679,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,19
quantile,0.3,0.008195763639128637,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,19
quantile,0.35,0.008509366972305676,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,19
quantile,0.4,0.008820599583839833,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,19
quantile,0.45,0.009152802351032127,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,19
quantile,0.5,0.009506866506119697,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,19
quantile,0.55,0.009929637369821104,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,19
quantile,0.6,0.010327364273156307,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,19
quantile,0.65,0.010706553068163364,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,19
quantile,0.7,0.01115929547963366,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,19
quantile,0.75,0.011638576962999156,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,19
quantile,0.8,0.012253422651580807,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,19
quantile,0.85,0.013074482721547997,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,19
quantile,0.9,0.014159850205773011,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,19
quantile,0.95,0.01589919106438967,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,19
quantile,0.975,0.017575200531059286,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,19
quantile,0.99,0.01992500337135385,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,19
quantile,0.01,0.0016487150370233415,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,16
quantile,0.025,0.001807491249062777,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,16
quantile,0.05,0.002015803803168304,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,16
quantile,0.1,0.0022848506149580053,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,16
quantile,0.15,0.002438259510692946,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,16
quantile,0.2,0.0025838473106546645,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,16
quantile,0.25,0.0026976607108462622,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,16
quantile,0.3,0.0028052211450889895,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,16
quantile,0.35,0.0029458994813441166,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,16
quantile,0.4,0.0030732951645136572,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,16
quantile,0.45,0.0031911073306338574,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,16
quantile,0.5,0.003298796356479711,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,16
quantile,0.55,0.003391927419132095,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,16
quantile,0.6,0.003511731202911557,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,16
quantile,0.65,0.003624405302868582,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,16
quantile,0.7,0.0037851519228438864,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,16
quantile,0.75,0.003921475065505082,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,16
quantile,0.8,0.004084183251895719,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,16
quantile,0.85,0.004285796093651674,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,16
quantile,0.9,0.0045932527061765625,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,16
quantile,0.95,0.005043227855616407,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,16
quantile,0.975,0.00543661573674266,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,16
quantile,0.99,0.005821634126199355,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,16
quantile,0.01,0.0012031899816113542,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,16
quantile,0.025,0.0015408227780070109,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,16
quantile,0.05,0.0017488836656816035,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,16
quantile,0.1,0.0020800094465111387,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,16
quantile,0.15,0.0023226056996208974,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,16
quantile,0.2,0.002556190176933376,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,16
quantile,0.25,0.002713489731784184,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,16
quantile,0.3,0.0028882990414027965,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,16
quantile,0.35,0.0030390745849019985,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,16
quantile,0.4,0.003209423657319345,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,16
quantile,0.45,0.0033541753113380188,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,16
quantile,0.5,0.003538234620242481,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,16
quantile,0.55,0.0037353023275899706,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,16
quantile,0.6,0.003925444749514818,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,16
quantile,0.65,0.004122488821779416,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,16
quantile,0.7,0.004321759910003853,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,16
quantile,0.75,0.004572845071693682,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,16
quantile,0.8,0.004863788555105428,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,16
quantile,0.85,0.005227430759748736,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,16
quantile,0.9,0.005676115011205865,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,16
quantile,0.95,0.0063866925828196235,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,16
quantile,0.975,0.007162397708419006,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,16
quantile,0.99,0.00840631244102805,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,16
quantile,0.01,0.004429532143083642,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,17
quantile,0.025,0.004736632213952843,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,17
quantile,0.05,0.0049446311169504854,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,17
quantile,0.1,0.0051767046453223605,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,17
quantile,0.15,0.005337392374536753,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,17
quantile,0.2,0.0054693815872342314,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,17
quantile,0.25,0.005579845329365948,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,17
quantile,0.3,0.005692356860314663,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,17
quantile,0.35,0.005801281441326604,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,17
quantile,0.4,0.00588506654497061,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,17
quantile,0.45,0.0059776045028708084,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,17
quantile,0.5,0.006061417705982083,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,17
quantile,0.55,0.006151305807922674,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,17
quantile,0.6,0.006267185169946598,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,17
quantile,0.65,0.006375584503379959,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,17
quantile,0.7,0.006467677429868084,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,17
quantile,0.75,0.006590104918732688,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,17
quantile,0.8,0.006737217207237073,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,17
quantile,0.85,0.006902774345906736,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,17
quantile,0.9,0.007122450339387008,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,17
quantile,0.95,0.007433519531078217,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,17
quantile,0.975,0.0077029339258628754,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,17
quantile,0.99,0.008086186074579359,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,17
quantile,0.01,0.003460361940862556,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,17
quantile,0.025,0.0038008628729566405,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,17
quantile,0.05,0.004123792065094601,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,17
quantile,0.1,0.004541723370944101,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,17
quantile,0.15,0.004766801975241336,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,17
quantile,0.2,0.004971369431405177,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,17
quantile,0.25,0.005187453454244769,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,17
quantile,0.3,0.005389966163959028,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,17
quantile,0.35,0.005580217247650748,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,17
quantile,0.4,0.005728732751944158,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,17
quantile,0.45,0.005887534446544064,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,17
quantile,0.5,0.006088351116167958,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,17
quantile,0.55,0.006274213935634626,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,17
quantile,0.6,0.0064789122846193,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,17
quantile,0.65,0.006689930464510687,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,17
quantile,0.7,0.006957039954301605,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,17
quantile,0.75,0.007201922935352795,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,17
quantile,0.8,0.007561324419917714,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,17
quantile,0.85,0.007936738525917001,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,17
quantile,0.9,0.008411669333388242,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,17
quantile,0.95,0.009302960378998918,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,17
quantile,0.975,0.009995607123703728,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,17
quantile,0.99,0.01128745066929596,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,17
quantile,0.01,0.0030455549342068753,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,18
quantile,0.025,0.003217152277048526,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,18
quantile,0.05,0.003372393528195093,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,18
quantile,0.1,0.0035493390590384003,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,18
quantile,0.15,0.0036992303103433695,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,18
quantile,0.2,0.0038194810212789257,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,18
quantile,0.25,0.003898112971532799,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,18
quantile,0.3,0.003991838364672988,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,18
quantile,0.35,0.004074275748505403,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,18
quantile,0.4,0.004158725617690655,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,18
quantile,0.45,0.004226787587172448,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,18
quantile,0.5,0.004312037619220851,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,18
quantile,0.55,0.004389785409160669,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,18
quantile,0.6,0.0044833686538741134,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,18
quantile,0.65,0.004560053149948972,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,18
quantile,0.7,0.004652317643305237,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,18
quantile,0.75,0.00474854925901372,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,18
quantile,0.8,0.004877556397999985,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,18
quantile,0.85,0.005025070929773065,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,18
quantile,0.9,0.005220076016841621,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,18
quantile,0.95,0.005515107420173637,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,18
quantile,0.975,0.005793535079536618,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,18
quantile,0.99,0.006067216460105329,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,18
quantile,0.01,0.002102269656400998,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,18
quantile,0.025,0.0024616859816703057,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,18
quantile,0.05,0.0026436575237272684,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,18
quantile,0.1,0.0029221952370146165,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,18
quantile,0.15,0.0031117565766443814,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,18
quantile,0.2,0.0032685104613005152,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,18
quantile,0.25,0.0034005209919878007,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,18
quantile,0.3,0.0035345092676658143,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,18
quantile,0.35,0.0036515228322531214,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,18
quantile,0.4,0.003781207968588937,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,18
quantile,0.45,0.003906420719665375,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,18
quantile,0.5,0.004022374753004036,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,18
quantile,0.55,0.004170707372008793,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,18
quantile,0.6,0.004297194496315144,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,18
quantile,0.65,0.004440125811174301,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,18
quantile,0.7,0.004622712918679668,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,18
quantile,0.75,0.004785906891913072,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,18
quantile,0.8,0.0049770259740482894,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,18
quantile,0.85,0.005262986943252631,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,18
quantile,0.9,0.0056019320341376645,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,18
quantile,0.95,0.006219541038037248,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,18
quantile,0.975,0.006642484517310884,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,18
quantile,0.99,0.007114744743335613,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,18
quantile,0.01,0.0026597707712766477,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,20
quantile,0.025,0.0029058541478276375,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,20
quantile,0.05,0.0031014700635747993,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,20
quantile,0.1,0.0033829278185257346,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,20
quantile,0.15,0.0035409292051217286,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,20
quantile,0.2,0.0037154745803112577,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,20
quantile,0.25,0.0038422772927574483,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,20
quantile,0.3,0.003970743137506422,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,20
quantile,0.35,0.004077134759145722,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,20
quantile,0.4,0.004216921135409844,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,20
quantile,0.45,0.004326987176631181,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,20
quantile,0.5,0.004439555582342989,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,20
quantile,0.55,0.004603773993122254,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,20
quantile,0.6,0.004726071305633401,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,20
quantile,0.65,0.004850910825399831,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,20
quantile,0.7,0.0049884916090595435,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,20
quantile,0.75,0.0051582011712384135,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,20
quantile,0.8,0.005374377373634425,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,20
quantile,0.85,0.0055901715350558726,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,20
quantile,0.9,0.005843737152136178,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,20
quantile,0.95,0.006318497724445006,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,20
quantile,0.975,0.006830035836420042,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,20
quantile,0.99,0.0073387049097383495,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,20
quantile,0.01,0.002211655951441581,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,20
quantile,0.025,0.0024567646704111777,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,20
quantile,0.05,0.0027887190313210684,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,20
quantile,0.1,0.003185606315836017,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,20
quantile,0.15,0.0034837335960780594,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,20
quantile,0.2,0.0037128482605469494,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,20
quantile,0.25,0.003926458490020028,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,20
quantile,0.3,0.004146425931305399,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,20
quantile,0.35,0.004360755907345737,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,20
quantile,0.4,0.004563524712059347,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,20
quantile,0.45,0.004775872626549148,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,20
quantile,0.5,0.00497321790255745,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,20
quantile,0.55,0.005142424594103356,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,20
quantile,0.6,0.005411456366892651,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,20
quantile,0.65,0.005639037317770401,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,20
quantile,0.7,0.0059196786716054,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,20
quantile,0.75,0.006242053629171931,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,20
quantile,0.8,0.006581633088361793,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,20
quantile,0.85,0.007120126353065264,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,20
quantile,0.9,0.007793479578611492,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,20
quantile,0.95,0.009082445088837232,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,20
quantile,0.975,0.010172804690051652,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,20
quantile,0.99,0.011979577181665738,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,20
quantile,0.01,0.0038775360374462163,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,21
quantile,0.025,0.004115149602142525,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,21
quantile,0.05,0.004301993264571495,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,21
quantile,0.1,0.0045514661853260484,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,21
quantile,0.15,0.004763255966120431,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,21
quantile,0.2,0.0048792579251862285,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,21
quantile,0.25,0.005005083511413927,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,21
quantile,0.3,0.00512043643491596,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,21
quantile,0.35,0.005220579307921844,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,21
quantile,0.4,0.005323631676597268,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,21
quantile,0.45,0.005431364447516733,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,21
quantile,0.5,0.005534419018750009,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,21
quantile,0.55,0.005651534967057311,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,21
quantile,0.6,0.0057447009655896344,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,21
quantile,0.65,0.005867598367297326,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,21
quantile,0.7,0.005981899597962624,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,21
quantile,0.75,0.006125262221015885,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,21
quantile,0.8,0.006273764614584236,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,21
quantile,0.85,0.006438554524036707,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,21
quantile,0.9,0.006666084994735648,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,21
quantile,0.95,0.007020193927759108,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,21
quantile,0.975,0.007343565897449919,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,21
quantile,0.99,0.007749548288904566,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,21
quantile,0.01,0.002377568745773028,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,21
quantile,0.025,0.002611283721168236,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,21
quantile,0.05,0.002823846466353982,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,21
quantile,0.1,0.0031748296668958538,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,21
quantile,0.15,0.003377899337943806,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,21
quantile,0.2,0.00356623104302242,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,21
quantile,0.25,0.0037335374379524775,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,21
quantile,0.3,0.003893812973712824,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,21
quantile,0.35,0.00404106999471015,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,21
quantile,0.4,0.004201043260892578,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,21
quantile,0.45,0.004341815932608248,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,21
quantile,0.5,0.004498390475652132,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,21
quantile,0.55,0.004654337241016255,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,21
quantile,0.6,0.004803482168493698,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,21
quantile,0.65,0.004962419417081296,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,21
quantile,0.7,0.0051639903641568065,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,21
quantile,0.75,0.005424992686924407,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,21
quantile,0.8,0.005663404364918838,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,21
quantile,0.85,0.006006673851979282,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,21
quantile,0.9,0.006414697776972321,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,21
quantile,0.95,0.007072579352268541,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,21
quantile,0.975,0.007790800866451507,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,21
quantile,0.99,0.008637567019326253,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,21
quantile,0.01,0.003067802600522931,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,22
quantile,0.025,0.003279138417240805,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,22
quantile,0.05,0.003453262059845415,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,22
quantile,0.1,0.0036522768412368227,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,22
quantile,0.15,0.0038069835764404946,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,22
quantile,0.2,0.003927150525918136,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,22
quantile,0.25,0.0040182653734390245,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,22
quantile,0.3,0.004108131341652065,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,22
quantile,0.35,0.004204669119022396,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,22
quantile,0.4,0.004287812753436881,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,22
quantile,0.45,0.004372486893886479,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,22
quantile,0.5,0.004453751971782863,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,22
quantile,0.55,0.004534609890427462,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,22
quantile,0.6,0.004624132462945449,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,22
quantile,0.65,0.00472763406333206,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,22
quantile,0.7,0.004843947482584715,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,22
quantile,0.75,0.004964961328908222,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,22
quantile,0.8,0.005096695301800896,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,22
quantile,0.85,0.005267228233144364,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,22
quantile,0.9,0.005485657236615706,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,22
quantile,0.95,0.005806102798991234,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,22
quantile,0.975,0.006028644793467916,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,22
quantile,0.99,0.0064339227916490405,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,22
quantile,0.01,0.002112368783936885,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,22
quantile,0.025,0.0023783049667902055,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,22
