output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
quantile,0.3,0.001284000632139474,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,15
quantile,0.35,0.0013653770726572334,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,15
quantile,0.4,0.0014463165157950777,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,15
quantile,0.45,0.0015060068246163598,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,15
quantile,0.5,0.0015858341956218776,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,15
quantile,0.55,0.001668725110475458,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,15
quantile,0.6,0.001745351841052715,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,15
quantile,0.65,0.0018215450013401478,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,15
quantile,0.7,0.001910150524912169,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,15
quantile,0.75,0.002002369572582833,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,15
quantile,0.8,0.0021361525633699606,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,15
quantile,0.85,0.0022850928621489094,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,15
quantile,0.9,0.0024624213577876426,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,15
quantile,0.95,0.0027579474050370874,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,15
quantile,0.975,0.003009158383992069,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,15
quantile,0.99,0.0033349509003949033,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,15
quantile,0.01,3.158706587177452e-4,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,15
quantile,0.025,4.3814129778886623e-4,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,15
quantile,0.05,6.24458810748136e-4,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,15
quantile,0.1,8.222790612928521e-4,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,15
quantile,0.15,9.221085506670284e-4,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,15
quantile,0.2,0.0010221784945107643,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,15
quantile,0.25,0.0011185214075656006,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,15
quantile,0.3,0.0012136594070546402,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,15
quantile,0.35,0.001307332128646746,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,15
quantile,0.4,0.0014026455203020214,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,15
quantile,0.45,0.0014964117940772326,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,15
quantile,0.5,0.0015887360754134596,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,15
quantile,0.55,0.0016999975251083487,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,15
quantile,0.6,0.0018034953918387372,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,15
quantile,0.65,0.0019139726451190204,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,15
quantile,0.7,0.0020395396601879563,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,15
quantile,0.75,0.0021923038147504538,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,15
quantile,0.8,0.0023445222606547564,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,15
quantile,0.85,0.002541009817319535,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,15
quantile,0.9,0.0027963353500327364,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,15
quantile,0.95,0.003207428263353083,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,15
quantile,0.975,0.0036923054614058566,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,15
quantile,0.99,0.004236492062253886,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,15
quantile,0.01,9.216057720435671e-5,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,19
quantile,0.025,1.7087111297188536e-4,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,19
quantile,0.05,2.140238581954442e-4,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,19
quantile,0.1,2.6051097982381674e-4,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,19
quantile,0.15,3.0344709640474105e-4,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,19
quantile,0.2,3.440192072212539e-4,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,19
quantile,0.25,3.766156157932927e-4,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,19
quantile,0.3,4.021237481634911e-4,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,19
quantile,0.35,4.350931044630715e-4,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,19
quantile,0.4,4.6733665075735057e-4,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,19
quantile,0.45,4.891478401654831e-4,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,19
quantile,0.5,5.179495067262347e-4,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,19
quantile,0.55,5.473440220776683e-4,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,19
quantile,0.6,5.816440531644679e-4,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,19
quantile,0.65,6.185827753396461e-4,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,19
quantile,0.7,6.573354577313875e-4,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,19
quantile,0.75,7.020701023452707e-4,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,19
quantile,0.8,7.554713033802144e-4,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,19
quantile,0.85,8.098029038917571e-4,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,19
quantile,0.9,8.92185214647569e-4,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,19
quantile,0.95,0.0010313307267720345,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,19
quantile,0.975,0.0011490778844450704,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,19
quantile,0.99,0.001352995334751008,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,19
quantile,0.01,9.131760046978466e-5,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,19
quantile,0.025,1.6633405096459314e-4,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,19
quantile,0.05,2.1173880265634433e-4,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,19
quantile,0.1,2.6543304903127544e-4,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,19
quantile,0.15,3.3170735837934247e-4,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,19
quantile,0.2,3.6720260682956887e-4,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,19
quantile,0.25,4.0823134859806616e-4,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,19
quantile,0.3,0.00044544159215162567,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,19
quantile,0.35,4.8062477437674147e-4,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,19
quantile,0.4,5.235218215307797e-4,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,19
quantile,0.45,5.643454488602923e-4,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,19
quantile,0.5,6.059313119460702e-4,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,19
quantile,0.55,6.542263602234406e-4,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,19
quantile,0.6,7.043363748067104e-4,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,19
quantile,0.65,7.528098344251996e-4,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,19
quantile,0.7,8.12476391868908e-4,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,19
quantile,0.75,8.835721174299048e-4,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,19
quantile,0.8,9.781588728126273e-4,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,19
quantile,0.85,0.0010835010610337442,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,19
quantile,0.9,0.0012294849576199567,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,19
quantile,0.95,0.0014847375063188413,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,19
quantile,0.975,0.0017325434797993337,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,19
quantile,0.99,0.002282289032484223,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,19
quantile,0.01,0,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,16
quantile,0.025,0,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,16
quantile,0.05,7.820482369592538e-5,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,16
quantile,0.1,8.10967251100384e-5,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,16
quantile,0.15,8.403070590403208e-5,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,16
quantile,0.2,1.6086483477445142e-4,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,16
quantile,0.25,1.634519983550122e-4,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,16
quantile,0.3,1.6788026666523845e-4,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,16
quantile,0.35,2.394427483600826e-4,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,16
quantile,0.4,2.4230862522467818e-4,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,16
quantile,0.45,2.462924439440576e-4,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,16
quantile,0.5,3.1620271969436434e-4,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,16
quantile,0.55,3.233948249921216e-4,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,16
quantile,0.6,3.293953971080063e-4,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,16
quantile,0.65,3.9846610457823446e-4,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,16
quantile,0.7,4.0799158447654726e-4,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,16
quantile,0.75,4.673312703636646e-4,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,16
quantile,0.8,4.8817800642861304e-4,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,16
quantile,0.85,5.572951754019863e-4,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,16
quantile,0.9,5.854372004243089e-4,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,16
quantile,0.95,7.292743432065239e-4,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,16
quantile,0.975,8.420739843034636e-4,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,16
quantile,0.99,0.0010194918682454284,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,16
quantile,0.01,0,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,16
quantile,0.025,0,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,16
quantile,0.05,7.862636877940072e-5,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,16
quantile,0.1,8.148407970910128e-5,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,16
quantile,0.15,8.637304030169466e-5,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,16
quantile,0.2,1.6074103799120165e-4,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,16
quantile,0.25,1.6429039571055966e-4,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,16
quantile,0.3,2.307111889292392e-4,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,16
quantile,0.35,2.4121694920715926e-4,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,16
quantile,0.4,2.4653454641246104e-4,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,16
quantile,0.45,2.590257725745369e-4,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,16
quantile,0.5,3.214487405824199e-4,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,16
quantile,0.55,3.2870405940043106e-4,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,16
quantile,0.6,3.931815289914553e-4,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,16
quantile,0.65,4.0692258123647436e-4,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,16
quantile,0.7,4.698585112102169e-4,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,16
quantile,0.75,4.926870913388934e-4,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,16
quantile,0.8,5.661782656513586e-4,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,16
quantile,0.85,6.429654738465018e-4,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,16
quantile,0.9,7.290200613748497e-4,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,16
quantile,0.95,9.070733871699801e-4,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,16
quantile,0.975,0.0010760014077148662,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,16
quantile,0.99,0.0012434205336889748,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,16
quantile,0.01,5.559856270506034e-4,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,17
quantile,0.025,6.091698179432106e-4,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,17
quantile,0.05,6.602402288964588e-4,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,17
quantile,0.1,7.179490045272881e-4,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,17
quantile,0.15,7.619624535621319e-4,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,17
quantile,0.2,7.92911467631455e-4,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,17
quantile,0.25,8.197299471053175e-4,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,17
quantile,0.3,8.435361221393845e-4,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,17
quantile,0.35,8.679701748839334e-4,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,17
quantile,0.4,8.895820451895782e-4,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,17
quantile,0.45,9.121218889076548e-4,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,17
quantile,0.5,9.400496709742658e-4,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,17
quantile,0.55,9.667370282255332e-4,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,17
quantile,0.6,9.902997680954488e-4,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,17
quantile,0.65,0.0010171333964084984,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,17
quantile,0.7,0.0010451049916693819,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,17
quantile,0.75,0.0010788072793076818,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,17
quantile,0.8,0.0011116151169186866,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,17
quantile,0.85,0.001149661341533895,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,17
quantile,0.9,0.0012112234819435716,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,17
quantile,0.95,0.0013124706895463198,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,17
quantile,0.975,0.0014021501838116998,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,17
quantile,0.99,0.0015327573843033498,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,17
quantile,0.01,6.050376693180562e-4,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,17
quantile,0.025,6.76894045269351e-4,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,17
quantile,0.05,7.448099994613259e-4,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,17
quantile,0.1,8.280017848740179e-4,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,17
quantile,0.15,8.815492421687548e-4,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,17
quantile,0.2,9.336480236600904e-4,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,17
quantile,0.25,9.73685784591935e-4,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,17
quantile,0.3,0.0010171051198452927,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,17
quantile,0.35,0.001060279300683675,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,17
quantile,0.4,0.0011038533555455577,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,17
quantile,0.45,0.001145681344245753,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,17
quantile,0.5,0.0011851346397143115,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,17
quantile,0.55,0.0012280030697927186,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,17
quantile,0.6,0.0012731184178212788,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,17
quantile,0.65,0.0013264415611261723,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,17
quantile,0.7,0.0013823853615018468,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,17
quantile,0.75,0.001444737786679974,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,17
quantile,0.8,0.0015056554604913428,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,17
quantile,0.85,0.0016020314476074752,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,17
quantile,0.9,0.001714399518528235,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,17
quantile,0.95,0.0019851549060600072,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,17
quantile,0.975,0.0022399275799958526,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,17
quantile,0.99,0.002634031891973687,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,17
quantile,0.01,3.522185480751287e-4,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,18
quantile,0.025,4.239384239330653e-4,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,18
quantile,0.05,4.891580919067213e-4,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,18
quantile,0.1,5.447993361792039e-4,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,18
quantile,0.15,5.827331021755409e-4,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,18
quantile,0.2,6.197673883530455e-4,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,18
quantile,0.25,6.537467312629472e-4,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,18
quantile,0.3,6.847909053794373e-4,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,18
quantile,0.35,7.114467499457777e-4,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,18
quantile,0.4,7.391938143857008e-4,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,18
quantile,0.45,7.670239120490241e-4,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,18
quantile,0.5,7.954778793382479e-4,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,18
quantile,0.55,8.222863826989519e-4,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,18
quantile,0.6,8.472569116996208e-4,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,18
quantile,0.65,8.789426318079191e-4,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,18
quantile,0.7,9.148202498209276e-4,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,18
quantile,0.75,9.568247789663153e-4,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,18
quantile,0.8,0.0010007126733290706,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,18
quantile,0.85,0.0010656253229734903,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,18
quantile,0.9,0.0011414306190853816,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,18
quantile,0.95,0.0012628228742249412,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,18
quantile,0.975,0.0013985390106430985,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,18
quantile,0.99,0.00156130641144974,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,18
quantile,0.01,3.3604702281201385e-4,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,18
quantile,0.025,4.337985693515272e-4,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,18
quantile,0.05,5.026358486046792e-4,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,18
quantile,0.1,5.795612609455939e-4,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,18
quantile,0.15,6.334611531943555e-4,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,18
quantile,0.2,6.85883729604098e-4,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,18
quantile,0.25,7.286667935834435e-4,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,18
quantile,0.3,7.700956855108071e-4,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,18
quantile,0.35,8.102776836623896e-4,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,18
quantile,0.4,8.529597305224242e-4,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,18
quantile,0.45,8.94073919757044e-4,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,18
quantile,0.5,9.39605093804032e-4,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,18
quantile,0.55,9.801619480043623e-4,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,18
quantile,0.6,0.0010273335024006405,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,18
quantile,0.65,0.001079838854680207,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,18
quantile,0.7,0.0011377550192302674,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,18
quantile,0.75,0.0012060856433737611,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,18
quantile,0.8,0.0012817832133154964,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,18
quantile,0.85,0.001385042432453943,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,18
quantile,0.9,0.0015322663977840234,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,18
quantile,0.95,0.0018083426822379897,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,18
quantile,0.975,0.0020933259446906096,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,18
quantile,0.99,0.0024938004234075885,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,18
quantile,0.01,8.061237899036107e-5,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,20
quantile,0.025,1.1800187676974141e-4,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,20
quantile,0.05,1.2639868026505002e-4,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,20
quantile,0.1,1.9584131862657487e-4,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,20
quantile,0.15,2.0716511802603828e-4,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,20
quantile,0.2,2.4405199605408116e-4,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,20
quantile,0.25,2.7853687180763744e-4,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,20
quantile,0.3,2.9074236353421806e-4,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,20
quantile,0.35,3.269737418391287e-4,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,20
quantile,0.4,3.581774158515292e-4,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,20
quantile,0.45,3.731555554030479e-4,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,20
quantile,0.5,4.0706951022014714e-4,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,20
quantile,0.55,4.4194805242239743e-4,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,20
quantile,0.6,4.7760021312967315e-4,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,20
quantile,0.65,5.065476089380423e-4,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,20
quantile,0.7,5.449579661498136e-4,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,20
quantile,0.75,5.888148419565834e-4,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,20
quantile,0.8,6.333872461414752e-4,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,20
quantile,0.85,7.024661067777413e-4,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,20
quantile,0.9,7.761175495919872e-4,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,20
quantile,0.95,9.100883805147981e-4,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,20
quantile,0.975,0.001056020745865173,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,20
quantile,0.99,0.0012340414461092658,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,20
quantile,0.01,4.115668365770979e-5,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,20
quantile,0.025,1.1539862089142544e-4,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,20
quantile,0.05,1.5713148794248142e-4,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,20
quantile,0.1,2.0314758275097043e-4,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,20
quantile,0.15,2.5343040034995004e-4,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,20
quantile,0.2,2.936449983674954e-4,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,20
quantile,0.25,3.3263818384346206e-4,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,20
quantile,0.3,3.7962516456968457e-4,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,20
quantile,0.35,4.279715612570637e-4,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,20
quantile,0.4,4.835640481813003e-4,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,20
quantile,0.45,5.284739600476653e-4,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,20
quantile,0.5,5.75147815201192e-4,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,20
quantile,0.55,6.261445135509426e-4,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,20
quantile,0.6,6.958231951437821e-4,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,20
quantile,0.65,7.573292429066833e-4,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,20
quantile,0.7,8.328507094500879e-4,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,20
quantile,0.75,9.359375526691758e-4,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,20
quantile,0.8,0.0010570616863500232,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,20
quantile,0.85,0.0011975164593367004,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,20
quantile,0.9,0.0014393918975301257,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,20
quantile,0.95,0.0018494224975937501,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,20
quantile,0.975,0.0024072578908679683,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,20
quantile,0.99,0.003115901159523455,2025-11-22,wk inc rsv prop ed visits,1,2025-11-29,20
quantile,0.01,0.0011891539924035106,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,21
quantile,0.025,0.0013051901951122522,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,21
quantile,0.05,0.001402087174291787,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,21
quantile,0.1,0.0015388767269699202,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,21
quantile,0.15,0.0016563765063263237,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,21
quantile,0.2,0.0017419643014884186,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,21
quantile,0.25,0.0018136449755900173,2025-11-22,wk inc rsv prop ed visits,0,2025-11-22,21
