output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
quantile,0.95,0.015970246877470562,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,10
quantile,0.975,0.017400113736473932,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,10
quantile,0.99,0.019076925420318587,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,10
quantile,0.01,0.003110248064658769,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,12
quantile,0.025,0.003230798681332468,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,12
quantile,0.05,0.003323580176261525,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,12
quantile,0.1,0.0034401342786843122,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,12
quantile,0.15,0.0035134117895648546,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,12
quantile,0.2,0.003576394849328661,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,12
quantile,0.25,0.0036205823005159236,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,12
quantile,0.3,0.0036667040538871853,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,12
quantile,0.35,0.0037200070846124013,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,12
quantile,0.4,0.0037612082988258497,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,12
quantile,0.45,0.0038019370596901183,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,12
quantile,0.5,0.003847103241000142,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,12
quantile,0.55,0.0038952848017734104,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,12
quantile,0.6,0.003943448066041268,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,12
quantile,0.65,0.003995375242946364,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,12
quantile,0.7,0.004039646429533416,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,12
quantile,0.75,0.004097675563813111,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,12
quantile,0.8,0.004164739939602952,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,12
quantile,0.85,0.0042319125162882665,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,12
quantile,0.9,0.004334423299614381,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,12
quantile,0.95,0.00447490416434947,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,12
quantile,0.975,0.004628248779334497,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,12
quantile,0.99,0.004784846134876363,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,12
quantile,0.01,0.002190602479830881,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,12
quantile,0.025,0.0023355586402638456,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,12
quantile,0.05,0.0024416362895850557,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,12
quantile,0.1,0.0025905247599401575,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,12
quantile,0.15,0.0026972060727926124,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,12
quantile,0.2,0.0028017285441451763,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,12
quantile,0.25,0.0029038405353494137,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,12
quantile,0.3,0.002980411205973913,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,12
quantile,0.35,0.003056727006120449,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,12
quantile,0.4,0.003134110364433423,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,12
quantile,0.45,0.0032077200117951645,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,12
quantile,0.5,0.0032895086121307975,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,12
quantile,0.55,0.003363689816419197,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,12
quantile,0.6,0.0034488915644086916,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,12
quantile,0.65,0.003534559328468737,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,12
quantile,0.7,0.0036209758076338238,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,12
quantile,0.75,0.0037276303621691354,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,12
quantile,0.8,0.0038379072190007045,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,12
quantile,0.85,0.00396847203328837,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,12
quantile,0.9,0.004146482786718007,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,12
quantile,0.95,0.004455176349279418,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,12
quantile,0.975,0.004732422871435978,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,12
quantile,0.99,0.005019855040909149,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,12
quantile,0.01,0.004728278156026118,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,15
quantile,0.025,0.005325026514039287,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,15
quantile,0.05,0.005815419138767985,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,15
quantile,0.1,0.006281704619810693,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,15
quantile,0.15,0.006642948171338417,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,15
quantile,0.2,0.006924998541872743,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,15
quantile,0.25,0.007161516012401639,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,15
quantile,0.3,0.007384708774518554,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,15
quantile,0.35,0.007610832093651751,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,15
quantile,0.4,0.007864933209238291,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,15
quantile,0.45,0.008087992766314417,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,15
quantile,0.5,0.008313182187868787,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,15
quantile,0.55,0.008531949286900906,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,15
quantile,0.6,0.00880326248962176,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,15
quantile,0.65,0.009044156835636391,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,15
quantile,0.7,0.00933661166061667,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,15
quantile,0.75,0.009680592973241666,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,15
quantile,0.8,0.010015626457084693,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,15
quantile,0.85,0.01041366699851336,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,15
quantile,0.9,0.010902992208398295,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,15
quantile,0.95,0.011755363346830812,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,15
quantile,0.975,0.012567352955989068,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,15
quantile,0.99,0.013489398207879012,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,15
quantile,0.01,0.004828681668560015,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,15
quantile,0.025,0.005403929441567823,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,15
quantile,0.05,0.006139487192215351,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,15
quantile,0.1,0.006853640369716548,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,15
quantile,0.15,0.007438892471756471,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,15
quantile,0.2,0.007852528925629973,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,15
quantile,0.25,0.008283471454373859,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,15
quantile,0.3,0.00865947974008929,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,15
quantile,0.35,0.008995545010121621,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,15
quantile,0.4,0.009306225203279866,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,15
quantile,0.45,0.009648630686820155,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,15
quantile,0.5,0.010044082472470305,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,15
quantile,0.55,0.010413250298767943,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,15
quantile,0.6,0.010867418111880342,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,15
quantile,0.65,0.011232255335966005,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,15
quantile,0.7,0.011706468005627304,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,15
quantile,0.75,0.012380170804275399,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,15
quantile,0.8,0.013051694809017949,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,15
quantile,0.85,0.014047126516873745,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,15
quantile,0.9,0.015477407371959783,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,15
quantile,0.95,0.01741851462401776,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,15
quantile,0.975,0.01889531779981861,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,15
quantile,0.99,0.020802983853813163,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,15
quantile,0.01,0.00397433966098437,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,19
quantile,0.025,0.00423708364306619,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,19
quantile,0.05,0.004504084385603715,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,19
quantile,0.1,0.004814408875405456,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,19
quantile,0.15,0.0050183538913890855,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,19
quantile,0.2,0.005202580586125999,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,19
quantile,0.25,0.005361697662177955,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,19
quantile,0.3,0.005535689914898625,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,19
quantile,0.35,0.005644041514572681,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,19
quantile,0.4,0.005793988828838737,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,19
quantile,0.45,0.0059392153523662675,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,19
quantile,0.5,0.006090010202106477,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,19
quantile,0.55,0.006216436760077134,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,19
quantile,0.6,0.006356319462897795,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,19
quantile,0.65,0.006517721945778035,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,19
quantile,0.7,0.00670891907746985,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,19
quantile,0.75,0.006938498014052967,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,19
quantile,0.8,0.007147913048813825,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,19
quantile,0.85,0.007365059988647452,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,19
quantile,0.9,0.007710058522915053,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,19
quantile,0.95,0.008275939472932538,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,19
quantile,0.975,0.00874400689685268,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,19
quantile,0.99,0.00933281623491085,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,19
quantile,0.01,0.003490521396094401,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,19
quantile,0.025,0.004106376537582366,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,19
quantile,0.05,0.004411950496742084,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,19
quantile,0.1,0.004982356672740105,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,19
quantile,0.15,0.00547314710381658,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,19
quantile,0.2,0.0057699982011737445,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,19
quantile,0.25,0.006012286493817502,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,19
quantile,0.3,0.0063092482212573275,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,19
quantile,0.35,0.0065676770180753226,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,19
quantile,0.4,0.0068630897674901645,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,19
quantile,0.45,0.007166494828949318,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,19
quantile,0.5,0.007459664949911784,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,19
quantile,0.55,0.007784411187281156,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,19
quantile,0.6,0.008117079858777125,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,19
quantile,0.65,0.008460732878920197,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,19
quantile,0.7,0.008850379591499643,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,19
quantile,0.75,0.00931099731569366,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,19
quantile,0.8,0.009842005459973265,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,19
quantile,0.85,0.010520528238677353,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,19
quantile,0.9,0.011608231002851674,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,19
quantile,0.95,0.013101884019429872,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,19
quantile,0.975,0.014292186393794846,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,19
quantile,0.99,0.016898928578499544,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,19
quantile,0.01,0.001392022110833698,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,16
quantile,0.025,0.001667806785576959,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,16
quantile,0.05,0.0018731464595732952,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,16
quantile,0.1,0.002090841564630291,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,16
quantile,0.15,0.0022596075604077097,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,16
quantile,0.2,0.002416594904961655,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,16
quantile,0.25,0.0025463893180618967,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,16
quantile,0.3,0.0026615129024085355,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,16
quantile,0.35,0.0027793360066873437,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,16
quantile,0.4,0.002907894309595699,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,16
quantile,0.45,0.0030251004985526724,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,16
quantile,0.5,0.0031298500933252477,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,16
quantile,0.55,0.0032639973105487424,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,16
quantile,0.6,0.003355909072222373,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,16
quantile,0.65,0.003495211220779293,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,16
quantile,0.7,0.0036194180720110396,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,16
quantile,0.75,0.003747993453360046,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,16
quantile,0.8,0.003906287872690772,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,16
quantile,0.85,0.004077332635382657,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,16
quantile,0.9,0.004343260931659441,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,16
quantile,0.95,0.004766211655176406,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,16
quantile,0.975,0.005171593248843158,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,16
quantile,0.99,0.005858187349214108,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,16
quantile,0.01,0.0012069095446349588,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,16
quantile,0.025,0.0014053308889012785,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,16
quantile,0.05,0.0016273915816144287,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,16
quantile,0.1,0.00197632716195269,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,16
quantile,0.15,0.002229241345325612,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,16
quantile,0.2,0.002447495979021715,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,16
quantile,0.25,0.002627554957337291,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,16
quantile,0.3,0.0028076442679711147,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,16
quantile,0.35,0.0029551267534948236,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,16
quantile,0.4,0.0031203347843514087,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,16
quantile,0.45,0.003322361367884532,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,16
quantile,0.5,0.003482257250577412,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,16
quantile,0.55,0.003668897823253409,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,16
quantile,0.6,0.003882462919752498,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,16
quantile,0.65,0.004065307553771991,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,16
quantile,0.7,0.004296945959056175,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,16
quantile,0.75,0.004538399212688987,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,16
quantile,0.8,0.004830621883537724,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,16
quantile,0.85,0.005190651775372819,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,16
quantile,0.9,0.0057090658534890105,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,16
quantile,0.95,0.006496629259533975,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,16
quantile,0.975,0.007554380394178817,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,16
quantile,0.99,0.008868347599640886,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,16
quantile,0.01,0.003861273332827005,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,17
quantile,0.025,0.004112123020468129,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,17
quantile,0.05,0.004272905214142843,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,17
quantile,0.1,0.004518332558123647,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,17
quantile,0.15,0.004653109847757516,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,17
quantile,0.2,0.004760328557543096,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,17
quantile,0.25,0.0048687981764850875,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,17
quantile,0.3,0.0049696475958080025,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,17
quantile,0.35,0.005043358293046377,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,17
quantile,0.4,0.005132070665544919,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,17
quantile,0.45,0.005203733259243504,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,17
quantile,0.5,0.005271745476963534,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,17
quantile,0.55,0.005356795400168208,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,17
quantile,0.6,0.005459959686872121,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,17
quantile,0.65,0.0055599854115960905,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,17
quantile,0.7,0.005655637482338987,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,17
quantile,0.75,0.005772334010818969,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,17
quantile,0.8,0.005902645073286874,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,17
quantile,0.85,0.006040721627892705,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,17
quantile,0.9,0.006230626573447295,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,17
quantile,0.95,0.00653831517124266,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,17
quantile,0.975,0.006830331476478822,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,17
quantile,0.99,0.007185957953482967,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,17
quantile,0.01,0.0027592045741449737,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,17
quantile,0.025,0.003027998341757879,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,17
quantile,0.05,0.0032770890844571374,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,17
quantile,0.1,0.0035802338242403803,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,17
quantile,0.15,0.0038131539507823926,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,17
quantile,0.2,0.003981833673700097,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,17
quantile,0.25,0.004142160748064937,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,17
quantile,0.3,0.004290166155645817,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,17
quantile,0.35,0.0044138556526745615,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,17
quantile,0.4,0.00457925343899312,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,17
quantile,0.45,0.004718291052735497,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,17
quantile,0.5,0.004877032770781873,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,17
quantile,0.55,0.005050560445728887,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,17
quantile,0.6,0.00519087097696961,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,17
quantile,0.65,0.005339386441536904,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,17
quantile,0.7,0.005522581890053295,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,17
quantile,0.75,0.00576413928152424,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,17
quantile,0.8,0.0059971148825092675,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,17
quantile,0.85,0.006252191071543178,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,17
quantile,0.9,0.006742738437273141,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,17
quantile,0.95,0.007331535045146387,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,17
quantile,0.975,0.0080063542020067,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,17
quantile,0.99,0.008878030229978932,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,17
quantile,0.01,0.0029027027097238024,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,18
quantile,0.025,0.0030693018301668137,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,18
quantile,0.05,0.0032491201019026316,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,18
quantile,0.1,0.0034421584180781683,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,18
quantile,0.15,0.003558710020095818,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,18
quantile,0.2,0.0036663917449310784,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,18
quantile,0.25,0.003763119512956072,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,18
quantile,0.3,0.003841364182253419,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,18
quantile,0.35,0.003916043332903178,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,18
quantile,0.4,0.004000905505193522,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,18
quantile,0.45,0.004075513365182141,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,18
quantile,0.5,0.004150644074255978,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,18
quantile,0.55,0.004243243926999183,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,18
quantile,0.6,0.004321929624692783,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,18
quantile,0.65,0.004420946001200411,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,18
quantile,0.7,0.00450355630473573,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,18
quantile,0.75,0.004619303606505928,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,18
quantile,0.8,0.004716118296402281,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,18
quantile,0.85,0.004869009983414134,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,18
quantile,0.9,0.005045045985096781,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,18
quantile,0.95,0.005331388272262474,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,18
quantile,0.975,0.00561474306401458,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,18
quantile,0.99,0.006000409433261793,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,18
quantile,0.01,0.0020028677127460837,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,18
quantile,0.025,0.0022024250679226706,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,18
quantile,0.05,0.0024420397038765543,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,18
quantile,0.1,0.0027420493304575644,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,18
quantile,0.15,0.0029364948184442017,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,18
quantile,0.2,0.003126891062625814,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,18
quantile,0.25,0.003273424956306061,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,18
quantile,0.3,0.003402312555028054,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,18
quantile,0.35,0.003494541869978062,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,18
quantile,0.4,0.003605555072831667,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,18
quantile,0.45,0.003724089231159589,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,18
quantile,0.5,0.003846667409330053,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,18
quantile,0.55,0.003970881452382101,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,18
quantile,0.6,0.004116448273120082,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,18
quantile,0.65,0.004288949540119219,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,18
quantile,0.7,0.004449901517604041,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,18
quantile,0.75,0.004637007977049034,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,18
quantile,0.8,0.004839382803882613,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,18
quantile,0.85,0.005054552988160066,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,18
quantile,0.9,0.005391794926919077,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,18
quantile,0.95,0.005853670870248391,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,18
quantile,0.975,0.006343109729471544,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,18
quantile,0.99,0.006974298394424595,2026-01-17,wk inc rsv prop ed visits,1,2026-01-24,18
quantile,0.01,0.0021869888174635764,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,20
quantile,0.025,0.0024189573419990513,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,20
quantile,0.05,0.0026249193993798476,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,20
quantile,0.1,0.00286673829653016,2026-01-17,wk inc rsv prop ed visits,0,2026-01-17,20
