output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
quantile,0.6,0.005721083526800324,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,US
quantile,0.65,0.005899373828600045,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,US
quantile,0.7,0.006102644774690623,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,US
quantile,0.75,0.0063427472733647355,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,US
quantile,0.8,0.0066008081775765035,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,US
quantile,0.85,0.006928934570758004,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,US
quantile,0.9,0.007331807632051515,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,US
quantile,0.95,0.008170889271693927,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,US
quantile,0.975,0.008989643233815918,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,US
quantile,0.99,0.00984761246511674,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,US
quantile,0.01,0.00282224871636176,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,51
quantile,0.025,0.0030756482927020348,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,51
quantile,0.05,0.0032320309371727104,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,51
quantile,0.1,0.0034316489911744527,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,51
quantile,0.15,0.003571557213051105,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,51
quantile,0.2,0.0036850776155546426,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,51
quantile,0.25,0.0037925795001312245,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,51
quantile,0.3,0.003891701848074614,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,51
quantile,0.35,0.003992843306098165,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,51
quantile,0.4,0.004094836167642471,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,51
quantile,0.45,0.004176709976816686,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,51
quantile,0.5,0.004266103578036242,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,51
quantile,0.55,0.00436781246821927,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,51
quantile,0.6,0.004469764688711892,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,51
quantile,0.65,0.004582277946113617,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,51
quantile,0.7,0.0046969668909386236,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,51
quantile,0.75,0.0048245817338632814,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,51
quantile,0.8,0.004966679965537155,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,51
quantile,0.85,0.00512892011456438,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,51
quantile,0.9,0.005337101505798004,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,51
quantile,0.95,0.005677928113821956,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,51
quantile,0.975,0.006030906900398718,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,51
quantile,0.99,0.0064962484668438505,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,51
quantile,0.01,0.0019140905218192146,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,51
quantile,0.025,0.0021404253467079983,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,51
quantile,0.05,0.0023488556476699597,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,51
quantile,0.1,0.002603383755241844,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,51
quantile,0.15,0.0028090836284555562,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,51
quantile,0.2,0.0030083421196312973,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,51
quantile,0.25,0.00315561084043978,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,51
quantile,0.3,0.0032998269414109354,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,51
quantile,0.35,0.003486018848150781,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,51
quantile,0.4,0.003637407914076647,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,51
quantile,0.45,0.003788059577505741,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,51
quantile,0.5,0.003913293238525219,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,51
quantile,0.55,0.004048910355429837,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,51
quantile,0.6,0.004247475932270929,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,51
quantile,0.65,0.004423611050395574,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,51
quantile,0.7,0.004582087092523292,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,51
quantile,0.75,0.004829481138831502,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,51
quantile,0.8,0.005109983696777222,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,51
quantile,0.85,0.005411540471742143,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,51
quantile,0.9,0.0059354529428676415,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,51
quantile,0.95,0.006756554298873131,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,51
quantile,0.975,0.007595676247963146,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,51
quantile,0.99,0.008634983283101373,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,51
quantile,0.01,0.002166174985257828,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,50
quantile,0.025,0.002544704832823621,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,50
quantile,0.05,0.0028695668714921116,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,50
quantile,0.1,0.0033696010500014833,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,50
quantile,0.15,0.0036779492184424267,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,50
quantile,0.2,0.003974180990561342,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,50
quantile,0.25,0.004290400836617681,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,50
quantile,0.3,0.0045757345105474365,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,50
quantile,0.35,0.004845483954910118,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,50
quantile,0.4,0.005066129801009999,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,50
quantile,0.45,0.005322990997693594,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,50
quantile,0.5,0.0055619193416686814,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,50
quantile,0.55,0.005827130119295637,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,50
quantile,0.6,0.006104847112359601,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,50
quantile,0.65,0.006385730349864661,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,50
quantile,0.7,0.006666800785551687,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,50
quantile,0.75,0.007051675542570163,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,50
quantile,0.8,0.007436311697671937,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,50
quantile,0.85,0.007977713197228044,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,50
quantile,0.9,0.008624872631819734,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,50
quantile,0.95,0.00978282105787013,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,50
quantile,0.975,0.01059241360338116,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,50
quantile,0.99,0.011726717703638609,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,50
quantile,0.01,0.0018500818114080548,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,50
quantile,0.025,0.002449566696522397,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,50
quantile,0.05,0.002890740154600866,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,50
quantile,0.1,0.0034887006296042593,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,50
quantile,0.15,0.003991821501888588,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,50
quantile,0.2,0.00446283500819972,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,50
quantile,0.25,0.0048094966635602,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,50
quantile,0.3,0.005215735239854981,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,50
quantile,0.35,0.0055649555165847965,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,50
quantile,0.4,0.005995096169066958,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,50
quantile,0.45,0.006405681590237746,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,50
quantile,0.5,0.006779158947844033,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,50
quantile,0.55,0.00720991320610921,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,50
quantile,0.6,0.007776461926660607,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,50
quantile,0.65,0.008261552046288778,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,50
quantile,0.7,0.008858147313036607,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,50
quantile,0.75,0.009414683047869757,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,50
quantile,0.8,0.010173038582614303,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,50
quantile,0.85,0.011132598586559534,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,50
quantile,0.9,0.012561249226953283,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,50
quantile,0.95,0.015016319476876806,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,50
quantile,0.975,0.017762887968905704,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,50
quantile,0.99,0.02276539913549954,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,50
quantile,0.01,0.003940405517613835,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,54
quantile,0.025,0.004369291421663176,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,54
quantile,0.05,0.004755548624842719,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,54
quantile,0.1,0.005143118717664232,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,54
quantile,0.15,0.005505276314928316,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,54
quantile,0.2,0.005752090688565371,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,54
quantile,0.25,0.006019064538166488,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,54
quantile,0.3,0.006325301176472554,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,54
quantile,0.35,0.006551359986237306,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,54
quantile,0.4,0.0067766914694837345,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,54
quantile,0.45,0.007014648674531718,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,54
quantile,0.5,0.0072264109270905996,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,54
quantile,0.55,0.007449202852409254,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,54
quantile,0.6,0.007680015970775507,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,54
quantile,0.65,0.007912932611814732,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,54
quantile,0.7,0.00816808802526439,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,54
quantile,0.75,0.008514890880844157,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,54
quantile,0.8,0.008926789881097892,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,54
quantile,0.85,0.00938108455568315,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,54
quantile,0.9,0.009936378065311833,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,54
quantile,0.95,0.010898623851209932,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,54
quantile,0.975,0.012045635602861048,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,54
quantile,0.99,0.013134235694753811,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,54
quantile,0.01,0.002599729149198287,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,54
quantile,0.025,0.0031157411586382406,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,54
quantile,0.05,0.003705719553428795,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,54
quantile,0.1,0.004289984845059948,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,54
quantile,0.15,0.004738757790066053,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,54
quantile,0.2,0.005115447543233731,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,54
quantile,0.25,0.005443252231361349,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,54
quantile,0.3,0.005791017740837511,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,54
quantile,0.35,0.006078371215703742,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,54
quantile,0.4,0.006494112818959286,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,54
quantile,0.45,0.006861065429409339,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,54
quantile,0.5,0.007247920630245267,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,54
quantile,0.55,0.0076370803847457145,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,54
quantile,0.6,0.007995236378681292,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,54
quantile,0.65,0.008467931471716818,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,54
quantile,0.7,0.009084605585450316,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,54
quantile,0.75,0.009617669888272446,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,54
quantile,0.8,0.01035087187707833,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,54
quantile,0.85,0.011139172025995986,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,54
quantile,0.9,0.012685743847701292,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,54
quantile,0.95,0.01495663109870904,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,54
quantile,0.975,0.01712317280091917,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,54
quantile,0.99,0.019930784439972926,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,54
quantile,0.01,0.0025364810710636035,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,09
quantile,0.025,0.0027179404122209577,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,09
quantile,0.05,0.002942492571460173,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,09
quantile,0.1,0.003164946761261833,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,09
quantile,0.15,0.003356477475522314,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,09
quantile,0.2,0.0035110806177451525,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,09
quantile,0.25,0.0036163156480600762,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,09
quantile,0.3,0.003733619570575308,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,09
quantile,0.35,0.003843578517158291,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,09
quantile,0.4,0.003945622138982433,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,09
quantile,0.45,0.0040579589032902035,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,09
quantile,0.5,0.004154765197238444,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,09
quantile,0.55,0.004271435787066041,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,09
quantile,0.6,0.004395391404591834,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,09
quantile,0.65,0.004502409340908666,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,09
quantile,0.7,0.0046396389232429384,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,09
quantile,0.75,0.0047789641772311015,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,09
quantile,0.8,0.004948542325129112,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,09
quantile,0.85,0.005135355795379026,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,09
quantile,0.9,0.005373787874071825,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,09
quantile,0.95,0.005723529395576842,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,09
quantile,0.975,0.006050112540490922,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,09
quantile,0.99,0.006576702620673223,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,09
quantile,0.01,0.0016694900157791202,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,09
quantile,0.025,0.0019071165904017138,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,09
quantile,0.05,0.0021671317440012045,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,09
quantile,0.1,0.002455035088503173,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,09
quantile,0.15,0.0027117182164950356,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,09
quantile,0.2,0.0029117238339131544,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,09
quantile,0.25,0.0030776616212540376,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,09
quantile,0.3,0.0032692421417369767,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,09
quantile,0.35,0.0034213064310366125,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,09
quantile,0.4,0.0035546844770699415,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,09
quantile,0.45,0.003724252716471931,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,09
quantile,0.5,0.003883607107233512,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,09
quantile,0.55,0.004075545650988404,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,09
quantile,0.6,0.004246189171919369,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,09
quantile,0.65,0.004435620223326326,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,09
quantile,0.7,0.004662430599829345,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,09
quantile,0.75,0.0049077148375361755,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,09
quantile,0.8,0.005191351188052238,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,09
quantile,0.85,0.0055015479029894765,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,09
quantile,0.9,0.005967686572340937,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,09
quantile,0.95,0.0067030485097151725,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,09
quantile,0.975,0.007293015184183188,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,09
quantile,0.99,0.008108432972656662,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,09
quantile,0.01,0.0016606526305952456,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,11
quantile,0.025,0.0020557291999360764,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,11
quantile,0.05,0.00243610833167088,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,11
quantile,0.1,0.002852277057202991,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,11
quantile,0.15,0.003144934915755487,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,11
quantile,0.2,0.0034268915814911374,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,11
quantile,0.25,0.0036577545142527884,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,11
quantile,0.3,0.003870973343509114,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,11
quantile,0.35,0.004093430075682406,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,11
quantile,0.4,0.004304921217828642,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,11
quantile,0.45,0.004495678911213536,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,11
quantile,0.5,0.004711414119091867,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,11
quantile,0.55,0.004901125043990491,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,11
quantile,0.6,0.005128136020433742,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,11
quantile,0.65,0.005318893428579179,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,11
quantile,0.7,0.005593486307738413,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,11
quantile,0.75,0.005898643860495864,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,11
quantile,0.8,0.006335164911808593,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,11
quantile,0.85,0.006796912234508608,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,11
quantile,0.9,0.007328462829311356,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,11
quantile,0.95,0.008080031865428751,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,11
quantile,0.975,0.008748606176097986,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,11
quantile,0.99,0.009487237499374081,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,11
quantile,0.01,0.0010985797137801016,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,11
quantile,0.025,0.0014878185644715371,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,11
quantile,0.05,0.0017491545640805847,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,11
quantile,0.1,0.002226420865265656,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,11
quantile,0.15,0.002512606112998572,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,11
quantile,0.2,0.0028490458822875834,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,11
quantile,0.25,0.003157189695203453,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,11
quantile,0.3,0.003432808034325544,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,11
quantile,0.35,0.0037055739968297873,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,11
quantile,0.4,0.003970158862379369,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,11
quantile,0.45,0.004221086426850865,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,11
quantile,0.5,0.004457592473881357,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,11
quantile,0.55,0.004743999166532214,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,11
quantile,0.6,0.005062404168284209,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,11
quantile,0.65,0.005412634242666437,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,11
quantile,0.7,0.005695343758508719,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,11
quantile,0.75,0.006112219194779851,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,11
quantile,0.8,0.006512503061408111,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,11
quantile,0.85,0.007142063636696301,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,11
quantile,0.9,0.00769275181439531,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,11
quantile,0.95,0.00875117036487907,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,11
quantile,0.975,0.009790222220986387,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,11
quantile,0.99,0.011021487823813072,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,11
quantile,0.01,0.006211466021880689,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,10
quantile,0.025,0.006681819604612079,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,10
quantile,0.05,0.007207704967484775,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,10
quantile,0.1,0.007771206924596831,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,10
quantile,0.15,0.00819769977423362,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,10
quantile,0.2,0.008508800804409668,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,10
quantile,0.25,0.008836646635672182,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,10
quantile,0.3,0.009100056870856835,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,10
quantile,0.35,0.009355283329845133,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,10
quantile,0.4,0.009591207675777074,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,10
quantile,0.45,0.009834433959890214,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,10
quantile,0.5,0.01008012290867217,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,10
quantile,0.55,0.010394291590578645,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,10
quantile,0.6,0.010620695840304756,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,10
quantile,0.65,0.010883411286214222,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,10
quantile,0.7,0.011195208849928903,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,10
quantile,0.75,0.01156803871007557,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,10
quantile,0.8,0.011882415140238434,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,10
quantile,0.85,0.012281059171778765,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,10
quantile,0.9,0.012839610924860936,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,10
quantile,0.95,0.013841614876684949,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,10
quantile,0.975,0.014425507414174886,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,10
quantile,0.99,0.0154511787775588,2026-01-31,wk inc rsv prop ed visits,0,2026-01-31,10
quantile,0.01,0.004364935105094269,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,10
quantile,0.025,0.005015042006631529,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,10
quantile,0.05,0.005510619246362563,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,10
quantile,0.1,0.0061959411342084976,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,10
quantile,0.15,0.0067928665207312895,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,10
quantile,0.2,0.007252989986052457,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,10
quantile,0.25,0.007642892215732713,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,10
quantile,0.3,0.00804481708722832,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,10
quantile,0.35,0.008414618049956349,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,10
quantile,0.4,0.008770077053364151,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,10
quantile,0.45,0.00916323068806325,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,10
quantile,0.5,0.009489895351029077,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,10
quantile,0.55,0.009889001508947773,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,10
quantile,0.6,0.01033134523447031,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,10
quantile,0.65,0.010711839734894089,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,10
quantile,0.7,0.01116549066051313,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,10
quantile,0.75,0.011632431785680287,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,10
quantile,0.8,0.012268317719296682,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,10
quantile,0.85,0.012970511781159837,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,10
quantile,0.9,0.01403555576997434,2026-01-31,wk inc rsv prop ed visits,1,2026-02-07,10
