output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
quantile,0.9,3.079293721174936e-4,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,19
quantile,0.95,3.8387820634145297e-4,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,19
quantile,0.975,4.768211797592155e-4,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,19
quantile,0.99,6.471111052933842e-4,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,19
quantile,0.01,0,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,16
quantile,0.025,0,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,16
quantile,0.05,0,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,16
quantile,0.1,0,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,16
quantile,0.15,7.541738804861795e-5,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,16
quantile,0.2,7.646957625065797e-5,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,16
quantile,0.25,7.736376539987805e-5,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,16
quantile,0.3,1.4754248190047858e-4,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,16
quantile,0.35,1.5170297433920906e-4,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,16
quantile,0.4,1.531070600521382e-4,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,16
quantile,0.45,1.5528879533972757e-4,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,16
quantile,0.5,2.244074100233352e-4,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,16
quantile,0.55,2.2905702872648453e-4,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,16
quantile,0.6,2.3225727982527955e-4,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,16
quantile,0.65,3.0051442558546784e-4,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,16
quantile,0.7,3.0506504741083403e-4,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,16
quantile,0.75,3.1180989057214784e-4,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,16
quantile,0.8,3.804762066025287e-4,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,16
quantile,0.85,3.99107661629593e-4,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,16
quantile,0.9,4.6622697252432337e-4,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,16
quantile,0.95,5.485963802872347e-4,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,16
quantile,0.975,7.064601792568558e-4,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,16
quantile,0.99,8.300853467420699e-4,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,16
quantile,0.01,0,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,16
quantile,0.025,0,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,16
quantile,0.05,0,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,16
quantile,0.1,0,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,16
quantile,0.15,7.555955928919455e-5,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,16
quantile,0.2,7.657804548483718e-5,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,16
quantile,0.25,7.773984210885011e-5,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,16
quantile,0.3,1.5036543690139195e-4,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,16
quantile,0.35,1.5205028563680445e-4,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,16
quantile,0.4,1.5384953816240115e-4,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,16
quantile,0.45,1.553850308837178e-4,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,16
quantile,0.5,2.2591056473639416e-4,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,16
quantile,0.55,2.3017118466903914e-4,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,16
quantile,0.6,2.3605393246196884e-4,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,16
quantile,0.65,3.062550489339686e-4,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,16
quantile,0.7,3.665875741981729e-4,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,16
quantile,0.75,3.825348811737952e-4,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,16
quantile,0.8,4.5425662219267823e-4,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,16
quantile,0.85,4.793970441387147e-4,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,16
quantile,0.9,5.926985914211102e-4,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,16
quantile,0.95,7.686507162928041e-4,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,16
quantile,0.975,9.987765398919663e-4,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,16
quantile,0.99,0.0012187963504203235,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,16
quantile,0.01,3.776272931314092e-5,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,17
quantile,0.025,4.973976508014616e-5,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,17
quantile,0.05,6.1065363643986e-5,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,17
quantile,0.1,7.549456906230122e-5,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,17
quantile,0.15,8.599676988417553e-5,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,17
quantile,0.2,9.551898090365556e-5,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,17
quantile,0.25,1.0041095632780888e-4,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,17
quantile,0.3,1.0915869757802644e-4,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,17
quantile,0.35,1.154856633605915e-4,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,17
quantile,0.4,1.2406448493394845e-4,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,17
quantile,0.45,1.3098951653610277e-4,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,17
quantile,0.5,1.3750946697080026e-4,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,17
quantile,0.55,1.4841526062007467e-4,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,17
quantile,0.6,1.5417388534028098e-4,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,17
quantile,0.65,1.6327493432951765e-4,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,17
quantile,0.7,1.7269882652841151e-4,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,17
quantile,0.75,1.8150283165315465e-4,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,17
quantile,0.8,1.9752541711292606e-4,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,17
quantile,0.85,2.144136717488168e-4,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,17
quantile,0.9,2.286123919595455e-4,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,17
quantile,0.95,2.623397754871831e-4,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,17
quantile,0.975,2.8756764563011054e-4,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,17
quantile,0.99,3.1361498465793015e-4,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,17
quantile,0.01,1.262639132726843e-5,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,17
quantile,0.025,2.5908946112508433e-5,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,17
quantile,0.05,3.759732641542842e-5,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,17
quantile,0.1,5.357002688644793e-5,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,17
quantile,0.15,6.72811183677081e-5,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,17
quantile,0.2,7.592097254390853e-5,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,17
quantile,0.25,8.411200101573013e-5,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,17
quantile,0.3,9.233884729591049e-5,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,17
quantile,0.35,1.0238441834900457e-4,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,17
quantile,0.4,1.1117362314199235e-4,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,17
quantile,0.45,1.1756058112943963e-4,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,17
quantile,0.5,1.2436411248506886e-4,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,17
quantile,0.55,1.356700873621874e-4,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,17
quantile,0.6,1.460363451884617e-4,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,17
quantile,0.65,1.5801593910272742e-4,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,17
quantile,0.7,1.685494234825958e-4,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,17
quantile,0.75,1.8248057663924295e-4,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,17
quantile,0.8,1.9992739234231497e-4,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,17
quantile,0.85,2.186449011481027e-4,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,17
quantile,0.9,2.4335584104798563e-4,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,17
quantile,0.95,2.847636811180673e-4,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,17
quantile,0.975,3.152230354000257e-4,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,17
quantile,0.99,3.612046713183621e-4,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,17
quantile,0.01,4.013886177704371e-5,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,18
quantile,0.025,6.097177335932787e-5,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,18
quantile,0.05,9.895191339532596e-5,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,18
quantile,0.1,1.2091772885047202e-4,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,18
quantile,0.15,1.3944157732548554e-4,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,18
quantile,0.2,1.5735710387269056e-4,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,18
quantile,0.25,1.7561338325026456e-4,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,18
quantile,0.3,1.8053393234195592e-4,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,18
quantile,0.35,1.9664651871456444e-4,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,18
quantile,0.4,2.0133755608451004e-4,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,18
quantile,0.45,2.172370527416153e-4,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,18
quantile,0.5,2.338110396335116e-4,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,18
quantile,0.55,2.4377236111497558e-4,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,18
quantile,0.6,2.6006829884276923e-4,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,18
quantile,0.65,2.7738375840082226e-4,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,18
quantile,0.7,2.9553123164250555e-4,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,18
quantile,0.75,3.1319606106768516e-4,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,18
quantile,0.8,3.334844170695233e-4,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,18
quantile,0.85,3.675319232631706e-4,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,18
quantile,0.9,4.0149761490766245e-4,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,18
quantile,0.95,4.558391045666316e-4,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,18
quantile,0.975,5.194537207622055e-4,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,18
quantile,0.99,5.964078137183843e-4,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,18
quantile,0.01,5.873186418725972e-5,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,18
quantile,0.025,7.853598625524984e-5,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,18
quantile,0.05,9.967847607785053e-5,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,18
quantile,0.1,1.352134559527258e-4,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,18
quantile,0.15,1.419745349738605e-4,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,18
quantile,0.2,1.6190648576812244e-4,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,18
quantile,0.25,1.803353017826055e-4,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,18
quantile,0.3,1.9940546992541438e-4,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,18
quantile,0.35,2.2007178287305213e-4,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,18
quantile,0.4,2.396194229058518e-4,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,18
quantile,0.45,2.563842186766379e-4,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,18
quantile,0.5,2.7465853783168414e-4,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,18
quantile,0.55,2.928248716235806e-4,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,18
quantile,0.6,3.152356574841953e-4,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,18
quantile,0.65,3.4122425737281197e-4,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,18
quantile,0.7,3.674289446491171e-4,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,18
quantile,0.75,4.0554505521138786e-4,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,18
quantile,0.8,4.5337939292056854e-4,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,18
quantile,0.85,4.910751831968003e-4,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,18
quantile,0.9,5.717835672019806e-4,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,18
quantile,0.95,6.973394509788268e-4,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,18
quantile,0.975,7.78140623791281e-4,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,18
quantile,0.99,0.0010078047976309497,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,18
quantile,0.01,7.746962231589722e-5,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,20
quantile,0.025,8.030542087587081e-5,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,20
quantile,0.05,1.1866911431189124e-4,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,20
quantile,0.1,1.5763769492584172e-4,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,20
quantile,0.15,1.9523860904527667e-4,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,20
quantile,0.2,1.9990614383158279e-4,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,20
quantile,0.25,2.340168003457721e-4,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,20
quantile,0.3,2.400781000398139e-4,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,20
quantile,0.35,2.747037416287735e-4,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,20
quantile,0.4,2.8289657714664285e-4,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,20
quantile,0.45,3.139595442573261e-4,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,20
quantile,0.5,3.462125456381767e-4,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,20
quantile,0.55,3.573223293448935e-4,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,20
quantile,0.6,3.9218077363076937e-4,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,20
quantile,0.65,4.248719971390757e-4,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,20
quantile,0.7,4.3917946138806154e-4,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,20
quantile,0.75,4.731861460450948e-4,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,20
quantile,0.8,5.110501533917567e-4,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,20
quantile,0.85,5.612705164317346e-4,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,20
quantile,0.9,6.237827063189769e-4,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,20
quantile,0.95,7.163890850855691e-4,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,20
quantile,0.975,8.227005223861689e-4,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,20
quantile,0.99,9.256284542585555e-4,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,20
quantile,0.01,7.745808151928872e-5,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,20
quantile,0.025,7.95771343614296e-5,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,20
quantile,0.05,1.1766756347360772e-4,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,20
quantile,0.1,1.579341396124577e-4,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,20
quantile,0.15,1.989947238973284e-4,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,20
quantile,0.2,2.3710338684356804e-4,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,20
quantile,0.25,2.7098357985665204e-4,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,20
quantile,0.3,3.0570496784768813e-4,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,20
quantile,0.35,3.260936615518661e-4,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,20
quantile,0.4,3.613973203543877e-4,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,20
quantile,0.45,3.952100623372428e-4,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,20
quantile,0.5,4.2870134097616785e-4,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,20
quantile,0.55,4.6727024123456487e-4,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,20
quantile,0.6,4.939302378877848e-4,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,20
quantile,0.65,5.412812579502213e-4,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,20
quantile,0.7,5.860455610386507e-4,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,20
quantile,0.75,6.415523007838321e-4,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,20
quantile,0.8,7.424857307326055e-4,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,20
quantile,0.85,8.347661852602344e-4,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,20
quantile,0.9,9.515074585177153e-4,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,20
quantile,0.95,0.0011306557532905531,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,20
quantile,0.975,0.0014441481749100545,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,20
quantile,0.99,0.0018764232270133368,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,20
quantile,0.01,6.529715193692719e-5,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,21
quantile,0.025,8.828293432430294e-5,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,21
quantile,0.05,1.1075035150050093e-4,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,21
quantile,0.1,1.5091366086243175e-4,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,21
quantile,0.15,1.566081264307474e-4,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,21
quantile,0.2,1.7871920784728117e-4,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,21
quantile,0.25,1.9940254278530731e-4,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,21
quantile,0.3,2.1839060400829943e-4,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,21
quantile,0.35,2.3483419666176858e-4,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,21
quantile,0.4,2.4355457142198763e-4,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,21
quantile,0.45,2.6225614387739133e-4,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,21
quantile,0.5,2.7239354809175526e-4,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,21
quantile,0.55,2.8535529409857464e-4,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,21
quantile,0.6,3.035965251169995e-4,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,21
quantile,0.65,3.1170205264196e-4,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,21
quantile,0.7,3.308646267180279e-4,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,21
quantile,0.75,3.5106425840155644e-4,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,21
quantile,0.8,3.7606272379869983e-4,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,21
quantile,0.85,4.006585378109892e-4,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,21
quantile,0.9,4.262510299963679e-4,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,21
quantile,0.95,4.884887516759238e-4,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,21
quantile,0.975,5.545643337292538e-4,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,21
quantile,0.99,5.948634282706508e-4,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,21
quantile,0.01,4.3753978231899706e-5,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,21
quantile,0.025,6.581202425324264e-5,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,21
quantile,0.05,8.830844653071148e-5,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,21
quantile,0.1,1.1249849980956905e-4,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,21
quantile,0.15,1.5095320157124662e-4,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,21
quantile,0.2,1.5718264181518283e-4,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,21
quantile,0.25,1.7652548475140034e-4,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,21
quantile,0.3,1.9828674303811917e-4,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,21
quantile,0.35,2.174394757167352e-4,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,21
quantile,0.4,2.3677658014592057e-4,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,21
quantile,0.45,2.4491241903324074e-4,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,21
quantile,0.5,2.646528593955737e-4,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,21
quantile,0.55,2.8480194992731774e-4,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,21
quantile,0.6,3.039649839642293e-4,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,21
quantile,0.65,3.26192935754568e-4,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,21
quantile,0.7,3.5059274150505505e-4,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,21
quantile,0.75,0.00038011020331270566,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,21
quantile,0.8,4.1396621195845316e-4,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,21
quantile,0.85,4.64838333445565e-4,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,21
quantile,0.9,5.063023134224647e-4,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,21
quantile,0.95,5.920571651217478e-4,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,21
quantile,0.975,6.720874464719825e-4,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,21
quantile,0.99,7.826895177178934e-4,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,21
quantile,0.01,6.144000466222317e-5,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,22
quantile,0.025,8.180196830938935e-5,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,22
quantile,0.05,1.0049937245221432e-4,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,22
quantile,0.1,1.2066457900181506e-4,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,22
quantile,0.15,1.4195029849555977e-4,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,22
quantile,0.2,1.6064468435074091e-4,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,22
quantile,0.25,1.7509012199935293e-4,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,22
quantile,0.3,1.8239958866852232e-4,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,22
quantile,0.35,2.0035670893397262e-4,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,22
quantile,0.4,2.0676465199512327e-4,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,22
quantile,0.45,2.2185273241492572e-4,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,22
quantile,0.5,2.2676231593859748e-4,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,22
quantile,0.55,2.4064107073684186e-4,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,22
quantile,0.6,2.483083492090636e-4,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,22
quantile,0.65,2.630778135500572e-4,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,22
quantile,0.7,2.840786551467836e-4,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,22
quantile,0.75,3.0316673024109785e-4,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,22
quantile,0.8,3.23733330672129e-4,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,22
quantile,0.85,3.4632301443319845e-4,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,22
quantile,0.9,3.793536078705794e-4,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,22
quantile,0.95,4.3058727985953677e-4,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,22
quantile,0.975,4.669999137295404e-4,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,22
quantile,0.99,5.100443387642915e-4,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,22
quantile,0.01,5.951468801248557e-5,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,22
quantile,0.025,7.909645626975673e-5,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,22
quantile,0.05,1.0037775300729416e-4,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,22
quantile,0.1,1.2259604714135936e-4,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,22
quantile,0.15,1.4306282281302492e-4,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,22
quantile,0.2,1.6187755237343827e-4,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,22
quantile,0.25,1.7896687469245512e-4,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,22
quantile,0.3,1.9449792905010997e-4,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,22
quantile,0.35,2.0625687440154866e-4,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,22
quantile,0.4,2.235715093158506e-4,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,22
quantile,0.45,2.400532282274827e-4,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,22
quantile,0.5,2.554089935686626e-4,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,22
quantile,0.55,2.7044039553580413e-4,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,22
quantile,0.6,2.8716113759180874e-4,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,22
quantile,0.65,3.047111956965029e-4,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,22
quantile,0.7,3.2548215288523625e-4,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,22
