output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
quantile,0.6,0.007236412480859189,2026-02-14,wk inc rsv prop ed visits,1,2026-02-21,10
quantile,0.65,0.00757549088959697,2026-02-14,wk inc rsv prop ed visits,1,2026-02-21,10
quantile,0.7,0.007899423067180672,2026-02-14,wk inc rsv prop ed visits,1,2026-02-21,10
quantile,0.75,0.008232760553977547,2026-02-14,wk inc rsv prop ed visits,1,2026-02-21,10
quantile,0.8,0.008657662108179946,2026-02-14,wk inc rsv prop ed visits,1,2026-02-21,10
quantile,0.85,0.009142263641475997,2026-02-14,wk inc rsv prop ed visits,1,2026-02-21,10
quantile,0.9,0.009824898946332766,2026-02-14,wk inc rsv prop ed visits,1,2026-02-21,10
quantile,0.95,0.010896628629547008,2026-02-14,wk inc rsv prop ed visits,1,2026-02-21,10
quantile,0.975,0.01183839303264817,2026-02-14,wk inc rsv prop ed visits,1,2026-02-21,10
quantile,0.99,0.01328625192457847,2026-02-14,wk inc rsv prop ed visits,1,2026-02-21,10
quantile,0.01,0.0027209264379677283,2026-02-14,wk inc rsv prop ed visits,-1,2026-02-07,12
quantile,0.025,0.0027912883581668337,2026-02-14,wk inc rsv prop ed visits,-1,2026-02-07,12
quantile,0.05,0.0028484501080294545,2026-02-14,wk inc rsv prop ed visits,-1,2026-02-07,12
quantile,0.1,0.0029056053050444657,2026-02-14,wk inc rsv prop ed visits,-1,2026-02-07,12
quantile,0.15,0.0029445110537192547,2026-02-14,wk inc rsv prop ed visits,-1,2026-02-07,12
quantile,0.2,0.002989128038726402,2026-02-14,wk inc rsv prop ed visits,-1,2026-02-07,12
quantile,0.25,0.003015500731832049,2026-02-14,wk inc rsv prop ed visits,-1,2026-02-07,12
quantile,0.3,0.003041872029766261,2026-02-14,wk inc rsv prop ed visits,-1,2026-02-07,12
quantile,0.35,0.003063847045702018,2026-02-14,wk inc rsv prop ed visits,-1,2026-02-07,12
quantile,0.4,0.003090215786109458,2026-02-14,wk inc rsv prop ed visits,-1,2026-02-07,12
quantile,0.45,0.0031121886709279257,2026-02-14,wk inc rsv prop ed visits,-1,2026-02-07,12
quantile,0.5,0.0031341605871591984,2026-02-14,wk inc rsv prop ed visits,-1,2026-02-07,12
quantile,0.55,0.0031605256081918003,2026-02-14,wk inc rsv prop ed visits,-1,2026-02-07,12
quantile,0.6,0.003184252930118687,2026-02-14,wk inc rsv prop ed visits,-1,2026-02-07,12
quantile,0.65,0.003213251466679596,2026-02-14,wk inc rsv prop ed visits,-1,2026-02-07,12
quantile,0.7,0.00323653694107101,2026-02-14,wk inc rsv prop ed visits,-1,2026-02-07,12
quantile,0.75,0.0032659717478017497,2026-02-14,wk inc rsv prop ed visits,-1,2026-02-07,12
quantile,0.8,0.003305508299029503,2026-02-14,wk inc rsv prop ed visits,-1,2026-02-07,12
quantile,0.85,0.003336256781591972,2026-02-14,wk inc rsv prop ed visits,-1,2026-02-07,12
quantile,0.9,0.0033801798943197993,2026-02-14,wk inc rsv prop ed visits,-1,2026-02-07,12
quantile,0.95,0.0034548403017697245,2026-02-14,wk inc rsv prop ed visits,-1,2026-02-07,12
quantile,0.975,0.0035208176144341627,2026-02-14,wk inc rsv prop ed visits,-1,2026-02-07,12
quantile,0.99,0.003586610580329534,2026-02-14,wk inc rsv prop ed visits,-1,2026-02-07,12
quantile,0.01,0.0026443701007929036,2026-02-14,wk inc rsv prop ed visits,0,2026-02-14,12
quantile,0.025,0.0027340706516964727,2026-02-14,wk inc rsv prop ed visits,0,2026-02-14,12
quantile,0.05,0.0028045484837007236,2026-02-14,wk inc rsv prop ed visits,0,2026-02-14,12
quantile,0.1,0.002889509000100804,2026-02-14,wk inc rsv prop ed visits,0,2026-02-14,12
quantile,0.15,0.002956074852737182,2026-02-14,wk inc rsv prop ed visits,0,2026-02-14,12
quantile,0.2,0.0030033935841609492,2026-02-14,wk inc rsv prop ed visits,0,2026-02-14,12
quantile,0.25,0.0030555504741220873,2026-02-14,wk inc rsv prop ed visits,0,2026-02-14,12
quantile,0.3,0.003101723557136461,2026-02-14,wk inc rsv prop ed visits,0,2026-02-14,12
quantile,0.35,0.0031409494073152697,2026-02-14,wk inc rsv prop ed visits,0,2026-02-14,12
quantile,0.4,0.003180865902112238,2026-02-14,wk inc rsv prop ed visits,0,2026-02-14,12
quantile,0.45,0.0032225073864367926,2026-02-14,wk inc rsv prop ed visits,0,2026-02-14,12
quantile,0.5,0.003259771824684058,2026-02-14,wk inc rsv prop ed visits,0,2026-02-14,12
quantile,0.55,0.003291248403182897,2026-02-14,wk inc rsv prop ed visits,0,2026-02-14,12
quantile,0.6,0.0033314575952292946,2026-02-14,wk inc rsv prop ed visits,0,2026-02-14,12
quantile,0.65,0.0033727509571025048,2026-02-14,wk inc rsv prop ed visits,0,2026-02-14,12
quantile,0.7,0.003415960835735623,2026-02-14,wk inc rsv prop ed visits,0,2026-02-14,12
quantile,0.75,0.003459241347183619,2026-02-14,wk inc rsv prop ed visits,0,2026-02-14,12
quantile,0.8,0.0035216467224925014,2026-02-14,wk inc rsv prop ed visits,0,2026-02-14,12
quantile,0.85,0.003590625204745881,2026-02-14,wk inc rsv prop ed visits,0,2026-02-14,12
quantile,0.9,0.003690660793457164,2026-02-14,wk inc rsv prop ed visits,0,2026-02-14,12
quantile,0.95,0.0038293898248708855,2026-02-14,wk inc rsv prop ed visits,0,2026-02-14,12
quantile,0.975,0.003954505900273932,2026-02-14,wk inc rsv prop ed visits,0,2026-02-14,12
quantile,0.99,0.004077946121395362,2026-02-14,wk inc rsv prop ed visits,0,2026-02-14,12
quantile,0.01,0.002182589337408186,2026-02-14,wk inc rsv prop ed visits,1,2026-02-21,12
quantile,0.025,0.002325735971290015,2026-02-14,wk inc rsv prop ed visits,1,2026-02-21,12
quantile,0.05,0.0024791289883242524,2026-02-14,wk inc rsv prop ed visits,1,2026-02-21,12
quantile,0.1,0.002654438797029032,2026-02-14,wk inc rsv prop ed visits,1,2026-02-21,12
quantile,0.15,0.0027530203871542697,2026-02-14,wk inc rsv prop ed visits,1,2026-02-21,12
quantile,0.2,0.002858067246954665,2026-02-14,wk inc rsv prop ed visits,1,2026-02-21,12
quantile,0.25,0.0029429451847824742,2026-02-14,wk inc rsv prop ed visits,1,2026-02-21,12
quantile,0.3,0.00303302534773344,2026-02-14,wk inc rsv prop ed visits,1,2026-02-21,12
quantile,0.35,0.0030972458447188784,2026-02-14,wk inc rsv prop ed visits,1,2026-02-21,12
quantile,0.4,0.0031808767775566697,2026-02-14,wk inc rsv prop ed visits,1,2026-02-21,12
quantile,0.45,0.0032521442828727072,2026-02-14,wk inc rsv prop ed visits,1,2026-02-21,12
quantile,0.5,0.00333300012333146,2026-02-14,wk inc rsv prop ed visits,1,2026-02-21,12
quantile,0.55,0.003411416113366303,2026-02-14,wk inc rsv prop ed visits,1,2026-02-21,12
quantile,0.6,0.0034942641384899317,2026-02-14,wk inc rsv prop ed visits,1,2026-02-21,12
quantile,0.65,0.0035798105966888174,2026-02-14,wk inc rsv prop ed visits,1,2026-02-21,12
quantile,0.7,0.003664164506466854,2026-02-14,wk inc rsv prop ed visits,1,2026-02-21,12
quantile,0.75,0.0037825731935693455,2026-02-14,wk inc rsv prop ed visits,1,2026-02-21,12
quantile,0.8,0.003914808438413717,2026-02-14,wk inc rsv prop ed visits,1,2026-02-21,12
quantile,0.85,0.004062278196021208,2026-02-14,wk inc rsv prop ed visits,1,2026-02-21,12
quantile,0.9,0.004257782559962664,2026-02-14,wk inc rsv prop ed visits,1,2026-02-21,12
quantile,0.95,0.0045761965774750255,2026-02-14,wk inc rsv prop ed visits,1,2026-02-21,12
quantile,0.975,0.004934584113409041,2026-02-14,wk inc rsv prop ed visits,1,2026-02-21,12
quantile,0.99,0.005366251368042617,2026-02-14,wk inc rsv prop ed visits,1,2026-02-21,12
quantile,0.01,0.003680820297094781,2026-02-14,wk inc rsv prop ed visits,-1,2026-02-07,15
quantile,0.025,0.003942699434879748,2026-02-14,wk inc rsv prop ed visits,-1,2026-02-07,15
quantile,0.05,0.004335260115606936,2026-02-14,wk inc rsv prop ed visits,-1,2026-02-07,15
quantile,0.1,0.004596795376937221,2026-02-14,wk inc rsv prop ed visits,-1,2026-02-07,15
quantile,0.15,0.0048581932773109245,2026-02-14,wk inc rsv prop ed visits,-1,2026-02-07,15
quantile,0.2,0.0049888407509518186,2026-02-14,wk inc rsv prop ed visits,-1,2026-02-07,15
quantile,0.25,0.005119453924914676,2026-02-14,wk inc rsv prop ed visits,-1,2026-02-07,15
quantile,0.3,0.005380577427821522,2026-02-14,wk inc rsv prop ed visits,-1,2026-02-07,15
quantile,0.35,0.005511087783755413,2026-02-14,wk inc rsv prop ed visits,-1,2026-02-07,15
quantile,0.4,0.005641563893991079,2026-02-14,wk inc rsv prop ed visits,-1,2026-02-07,15
quantile,0.45,0.005772005772005772,2026-02-14,wk inc rsv prop ed visits,-1,2026-02-07,15
quantile,0.5,0.005902413431269675,2026-02-14,wk inc rsv prop ed visits,-1,2026-02-07,15
quantile,0.55,0.006163126147390507,2026-02-14,wk inc rsv prop ed visits,-1,2026-02-07,15
quantile,0.6,0.006293431231152485,2026-02-14,wk inc rsv prop ed visits,-1,2026-02-07,15
quantile,0.65,0.006423702149973781,2026-02-14,wk inc rsv prop ed visits,-1,2026-02-07,15
quantile,0.7,0.006553938917289291,2026-02-14,wk inc rsv prop ed visits,-1,2026-02-07,15
quantile,0.75,0.006684141546526867,2026-02-14,wk inc rsv prop ed visits,-1,2026-02-07,15
quantile,0.8,0.006944444444444444,2026-02-14,wk inc rsv prop ed visits,-1,2026-02-07,15
quantile,0.85,0.007204610951008645,2026-02-14,wk inc rsv prop ed visits,-1,2026-02-07,15
quantile,0.9,0.007594605211470473,2026-02-14,wk inc rsv prop ed visits,-1,2026-02-07,15
quantile,0.95,0.007984293193717278,2026-02-14,wk inc rsv prop ed visits,-1,2026-02-07,15
quantile,0.975,0.008373675258406385,2026-02-14,wk inc rsv prop ed visits,-1,2026-02-07,15
quantile,0.99,0.008762751765629087,2026-02-14,wk inc rsv prop ed visits,-1,2026-02-07,15
quantile,0.01,0.0027255168591648333,2026-02-14,wk inc rsv prop ed visits,0,2026-02-14,15
quantile,0.025,0.0030802602935433637,2026-02-14,wk inc rsv prop ed visits,0,2026-02-14,15
quantile,0.05,0.0033483478380155153,2026-02-14,wk inc rsv prop ed visits,0,2026-02-14,15
quantile,0.1,0.003688268273651398,2026-02-14,wk inc rsv prop ed visits,0,2026-02-14,15
quantile,0.15,0.0040546029271803325,2026-02-14,wk inc rsv prop ed visits,0,2026-02-14,15
quantile,0.2,0.004315971825021473,2026-02-14,wk inc rsv prop ed visits,0,2026-02-14,15
quantile,0.25,0.00452988841445994,2026-02-14,wk inc rsv prop ed visits,0,2026-02-14,15
quantile,0.3,0.004729657358556245,2026-02-14,wk inc rsv prop ed visits,0,2026-02-14,15
quantile,0.35,0.004918009453141803,2026-02-14,wk inc rsv prop ed visits,0,2026-02-14,15
quantile,0.4,0.005044359109675529,2026-02-14,wk inc rsv prop ed visits,0,2026-02-14,15
quantile,0.45,0.0052055627924908485,2026-02-14,wk inc rsv prop ed visits,0,2026-02-14,15
quantile,0.5,0.005378106612924339,2026-02-14,wk inc rsv prop ed visits,0,2026-02-14,15
quantile,0.55,0.0055698414174034086,2026-02-14,wk inc rsv prop ed visits,0,2026-02-14,15
quantile,0.6,0.0057740835226154155,2026-02-14,wk inc rsv prop ed visits,0,2026-02-14,15
quantile,0.65,0.0059486683206030075,2026-02-14,wk inc rsv prop ed visits,0,2026-02-14,15
quantile,0.7,0.0061657862072490195,2026-02-14,wk inc rsv prop ed visits,0,2026-02-14,15
quantile,0.75,0.006361062889340997,2026-02-14,wk inc rsv prop ed visits,0,2026-02-14,15
quantile,0.8,0.006635120997336762,2026-02-14,wk inc rsv prop ed visits,0,2026-02-14,15
quantile,0.85,0.006937811491851847,2026-02-14,wk inc rsv prop ed visits,0,2026-02-14,15
quantile,0.9,0.007323676541469728,2026-02-14,wk inc rsv prop ed visits,0,2026-02-14,15
quantile,0.95,0.008024718176114484,2026-02-14,wk inc rsv prop ed visits,0,2026-02-14,15
quantile,0.975,0.00876933797748007,2026-02-14,wk inc rsv prop ed visits,0,2026-02-14,15
quantile,0.99,0.00955807760104866,2026-02-14,wk inc rsv prop ed visits,0,2026-02-14,15
quantile,0.01,0.0017577434839387126,2026-02-14,wk inc rsv prop ed visits,1,2026-02-21,15
quantile,0.025,0.0020633710105386373,2026-02-14,wk inc rsv prop ed visits,1,2026-02-21,15
quantile,0.05,0.0024510902319067845,2026-02-14,wk inc rsv prop ed visits,1,2026-02-21,15
quantile,0.1,0.002882916146286651,2026-02-14,wk inc rsv prop ed visits,1,2026-02-21,15
quantile,0.15,0.003172186727825416,2026-02-14,wk inc rsv prop ed visits,1,2026-02-21,15
quantile,0.2,0.003440466952390634,2026-02-14,wk inc rsv prop ed visits,1,2026-02-21,15
quantile,0.25,0.003693387342717932,2026-02-14,wk inc rsv prop ed visits,1,2026-02-21,15
quantile,0.3,0.003872885193457808,2026-02-14,wk inc rsv prop ed visits,1,2026-02-21,15
quantile,0.35,0.004087411125433634,2026-02-14,wk inc rsv prop ed visits,1,2026-02-21,15
quantile,0.4,0.004306208989821638,2026-02-14,wk inc rsv prop ed visits,1,2026-02-21,15
quantile,0.45,0.00447949873183986,2026-02-14,wk inc rsv prop ed visits,1,2026-02-21,15
quantile,0.5,0.004695375537545492,2026-02-14,wk inc rsv prop ed visits,1,2026-02-21,15
quantile,0.55,0.004891011730459122,2026-02-14,wk inc rsv prop ed visits,1,2026-02-21,15
quantile,0.6,0.005111657269573534,2026-02-14,wk inc rsv prop ed visits,1,2026-02-21,15
quantile,0.65,0.005397445867471317,2026-02-14,wk inc rsv prop ed visits,1,2026-02-21,15
quantile,0.7,0.005650495698851264,2026-02-14,wk inc rsv prop ed visits,1,2026-02-21,15
quantile,0.75,0.005968362788710273,2026-02-14,wk inc rsv prop ed visits,1,2026-02-21,15
quantile,0.8,0.006328550613353327,2026-02-14,wk inc rsv prop ed visits,1,2026-02-21,15
quantile,0.85,0.006776942492473834,2026-02-14,wk inc rsv prop ed visits,1,2026-02-21,15
quantile,0.9,0.007325339320895653,2026-02-14,wk inc rsv prop ed visits,1,2026-02-21,15
quantile,0.95,0.008411549006336576,2026-02-14,wk inc rsv prop ed visits,1,2026-02-21,15
quantile,0.975,0.00944649940853109,2026-02-14,wk inc rsv prop ed visits,1,2026-02-21,15
quantile,0.99,0.010416591688336724,2026-02-14,wk inc rsv prop ed visits,1,2026-02-21,15
quantile,0.01,0.005853570438634095,2026-02-14,wk inc rsv prop ed visits,-1,2026-02-07,19
quantile,0.025,0.006139760653460657,2026-02-14,wk inc rsv prop ed visits,-1,2026-02-07,19
quantile,0.05,0.006345543697721373,2026-02-14,wk inc rsv prop ed visits,-1,2026-02-07,19
quantile,0.1,0.0066320645905421,2026-02-14,wk inc rsv prop ed visits,-1,2026-02-07,19
quantile,0.15,0.006836621226473374,2026-02-14,wk inc rsv prop ed visits,-1,2026-02-07,19
quantile,0.2,0.006959314775160599,2026-02-14,wk inc rsv prop ed visits,-1,2026-02-07,19
quantile,0.25,0.007081978012928728,2026-02-14,wk inc rsv prop ed visits,-1,2026-02-07,19
quantile,0.3,0.007204610951008645,2026-02-14,wk inc rsv prop ed visits,-1,2026-02-07,19
quantile,0.35,0.007286349415445414,2026-02-14,wk inc rsv prop ed visits,-1,2026-02-07,19
quantile,0.4,0.007408931878987446,2026-02-14,wk inc rsv prop ed visits,-1,2026-02-07,19
quantile,0.45,0.00753148407276319,2026-02-14,wk inc rsv prop ed visits,-1,2026-02-07,19
quantile,0.5,0.007613168724279836,2026-02-14,wk inc rsv prop ed visits,-1,2026-02-07,19
quantile,0.55,0.0076948399308698874,2026-02-14,wk inc rsv prop ed visits,-1,2026-02-07,19
quantile,0.6,0.00781732153877803,2026-02-14,wk inc rsv prop ed visits,-1,2026-02-07,19
quantile,0.65,0.007939772914266908,2026-02-14,wk inc rsv prop ed visits,-1,2026-02-07,19
quantile,0.7,0.008021390374331552,2026-02-14,wk inc rsv prop ed visits,-1,2026-02-07,19
quantile,0.75,0.008184585012749856,2026-02-14,wk inc rsv prop ed visits,-1,2026-02-07,19
quantile,0.8,0.008315101799350544,2026-02-14,wk inc rsv prop ed visits,-1,2026-02-07,19
quantile,0.85,0.00847004646190535,2026-02-14,wk inc rsv prop ed visits,-1,2026-02-07,19
quantile,0.9,0.008673846912768231,2026-02-14,wk inc rsv prop ed visits,-1,2026-02-07,19
quantile,0.95,0.008959026835984055,2026-02-14,wk inc rsv prop ed visits,-1,2026-02-07,19
quantile,0.975,0.00924404272801972,2026-02-14,wk inc rsv prop ed visits,-1,2026-02-07,19
quantile,0.99,0.00944752515917026,2026-02-14,wk inc rsv prop ed visits,-1,2026-02-07,19
quantile,0.01,0.006949953410341333,2026-02-14,wk inc rsv prop ed visits,0,2026-02-14,19
quantile,0.025,0.0072936917531082595,2026-02-14,wk inc rsv prop ed visits,0,2026-02-14,19
quantile,0.05,0.0075899962349839575,2026-02-14,wk inc rsv prop ed visits,0,2026-02-14,19
quantile,0.1,0.008155383463156654,2026-02-14,wk inc rsv prop ed visits,0,2026-02-14,19
quantile,0.15,0.008453659611995444,2026-02-14,wk inc rsv prop ed visits,0,2026-02-14,19
quantile,0.2,0.008664584234239882,2026-02-14,wk inc rsv prop ed visits,0,2026-02-14,19
quantile,0.25,0.008912577829048201,2026-02-14,wk inc rsv prop ed visits,0,2026-02-14,19
quantile,0.3,0.009163250599480435,2026-02-14,wk inc rsv prop ed visits,0,2026-02-14,19
quantile,0.35,0.00934518411708583,2026-02-14,wk inc rsv prop ed visits,0,2026-02-14,19
quantile,0.4,0.009545809111222929,2026-02-14,wk inc rsv prop ed visits,0,2026-02-14,19
quantile,0.45,0.009764650827400943,2026-02-14,wk inc rsv prop ed visits,0,2026-02-14,19
quantile,0.5,0.009965969445112962,2026-02-14,wk inc rsv prop ed visits,0,2026-02-14,19
quantile,0.55,0.010175392425961017,2026-02-14,wk inc rsv prop ed visits,0,2026-02-14,19
quantile,0.6,0.010369634794808279,2026-02-14,wk inc rsv prop ed visits,0,2026-02-14,19
quantile,0.65,0.010585391294168292,2026-02-14,wk inc rsv prop ed visits,0,2026-02-14,19
quantile,0.7,0.010850795729635512,2026-02-14,wk inc rsv prop ed visits,0,2026-02-14,19
quantile,0.75,0.01110298246983571,2026-02-14,wk inc rsv prop ed visits,0,2026-02-14,19
quantile,0.8,0.011413439352278818,2026-02-14,wk inc rsv prop ed visits,0,2026-02-14,19
quantile,0.85,0.01185857608370297,2026-02-14,wk inc rsv prop ed visits,0,2026-02-14,19
quantile,0.9,0.012312908975568837,2026-02-14,wk inc rsv prop ed visits,0,2026-02-14,19
quantile,0.95,0.013028501310112406,2026-02-14,wk inc rsv prop ed visits,0,2026-02-14,19
quantile,0.975,0.013804583596887243,2026-02-14,wk inc rsv prop ed visits,0,2026-02-14,19
quantile,0.99,0.014946752758906758,2026-02-14,wk inc rsv prop ed visits,0,2026-02-14,19
quantile,0.01,0.006153083031026333,2026-02-14,wk inc rsv prop ed visits,1,2026-02-21,19
quantile,0.025,0.007072312183928197,2026-02-14,wk inc rsv prop ed visits,1,2026-02-21,19
quantile,0.05,0.00777689584000808,2026-02-14,wk inc rsv prop ed visits,1,2026-02-21,19
quantile,0.1,0.008664609193797905,2026-02-14,wk inc rsv prop ed visits,1,2026-02-21,19
quantile,0.15,0.009231172603447642,2026-02-14,wk inc rsv prop ed visits,1,2026-02-21,19
quantile,0.2,0.009756531463932211,2026-02-14,wk inc rsv prop ed visits,1,2026-02-21,19
quantile,0.25,0.01026573764389007,2026-02-14,wk inc rsv prop ed visits,1,2026-02-21,19
quantile,0.3,0.01070499017302595,2026-02-14,wk inc rsv prop ed visits,1,2026-02-21,19
quantile,0.35,0.011170252130473096,2026-02-14,wk inc rsv prop ed visits,1,2026-02-21,19
quantile,0.4,0.0116664591404214,2026-02-14,wk inc rsv prop ed visits,1,2026-02-21,19
quantile,0.45,0.012123684795735125,2026-02-14,wk inc rsv prop ed visits,1,2026-02-21,19
quantile,0.5,0.012634082317506196,2026-02-14,wk inc rsv prop ed visits,1,2026-02-21,19
quantile,0.55,0.013051610165572117,2026-02-14,wk inc rsv prop ed visits,1,2026-02-21,19
quantile,0.6,0.01358590020257592,2026-02-14,wk inc rsv prop ed visits,1,2026-02-21,19
quantile,0.65,0.014164090757461067,2026-02-14,wk inc rsv prop ed visits,1,2026-02-21,19
quantile,0.7,0.014730124161282153,2026-02-14,wk inc rsv prop ed visits,1,2026-02-21,19
quantile,0.75,0.015471995785766185,2026-02-14,wk inc rsv prop ed visits,1,2026-02-21,19
quantile,0.8,0.01642229040416753,2026-02-14,wk inc rsv prop ed visits,1,2026-02-21,19
quantile,0.85,0.017647333060439314,2026-02-14,wk inc rsv prop ed visits,1,2026-02-21,19
quantile,0.9,0.01925087350001465,2026-02-14,wk inc rsv prop ed visits,1,2026-02-21,19
quantile,0.95,0.021608372717161407,2026-02-14,wk inc rsv prop ed visits,1,2026-02-21,19
quantile,0.975,0.024687908768943,2026-02-14,wk inc rsv prop ed visits,1,2026-02-21,19
quantile,0.99,0.028846230033048953,2026-02-14,wk inc rsv prop ed visits,1,2026-02-21,19
quantile,0.01,0.0034959602237414544,2026-02-14,wk inc rsv prop ed visits,-1,2026-02-07,16
quantile,0.025,0.0037281553398058253,2026-02-14,wk inc rsv prop ed visits,-1,2026-02-07,16
quantile,0.05,0.003960242273644976,2026-02-14,wk inc rsv prop ed visits,-1,2026-02-07,16
quantile,0.1,0.004192221100846208,2026-02-14,wk inc rsv prop ed visits,-1,2026-02-07,16
quantile,0.15,0.00442409189692642,2026-02-14,wk inc rsv prop ed visits,-1,2026-02-07,16
quantile,0.2,0.00457861244761757,2026-02-14,wk inc rsv prop ed visits,-1,2026-02-07,16
quantile,0.25,0.00473308504034761,2026-02-14,wk inc rsv prop ed visits,-1,2026-02-07,16
quantile,0.3,0.004810303359453798,2026-02-14,wk inc rsv prop ed visits,-1,2026-02-07,16
quantile,0.35,0.004964704057094096,2026-02-14,wk inc rsv prop ed visits,-1,2026-02-07,16
quantile,0.4,0.0050418864412038475,2026-02-14,wk inc rsv prop ed visits,-1,2026-02-07,16
quantile,0.45,0.005196215293935163,2026-02-14,wk inc rsv prop ed visits,-1,2026-02-07,16
quantile,0.5,0.0052733617681271815,2026-02-14,wk inc rsv prop ed visits,-1,2026-02-07,16
quantile,0.55,0.005427618826083586,2026-02-14,wk inc rsv prop ed visits,-1,2026-02-07,16
quantile,0.6,0.005504729415413243,2026-02-14,wk inc rsv prop ed visits,-1,2026-02-07,16
quantile,0.65,0.00565891472868217,2026-02-14,wk inc rsv prop ed visits,-1,2026-02-07,16
quantile,0.7,0.0057359894581815365,2026-02-14,wk inc rsv prop ed visits,-1,2026-02-07,16
quantile,0.75,0.005890103076803844,2026-02-14,wk inc rsv prop ed visits,-1,2026-02-07,16
quantile,0.8,0.006044168926772568,2026-02-14,wk inc rsv prop ed visits,-1,2026-02-07,16
quantile,0.85,0.006198187030293639,2026-02-14,wk inc rsv prop ed visits,-1,2026-02-07,16
quantile,0.9,0.006429124709527498,2026-02-14,wk inc rsv prop ed visits,-1,2026-02-07,16
quantile,0.95,0.006736874709617469,2026-02-14,wk inc rsv prop ed visits,-1,2026-02-07,16
quantile,0.975,0.007121294217818716,2026-02-14,wk inc rsv prop ed visits,-1,2026-02-07,16
quantile,0.99,0.0074286156465217055,2026-02-14,wk inc rsv prop ed visits,-1,2026-02-07,16
quantile,0.01,0.004152182081690432,2026-02-14,wk inc rsv prop ed visits,0,2026-02-14,16
quantile,0.025,0.004562239154479599,2026-02-14,wk inc rsv prop ed visits,0,2026-02-14,16
quantile,0.05,0.004889964592255617,2026-02-14,wk inc rsv prop ed visits,0,2026-02-14,16
quantile,0.1,0.0052982044178847745,2026-02-14,wk inc rsv prop ed visits,0,2026-02-14,16
quantile,0.15,0.005594041451095923,2026-02-14,wk inc rsv prop ed visits,0,2026-02-14,16
quantile,0.2,0.005797466324206985,2026-02-14,wk inc rsv prop ed visits,0,2026-02-14,16
quantile,0.25,0.006020058757577756,2026-02-14,wk inc rsv prop ed visits,0,2026-02-14,16
quantile,0.3,0.0062131846545758155,2026-02-14,wk inc rsv prop ed visits,0,2026-02-14,16
quantile,0.35,0.006375080693304776,2026-02-14,wk inc rsv prop ed visits,0,2026-02-14,16
quantile,0.4,0.006551072366759324,2026-02-14,wk inc rsv prop ed visits,0,2026-02-14,16
quantile,0.45,0.006751996466249962,2026-02-14,wk inc rsv prop ed visits,0,2026-02-14,16
quantile,0.5,0.006909873975337138,2026-02-14,wk inc rsv prop ed visits,0,2026-02-14,16
quantile,0.55,0.0071058565000616716,2026-02-14,wk inc rsv prop ed visits,0,2026-02-14,16
quantile,0.6,0.007299080429098948,2026-02-14,wk inc rsv prop ed visits,0,2026-02-14,16
quantile,0.65,0.007526095464055655,2026-02-14,wk inc rsv prop ed visits,0,2026-02-14,16
quantile,0.7,0.007733094699452263,2026-02-14,wk inc rsv prop ed visits,0,2026-02-14,16
quantile,0.75,0.008008680352494725,2026-02-14,wk inc rsv prop ed visits,0,2026-02-14,16
quantile,0.8,0.008240055693181314,2026-02-14,wk inc rsv prop ed visits,0,2026-02-14,16
quantile,0.85,0.008598321494241744,2026-02-14,wk inc rsv prop ed visits,0,2026-02-14,16
quantile,0.9,0.008965194805012157,2026-02-14,wk inc rsv prop ed visits,0,2026-02-14,16
quantile,0.95,0.009588211743910714,2026-02-14,wk inc rsv prop ed visits,0,2026-02-14,16
quantile,0.975,0.010183585722818649,2026-02-14,wk inc rsv prop ed visits,0,2026-02-14,16
quantile,0.99,0.011021813692274356,2026-02-14,wk inc rsv prop ed visits,0,2026-02-14,16
quantile,0.01,0.004068277643766732,2026-02-14,wk inc rsv prop ed visits,1,2026-02-21,16
quantile,0.025,0.004625390918848702,2026-02-14,wk inc rsv prop ed visits,1,2026-02-21,16
quantile,0.05,0.005134881537756514,2026-02-14,wk inc rsv prop ed visits,1,2026-02-21,16
quantile,0.1,0.005803934427303751,2026-02-14,wk inc rsv prop ed visits,1,2026-02-21,16
quantile,0.15,0.006296097586851533,2026-02-14,wk inc rsv prop ed visits,1,2026-02-21,16
quantile,0.2,0.006779175531738946,2026-02-14,wk inc rsv prop ed visits,1,2026-02-21,16
quantile,0.25,0.007114660222916841,2026-02-14,wk inc rsv prop ed visits,1,2026-02-21,16
quantile,0.3,0.007462419548750622,2026-02-14,wk inc rsv prop ed visits,1,2026-02-21,16
quantile,0.35,0.007882754842858396,2026-02-14,wk inc rsv prop ed visits,1,2026-02-21,16
quantile,0.4,0.008202397437402528,2026-02-14,wk inc rsv prop ed visits,1,2026-02-21,16
quantile,0.45,0.008538133456854346,2026-02-14,wk inc rsv prop ed visits,1,2026-02-21,16
quantile,0.5,0.00894431964729575,2026-02-14,wk inc rsv prop ed visits,1,2026-02-21,16
quantile,0.55,0.00935555792441297,2026-02-14,wk inc rsv prop ed visits,1,2026-02-21,16
quantile,0.6,0.009781870890284813,2026-02-14,wk inc rsv prop ed visits,1,2026-02-21,16
quantile,0.65,0.010169688137671275,2026-02-14,wk inc rsv prop ed visits,1,2026-02-21,16
quantile,0.7,0.01066195953804262,2026-02-14,wk inc rsv prop ed visits,1,2026-02-21,16
quantile,0.75,0.011216153854796301,2026-02-14,wk inc rsv prop ed visits,1,2026-02-21,16
quantile,0.8,0.011890496722481993,2026-02-14,wk inc rsv prop ed visits,1,2026-02-21,16
quantile,0.85,0.012663212462573422,2026-02-14,wk inc rsv prop ed visits,1,2026-02-21,16
