reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-01-10,wk inc rsv hosp,3,2026-01-31,28,quantile,0.8,86.0
2026-01-10,wk inc rsv hosp,0,2026-01-10,28,quantile,0.85,57.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,28,quantile,0.85,69.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,28,quantile,0.85,81.0
2026-01-10,wk inc rsv hosp,3,2026-01-31,28,quantile,0.85,93.0
2026-01-10,wk inc rsv hosp,0,2026-01-10,28,quantile,0.9,60.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,28,quantile,0.9,73.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,28,quantile,0.9,88.0
2026-01-10,wk inc rsv hosp,3,2026-01-31,28,quantile,0.9,102.0
2026-01-10,wk inc rsv hosp,0,2026-01-10,28,quantile,0.95,63.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,28,quantile,0.95,80.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,28,quantile,0.95,98.0
2026-01-10,wk inc rsv hosp,3,2026-01-31,28,quantile,0.95,116.0
2026-01-10,wk inc rsv hosp,0,2026-01-10,28,quantile,0.975,66.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,28,quantile,0.975,85.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,28,quantile,0.975,107.0
2026-01-10,wk inc rsv hosp,3,2026-01-31,28,quantile,0.975,127.0
2026-01-10,wk inc rsv hosp,0,2026-01-10,28,quantile,0.99,69.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,28,quantile,0.99,91.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,28,quantile,0.99,116.0
2026-01-10,wk inc rsv hosp,3,2026-01-31,28,quantile,0.99,140.0
2026-01-10,wk inc rsv hosp,0,2026-01-10,29,quantile,0.01,61.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,29,quantile,0.01,61.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,29,quantile,0.01,59.0
2026-01-10,wk inc rsv hosp,3,2026-01-31,29,quantile,0.01,57.0
2026-01-10,wk inc rsv hosp,0,2026-01-10,29,quantile,0.025,64.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,29,quantile,0.025,65.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,29,quantile,0.025,64.0
2026-01-10,wk inc rsv hosp,3,2026-01-31,29,quantile,0.025,62.0
2026-01-10,wk inc rsv hosp,0,2026-01-10,29,quantile,0.05,67.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,29,quantile,0.05,69.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,29,quantile,0.05,69.0
2026-01-10,wk inc rsv hosp,3,2026-01-31,29,quantile,0.05,68.0
2026-01-10,wk inc rsv hosp,0,2026-01-10,29,quantile,0.1,70.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,29,quantile,0.1,75.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,29,quantile,0.1,77.0
2026-01-10,wk inc rsv hosp,3,2026-01-31,29,quantile,0.1,77.0
2026-01-10,wk inc rsv hosp,0,2026-01-10,29,quantile,0.15,73.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,29,quantile,0.15,79.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,29,quantile,0.15,83.0
2026-01-10,wk inc rsv hosp,3,2026-01-31,29,quantile,0.15,84.0
2026-01-10,wk inc rsv hosp,0,2026-01-10,29,quantile,0.2,76.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,29,quantile,0.2,82.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,29,quantile,0.2,87.0
2026-01-10,wk inc rsv hosp,3,2026-01-31,29,quantile,0.2,91.0
2026-01-10,wk inc rsv hosp,0,2026-01-10,29,quantile,0.25,78.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,29,quantile,0.25,86.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,29,quantile,0.25,92.0
2026-01-10,wk inc rsv hosp,3,2026-01-31,29,quantile,0.25,97.0
2026-01-10,wk inc rsv hosp,0,2026-01-10,29,quantile,0.3,80.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,29,quantile,0.3,89.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,29,quantile,0.3,96.0
2026-01-10,wk inc rsv hosp,3,2026-01-31,29,quantile,0.3,102.0
2026-01-10,wk inc rsv hosp,0,2026-01-10,29,quantile,0.35,82.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,29,quantile,0.35,92.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,29,quantile,0.35,101.0
2026-01-10,wk inc rsv hosp,3,2026-01-31,29,quantile,0.35,107.0
2026-01-10,wk inc rsv hosp,0,2026-01-10,29,quantile,0.4,83.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,29,quantile,0.4,95.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,29,quantile,0.4,105.0
2026-01-10,wk inc rsv hosp,3,2026-01-31,29,quantile,0.4,113.0
2026-01-10,wk inc rsv hosp,0,2026-01-10,29,quantile,0.45,85.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,29,quantile,0.45,98.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,29,quantile,0.45,109.0
2026-01-10,wk inc rsv hosp,3,2026-01-31,29,quantile,0.45,118.0
2026-01-10,wk inc rsv hosp,0,2026-01-10,29,quantile,0.5,87.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,29,quantile,0.5,101.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,29,quantile,0.5,114.0
2026-01-10,wk inc rsv hosp,3,2026-01-31,29,quantile,0.5,124.0
2026-01-10,wk inc rsv hosp,0,2026-01-10,29,quantile,0.55,89.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,29,quantile,0.55,104.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,29,quantile,0.55,118.0
2026-01-10,wk inc rsv hosp,3,2026-01-31,29,quantile,0.55,129.0
2026-01-10,wk inc rsv hosp,0,2026-01-10,29,quantile,0.6,90.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,29,quantile,0.6,107.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,29,quantile,0.6,122.0
2026-01-10,wk inc rsv hosp,3,2026-01-31,29,quantile,0.6,135.0
2026-01-10,wk inc rsv hosp,0,2026-01-10,29,quantile,0.65,92.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,29,quantile,0.65,110.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,29,quantile,0.65,127.0
2026-01-10,wk inc rsv hosp,3,2026-01-31,29,quantile,0.65,141.0
2026-01-10,wk inc rsv hosp,0,2026-01-10,29,quantile,0.7,95.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,29,quantile,0.7,114.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,29,quantile,0.7,132.0
2026-01-10,wk inc rsv hosp,3,2026-01-31,29,quantile,0.7,148.0
2026-01-10,wk inc rsv hosp,0,2026-01-10,29,quantile,0.75,97.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,29,quantile,0.75,118.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,29,quantile,0.75,138.0
2026-01-10,wk inc rsv hosp,3,2026-01-31,29,quantile,0.75,156.0
2026-01-10,wk inc rsv hosp,0,2026-01-10,29,quantile,0.8,99.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,29,quantile,0.8,122.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,29,quantile,0.8,145.0
2026-01-10,wk inc rsv hosp,3,2026-01-31,29,quantile,0.8,166.0
2026-01-10,wk inc rsv hosp,0,2026-01-10,29,quantile,0.85,102.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,29,quantile,0.85,127.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,29,quantile,0.85,154.0
2026-01-10,wk inc rsv hosp,3,2026-01-31,29,quantile,0.85,176.0
2026-01-10,wk inc rsv hosp,0,2026-01-10,29,quantile,0.9,106.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,29,quantile,0.9,135.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,29,quantile,0.9,165.0
2026-01-10,wk inc rsv hosp,3,2026-01-31,29,quantile,0.9,191.0
2026-01-10,wk inc rsv hosp,0,2026-01-10,29,quantile,0.95,112.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,29,quantile,0.95,146.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,29,quantile,0.95,181.0
2026-01-10,wk inc rsv hosp,3,2026-01-31,29,quantile,0.95,212.0
2026-01-10,wk inc rsv hosp,0,2026-01-10,29,quantile,0.975,116.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,29,quantile,0.975,154.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,29,quantile,0.975,195.0
2026-01-10,wk inc rsv hosp,3,2026-01-31,29,quantile,0.975,232.0
2026-01-10,wk inc rsv hosp,0,2026-01-10,29,quantile,0.99,122.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,29,quantile,0.99,163.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,29,quantile,0.99,210.0
2026-01-10,wk inc rsv hosp,3,2026-01-31,29,quantile,0.99,249.0
2026-01-10,wk inc rsv hosp,0,2026-01-10,30,quantile,0.01,2.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,30,quantile,0.01,2.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,30,quantile,0.01,2.0
2026-01-10,wk inc rsv hosp,3,2026-01-31,30,quantile,0.01,1.0
2026-01-10,wk inc rsv hosp,0,2026-01-10,30,quantile,0.025,3.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,30,quantile,0.025,2.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,30,quantile,0.025,2.0
2026-01-10,wk inc rsv hosp,3,2026-01-31,30,quantile,0.025,2.0
2026-01-10,wk inc rsv hosp,0,2026-01-10,30,quantile,0.05,3.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,30,quantile,0.05,3.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,30,quantile,0.05,2.0
2026-01-10,wk inc rsv hosp,3,2026-01-31,30,quantile,0.05,2.0
2026-01-10,wk inc rsv hosp,0,2026-01-10,30,quantile,0.1,3.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,30,quantile,0.1,3.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,30,quantile,0.1,3.0
2026-01-10,wk inc rsv hosp,3,2026-01-31,30,quantile,0.1,3.0
2026-01-10,wk inc rsv hosp,0,2026-01-10,30,quantile,0.15,4.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,30,quantile,0.15,4.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,30,quantile,0.15,4.0
2026-01-10,wk inc rsv hosp,3,2026-01-31,30,quantile,0.15,3.0
2026-01-10,wk inc rsv hosp,0,2026-01-10,30,quantile,0.2,4.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,30,quantile,0.2,4.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,30,quantile,0.2,4.0
2026-01-10,wk inc rsv hosp,3,2026-01-31,30,quantile,0.2,4.0
2026-01-10,wk inc rsv hosp,0,2026-01-10,30,quantile,0.25,4.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,30,quantile,0.25,4.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,30,quantile,0.25,4.0
2026-01-10,wk inc rsv hosp,3,2026-01-31,30,quantile,0.25,4.0
2026-01-10,wk inc rsv hosp,0,2026-01-10,30,quantile,0.3,4.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,30,quantile,0.3,5.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,30,quantile,0.3,5.0
2026-01-10,wk inc rsv hosp,3,2026-01-31,30,quantile,0.3,5.0
2026-01-10,wk inc rsv hosp,0,2026-01-10,30,quantile,0.35,5.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,30,quantile,0.35,5.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,30,quantile,0.35,5.0
2026-01-10,wk inc rsv hosp,3,2026-01-31,30,quantile,0.35,6.0
2026-01-10,wk inc rsv hosp,0,2026-01-10,30,quantile,0.4,5.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,30,quantile,0.4,5.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,30,quantile,0.4,6.0
2026-01-10,wk inc rsv hosp,3,2026-01-31,30,quantile,0.4,6.0
2026-01-10,wk inc rsv hosp,0,2026-01-10,30,quantile,0.45,5.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,30,quantile,0.45,6.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,30,quantile,0.45,6.0
2026-01-10,wk inc rsv hosp,3,2026-01-31,30,quantile,0.45,7.0
2026-01-10,wk inc rsv hosp,0,2026-01-10,30,quantile,0.5,5.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,30,quantile,0.5,6.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,30,quantile,0.5,7.0
2026-01-10,wk inc rsv hosp,3,2026-01-31,30,quantile,0.5,8.0
2026-01-10,wk inc rsv hosp,0,2026-01-10,30,quantile,0.55,6.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,30,quantile,0.55,6.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,30,quantile,0.55,7.0
2026-01-10,wk inc rsv hosp,3,2026-01-31,30,quantile,0.55,9.0
2026-01-10,wk inc rsv hosp,0,2026-01-10,30,quantile,0.6,6.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,30,quantile,0.6,7.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,30,quantile,0.6,8.0
2026-01-10,wk inc rsv hosp,3,2026-01-31,30,quantile,0.6,10.0
2026-01-10,wk inc rsv hosp,0,2026-01-10,30,quantile,0.65,6.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,30,quantile,0.65,7.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,30,quantile,0.65,9.0
2026-01-10,wk inc rsv hosp,3,2026-01-31,30,quantile,0.65,11.0
2026-01-10,wk inc rsv hosp,0,2026-01-10,30,quantile,0.7,6.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,30,quantile,0.7,8.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,30,quantile,0.7,10.0
2026-01-10,wk inc rsv hosp,3,2026-01-31,30,quantile,0.7,12.0
2026-01-10,wk inc rsv hosp,0,2026-01-10,30,quantile,0.75,7.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,30,quantile,0.75,8.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,30,quantile,0.75,11.0
2026-01-10,wk inc rsv hosp,3,2026-01-31,30,quantile,0.75,13.0
2026-01-10,wk inc rsv hosp,0,2026-01-10,30,quantile,0.8,7.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,30,quantile,0.8,9.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,30,quantile,0.8,12.0
2026-01-10,wk inc rsv hosp,3,2026-01-31,30,quantile,0.8,15.0
2026-01-10,wk inc rsv hosp,0,2026-01-10,30,quantile,0.85,8.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,30,quantile,0.85,10.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,30,quantile,0.85,14.0
2026-01-10,wk inc rsv hosp,3,2026-01-31,30,quantile,0.85,18.0
2026-01-10,wk inc rsv hosp,0,2026-01-10,30,quantile,0.9,8.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,30,quantile,0.9,11.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,30,quantile,0.9,16.0
2026-01-10,wk inc rsv hosp,3,2026-01-31,30,quantile,0.9,21.0
2026-01-10,wk inc rsv hosp,0,2026-01-10,30,quantile,0.95,9.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,30,quantile,0.95,13.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,30,quantile,0.95,19.0
2026-01-10,wk inc rsv hosp,3,2026-01-31,30,quantile,0.95,27.0
2026-01-10,wk inc rsv hosp,0,2026-01-10,30,quantile,0.975,10.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,30,quantile,0.975,15.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,30,quantile,0.975,23.0
2026-01-10,wk inc rsv hosp,3,2026-01-31,30,quantile,0.975,33.0
2026-01-10,wk inc rsv hosp,0,2026-01-10,30,quantile,0.99,11.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,30,quantile,0.99,17.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,30,quantile,0.99,27.0
2026-01-10,wk inc rsv hosp,3,2026-01-31,30,quantile,0.99,40.0
2026-01-10,wk inc rsv hosp,0,2026-01-10,31,quantile,0.01,11.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,31,quantile,0.01,11.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,31,quantile,0.01,11.0
2026-01-10,wk inc rsv hosp,3,2026-01-31,31,quantile,0.01,11.0
2026-01-10,wk inc rsv hosp,0,2026-01-10,31,quantile,0.025,12.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,31,quantile,0.025,12.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,31,quantile,0.025,12.0
2026-01-10,wk inc rsv hosp,3,2026-01-31,31,quantile,0.025,12.0
2026-01-10,wk inc rsv hosp,0,2026-01-10,31,quantile,0.05,13.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,31,quantile,0.05,14.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,31,quantile,0.05,14.0
2026-01-10,wk inc rsv hosp,3,2026-01-31,31,quantile,0.05,14.0
2026-01-10,wk inc rsv hosp,0,2026-01-10,31,quantile,0.1,14.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,31,quantile,0.1,15.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,31,quantile,0.1,16.0
2026-01-10,wk inc rsv hosp,3,2026-01-31,31,quantile,0.1,17.0
2026-01-10,wk inc rsv hosp,0,2026-01-10,31,quantile,0.15,15.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,31,quantile,0.15,16.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,31,quantile,0.15,18.0
2026-01-10,wk inc rsv hosp,3,2026-01-31,31,quantile,0.15,19.0
2026-01-10,wk inc rsv hosp,0,2026-01-10,31,quantile,0.2,15.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,31,quantile,0.2,18.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,31,quantile,0.2,20.0
2026-01-10,wk inc rsv hosp,3,2026-01-31,31,quantile,0.2,22.0
2026-01-10,wk inc rsv hosp,0,2026-01-10,31,quantile,0.25,16.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,31,quantile,0.25,19.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,31,quantile,0.25,21.0
2026-01-10,wk inc rsv hosp,3,2026-01-31,31,quantile,0.25,24.0
2026-01-10,wk inc rsv hosp,0,2026-01-10,31,quantile,0.3,17.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,31,quantile,0.3,20.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,31,quantile,0.3,23.0
2026-01-10,wk inc rsv hosp,3,2026-01-31,31,quantile,0.3,26.0
2026-01-10,wk inc rsv hosp,0,2026-01-10,31,quantile,0.35,17.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,31,quantile,0.35,21.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,31,quantile,0.35,24.0
2026-01-10,wk inc rsv hosp,3,2026-01-31,31,quantile,0.35,27.0
2026-01-10,wk inc rsv hosp,0,2026-01-10,31,quantile,0.4,18.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,31,quantile,0.4,21.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,31,quantile,0.4,25.0
2026-01-10,wk inc rsv hosp,3,2026-01-31,31,quantile,0.4,30.0
2026-01-10,wk inc rsv hosp,0,2026-01-10,31,quantile,0.45,18.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,31,quantile,0.45,22.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,31,quantile,0.45,27.0
2026-01-10,wk inc rsv hosp,3,2026-01-31,31,quantile,0.45,32.0
2026-01-10,wk inc rsv hosp,0,2026-01-10,31,quantile,0.5,19.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,31,quantile,0.5,23.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,31,quantile,0.5,28.0
2026-01-10,wk inc rsv hosp,3,2026-01-31,31,quantile,0.5,34.0
2026-01-10,wk inc rsv hosp,0,2026-01-10,31,quantile,0.55,19.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,31,quantile,0.55,24.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,31,quantile,0.55,30.0
2026-01-10,wk inc rsv hosp,3,2026-01-31,31,quantile,0.55,36.0
2026-01-10,wk inc rsv hosp,0,2026-01-10,31,quantile,0.6,20.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,31,quantile,0.6,25.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,31,quantile,0.6,32.0
2026-01-10,wk inc rsv hosp,3,2026-01-31,31,quantile,0.6,39.0
2026-01-10,wk inc rsv hosp,0,2026-01-10,31,quantile,0.65,20.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,31,quantile,0.65,26.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,31,quantile,0.65,34.0
2026-01-10,wk inc rsv hosp,3,2026-01-31,31,quantile,0.65,41.0
2026-01-10,wk inc rsv hosp,0,2026-01-10,31,quantile,0.7,21.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,31,quantile,0.7,28.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,31,quantile,0.7,36.0
2026-01-10,wk inc rsv hosp,3,2026-01-31,31,quantile,0.7,44.0
2026-01-10,wk inc rsv hosp,0,2026-01-10,31,quantile,0.75,22.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,31,quantile,0.75,29.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,31,quantile,0.75,38.0
2026-01-10,wk inc rsv hosp,3,2026-01-31,31,quantile,0.75,48.0
2026-01-10,wk inc rsv hosp,0,2026-01-10,31,quantile,0.8,22.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,31,quantile,0.8,31.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,31,quantile,0.8,41.0
2026-01-10,wk inc rsv hosp,3,2026-01-31,31,quantile,0.8,52.0
2026-01-10,wk inc rsv hosp,0,2026-01-10,31,quantile,0.85,23.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,31,quantile,0.85,33.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,31,quantile,0.85,44.0
2026-01-10,wk inc rsv hosp,3,2026-01-31,31,quantile,0.85,57.0
2026-01-10,wk inc rsv hosp,0,2026-01-10,31,quantile,0.9,25.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,31,quantile,0.9,35.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,31,quantile,0.9,49.0
2026-01-10,wk inc rsv hosp,3,2026-01-31,31,quantile,0.9,65.0
2026-01-10,wk inc rsv hosp,0,2026-01-10,31,quantile,0.95,27.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,31,quantile,0.95,39.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,31,quantile,0.95,56.0
2026-01-10,wk inc rsv hosp,3,2026-01-31,31,quantile,0.95,76.0
2026-01-10,wk inc rsv hosp,0,2026-01-10,31,quantile,0.975,28.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,31,quantile,0.975,43.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,31,quantile,0.975,62.0
2026-01-10,wk inc rsv hosp,3,2026-01-31,31,quantile,0.975,86.0
2026-01-10,wk inc rsv hosp,0,2026-01-10,31,quantile,0.99,30.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,31,quantile,0.99,46.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,31,quantile,0.99,69.0
2026-01-10,wk inc rsv hosp,3,2026-01-31,31,quantile,0.99,97.0
2026-01-10,wk inc rsv hosp,0,2026-01-10,32,quantile,0.01,20.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,32,quantile,0.01,19.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,32,quantile,0.01,17.0
2026-01-10,wk inc rsv hosp,3,2026-01-31,32,quantile,0.01,15.0
2026-01-10,wk inc rsv hosp,0,2026-01-10,32,quantile,0.025,21.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,32,quantile,0.025,20.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,32,quantile,0.025,19.0
2026-01-10,wk inc rsv hosp,3,2026-01-31,32,quantile,0.025,17.0
2026-01-10,wk inc rsv hosp,0,2026-01-10,32,quantile,0.05,23.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,32,quantile,0.05,22.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,32,quantile,0.05,21.0
2026-01-10,wk inc rsv hosp,3,2026-01-31,32,quantile,0.05,19.0
2026-01-10,wk inc rsv hosp,0,2026-01-10,32,quantile,0.1,24.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,32,quantile,0.1,24.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,32,quantile,0.1,23.0
2026-01-10,wk inc rsv hosp,3,2026-01-31,32,quantile,0.1,23.0
2026-01-10,wk inc rsv hosp,0,2026-01-10,32,quantile,0.15,25.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,32,quantile,0.15,26.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,32,quantile,0.15,26.0
2026-01-10,wk inc rsv hosp,3,2026-01-31,32,quantile,0.15,25.0
2026-01-10,wk inc rsv hosp,0,2026-01-10,32,quantile,0.2,26.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,32,quantile,0.2,27.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,32,quantile,0.2,28.0
2026-01-10,wk inc rsv hosp,3,2026-01-31,32,quantile,0.2,28.0
2026-01-10,wk inc rsv hosp,0,2026-01-10,32,quantile,0.25,27.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,32,quantile,0.25,29.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,32,quantile,0.25,30.0
2026-01-10,wk inc rsv hosp,3,2026-01-31,32,quantile,0.25,30.0
2026-01-10,wk inc rsv hosp,0,2026-01-10,32,quantile,0.3,28.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,32,quantile,0.3,30.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,32,quantile,0.3,31.0
2026-01-10,wk inc rsv hosp,3,2026-01-31,32,quantile,0.3,32.0
2026-01-10,wk inc rsv hosp,0,2026-01-10,32,quantile,0.35,29.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,32,quantile,0.35,31.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,32,quantile,0.35,33.0
2026-01-10,wk inc rsv hosp,3,2026-01-31,32,quantile,0.35,34.0
2026-01-10,wk inc rsv hosp,0,2026-01-10,32,quantile,0.4,30.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,32,quantile,0.4,32.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,32,quantile,0.4,35.0
2026-01-10,wk inc rsv hosp,3,2026-01-31,32,quantile,0.4,36.0
2026-01-10,wk inc rsv hosp,0,2026-01-10,32,quantile,0.45,30.0
2026-01-10,wk inc rsv hosp,1,2026-01-17,32,quantile,0.45,33.0
2026-01-10,wk inc rsv hosp,2,2026-01-24,32,quantile,0.45,36.0
