reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-12-20,wk inc rsv hosp,3,2026-01-10,15,quantile,0.7,23.0
2025-12-20,wk inc rsv hosp,0,2025-12-20,15,quantile,0.75,14.0
2025-12-20,wk inc rsv hosp,1,2025-12-27,15,quantile,0.75,17.0
2025-12-20,wk inc rsv hosp,2,2026-01-03,15,quantile,0.75,21.0
2025-12-20,wk inc rsv hosp,3,2026-01-10,15,quantile,0.75,25.0
2025-12-20,wk inc rsv hosp,0,2025-12-20,15,quantile,0.8,14.0
2025-12-20,wk inc rsv hosp,1,2025-12-27,15,quantile,0.8,18.0
2025-12-20,wk inc rsv hosp,2,2026-01-03,15,quantile,0.8,22.0
2025-12-20,wk inc rsv hosp,3,2026-01-10,15,quantile,0.8,27.0
2025-12-20,wk inc rsv hosp,0,2025-12-20,15,quantile,0.85,15.0
2025-12-20,wk inc rsv hosp,1,2025-12-27,15,quantile,0.85,19.0
2025-12-20,wk inc rsv hosp,2,2026-01-03,15,quantile,0.85,24.0
2025-12-20,wk inc rsv hosp,3,2026-01-10,15,quantile,0.85,31.0
2025-12-20,wk inc rsv hosp,0,2025-12-20,15,quantile,0.9,16.0
2025-12-20,wk inc rsv hosp,1,2025-12-27,15,quantile,0.9,21.0
2025-12-20,wk inc rsv hosp,2,2026-01-03,15,quantile,0.9,27.0
2025-12-20,wk inc rsv hosp,3,2026-01-10,15,quantile,0.9,36.0
2025-12-20,wk inc rsv hosp,0,2025-12-20,15,quantile,0.95,17.0
2025-12-20,wk inc rsv hosp,1,2025-12-27,15,quantile,0.95,23.0
2025-12-20,wk inc rsv hosp,2,2026-01-03,15,quantile,0.95,32.0
2025-12-20,wk inc rsv hosp,3,2026-01-10,15,quantile,0.95,43.0
2025-12-20,wk inc rsv hosp,0,2025-12-20,15,quantile,0.975,18.0
2025-12-20,wk inc rsv hosp,1,2025-12-27,15,quantile,0.975,25.0
2025-12-20,wk inc rsv hosp,2,2026-01-03,15,quantile,0.975,36.0
2025-12-20,wk inc rsv hosp,3,2026-01-10,15,quantile,0.975,50.0
2025-12-20,wk inc rsv hosp,0,2025-12-20,15,quantile,0.99,19.0
2025-12-20,wk inc rsv hosp,1,2025-12-27,15,quantile,0.99,28.0
2025-12-20,wk inc rsv hosp,2,2026-01-03,15,quantile,0.99,41.0
2025-12-20,wk inc rsv hosp,3,2026-01-10,15,quantile,0.99,57.0
2025-12-20,wk inc rsv hosp,0,2025-12-20,16,quantile,0.01,2.0
2025-12-20,wk inc rsv hosp,1,2025-12-27,16,quantile,0.01,2.0
2025-12-20,wk inc rsv hosp,2,2026-01-03,16,quantile,0.01,2.0
2025-12-20,wk inc rsv hosp,3,2026-01-10,16,quantile,0.01,1.0
2025-12-20,wk inc rsv hosp,0,2025-12-20,16,quantile,0.025,2.0
2025-12-20,wk inc rsv hosp,1,2025-12-27,16,quantile,0.025,2.0
2025-12-20,wk inc rsv hosp,2,2026-01-03,16,quantile,0.025,2.0
2025-12-20,wk inc rsv hosp,3,2026-01-10,16,quantile,0.025,2.0
2025-12-20,wk inc rsv hosp,0,2025-12-20,16,quantile,0.05,3.0
2025-12-20,wk inc rsv hosp,1,2025-12-27,16,quantile,0.05,2.0
2025-12-20,wk inc rsv hosp,2,2026-01-03,16,quantile,0.05,2.0
2025-12-20,wk inc rsv hosp,3,2026-01-10,16,quantile,0.05,2.0
2025-12-20,wk inc rsv hosp,0,2025-12-20,16,quantile,0.1,3.0
2025-12-20,wk inc rsv hosp,1,2025-12-27,16,quantile,0.1,3.0
2025-12-20,wk inc rsv hosp,2,2026-01-03,16,quantile,0.1,3.0
2025-12-20,wk inc rsv hosp,3,2026-01-10,16,quantile,0.1,3.0
2025-12-20,wk inc rsv hosp,0,2025-12-20,16,quantile,0.15,3.0
2025-12-20,wk inc rsv hosp,1,2025-12-27,16,quantile,0.15,3.0
2025-12-20,wk inc rsv hosp,2,2026-01-03,16,quantile,0.15,3.0
2025-12-20,wk inc rsv hosp,3,2026-01-10,16,quantile,0.15,3.0
2025-12-20,wk inc rsv hosp,0,2025-12-20,16,quantile,0.2,3.0
2025-12-20,wk inc rsv hosp,1,2025-12-27,16,quantile,0.2,4.0
2025-12-20,wk inc rsv hosp,2,2026-01-03,16,quantile,0.2,4.0
2025-12-20,wk inc rsv hosp,3,2026-01-10,16,quantile,0.2,4.0
2025-12-20,wk inc rsv hosp,0,2025-12-20,16,quantile,0.25,4.0
2025-12-20,wk inc rsv hosp,1,2025-12-27,16,quantile,0.25,4.0
2025-12-20,wk inc rsv hosp,2,2026-01-03,16,quantile,0.25,4.0
2025-12-20,wk inc rsv hosp,3,2026-01-10,16,quantile,0.25,5.0
2025-12-20,wk inc rsv hosp,0,2025-12-20,16,quantile,0.3,4.0
2025-12-20,wk inc rsv hosp,1,2025-12-27,16,quantile,0.3,4.0
2025-12-20,wk inc rsv hosp,2,2026-01-03,16,quantile,0.3,5.0
2025-12-20,wk inc rsv hosp,3,2026-01-10,16,quantile,0.3,5.0
2025-12-20,wk inc rsv hosp,0,2025-12-20,16,quantile,0.35,4.0
2025-12-20,wk inc rsv hosp,1,2025-12-27,16,quantile,0.35,4.0
2025-12-20,wk inc rsv hosp,2,2026-01-03,16,quantile,0.35,5.0
2025-12-20,wk inc rsv hosp,3,2026-01-10,16,quantile,0.35,6.0
2025-12-20,wk inc rsv hosp,0,2025-12-20,16,quantile,0.4,4.0
2025-12-20,wk inc rsv hosp,1,2025-12-27,16,quantile,0.4,5.0
2025-12-20,wk inc rsv hosp,2,2026-01-03,16,quantile,0.4,5.0
2025-12-20,wk inc rsv hosp,3,2026-01-10,16,quantile,0.4,6.0
2025-12-20,wk inc rsv hosp,0,2025-12-20,16,quantile,0.45,4.0
2025-12-20,wk inc rsv hosp,1,2025-12-27,16,quantile,0.45,5.0
2025-12-20,wk inc rsv hosp,2,2026-01-03,16,quantile,0.45,6.0
2025-12-20,wk inc rsv hosp,3,2026-01-10,16,quantile,0.45,7.0
2025-12-20,wk inc rsv hosp,0,2025-12-20,16,quantile,0.5,4.0
2025-12-20,wk inc rsv hosp,1,2025-12-27,16,quantile,0.5,5.0
2025-12-20,wk inc rsv hosp,2,2026-01-03,16,quantile,0.5,6.0
2025-12-20,wk inc rsv hosp,3,2026-01-10,16,quantile,0.5,8.0
2025-12-20,wk inc rsv hosp,0,2025-12-20,16,quantile,0.55,4.0
2025-12-20,wk inc rsv hosp,1,2025-12-27,16,quantile,0.55,6.0
2025-12-20,wk inc rsv hosp,2,2026-01-03,16,quantile,0.55,7.0
2025-12-20,wk inc rsv hosp,3,2026-01-10,16,quantile,0.55,8.0
2025-12-20,wk inc rsv hosp,0,2025-12-20,16,quantile,0.6,5.0
2025-12-20,wk inc rsv hosp,1,2025-12-27,16,quantile,0.6,6.0
2025-12-20,wk inc rsv hosp,2,2026-01-03,16,quantile,0.6,7.0
2025-12-20,wk inc rsv hosp,3,2026-01-10,16,quantile,0.6,9.0
2025-12-20,wk inc rsv hosp,0,2025-12-20,16,quantile,0.65,5.0
2025-12-20,wk inc rsv hosp,1,2025-12-27,16,quantile,0.65,6.0
2025-12-20,wk inc rsv hosp,2,2026-01-03,16,quantile,0.65,8.0
2025-12-20,wk inc rsv hosp,3,2026-01-10,16,quantile,0.65,10.0
2025-12-20,wk inc rsv hosp,0,2025-12-20,16,quantile,0.7,5.0
2025-12-20,wk inc rsv hosp,1,2025-12-27,16,quantile,0.7,7.0
2025-12-20,wk inc rsv hosp,2,2026-01-03,16,quantile,0.7,9.0
2025-12-20,wk inc rsv hosp,3,2026-01-10,16,quantile,0.7,11.0
2025-12-20,wk inc rsv hosp,0,2025-12-20,16,quantile,0.75,5.0
2025-12-20,wk inc rsv hosp,1,2025-12-27,16,quantile,0.75,7.0
2025-12-20,wk inc rsv hosp,2,2026-01-03,16,quantile,0.75,10.0
2025-12-20,wk inc rsv hosp,3,2026-01-10,16,quantile,0.75,13.0
2025-12-20,wk inc rsv hosp,0,2025-12-20,16,quantile,0.8,6.0
2025-12-20,wk inc rsv hosp,1,2025-12-27,16,quantile,0.8,8.0
2025-12-20,wk inc rsv hosp,2,2026-01-03,16,quantile,0.8,11.0
2025-12-20,wk inc rsv hosp,3,2026-01-10,16,quantile,0.8,15.0
2025-12-20,wk inc rsv hosp,0,2025-12-20,16,quantile,0.85,6.0
2025-12-20,wk inc rsv hosp,1,2025-12-27,16,quantile,0.85,8.0
2025-12-20,wk inc rsv hosp,2,2026-01-03,16,quantile,0.85,12.0
2025-12-20,wk inc rsv hosp,3,2026-01-10,16,quantile,0.85,17.0
2025-12-20,wk inc rsv hosp,0,2025-12-20,16,quantile,0.9,6.0
2025-12-20,wk inc rsv hosp,1,2025-12-27,16,quantile,0.9,9.0
2025-12-20,wk inc rsv hosp,2,2026-01-03,16,quantile,0.9,14.0
2025-12-20,wk inc rsv hosp,3,2026-01-10,16,quantile,0.9,20.0
2025-12-20,wk inc rsv hosp,0,2025-12-20,16,quantile,0.95,7.0
2025-12-20,wk inc rsv hosp,1,2025-12-27,16,quantile,0.95,11.0
2025-12-20,wk inc rsv hosp,2,2026-01-03,16,quantile,0.95,17.0
2025-12-20,wk inc rsv hosp,3,2026-01-10,16,quantile,0.95,26.0
2025-12-20,wk inc rsv hosp,0,2025-12-20,16,quantile,0.975,7.0
2025-12-20,wk inc rsv hosp,1,2025-12-27,16,quantile,0.975,12.0
2025-12-20,wk inc rsv hosp,2,2026-01-03,16,quantile,0.975,20.0
2025-12-20,wk inc rsv hosp,3,2026-01-10,16,quantile,0.975,32.0
2025-12-20,wk inc rsv hosp,0,2025-12-20,16,quantile,0.99,8.0
2025-12-20,wk inc rsv hosp,1,2025-12-27,16,quantile,0.99,14.0
2025-12-20,wk inc rsv hosp,2,2026-01-03,16,quantile,0.99,23.0
2025-12-20,wk inc rsv hosp,3,2026-01-10,16,quantile,0.99,38.0
2025-12-20,wk inc rsv hosp,0,2025-12-20,17,quantile,0.01,48.0
2025-12-20,wk inc rsv hosp,1,2025-12-27,17,quantile,0.01,50.0
2025-12-20,wk inc rsv hosp,2,2026-01-03,17,quantile,0.01,53.0
2025-12-20,wk inc rsv hosp,3,2026-01-10,17,quantile,0.01,54.0
2025-12-20,wk inc rsv hosp,0,2025-12-20,17,quantile,0.025,50.0
2025-12-20,wk inc rsv hosp,1,2025-12-27,17,quantile,0.025,54.0
2025-12-20,wk inc rsv hosp,2,2026-01-03,17,quantile,0.025,58.0
2025-12-20,wk inc rsv hosp,3,2026-01-10,17,quantile,0.025,60.0
2025-12-20,wk inc rsv hosp,0,2025-12-20,17,quantile,0.05,53.0
2025-12-20,wk inc rsv hosp,1,2025-12-27,17,quantile,0.05,58.0
2025-12-20,wk inc rsv hosp,2,2026-01-03,17,quantile,0.05,63.0
2025-12-20,wk inc rsv hosp,3,2026-01-10,17,quantile,0.05,68.0
2025-12-20,wk inc rsv hosp,0,2025-12-20,17,quantile,0.1,56.0
2025-12-20,wk inc rsv hosp,1,2025-12-27,17,quantile,0.1,64.0
2025-12-20,wk inc rsv hosp,2,2026-01-03,17,quantile,0.1,72.0
2025-12-20,wk inc rsv hosp,3,2026-01-10,17,quantile,0.1,79.0
2025-12-20,wk inc rsv hosp,0,2025-12-20,17,quantile,0.15,59.0
2025-12-20,wk inc rsv hosp,1,2025-12-27,17,quantile,0.15,68.0
2025-12-20,wk inc rsv hosp,2,2026-01-03,17,quantile,0.15,78.0
2025-12-20,wk inc rsv hosp,3,2026-01-10,17,quantile,0.15,88.0
2025-12-20,wk inc rsv hosp,0,2025-12-20,17,quantile,0.2,61.0
2025-12-20,wk inc rsv hosp,1,2025-12-27,17,quantile,0.2,71.0
2025-12-20,wk inc rsv hosp,2,2026-01-03,17,quantile,0.2,83.0
2025-12-20,wk inc rsv hosp,3,2026-01-10,17,quantile,0.2,95.0
2025-12-20,wk inc rsv hosp,0,2025-12-20,17,quantile,0.25,63.0
2025-12-20,wk inc rsv hosp,1,2025-12-27,17,quantile,0.25,75.0
2025-12-20,wk inc rsv hosp,2,2026-01-03,17,quantile,0.25,88.0
2025-12-20,wk inc rsv hosp,3,2026-01-10,17,quantile,0.25,102.0
2025-12-20,wk inc rsv hosp,0,2025-12-20,17,quantile,0.3,65.0
2025-12-20,wk inc rsv hosp,1,2025-12-27,17,quantile,0.3,78.0
2025-12-20,wk inc rsv hosp,2,2026-01-03,17,quantile,0.3,93.0
2025-12-20,wk inc rsv hosp,3,2026-01-10,17,quantile,0.3,110.0
2025-12-20,wk inc rsv hosp,0,2025-12-20,17,quantile,0.35,66.0
2025-12-20,wk inc rsv hosp,1,2025-12-27,17,quantile,0.35,81.0
2025-12-20,wk inc rsv hosp,2,2026-01-03,17,quantile,0.35,98.0
2025-12-20,wk inc rsv hosp,3,2026-01-10,17,quantile,0.35,117.0
2025-12-20,wk inc rsv hosp,0,2025-12-20,17,quantile,0.4,68.0
2025-12-20,wk inc rsv hosp,1,2025-12-27,17,quantile,0.4,84.0
2025-12-20,wk inc rsv hosp,2,2026-01-03,17,quantile,0.4,103.0
2025-12-20,wk inc rsv hosp,3,2026-01-10,17,quantile,0.4,124.0
2025-12-20,wk inc rsv hosp,0,2025-12-20,17,quantile,0.45,69.0
2025-12-20,wk inc rsv hosp,1,2025-12-27,17,quantile,0.45,87.0
2025-12-20,wk inc rsv hosp,2,2026-01-03,17,quantile,0.45,108.0
2025-12-20,wk inc rsv hosp,3,2026-01-10,17,quantile,0.45,131.0
2025-12-20,wk inc rsv hosp,0,2025-12-20,17,quantile,0.5,71.0
2025-12-20,wk inc rsv hosp,1,2025-12-27,17,quantile,0.5,90.0
2025-12-20,wk inc rsv hosp,2,2026-01-03,17,quantile,0.5,113.0
2025-12-20,wk inc rsv hosp,3,2026-01-10,17,quantile,0.5,138.0
2025-12-20,wk inc rsv hosp,0,2025-12-20,17,quantile,0.55,73.0
2025-12-20,wk inc rsv hosp,1,2025-12-27,17,quantile,0.55,93.0
2025-12-20,wk inc rsv hosp,2,2026-01-03,17,quantile,0.55,118.0
2025-12-20,wk inc rsv hosp,3,2026-01-10,17,quantile,0.55,146.0
2025-12-20,wk inc rsv hosp,0,2025-12-20,17,quantile,0.6,74.0
2025-12-20,wk inc rsv hosp,1,2025-12-27,17,quantile,0.6,96.0
2025-12-20,wk inc rsv hosp,2,2026-01-03,17,quantile,0.6,123.0
2025-12-20,wk inc rsv hosp,3,2026-01-10,17,quantile,0.6,154.0
2025-12-20,wk inc rsv hosp,0,2025-12-20,17,quantile,0.65,76.0
2025-12-20,wk inc rsv hosp,1,2025-12-27,17,quantile,0.65,100.0
2025-12-20,wk inc rsv hosp,2,2026-01-03,17,quantile,0.65,129.0
2025-12-20,wk inc rsv hosp,3,2026-01-10,17,quantile,0.65,163.0
2025-12-20,wk inc rsv hosp,0,2025-12-20,17,quantile,0.7,78.0
2025-12-20,wk inc rsv hosp,1,2025-12-27,17,quantile,0.7,104.0
2025-12-20,wk inc rsv hosp,2,2026-01-03,17,quantile,0.7,136.0
2025-12-20,wk inc rsv hosp,3,2026-01-10,17,quantile,0.7,173.0
2025-12-20,wk inc rsv hosp,0,2025-12-20,17,quantile,0.75,80.0
2025-12-20,wk inc rsv hosp,1,2025-12-27,17,quantile,0.75,108.0
2025-12-20,wk inc rsv hosp,2,2026-01-03,17,quantile,0.75,143.0
2025-12-20,wk inc rsv hosp,3,2026-01-10,17,quantile,0.75,185.0
2025-12-20,wk inc rsv hosp,0,2025-12-20,17,quantile,0.8,82.0
2025-12-20,wk inc rsv hosp,1,2025-12-27,17,quantile,0.8,112.0
2025-12-20,wk inc rsv hosp,2,2026-01-03,17,quantile,0.8,152.0
2025-12-20,wk inc rsv hosp,3,2026-01-10,17,quantile,0.8,198.0
2025-12-20,wk inc rsv hosp,0,2025-12-20,17,quantile,0.85,85.0
2025-12-20,wk inc rsv hosp,1,2025-12-27,17,quantile,0.85,118.0
2025-12-20,wk inc rsv hosp,2,2026-01-03,17,quantile,0.85,162.0
2025-12-20,wk inc rsv hosp,3,2026-01-10,17,quantile,0.85,214.0
2025-12-20,wk inc rsv hosp,0,2025-12-20,17,quantile,0.9,89.0
2025-12-20,wk inc rsv hosp,1,2025-12-27,17,quantile,0.9,126.0
2025-12-20,wk inc rsv hosp,2,2026-01-03,17,quantile,0.9,177.0
2025-12-20,wk inc rsv hosp,3,2026-01-10,17,quantile,0.9,236.0
2025-12-20,wk inc rsv hosp,0,2025-12-20,17,quantile,0.95,94.0
2025-12-20,wk inc rsv hosp,1,2025-12-27,17,quantile,0.95,138.0
2025-12-20,wk inc rsv hosp,2,2026-01-03,17,quantile,0.95,198.0
2025-12-20,wk inc rsv hosp,3,2026-01-10,17,quantile,0.95,271.0
2025-12-20,wk inc rsv hosp,0,2025-12-20,17,quantile,0.975,99.0
2025-12-20,wk inc rsv hosp,1,2025-12-27,17,quantile,0.975,148.0
2025-12-20,wk inc rsv hosp,2,2026-01-03,17,quantile,0.975,216.0
2025-12-20,wk inc rsv hosp,3,2026-01-10,17,quantile,0.975,300.0
2025-12-20,wk inc rsv hosp,0,2025-12-20,17,quantile,0.99,104.0
2025-12-20,wk inc rsv hosp,1,2025-12-27,17,quantile,0.99,157.0
2025-12-20,wk inc rsv hosp,2,2026-01-03,17,quantile,0.99,236.0
2025-12-20,wk inc rsv hosp,3,2026-01-10,17,quantile,0.99,334.0
2025-12-20,wk inc rsv hosp,0,2025-12-20,18,quantile,0.01,44.0
2025-12-20,wk inc rsv hosp,1,2025-12-27,18,quantile,0.01,45.0
2025-12-20,wk inc rsv hosp,2,2026-01-03,18,quantile,0.01,45.0
2025-12-20,wk inc rsv hosp,3,2026-01-10,18,quantile,0.01,45.0
2025-12-20,wk inc rsv hosp,0,2025-12-20,18,quantile,0.025,46.0
2025-12-20,wk inc rsv hosp,1,2025-12-27,18,quantile,0.025,48.0
2025-12-20,wk inc rsv hosp,2,2026-01-03,18,quantile,0.025,50.0
2025-12-20,wk inc rsv hosp,3,2026-01-10,18,quantile,0.025,51.0
2025-12-20,wk inc rsv hosp,0,2025-12-20,18,quantile,0.05,48.0
2025-12-20,wk inc rsv hosp,1,2025-12-27,18,quantile,0.05,52.0
2025-12-20,wk inc rsv hosp,2,2026-01-03,18,quantile,0.05,54.0
2025-12-20,wk inc rsv hosp,3,2026-01-10,18,quantile,0.05,56.0
2025-12-20,wk inc rsv hosp,0,2025-12-20,18,quantile,0.1,51.0
2025-12-20,wk inc rsv hosp,1,2025-12-27,18,quantile,0.1,56.0
2025-12-20,wk inc rsv hosp,2,2026-01-03,18,quantile,0.1,61.0
2025-12-20,wk inc rsv hosp,3,2026-01-10,18,quantile,0.1,65.0
2025-12-20,wk inc rsv hosp,0,2025-12-20,18,quantile,0.15,54.0
2025-12-20,wk inc rsv hosp,1,2025-12-27,18,quantile,0.15,60.0
2025-12-20,wk inc rsv hosp,2,2026-01-03,18,quantile,0.15,66.0
2025-12-20,wk inc rsv hosp,3,2026-01-10,18,quantile,0.15,72.0
2025-12-20,wk inc rsv hosp,0,2025-12-20,18,quantile,0.2,56.0
2025-12-20,wk inc rsv hosp,1,2025-12-27,18,quantile,0.2,63.0
2025-12-20,wk inc rsv hosp,2,2026-01-03,18,quantile,0.2,71.0
2025-12-20,wk inc rsv hosp,3,2026-01-10,18,quantile,0.2,79.0
2025-12-20,wk inc rsv hosp,0,2025-12-20,18,quantile,0.25,57.0
2025-12-20,wk inc rsv hosp,1,2025-12-27,18,quantile,0.25,66.0
2025-12-20,wk inc rsv hosp,2,2026-01-03,18,quantile,0.25,75.0
2025-12-20,wk inc rsv hosp,3,2026-01-10,18,quantile,0.25,85.0
2025-12-20,wk inc rsv hosp,0,2025-12-20,18,quantile,0.3,59.0
2025-12-20,wk inc rsv hosp,1,2025-12-27,18,quantile,0.3,69.0
2025-12-20,wk inc rsv hosp,2,2026-01-03,18,quantile,0.3,79.0
2025-12-20,wk inc rsv hosp,3,2026-01-10,18,quantile,0.3,91.0
2025-12-20,wk inc rsv hosp,0,2025-12-20,18,quantile,0.35,60.0
2025-12-20,wk inc rsv hosp,1,2025-12-27,18,quantile,0.35,71.0
2025-12-20,wk inc rsv hosp,2,2026-01-03,18,quantile,0.35,83.0
2025-12-20,wk inc rsv hosp,3,2026-01-10,18,quantile,0.35,96.0
2025-12-20,wk inc rsv hosp,0,2025-12-20,18,quantile,0.4,62.0
2025-12-20,wk inc rsv hosp,1,2025-12-27,18,quantile,0.4,74.0
2025-12-20,wk inc rsv hosp,2,2026-01-03,18,quantile,0.4,87.0
2025-12-20,wk inc rsv hosp,3,2026-01-10,18,quantile,0.4,101.0
2025-12-20,wk inc rsv hosp,0,2025-12-20,18,quantile,0.45,63.0
2025-12-20,wk inc rsv hosp,1,2025-12-27,18,quantile,0.45,77.0
2025-12-20,wk inc rsv hosp,2,2026-01-03,18,quantile,0.45,92.0
2025-12-20,wk inc rsv hosp,3,2026-01-10,18,quantile,0.45,108.0
2025-12-20,wk inc rsv hosp,0,2025-12-20,18,quantile,0.5,65.0
2025-12-20,wk inc rsv hosp,1,2025-12-27,18,quantile,0.5,79.0
2025-12-20,wk inc rsv hosp,2,2026-01-03,18,quantile,0.5,96.0
2025-12-20,wk inc rsv hosp,3,2026-01-10,18,quantile,0.5,113.0
2025-12-20,wk inc rsv hosp,0,2025-12-20,18,quantile,0.55,66.0
2025-12-20,wk inc rsv hosp,1,2025-12-27,18,quantile,0.55,82.0
2025-12-20,wk inc rsv hosp,2,2026-01-03,18,quantile,0.55,100.0
2025-12-20,wk inc rsv hosp,3,2026-01-10,18,quantile,0.55,120.0
2025-12-20,wk inc rsv hosp,0,2025-12-20,18,quantile,0.6,68.0
2025-12-20,wk inc rsv hosp,1,2025-12-27,18,quantile,0.6,84.0
2025-12-20,wk inc rsv hosp,2,2026-01-03,18,quantile,0.6,104.0
2025-12-20,wk inc rsv hosp,3,2026-01-10,18,quantile,0.6,126.0
2025-12-20,wk inc rsv hosp,0,2025-12-20,18,quantile,0.65,69.0
2025-12-20,wk inc rsv hosp,1,2025-12-27,18,quantile,0.65,87.0
2025-12-20,wk inc rsv hosp,2,2026-01-03,18,quantile,0.65,109.0
2025-12-20,wk inc rsv hosp,3,2026-01-10,18,quantile,0.65,133.0
2025-12-20,wk inc rsv hosp,0,2025-12-20,18,quantile,0.7,71.0
2025-12-20,wk inc rsv hosp,1,2025-12-27,18,quantile,0.7,91.0
2025-12-20,wk inc rsv hosp,2,2026-01-03,18,quantile,0.7,115.0
2025-12-20,wk inc rsv hosp,3,2026-01-10,18,quantile,0.7,141.0
2025-12-20,wk inc rsv hosp,0,2025-12-20,18,quantile,0.75,73.0
2025-12-20,wk inc rsv hosp,1,2025-12-27,18,quantile,0.75,94.0
2025-12-20,wk inc rsv hosp,2,2026-01-03,18,quantile,0.75,120.0
2025-12-20,wk inc rsv hosp,3,2026-01-10,18,quantile,0.75,151.0
2025-12-20,wk inc rsv hosp,0,2025-12-20,18,quantile,0.8,75.0
2025-12-20,wk inc rsv hosp,1,2025-12-27,18,quantile,0.8,99.0
2025-12-20,wk inc rsv hosp,2,2026-01-03,18,quantile,0.8,128.0
2025-12-20,wk inc rsv hosp,3,2026-01-10,18,quantile,0.8,161.0
2025-12-20,wk inc rsv hosp,0,2025-12-20,18,quantile,0.85,77.0
2025-12-20,wk inc rsv hosp,1,2025-12-27,18,quantile,0.85,103.0
2025-12-20,wk inc rsv hosp,2,2026-01-03,18,quantile,0.85,137.0
2025-12-20,wk inc rsv hosp,3,2026-01-10,18,quantile,0.85,175.0
2025-12-20,wk inc rsv hosp,0,2025-12-20,18,quantile,0.9,81.0
2025-12-20,wk inc rsv hosp,1,2025-12-27,18,quantile,0.9,110.0
2025-12-20,wk inc rsv hosp,2,2026-01-03,18,quantile,0.9,148.0
2025-12-20,wk inc rsv hosp,3,2026-01-10,18,quantile,0.9,192.0
2025-12-20,wk inc rsv hosp,0,2025-12-20,18,quantile,0.95,85.0
2025-12-20,wk inc rsv hosp,1,2025-12-27,18,quantile,0.95,120.0
2025-12-20,wk inc rsv hosp,2,2026-01-03,18,quantile,0.95,166.0
2025-12-20,wk inc rsv hosp,3,2026-01-10,18,quantile,0.95,220.0
2025-12-20,wk inc rsv hosp,0,2025-12-20,18,quantile,0.975,90.0
2025-12-20,wk inc rsv hosp,1,2025-12-27,18,quantile,0.975,128.0
2025-12-20,wk inc rsv hosp,2,2026-01-03,18,quantile,0.975,182.0
2025-12-20,wk inc rsv hosp,3,2026-01-10,18,quantile,0.975,245.0
2025-12-20,wk inc rsv hosp,0,2025-12-20,18,quantile,0.99,93.0
2025-12-20,wk inc rsv hosp,1,2025-12-27,18,quantile,0.99,137.0
2025-12-20,wk inc rsv hosp,2,2026-01-03,18,quantile,0.99,196.0
2025-12-20,wk inc rsv hosp,3,2026-01-10,18,quantile,0.99,270.0
2025-12-20,wk inc rsv hosp,0,2025-12-20,19,quantile,0.01,3.0
2025-12-20,wk inc rsv hosp,1,2025-12-27,19,quantile,0.01,3.0
2025-12-20,wk inc rsv hosp,2,2026-01-03,19,quantile,0.01,3.0
2025-12-20,wk inc rsv hosp,3,2026-01-10,19,quantile,0.01,2.0
2025-12-20,wk inc rsv hosp,0,2025-12-20,19,quantile,0.025,3.0
2025-12-20,wk inc rsv hosp,1,2025-12-27,19,quantile,0.025,3.0
2025-12-20,wk inc rsv hosp,2,2026-01-03,19,quantile,0.025,3.0
2025-12-20,wk inc rsv hosp,3,2026-01-10,19,quantile,0.025,3.0
2025-12-20,wk inc rsv hosp,0,2025-12-20,19,quantile,0.05,4.0
2025-12-20,wk inc rsv hosp,1,2025-12-27,19,quantile,0.05,4.0
2025-12-20,wk inc rsv hosp,2,2026-01-03,19,quantile,0.05,3.0
2025-12-20,wk inc rsv hosp,3,2026-01-10,19,quantile,0.05,3.0
2025-12-20,wk inc rsv hosp,0,2025-12-20,19,quantile,0.1,4.0
2025-12-20,wk inc rsv hosp,1,2025-12-27,19,quantile,0.1,4.0
2025-12-20,wk inc rsv hosp,2,2026-01-03,19,quantile,0.1,4.0
2025-12-20,wk inc rsv hosp,3,2026-01-10,19,quantile,0.1,4.0
2025-12-20,wk inc rsv hosp,0,2025-12-20,19,quantile,0.15,4.0
2025-12-20,wk inc rsv hosp,1,2025-12-27,19,quantile,0.15,5.0
2025-12-20,wk inc rsv hosp,2,2026-01-03,19,quantile,0.15,5.0
2025-12-20,wk inc rsv hosp,3,2026-01-10,19,quantile,0.15,5.0
2025-12-20,wk inc rsv hosp,0,2025-12-20,19,quantile,0.2,5.0
2025-12-20,wk inc rsv hosp,1,2025-12-27,19,quantile,0.2,5.0
2025-12-20,wk inc rsv hosp,2,2026-01-03,19,quantile,0.2,5.0
2025-12-20,wk inc rsv hosp,3,2026-01-10,19,quantile,0.2,6.0
2025-12-20,wk inc rsv hosp,0,2025-12-20,19,quantile,0.25,5.0
2025-12-20,wk inc rsv hosp,1,2025-12-27,19,quantile,0.25,5.0
2025-12-20,wk inc rsv hosp,2,2026-01-03,19,quantile,0.25,6.0
2025-12-20,wk inc rsv hosp,3,2026-01-10,19,quantile,0.25,6.0
2025-12-20,wk inc rsv hosp,0,2025-12-20,19,quantile,0.3,5.0
2025-12-20,wk inc rsv hosp,1,2025-12-27,19,quantile,0.3,6.0
2025-12-20,wk inc rsv hosp,2,2026-01-03,19,quantile,0.3,6.0
2025-12-20,wk inc rsv hosp,3,2026-01-10,19,quantile,0.3,7.0
2025-12-20,wk inc rsv hosp,0,2025-12-20,19,quantile,0.35,5.0
2025-12-20,wk inc rsv hosp,1,2025-12-27,19,quantile,0.35,6.0
2025-12-20,wk inc rsv hosp,2,2026-01-03,19,quantile,0.35,7.0
